"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.236238179E1,3.436452493E-1,-4.698807880E-1,-5.415351999E-1,7.950725659E-1
3.237240579E1,7.997736785E-1,-4.980269453E-1,-3.327241123E-2,9.427490803E-1
3.238242979E1,1.148391108E0,-4.247715658E-1,4.438042527E-1,1.302380603E0
3.239245379E1,1.369137239E0,-2.352659377E-1,7.351347560E-1,1.571721970E0
3.240247779E1,1.473650080E0,-7.963907719E-4,7.869182825E-1,1.670594378E0
3.241250079E1,1.486401688E0,3.109613603E-1,6.319992274E-1,1.644843448E0
3.242252479E1,1.335430088E0,6.801799920E-1,4.253077555E-1,1.557852698E0
3.243254879E1,1.011568016E0,1.071520687E0,2.718019724E-1,1.498433430E0
3.244257279E1,6.302605578E-1,1.464954101E0,1.737845117E-1,1.604219419E0
3.245259679E1,3.471398377E-1,1.850204336E0,9.904013872E-3,1.882514340E0
3.246262079E1,2.150787181E-1,2.088978603E0,-1.995222008E-1,2.109478506E0
3.247264479E1,2.380848804E-1,2.210219742E0,-3.819763792E-1,2.255584553E0
3.248266879E1,3.038675183E-1,2.272721508E0,-5.016302919E-1,2.347175211E0
3.249269179E1,3.813410792E-1,2.281671548E0,-5.533927685E-1,2.378589840E0
3.250271579E1,4.918920466E-1,2.238308012E0,-5.408037132E-1,2.354665411E0
3.251273979E1,5.973281622E-1,2.143726960E0,-4.704810047E-1,2.274580970E0
3.252276379E1,7.163935527E-1,2.113193969E0,-4.249826503E-1,2.271435389E0
3.253278779E1,8.551646447E-1,2.116539746E0,-3.661912358E-1,2.311956550E0
3.254281179E1,9.533835420E-1,2.156997216E0,-2.440867549E-1,2.370897617E0
3.255283579E1,9.898555496E-1,2.184326225E0,-5.042580307E-2,2.398674181E0
3.256285879E1,9.854157588E-1,2.173539574E0,1.059246504E-1,2.388836229E0
3.257288279E1,9.624648526E-1,2.009708193E0,2.634392846E-1,2.243806112E0
3.258290679E1,9.006732318E-1,1.801832660E0,5.066641599E-1,2.077142695E0
3.259293079E1,8.282545888E-1,1.476224024E0,7.330572402E-1,1.844618104E0
3.260295479E1,8.083752251E-1,9.806757134E-1,8.931961048E-1,1.553381679E0
3.261297879E1,7.728753170E-1,4.204031110E-1,1.000169746E0,1.332071526E0
3.262300279E1,6.201837587E-1,-1.410477054E-1,1.029580071E0,1.210189023E0
3.263302579E1,4.254296699E-1,-6.328666618E-1,8.915828580E-1,1.173213795E0
3.264304979E1,2.960535917E-1,-1.054411734E0,6.079812044E-1,1.252626432E0
3.265307379E1,1.562802869E-1,-1.360914008E0,2.614494771E-1,1.394584631E0
3.266309779E1,-6.912636817E-2,-1.475320922E0,-3.647960901E-2,1.477389941E0
3.267312179E1,-3.441516182E-1,-1.357660909E0,-2.401866621E-1,1.421046485E0
3.268314579E1,-6.998503178E-1,-1.145629468E0,-4.087718296E-1,1.403335937E0
3.269316979E1,-9.627338246E-1,-8.453144252E-1,-4.752306980E-1,1.366476165E0
3.270319379E1,-1.085083304E0,-5.500747660E-1,-6.341890097E-1,1.371927011E0
3.271321679E1,-1.061870150E0,-3.077053383E-1,-7.730422550E-1,1.349016352E0
3.272324079E1,-8.960375592E-1,-1.685310808E-1,-8.270687735E-1,1.230986917E0
3.273326479E1,-6.497233075E-1,-5.349412948E-2,-7.862499458E-1,1.021367209E0
3.274328879E1,-5.050392187E-1,-2.409929931E-3,-5.643954742E-1,7.573722146E-1
3.275331279E1,-3.130187032E-1,-1.821378440E-2,-2.361830735E-1,3.925492258E-1
3.276333679E1,-1.339994717E-1,-1.076755992E-1,1.232821101E-1,2.115381094E-1
3.277336079E1,-5.407212675E-3,-2.621055347E-1,4.783765000E-1,5.455021769E-1
3.278338379E1,2.016119957E-2,-3.641698533E-1,7.820422894E-1,8.629115241E-1
3.279340779E1,4.806995988E-2,-4.237164357E-1,9.882770938E-1,1.076354009E0
3.280343179E1,4.389709443E-2,-4.091092139E-1,1.145706359E0,1.217349729E0
3.281345579E1,4.645612836E-3,-2.722811517E-1,1.100126143E0,1.133329669E0
3.282347979E1,-7.072558165E-2,-4.343691856E-2,9.112312567E-1,9.150034301E-1
3.283350379E1,-1.099291161E-1,2.258340865E-1,6.951871634E-1,7.391688828E-1
3.284352779E1,-1.740490982E-1,5.802896681E-1,5.883772445E-1,8.445217400E-1
3.285355079E1,-1.972198597E-1,1.011760681E0,5.623664904E-1,1.174228010E0
3.286357479E1,-2.015701881E-1,1.255718797E0,7.100010842E-1,1.456558196E0
3.287359879E1,-2.629913878E-1,1.233113754E0,9.566430724E-1,1.582687578E0
3.288362279E1,-4.499265799E-1,1.021752403E0,1.003357063E0,1.501045401E0
3.289364679E1,-6.905813116E-1,5.347655860E-1,7.618489301E-1,1.159004129E0
3.290367079E1,-8.331536785E-1,6.955263019E-3,2.105535579E-1,8.593754874E-1
3.291369479E1,-1.107958781E0,-5.479393628E-1,-2.588784564E-1,1.262865100E0
3.292371879E1,-1.369679569E0,-1.061368459E0,-4.350924861E-1,1.786569505E0
3.293374179E1,-1.668875746E0,-1.391832330E0,-3.876856005E-1,2.207406536E0
3.294376579E1,-1.846200747E0,-1.435574473E0,-1.864723849E-1,2.346082526E0
3.295378979E1,-1.870559663E0,-1.247050885E0,-2.043484926E-2,2.248231960E0
3.296381379E1,-1.606280426E0,-1.200554118E0,1.310296708E-1,2.009635731E0
3.297383779E1,-1.151160934E0,-1.291959548E0,2.641280866E-1,1.750455545E0
3.298386179E1,-7.869098040E-1,-1.280194073E0,5.310043645E-1,1.593765836E0
3.299388579E1,-5.686838222E-1,-1.314502026E0,9.372232997E-1,1.711637923E0
3.300390879E1,-5.312803531E-1,-1.198604949E0,1.367101824E0,1.894170012E0
3.301393279E1,-6.046977004E-1,-8.936723605E-1,1.781280574E0,2.082611360E0
3.302395679E1,-5.787404484E-1,-5.591607544E-1,1.960914640E0,2.119619655E0
3.303398079E1,-4.757832599E-1,-1.398572123E-1,1.865762900E0,1.930544210E0
3.304400479E1,-3.320797491E-1,2.310290453E-1,1.586271839E0,1.637042982E0
3.305402879E1,-1.611159343E-1,5.835047597E-1,1.373973472E0,1.501412418E0
3.306405175E1,-2.732433110E-2,9.015494370E-1,1.192635527E0,1.495298467E0
3.307407575E1,8.217092156E-2,1.218128217E0,1.015429224E0,1.587981399E0
3.308409875E1,1.878646070E-1,1.434547994E0,7.973327583E-1,1.651956593E0
3.309412275E1,3.312959298E-1,1.513715786E0,5.195964468E-1,1.634341746E0
3.310414675E1,4.883395708E-1,1.470250801E0,2.466501743E-1,1.568741299E0
3.311417075E1,6.077537477E-1,1.303843429E0,1.365365785E-1,1.444996381E0
3.312419475E1,6.841859195E-1,1.035612643E0,2.237133014E-1,1.261210355E0
3.313421875E1,7.217352766E-1,6.798487473E-1,4.034391689E-1,1.070448173E0
3.314424275E1,7.903450432E-1,2.039505896E-1,5.032026082E-1,9.588816378E-1
3.315426575E1,9.169118267E-1,-3.004805186E-1,6.214572823E-1,1.147704227E0
3.316428975E1,1.084360880E0,-7.704782510E-1,8.300906146E-1,1.567968648E0
3.317431375E1,1.369157120E0,-1.069242319E0,1.112725723E0,2.063014516E0
3.318433775E1,1.624965788E0,-1.044774353E0,1.458991402E0,2.420893053E0
3.319436175E1,1.823154239E0,-8.739628583E-1,1.543145700E0,2.543423108E0
3.320438575E1,1.762946629E0,-8.502082524E-1,1.563346075E0,2.504972223E0
3.321440975E1,1.397728370E0,-9.288152960E-1,1.655888788E0,2.357606865E0
3.322443375E1,6.813602525E-1,-7.136748898E-1,1.711005228E0,1.975125953E0
3.323445675E1,-2.091408706E-1,9.582563192E-2,1.649148118E0,1.665116203E0
3.324448075E1,-1.159773590E0,1.172232545E0,1.293264354E0,2.095647062E0
3.325450475E1,-2.184978774E0,2.227192748E0,7.289659435E-1,3.204046055E0
3.326452875E1,-3.256065890E0,3.003490148E0,5.599293709E-2,4.430130174E0
3.327455275E1,-4.062353659E0,3.707820602E0,-2.300294638E-1,5.504867339E0
3.328457675E1,-4.777963393E0,4.385146860E0,-8.830839300E-1,6.545096210E0
3.329460075E1,-5.501693739E0,4.863666617E0,-1.642653615E0,7.524772280E0
3.330462375E1,-6.046040865E0,5.215684202E0,-1.911327912E0,8.210429114E0
3.331464775E1,-6.046586410E0,5.739164370E0,-1.644283234E0,8.497227915E0
3.332467175E1,-6.161697621E0,6.103261718E0,-1.574379771E0,8.814476322E0
3.333469575E1,-6.446547655E0,6.154666345E0,-1.919836196E0,9.117218079E0
3.334471975E1,-6.700180575E0,6.276379062E0,-2.125453826E0,9.423529478E0
3.335474375E1,-6.772381994E0,6.474044187E0,-2.139790907E0,9.610260721E0
3.336476775E1,-6.794402608E0,6.554766753E0,-2.292586838E0,9.715185453E0
3.337479075E1,-6.909306827E0,6.601307082E0,-2.547435686E0,9.889651389E0
3.338481475E1,-6.852538549E0,6.673490959E0,-2.599147876E0,9.912029854E0
3.339483875E1,-6.915351094E0,6.649184668E0,-2.439776751E0,9.898800336E0
3.340486275E1,-6.891725419E0,6.488414304E0,-2.125470637E0,9.701186776E0
3.341488675E1,-6.792711593E0,5.948834413E0,-1.786393964E0,9.204388359E0
3.342491075E1,-6.641437692E0,4.214394130E0,-1.281210904E0,7.969398590E0
3.343493475E1,-6.451521297E0,1.927372087E0,-1.478747390E0,6.893735131E0
3.344495875E1,-6.212488291E0,-6.777718163E-1,-1.289044857E0,6.380910753E0
3.345498175E1,-5.881444668E0,-3.516392702E0,-8.409371265E-1,6.903881826E0
3.346500575E1,-5.755945879E0,-6.815554326E0,-1.221203268E0,9.004111902E0
3.347502975E1,-5.295264807E0,-9.295818075E0,-2.002447997E0,1.088401861E1
3.348505375E1,-3.540652215E0,-1.034808768E1,-1.270401156E0,1.101058835E1
3.349507775E1,7.257033725E0,-9.376576894E0,-4.728514659E-1,1.186626821E1
3.350510175E1,1.456815653E1,-3.187587978E0,-1.988681167E0,1.504482485E1
3.351512575E1,8.804068993E0,-1.426287925E-1,-3.498349364E0,9.474725435E0
3.352514875E1,3.340259948E0,-3.286281377E-1,-4.663032568E0,5.745363845E0
3.353517275E1,2.932024893E0,-9.786788893E-1,-1.204506427E1,1.243535909E1
3.354519675E1,7.223880013E0,-1.204386091E-1,-1.320436950E1,1.505172155E1
3.355522075E1,7.579153912E0,7.440090752E-1,-1.051811653E1,1.298568053E1
3.356524475E1,3.622732505E0,-8.741470456E-2,-9.010117271E0,9.711541864E0
3.357526875E1,3.174862683E-2,-5.427590221E-1,-6.835748270E0,6.857335469E0
3.358529275E1,-1.439901413E0,3.284000963E-1,-4.055753030E0,4.316282584E0
3.359531675E1,-1.005552692E0,1.145339738E0,-3.212721065E0,3.555912819E0
3.360533975E1,-3.075740683E-1,1.394115375E0,-3.266061413E0,3.564451801E0
3.361536375E1,6.351368433E-1,1.155201652E0,-3.291017914E0,3.545234629E0
3.362538775E1,1.233780629E0,9.577680767E-2,-2.724102290E0,2.992009546E0
3.363541175E1,1.084524602E0,-1.438187594E0,-1.638970747E0,2.435323855E0
3.364543575E1,1.198152375E0,-3.040302463E0,-1.176829333E0,3.473317645E0
3.365545975E1,3.540408386E0,-4.179609629E0,-3.848938474E-1,5.491062872E0
3.366548375E1,6.028385782E0,-4.940182697E0,4.450061479E-1,7.806719586E0
3.367550675E1,1.101242377E1,-3.548203894E0,1.671219603E0,1.169000441E1
3.368553075E1,1.534393587E1,-1.218991851E0,2.319971542E0,1.556613559E1
3.369555475E1,1.303219940E1,-2.571178597E0,1.410329704E0,1.335807660E1
3.370557875E1,7.465719098E0,-5.677762173E0,1.635308343E0,9.520933690E0
3.371560275E1,5.813463770E0,-7.264213521E0,1.633164754E0,9.446289547E0
3.372562675E1,6.629280746E0,-7.500354495E0,1.526234382E0,1.012581217E1
3.373565075E1,8.292461012E0,-6.664154710E0,1.414502277E0,1.073204008E1
3.374567475E1,9.448614006E0,-6.160527009E0,1.631548437E0,1.139694476E1
3.375569775E1,9.663921935E0,-6.325323765E0,1.670754749E0,1.167015550E1
3.376572175E1,8.719873180E0,-5.989056825E0,1.396924085E0,1.067035083E1
3.377574575E1,8.041880339E0,-4.504619510E0,1.442879400E0,9.329809070E0
3.378576975E1,8.189103289E0,-2.184130343E0,1.969712068E0,8.701241502E0
3.379579375E1,6.130852974E0,2.345230490E-1,3.706822482E0,7.168186114E0
3.380581775E1,3.811388240E0,2.275183478E0,7.501404070E0,8.716318213E0
3.381584175E1,1.559832484E0,2.197716349E0,1.327956469E1,1.355027206E1
3.382586475E1,-7.636197594E-1,1.244296554E0,1.989816842E1,1.995165396E1
3.383588875E1,-1.405503997E0,4.389291367E-1,2.709178500E1,2.713176947E1
3.384591275E1,-2.063920068E0,-1.316771623E0,3.110100326E1,3.119721233E1
3.385593675E1,-2.506438810E0,-4.594451745E0,2.789849494E1,2.838515884E1
3.386596075E1,-1.209216476E0,-6.833294778E0,1.627643111E1,1.769401966E1
3.387598475E1,1.255531102E0,-5.183490602E0,7.047818595E0,8.838364109E0
3.388600875E1,3.218319190E0,-2.668542924E0,2.987918428E0,5.138711538E0
3.389603175E1,4.432832658E0,-6.667349043E-1,1.095563561E0,4.614628948E0
3.390605575E1,5.670661899E0,1.025824258E0,-3.814863825E-1,5.775314160E0
3.391607975E1,8.383333175E0,2.132475602E0,-9.101167774E-1,8.698048049E0
3.392610375E1,8.693996328E0,2.735916882E0,-2.457740275E0,9.439878208E0
3.393612775E1,5.064077595E0,2.299598819E0,-4.304793838E0,7.033085141E0
3.394615175E1,6.317267472E-1,1.982916835E0,-4.873772360E0,5.299499493E0
3.395617575E1,-2.956659797E0,1.744346928E0,-5.646135169E0,6.607830635E0
3.396619875E1,-5.634233746E0,1.058640440E0,-6.770206245E0,8.871358525E0
3.397622275E1,-7.122051921E0,-4.952562422E-2,-6.595442909E0,9.707004869E0
3.398624675E1,-9.372895487E0,-1.103346789E0,-6.165795350E0,1.127322386E1
3.399627075E1,-1.106904586E1,-2.362028663E0,-6.377231838E0,1.299122941E1
3.400629475E1,-1.246058963E1,-3.235107715E0,-1.040976762E1,1.655582912E1
3.401631875E1,-1.363919184E1,-3.975710495E0,-2.033537643E1,2.480647824E1
3.402634275E1,-1.510814807E1,1.222644022E-1,-1.571851084E1,2.180235469E1
3.403636675E1,-1.296197200E1,4.333693409E0,-1.278594742E1,1.871561028E1
3.404638975E1,-9.181587455E0,4.793575459E0,-9.607551852E0,1.412745435E1
3.405641375E1,-8.160453687E0,3.397479631E0,-6.317703674E0,1.086504726E1
3.406643738E1,-7.351411879E0,2.547353532E0,-5.344997131E0,9.439346427E0
3.407646138E1,-7.096240557E0,2.859096373E0,-4.728423735E0,8.993834173E0
3.408648538E1,-6.880039759E0,3.087422543E0,-4.286802248E0,8.674318334E0
3.409650937E1,-7.026938773E0,3.105453309E0,-4.248094265E0,8.778838970E0
3.410653338E1,-7.238155405E0,3.212265275E0,-4.657788493E0,9.187194104E0
3.411655637E1,-7.533391263E0,3.639089798E0,-4.860316163E0,9.675620481E0
3.412658038E1,-7.795288637E0,3.950242070E0,-5.193598684E0,1.016584500E1
3.413660438E1,-7.768106686E0,4.238896887E0,-4.864482889E0,1.009826332E1
3.414662838E1,-7.397743462E0,4.295117573E0,-2.720760314E0,8.976479264E0
3.415665238E1,-7.461706738E0,3.840627534E0,-2.187203640E0,8.672447582E0
3.416667637E1,-7.768883781E0,3.492009520E0,-1.323327228E0,8.619795859E0
3.417670038E1,-1.073962309E1,1.773738835E0,7.620695456E0,1.328761276E1
3.418672338E1,-1.189661165E1,2.175904188E0,5.164177834E0,1.315038632E1
3.419674738E1,-9.932143657E0,3.117712874E0,-2.724232975E0,1.076053235E1
3.420677138E1,-8.390266219E0,3.277165860E0,-4.460493497E0,1.005148673E1
3.421679538E1,-7.847383236E0,3.411570252E0,-5.627072076E0,1.024129754E1
3.422681938E1,-8.482414829E0,3.874701891E0,-5.658942325E0,1.090817603E1
3.423684338E1,-8.087785660E0,3.745450943E0,-5.969200850E0,1.072716358E1
3.424686738E1,-7.743205733E0,3.705223561E0,-6.307958704E0,1.065252363E1
3.425689138E1,-7.643865632E0,3.501318872E0,-6.173432983E0,1.043068504E1
3.426691438E1,-7.550436482E0,3.320362166E0,-5.979179124E0,1.018746676E1
3.427693837E1,-7.521795065E0,3.137594577E0,-5.722197504E0,9.958184825E0
3.428696238E1,-7.705908099E0,3.034112893E0,-6.022851977E0,1.024019563E1
3.429698638E1,-7.602496582E0,2.929734539E0,-5.981129755E0,1.010718615E1
3.430701038E1,-7.566873005E0,2.859200746E0,-5.723147092E0,9.908935796E0
3.431703438E1,-7.659303451E0,2.827919312E0,-5.627439281E0,9.916154993E0
3.432705837E1,-7.776907915E0,2.823652014E0,-5.511419413E0,9.941280167E0
3.433708138E1,-7.844557861E0,2.835537941E0,-5.247000135E0,9.854358116E0
3.434710537E1,-7.942750738E0,2.743834596E0,-5.301333048E0,9.935796378E0
3.435712938E1,-8.026091103E0,2.715580266E0,-5.187272581E0,9.934803038E0
3.436715338E1,-8.113301740E0,2.681058012E0,-5.069259982E0,9.935347701E0
3.437717738E1,-8.202585214E0,2.658925131E0,-4.974765469E0,9.954927349E0
3.438720138E1,-8.596691642E0,2.776403880E0,-5.058336214E0,1.035366075E1
3.439722537E1,-8.350838444E0,2.602778120E0,-4.764491993E0,9.960488974E0
3.440724838E1,-8.375786174E0,2.547945855E0,-4.600866141E0,9.890085508E0
3.441727238E1,-8.622642755E0,2.752951575E0,-4.145727645E0,9.955690240E0
3.442729638E1,-8.954802611E0,2.670229261E0,-3.990322979E0,1.016077219E1
3.443732038E1,-9.750113987E0,3.085872446E0,-6.320207452E0,1.202216094E1
3.444734438E1,-9.598803248E0,2.670036303E0,-5.399090892E0,1.133209160E1
3.445736838E1,-9.706259285E0,2.292965738E0,-5.288717095E0,1.128891889E1
3.446739238E1,-8.054201007E0,2.301099799E0,-5.643199282E0,1.010004516E1
3.447741538E1,1.462593872E0,2.163860678E0,-8.685365252E0,9.069566883E0
3.448743938E1,1.707917781E1,2.746833048E0,-1.211173539E1,2.111723326E1
3.449746338E1,2.821176302E0,3.494729937E0,-7.403266157E0,8.659129451E0
3.450748737E1,-5.082488138E0,5.530126995E0,-7.301954960E0,1.047532990E1
3.451751138E1,4.433415977E1,2.526267771E1,-3.478832527E0,5.114511592E1
3.452753538E1,7.341377589E1,5.684802221E0,-8.690913091E0,7.414466560E1
3.453755938E1,6.138575860E1,-5.980065328E1,-4.420276932E0,8.581298467E1
3.454758338E1,2.098360110E1,-7.211170856E1,9.339134833E0,7.568110375E1
3.455760638E1,3.058047009E0,-3.576431912E1,1.204259791E1,3.786109267E1
3.456763038E1,-2.765537122E0,-9.506525415E0,4.193927706E0,1.075226723E1
3.457765437E1,-3.909257181E0,-3.990260414E0,2.532156034E0,6.133211562E0
3.458767838E1,-2.905426494E0,-1.859095320E0,4.973128248E0,6.052251077E0
3.459770238E1,-1.348804132E0,-2.161016884E0,9.669475620E0,9.999401249E0
3.460772638E1,-2.412560301E0,-2.098276260E0,1.176897161E1,1.219556900E1
3.461775038E1,-3.182834192E0,-1.691637495E0,1.030658064E1,1.091868469E1
3.462777338E1,-3.147923099E0,-1.362801197E0,9.509437913E0,1.010920651E1
3.463779738E1,-2.927048913E0,-1.242158520E0,9.050886397E0,9.593180792E0
3.464782138E1,-1.904858845E0,-1.665284679E0,6.052489759E0,6.560052787E0
3.465784538E1,-5.386215323E-1,-1.746884328E0,3.873109109E0,4.282836932E0
3.466786938E1,7.759629393E-1,-2.085798302E0,2.640675094E0,3.453380662E0
3.467789338E1,1.660087089E0,-2.129573482E0,1.532093292E0,3.104558296E0
3.468791738E1,1.058578752E0,-1.064557530E0,6.571983880E-1,1.638835389E0
3.469794038E1,-1.692347932E-1,2.406170171E-1,1.782055914E-1,3.439392344E-1
3.470796438E1,-1.029689999E0,8.565983820E-1,-1.868869525E-1,1.352386415E0
3.471798838E1,-1.665920856E0,1.353454422E0,-5.418988967E-1,2.213771801E0
3.472801238E1,-2.182120655E0,2.184513921E0,-8.509967494E-1,3.202803005E0
3.473803637E1,-2.699719693E0,3.009481789E0,-1.160133194E0,4.206111754E0
3.474806038E1,-3.338595831E0,3.702220139E0,-1.423806367E0,5.184581049E0
3.475808438E1,-3.923375868E0,4.265557267E0,-1.569762518E0,6.004332716E0
3.476810838E1,-4.557118151E0,4.915499260E0,-1.704680002E0,6.916313521E0
3.477813138E1,-5.190300270E0,5.425470605E0,-1.987085023E0,7.766817564E0
3.478815538E1,-5.751487377E0,5.753311123E0,-2.229262370E0,8.435034478E0
3.479817938E1,-6.282792873E0,6.280331195E0,-2.477633379E0,9.222511229E0
3.480820337E1,-6.159273950E0,6.613682129E0,-2.554984733E0,9.391772670E0
3.481822738E1,-6.240877692E0,6.822337096E0,-2.386337732E0,9.549211778E0
3.482825138E1,-6.469372846E0,7.045597823E0,-2.153106186E0,9.804544862E0
3.483827538E1,-6.676750197E0,7.061681174E0,-2.092675359E0,9.941107803E0
3.484829838E1,-6.501941253E0,7.262241256E0,-2.001106646E0,9.950870109E0
3.485832238E1,-6.168875079E0,7.401478663E0,-1.663541039E0,9.777743857E0
3.486834638E1,-5.995878772E0,7.738463057E0,-1.095169458E0,9.850572007E0
3.487837038E1,-5.657506834E0,7.999756998E0,-6.696512032E-1,9.820994264E0
3.488839438E1,-4.691661998E0,7.937040932E0,-2.322006519E0,9.507892792E0
3.489841837E1,-3.904497548E0,7.361299521E0,-2.290125160E0,8.641672580E0
3.490844238E1,-2.845091999E0,6.467627453E0,-6.894129210E0,9.871867650E0
3.491846537E1,-1.123340759E0,5.435840642E0,-7.517022568E0,9.344296990E0
3.492848938E1,2.215425226E0,4.153189570E0,-6.376962866E0,7.926080237E0
3.493851338E1,6.604734135E0,2.783595078E0,-4.903545213E0,8.684219608E0
3.494853738E1,1.016370392E1,1.222062809E0,-3.089514969E0,1.069296113E1
3.495856138E1,1.145721094E1,-9.717487693E-1,-2.421644828E0,1.175058900E1
3.496858537E1,9.236917902E0,-2.536903389E0,-2.126186190E0,9.812094519E0
3.497860938E1,5.153371595E0,-2.736914417E0,-2.273423173E0,6.262299277E0
3.498863338E1,3.685234562E0,-2.900625345E0,-2.925887071E0,5.527693581E0
3.499865638E1,4.167975424E0,-3.070035555E0,-2.151679612E0,5.605966696E0
3.500868038E1,4.874709084E0,-3.737644325E0,-7.939764565E-1,6.193801125E0
3.501870438E1,4.895391855E0,-4.441232768E0,3.602522188E-1,6.619606603E0
3.502872838E1,3.533381787E0,-4.276197445E0,1.181424075E0,5.671544260E0
3.503875237E1,1.704238830E0,-3.693219520E0,1.544468486E0,4.350825590E0
3.504877638E1,-3.004697013E-1,-2.776871949E0,1.368077870E0,3.110134551E0
3.505880154E1,-1.787935874E0,-1.881811168E0,1.077165881E0,2.810376184E0
3.506882454E1,-2.696570383E0,-1.043263140E0,6.577092884E-1,2.965210164E0
3.507884854E1,-2.986102867E0,-5.758033919E-1,3.860939884E-1,3.065522541E0
3.508887254E1,-3.481007692E0,-1.586741370E-1,3.424351680E-1,3.501407413E0
3.509889654E1,-3.955789323E0,3.401354581E-1,1.702715045E-1,3.974034938E0
3.510892054E1,-4.156656969E0,7.232304096E-1,-5.270826370E-2,4.219435690E0
3.511894454E1,-4.201346653E0,9.459058303E-1,-1.259539953E-1,4.308354204E0
3.512896854E1,-3.973164909E0,1.100151286E0,-1.629569301E-1,4.125885022E0
3.513899154E1,-3.577197313E0,1.205613422E0,-2.490049942E-1,3.783100293E0
3.514901554E1,-2.842222770E0,1.306673189E0,-3.035342270E-1,3.142890091E0
3.515903954E1,-1.367670758E0,1.552810562E0,-1.568995070E-1,2.075177438E0
3.516906354E1,2.328799814E-1,1.978271515E0,1.614942491E-1,1.998467329E0
3.517908754E1,1.444004989E0,2.334917171E0,2.895427170E-1,2.760583922E0
3.518911154E1,2.382946785E0,2.301379881E0,5.155612832E-1,3.352698640E0
3.519913554E1,2.824267725E0,1.558437338E0,8.130218612E-1,3.326592802E0
3.520915854E1,2.462404014E0,4.912257564E-1,1.080239178E0,2.733432449E0
3.521918254E1,1.947011130E0,-3.769536209E-1,1.166390299E0,2.300741773E0
3.522920654E1,1.784298906E0,-7.835590571E-1,1.228826576E0,2.303845076E0
3.523923054E1,1.961209924E0,-8.607393801E-1,1.331136185E0,2.521733568E0
3.524925454E1,1.962284058E0,-7.763792610E-1,1.474345314E0,2.574299436E0
3.525927854E1,1.663635179E0,-6.519914424E-1,1.552864941E0,2.367311635E0
3.526930254E1,1.169111593E0,-5.248004687E-1,1.637825277E0,2.079593491E0
3.527932554E1,6.630730855E-1,-4.786694455E-1,1.605393111E0,1.801687374E0
3.528934954E1,2.400656247E-1,-4.888348299E-1,1.513417578E0,1.608422756E0
3.529937354E1,-1.341444826E-1,-5.133644843E-1,1.305695242E0,1.409389194E0
3.530939754E1,-4.105312568E-1,-4.742688310E-1,1.110066702E0,1.275035262E0
3.531942154E1,-5.407616132E-1,-4.249452281E-1,1.009641943E0,1.221629413E0
3.532944554E1,-6.128577822E-1,-4.157639301E-1,9.722846666E-1,1.222207748E0
3.533946954E1,-7.326853573E-1,-4.882594639E-1,9.243696579E-1,1.276590930E0
3.534949354E1,-7.999721915E-1,-6.484375048E-1,8.591363660E-1,1.341097312E0
3.535951654E1,-8.854286635E-1,-7.500837475E-1,8.119534287E-1,1.416290195E0
3.536954054E1,-9.584019148E-1,-8.378621489E-1,8.129027241E-1,1.510416515E0
3.537956454E1,-9.856744981E-1,-9.139238995E-1,8.621909514E-1,1.596929663E0
3.538958854E1,-1.000198397E0,-9.006086200E-1,9.534244725E-1,1.649397146E0
3.539961254E1,-1.054077566E0,-7.824761528E-1,1.081149005E0,1.700656231E0
3.540963654E1,-1.175615451E0,-6.264350170E-1,1.141657162E0,1.754386957E0
3.541966054E1,-1.346502083E0,-4.476160526E-1,1.150637608E0,1.826853824E0
3.542968354E1,-1.490859897E0,-2.626393855E-1,9.956328911E-1,1.811885077E0
3.543970754E1,-1.517418535E0,-7.942799270E-2,6.862415081E-1,1.667271791E0
3.544973154E1,-1.435703697E0,9.843085885E-2,3.531013665E-1,1.481760545E0
3.545975554E1,-1.313648332E0,1.979569012E-1,9.368847460E-2,1.331779413E0
3.546977954E1,-1.193229019E0,2.751875103E-1,-3.520783961E-2,1.225056427E0
3.547980354E1,-1.080770105E0,2.487996107E-1,1.015807539E-2,1.109084511E0
3.548982754E1,-9.726545030E-1,1.976639557E-1,2.443092415E-1,1.022161840E0
3.549985054E1,-8.542986721E-1,2.157786298E-1,5.513792798E-1,1.039425682E0
3.550987454E1,-7.381296998E-1,2.418221283E-1,8.397964078E-1,1.143928058E0
3.551989854E1,-5.883977097E-1,2.377717620E-1,1.018725300E0,1.200228525E0
3.552992254E1,-4.651875204E-1,1.897164202E-1,1.002674693E0,1.121493776E0
3.553994654E1,-3.664485133E-1,1.119145381E-1,7.756273091E-1,8.651052533E-1
3.554997054E1,-2.934179592E-1,2.887355089E-2,4.204721081E-1,5.135412101E-1
3.555999454E1,-3.043873358E-1,-2.457935572E-2,1.477331194E-1,3.392357138E-1
3.557001854E1,-3.398015821E-1,-9.296488166E-3,2.504976422E-2,3.408504519E-1
3.558004154E1,-4.111352742E-1,7.695520520E-3,8.048896998E-2,4.190106311E-1
3.559006554E1,-5.214260405E-1,-5.777984619E-2,2.809636822E-1,5.951169777E-1
3.560008954E1,-6.635180587E-1,-1.260039890E-1,5.057522866E-1,8.437526858E-1
3.561011354E1,-7.513099086E-1,-1.865092224E-1,6.549697217E-1,1.014020515E0
3.562013754E1,-8.285896343E-1,-2.830233639E-1,7.210558301E-1,1.134277090E0
