"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.568959979E1,-9.876006440E-1,6.311513811E-1,1.748056694E0,2.104616189E0
1.569956679E1,-8.824230485E-1,-5.713782191E-2,2.235126835E0,2.403690316E0
1.570953379E1,-6.745533626E-1,-7.643749273E-1,2.833029778E0,3.010871799E0
1.571950079E1,-3.144421347E-1,-1.388987952E0,3.301495247E0,3.595557294E0
1.572946679E1,3.832819893E-1,-1.819859918E0,3.338550807E0,3.821611793E0
1.573943379E1,1.257433201E0,-2.036821439E0,3.077400708E0,3.898740174E0
1.574940079E1,2.045547532E0,-2.035679478E0,2.598416682E0,3.883300773E0
1.575936779E1,2.693467850E0,-1.872295409E0,2.085568507E0,3.887139714E0
1.576933479E1,3.226397118E0,-1.632349067E0,1.805332657E0,4.041463577E0
1.577930079E1,3.729538330E0,-1.459431113E0,1.446883573E0,4.258270471E0
1.578926779E1,4.442076229E0,-1.318757629E0,8.658100855E-1,4.713893297E0
1.579923479E1,5.143453547E0,-1.265751450E0,4.126397628E-1,5.312957058E0
1.580920179E1,5.924574316E0,-1.484927312E0,-4.777701437E-2,6.108017075E0
1.581916779E1,6.655039485E0,-1.933929740E0,-6.819677782E-1,6.963814676E0
1.582913479E1,8.535760732E0,-2.278455287E0,-3.703669664E0,9.579547940E0
1.583910179E1,1.335971949E1,-2.662297513E0,-1.153484910E1,1.785000495E1
1.584906879E1,1.196423821E1,-2.939951379E0,-7.899740959E0,1.463530721E1
1.585903479E1,8.602396771E0,-3.186468236E0,-4.463097847E-1,9.184443502E0
1.586900179E1,7.601887887E0,-2.928012534E0,1.308656418E0,8.250729571E0
1.587896879E1,8.002108163E0,-2.514845937E0,2.158228347E0,8.661185527E0
1.588893579E1,9.492300893E0,-1.528498424E0,2.234470192E0,9.870812566E0
1.589890279E1,1.080934763E1,-3.861641550E-1,2.494772446E0,1.110022560E1
1.590886879E1,1.131660996E1,6.708943212E-1,2.663787383E0,1.164523608E1
1.591883579E1,1.095020939E1,1.838268122E0,2.187615868E0,1.131688909E1
1.592880279E1,1.020194120E1,2.571447569E0,1.175536514E0,1.058649295E1
1.593876979E1,9.634954829E0,2.847571803E0,-8.863786899E-2,1.004733180E1
1.594873579E1,8.691985470E0,2.858028964E0,-9.809791839E-1,9.202242179E0
1.595870279E1,7.667984812E0,2.698768351E0,-8.376480677E-1,8.172086391E0
1.596866979E1,6.909485167E0,2.101671154E0,-2.443780193E-1,7.226183469E0
1.597863679E1,6.126557025E0,1.191796451E0,3.799578472E-1,6.252955119E0
1.598860379E1,5.045012164E0,-3.022145104E-1,1.093133458E0,5.170920817E0
1.599856979E1,3.591497556E0,-3.090270429E0,2.222557660E0,5.233391689E0
1.600853679E1,1.622484668E0,-6.341059207E0,3.634669595E0,7.486809163E0
1.601850379E1,-4.554896940E-1,-9.564942607E0,5.144197898E0,1.087006762E1
1.602847079E1,-2.182772474E0,-1.214298057E1,6.895493950E0,1.413380026E1
1.603843679E1,-3.926626920E0,-1.412133453E1,8.013317276E0,1.670460241E1
1.604840379E1,-4.782898443E0,-1.477070408E1,8.001055664E0,1.746615895E1
1.605837079E1,-4.843997753E0,-1.425022354E1,6.547314477E0,1.641342475E1
1.606833779E1,-4.917037078E0,-1.188268358E1,3.998010898E0,1.346697865E1
1.607830379E1,-5.216312778E0,-8.323132582E0,1.607894696E0,9.953380347E0
1.608827079E1,-5.974067488E0,-5.086267778E0,-6.492192775E-1,7.872806865E0
1.609823779E1,-6.374687714E0,-2.036519138E0,-2.524126930E0,7.152291270E0
1.610820479E1,-5.417693224E0,1.959717130E0,-4.952478222E0,7.597297653E0
1.611817179E1,-4.997004769E0,3.857174277E0,-6.510659451E0,9.068436280E0
1.612813779E1,-5.078655288E0,3.968734474E0,-7.009069097E0,9.522113341E0
1.613810479E1,-5.161019753E0,4.124362797E0,-7.486684874E0,9.984835691E0
1.614807179E1,-3.992569772E0,4.568236046E0,-1.023682101E1,1.189965959E1
1.615803879E1,-2.909621579E0,4.950644535E0,-1.403862684E1,1.516765712E1
1.616800479E1,-4.735284858E0,4.076797451E0,-1.187773918E1,1.342102411E1
1.617797179E1,-6.490290091E0,3.073937402E0,-8.018583863E0,1.076432273E1
1.618793879E1,-6.592636830E0,2.940118024E0,-5.229659632E0,8.913837235E0
1.619790579E1,-6.038013808E0,3.428369302E0,-3.472711077E0,7.763443117E0
1.620787279E1,-5.822173782E0,3.848416318E0,-2.256169794E0,7.334733659E0
1.621783879E1,-5.759074724E0,4.136564181E0,-1.571933881E0,7.262856258E0
1.622780579E1,-5.696603072E0,4.396738966E0,-1.551648136E0,7.361400140E0
1.623777279E1,-5.780963191E0,4.544322689E0,-1.364660026E0,7.478816825E0
1.624773979E1,-6.108992574E0,4.564903134E0,-1.043233904E0,7.697172719E0
1.625770579E1,-6.280774999E0,4.556330531E0,-8.862007883E-1,7.809842145E0
1.626767279E1,-6.230953213E0,4.430838173E0,-8.622769055E-1,7.694194326E0
1.627763979E1,-5.962432113E0,4.211219677E0,-8.417265737E-1,7.348025007E0
1.628760679E1,-5.612228919E0,3.855661018E0,-7.339179504E-1,6.848494060E0
1.629757279E1,-5.604488375E0,2.852502176E0,-7.608198202E-1,6.334501196E0
1.630753979E1,-4.840931766E0,1.297528144E0,-1.563265676E0,5.249952306E0
1.631750679E1,-3.246908273E0,-1.542355156E-1,-2.227508497E0,3.940557833E0
1.632747379E1,-2.390858506E0,-5.799631011E-1,-1.808239161E0,3.053242614E0
1.633744079E1,-1.050589921E0,-1.436969619E0,-1.507815068E0,2.332836717E0
1.634740679E1,4.411281283E0,-4.040577459E0,-1.149091896E-1,5.983215931E0
1.635737379E1,1.399652104E1,-7.548814464E0,3.019191091E0,1.618649795E1
1.636734079E1,1.888917757E1,-1.061847346E1,4.842512853E0,2.220366948E1
1.637730779E1,1.691724502E1,-1.328821623E1,4.033937361E0,2.188704001E1
1.638727379E1,1.141875380E1,-1.327506701E1,2.650484091E0,1.770989578E1
1.639724079E1,6.535513042E0,-8.716335030E0,9.019363765E-1,1.093164747E1
1.640720779E1,3.056850961E0,-1.900327545E0,-2.170661867E-1,3.605925721E0
1.641717479E1,-5.360201061E-2,2.883892953E0,6.868507880E-1,2.965042284E0
1.642714179E1,-9.101141462E-1,4.851089841E0,6.176593696E-1,4.974221899E0
1.643710779E1,1.557175509E0,3.827379205E0,5.749786422E-2,4.132424609E0
1.644707479E1,3.128227630E0,9.337389439E-1,4.783659750E-1,3.299471249E0
1.645704179E1,3.380149361E0,-2.614707609E0,1.026916080E0,4.395072493E0
1.646700879E1,2.064431699E0,-4.976762878E0,1.587523581E0,5.616963424E0
1.647697479E1,8.542206118E-1,-5.268972217E0,1.644218915E0,5.585267847E0
1.648694179E1,2.198652488E-1,-3.752521396E0,1.122390586E0,3.922947640E0
1.649690879E1,-8.698813556E-1,-1.807501827E0,5.064407963E-1,2.068873778E0
1.650687579E1,-1.694940587E0,-6.054493600E-1,-8.882066756E-2,1.802021541E0
1.651684217E1,-2.405465143E0,-3.672659540E-1,-4.308041382E-1,2.471181710E0
1.652680917E1,-3.284107967E0,-7.835684127E-1,-1.005297169E0,3.522778306E0
1.653677617E1,-4.187348711E0,-1.480775204E0,-1.985469437E0,4.865046076E0
1.654674317E1,-4.786947347E0,-2.146712841E0,-3.076165776E0,6.081614654E0
1.655671017E1,-4.636453173E0,-1.792079796E0,-3.820038611E0,6.269046419E0
1.656667617E1,-4.338914680E0,-1.045377494E0,-3.775479319E0,5.845788125E0
1.657664317E1,-4.616346937E0,-2.120750034E-1,-3.462097504E0,5.774231895E0
1.658661017E1,-5.608235856E0,5.610029197E-1,-3.348426170E0,6.555836446E0
1.659657717E1,-6.618243542E0,1.017835354E0,-3.131240700E0,7.392009517E0
1.660654317E1,-7.297474238E0,1.457221450E0,-2.914100838E0,7.991783800E0
1.661651017E1,-7.521086968E0,1.831000033E0,-2.459504964E0,8.122097941E0
1.662647717E1,-7.263627630E0,2.456880149E0,-1.457877946E0,7.805251727E0
1.663644417E1,-6.851137556E0,3.531850986E0,-1.193564065E0,7.799785406E0
1.664641017E1,-6.103524842E0,4.522587419E0,-1.236425178E0,7.696464102E0
1.665637717E1,-5.885075204E0,4.827158357E0,-9.165820438E-1,7.666530546E0
1.666634417E1,-6.153514443E0,4.529944385E0,-6.741861574E-1,7.670766788E0
1.667631117E1,-5.795289454E0,4.105145922E0,-3.789071757E-1,7.112044259E0
1.668627817E1,-4.906734284E0,3.517282648E0,-3.302805609E-1,6.046189197E0
1.669624417E1,-4.227626671E0,2.788122577E0,5.377823838E-1,5.092707008E0
1.670621117E1,-3.226446819E0,2.063772426E0,1.203037796E0,4.014525581E0
1.671617817E1,-2.046714490E0,1.447294632E0,1.610816696E0,2.979669844E0
1.672614517E1,-1.150677954E0,9.637006617E-1,1.956650265E0,2.466020880E0
1.673611117E1,-6.456903367E-1,4.472394919E-1,2.387400025E0,2.513288294E0
1.674607817E1,-4.576851407E-1,-9.688894808E-2,3.095434105E0,3.130587079E0
1.675604517E1,-3.681498338E-1,-6.185371828E-1,3.723488216E0,3.792424956E0
1.676601217E1,-2.660660731E-1,-1.166135361E0,4.171473228E0,4.339568150E0
1.677597917E1,6.102519706E-3,-1.647727829E0,4.293031579E0,4.598387150E0
1.678594517E1,4.872062342E-1,-1.958940035E0,4.116635701E0,4.584921534E0
1.679591217E1,9.737453011E-1,-2.102778617E0,3.600398480E0,4.281673392E0
1.680587917E1,1.536183712E0,-1.949161152E0,2.791592900E0,3.735248387E0
1.681584617E1,2.112316302E0,-1.735093417E0,2.051323557E0,3.417653825E0
1.682581217E1,2.659439979E0,-1.629696186E0,1.504126645E0,3.462791882E0
1.683577917E1,3.314312344E0,-1.380542234E0,1.041649455E0,3.738394944E0
1.684574617E1,3.938285683E0,-1.040550032E0,6.947088611E-1,4.132246229E0
1.685571317E1,4.635998259E0,-7.482787120E-1,3.739265174E-1,4.710862122E0
1.686567917E1,5.212857074E0,-5.839859855E-1,7.155267030E-2,5.245954468E0
1.687564617E1,5.869185981E0,-6.996836722E-1,-3.684125930E-1,5.922214886E0
1.688561317E1,6.536920466E0,-1.004539955E0,-8.084852989E-1,6.662888126E0
1.689558017E1,8.091655347E0,-1.378926063E0,-2.779834734E0,8.666245121E0
1.690554717E1,1.194836185E1,-1.812712866E0,-8.144691347E0,1.457344420E1
1.691551317E1,1.198275517E1,-2.179238563E0,-7.143044595E0,1.411944008E1
1.692548017E1,9.711122999E0,-2.530300713E0,-1.467888526E0,1.014214121E1
1.693544717E1,8.338538241E0,-2.750970538E0,3.627185744E-1,8.788095565E0
1.694541417E1,7.810187343E0,-2.619170789E0,1.395329403E0,8.355000066E0
1.695538017E1,8.819462957E0,-1.994525605E0,1.922652946E0,9.244330889E0
1.696534717E1,1.032089462E1,-8.023280346E-1,2.360925148E0,1.061784176E1
1.697531417E1,1.098124875E1,1.936510116E-1,3.011431836E0,1.138832940E1
1.698528117E1,1.050446679E1,1.237495365E0,2.483965037E0,1.086486537E1
1.699524717E1,9.594548814E0,2.164860844E0,1.081981502E0,9.895083294E0
1.700521417E1,8.939615053E0,2.632037587E0,-2.711822406E-1,9.322975864E0
1.701518117E1,8.550749484E0,2.650556889E0,-1.389170970E0,9.059280576E0
1.702514817E1,7.619016720E0,2.383834977E0,-1.214218184E0,8.075048655E0
1.703511517E1,6.751193438E0,1.984436234E0,-2.385529500E-1,7.040845654E0
1.704508117E1,6.022419283E0,1.536670493E0,4.266671600E-1,6.230002817E0
1.705504817E1,5.055738296E0,9.232917237E-1,7.547837394E-1,5.194483210E0
1.706501517E1,4.058806154E0,-6.120602220E-1,1.143524835E0,4.261006238E0
1.707498217E1,2.787720289E0,-3.426852534E0,1.971169487E0,4.837376546E0
1.708494817E1,6.455325349E-1,-6.905255291E0,3.273254950E0,7.668993471E0
1.709491517E1,-1.391759094E0,-1.023561181E1,4.611028894E0,1.131222038E1
1.710488217E1,-2.986996322E0,-1.307101439E1,6.240483005E0,1.478909031E1
1.711484917E1,-4.398375601E0,-1.507716952E1,7.680445814E0,1.748302024E1
1.712481517E1,-5.614694690E0,-1.596759521E1,7.041936296E0,1.833242374E1
1.713478217E1,-5.004982125E0,-1.462035463E1,5.324514334E0,1.634487897E1
1.714474917E1,-3.928591877E0,-1.125219820E1,3.100925226E0,1.231509382E1
1.715471617E1,-3.903848507E0,-7.222270859E0,9.440738976E-1,8.263927943E0
1.716468317E1,-5.028369234E0,-4.003670418E0,-6.450160065E-1,6.459869938E0
1.717464917E1,-5.706502408E0,-1.165198052E0,-2.350434512E0,6.280636801E0
1.718461617E1,-5.379974590E0,2.160162022E0,-4.742965468E0,7.490403726E0
1.719458317E1,-5.027821350E0,3.627662877E0,-6.269070627E0,8.817038732E0
1.720455017E1,-4.270712465E0,3.943975609E0,-9.144575749E0,1.083592147E1
1.721451617E1,-2.020924176E0,4.985882195E0,-1.535861940E1,1.627360887E1
1.722448317E1,-2.938873737E0,4.712309686E0,-1.476154734E1,1.577168734E1
1.723445017E1,-4.654996448E0,3.845458796E0,-1.130907640E1,1.281997482E1
1.724441717E1,-5.592707405E0,3.358545361E0,-8.170204504E0,1.045516354E1
1.725438317E1,-5.792842394E0,3.162550201E0,-5.573916208E0,8.638708739E0
1.726435017E1,-5.631589050E0,3.332715871E0,-3.791395732E0,7.562834912E0
1.727431717E1,-5.388934278E0,3.572903702E0,-2.818102714E0,7.053223123E0
1.728428417E1,-5.279329975E0,3.803218510E0,-2.030420785E0,6.816040242E0
1.729425117E1,-5.288274461E0,4.050874406E0,-1.372477169E0,6.801406017E0
1.730421717E1,-5.459846971E0,4.218391287E0,-8.023686728E-1,6.946117583E0
1.731418417E1,-5.707878258E0,4.355443590E0,-2.997981486E-1,7.186072780E0
1.732415117E1,-5.856931971E0,4.513019035E0,2.067955524E-1,7.396874835E0
1.733411817E1,-5.898144316E0,4.680887918E0,4.910474163E-1,7.545856190E0
1.734408417E1,-6.060070674E0,4.618968828E0,4.301191369E-1,7.631797435E0
1.735405117E1,-5.981480588E0,4.342608367E0,4.538117623E-1,7.405558896E0
1.736401817E1,-5.745609756E0,3.820870085E0,7.324986850E-1,6.938849616E0
1.737398517E1,-5.451245132E0,2.975857961E0,1.346537751E0,6.354916837E0
1.738395117E1,-4.714967830E0,1.496662089E0,8.690859881E-1,5.022572001E0
1.739391817E1,-3.165340492E0,4.075000602E-1,-5.328690416E-1,3.235643081E0
1.740388517E1,-1.487010090E0,3.887813687E-2,-1.296390275E0,1.973154394E0
1.741385217E1,1.807553868E0,-1.697301108E0,-8.998280168E-1,2.637758991E0
1.742381917E1,8.896836823E0,-4.946133408E0,1.161851983E0,1.024538146E1
1.743378517E1,1.341674856E1,-8.901201185E0,2.643060466E0,1.631644241E1
1.744375217E1,1.505787254E1,-1.178700910E1,3.111763040E0,1.937411103E1
1.745371917E1,1.381897852E1,-1.290167318E1,1.354666843E0,1.895395632E1
1.746368617E1,8.825766256E0,-1.076409252E1,-1.395625711E0,1.398955356E1
1.747365217E1,4.024652567E0,-5.331320493E0,-2.192662308E0,7.030545817E0
1.748361917E1,3.881185868E-1,-3.518854380E-3,-1.606007361E0,1.652243342E0
1.749358617E1,-1.017664615E0,3.203653203E0,-4.055232628E-1,3.385776755E0
1.750355317E1,8.506429929E-1,3.795697237E0,-3.642829970E-2,3.890017742E0
1.751351904E1,2.728736793E0,1.525599959E0,4.860731900E-1,3.163815239E0
1.752348604E1,4.122474146E0,-2.374446103E0,1.148309539E0,4.894016978E0
1.753345304E1,4.456665617E0,-5.949534910E0,1.857885384E0,7.662282438E0
1.754342004E1,1.585137917E0,-7.630172038E0,1.969676108E0,8.038147269E0
1.755338604E1,-5.588243933E-1,-6.464048957E0,1.243476336E0,6.606243033E0
1.756335304E1,-1.408481546E0,-3.004873599E0,2.820989192E-1,3.330565329E0
1.757332004E1,-2.076355049E0,-2.126749277E-1,-6.683104366E-1,2.191602098E0
1.758328704E1,-2.556403268E0,1.320347487E0,-1.331809784E0,3.170525581E0
1.759325404E1,-2.843456533E0,1.761378406E0,-1.684935709E0,3.745224598E0
1.760322004E1,-3.471810606E0,1.194071018E0,-2.132305301E0,4.245703756E0
1.761318704E1,-4.440291951E0,1.567410475E-1,-2.579561750E0,5.137596636E0
1.762315404E1,-4.637961754E0,-5.015449226E-1,-3.488578666E0,5.825153874E0
1.763312104E1,-4.098966585E0,-8.593231845E-1,-4.048859455E0,5.825223282E0
1.764308704E1,-3.366690533E0,-9.439019895E-1,-3.542740256E0,4.977606315E0
1.765305404E1,-3.848715403E0,-4.770257932E-1,-2.853141276E0,4.814621377E0
1.766302104E1,-5.082477028E0,2.338441873E-1,-2.379309963E0,5.616704705E0
1.767298804E1,-6.083260147E0,6.356975913E-1,-1.929428261E0,6.413490380E0
1.768295404E1,-6.492779835E0,1.123564122E0,-1.544131540E0,6.767786089E0
1.769292104E1,-6.620435078E0,1.561052797E0,-1.135684231E0,6.896145672E0
1.770288804E1,-6.377627109E0,2.124422670E0,-5.921807121E-1,6.748183253E0
1.771285504E1,-5.851801624E0,2.783221441E0,-7.302777663E-2,6.480373206E0
1.772282104E1,-5.512781230E0,3.203048016E0,2.430458774E-1,6.380387510E0
1.773278804E1,-5.362366285E0,3.476652685E0,2.232366072E-1,6.394679089E0
1.774275504E1,-5.496786756E0,3.433219568E0,4.884699637E-1,6.499251045E0
1.775272204E1,-5.671407419E0,3.079177092E0,1.334578441E0,6.589938793E0
1.776268904E1,-5.298826931E0,2.576839287E0,1.696333979E0,6.131493825E0
1.777265504E1,-4.676246106E0,1.876634043E0,2.027285215E0,5.431290668E0
1.778262204E1,-4.425335651E0,1.304409147E0,3.175378407E0,5.600723781E0
1.779258904E1,-3.392042890E0,1.021254805E0,3.748991432E0,5.157892312E0
1.780255604E1,-2.103392867E0,9.661477214E-1,3.004347349E0,3.792598841E0
1.781252204E1,-1.188959967E0,9.002338135E-1,2.310648302E0,2.750116779E0
1.782248904E1,-7.556193066E-1,6.706849909E-1,2.120427268E0,2.348827514E0
1.783245604E1,-5.322758415E-1,3.557492781E-1,2.154529399E0,2.247636993E0
1.784242304E1,-3.379450180E-1,-1.701656699E-2,2.306549404E0,2.331237129E0
1.785238904E1,-1.077742709E-1,-3.934883773E-1,2.485537938E0,2.518798769E0
1.786235604E1,2.267041522E-1,-6.727321011E-1,2.685414480E0,2.777663439E0
1.787232304E1,7.557439253E-1,-8.905929244E-1,2.757771435E0,2.994930370E0
1.788229004E1,1.358739428E0,-1.083393166E0,2.675233893E0,3.190108144E0
1.789225704E1,1.948409784E0,-1.157728234E0,2.439214395E0,3.329624936E0
1.790222304E1,2.426550057E0,-1.122954842E0,2.255547650E0,3.498094904E0
1.791219004E1,2.999273428E0,-1.049158303E0,2.011553282E0,3.760680902E0
1.792215704E1,3.729368761E0,-9.464086908E-1,1.657411257E0,4.189378575E0
1.793212404E1,4.456341681E0,-8.375709575E-1,1.257126661E0,4.705408986E0
1.794209004E1,5.075637540E0,-8.595062023E-1,7.852375004E-1,5.207441338E0
1.795205704E1,5.711853780E0,-1.124668077E0,2.624065201E-1,5.827435891E0
1.796202404E1,6.299443989E0,-1.579318330E0,-1.646809816E-1,6.496488342E0
1.797199104E1,6.832401908E0,-2.099678423E0,-5.175692171E-1,7.166466578E0
1.798195704E1,7.604679932E0,-2.739167349E0,-8.263577521E-1,8.125088416E0
1.799192404E1,1.021331638E1,-3.440176585E0,-3.646291521E0,1.137726189E1
1.800189104E1,1.323445225E1,-4.042518734E0,-9.654691520E0,1.687322591E1
1.801185804E1,1.123476297E1,-3.999156953E0,-5.309599841E0,1.305392684E1
1.802182404E1,9.582484839E0,-3.250817429E0,-2.339674173E-1,1.012158932E1
1.803179104E1,9.404151778E0,-2.260189755E0,2.322860505E-1,9.674734374E0
1.804175804E1,9.718537268E0,-1.165933632E0,6.969044906E-1,9.813003808E0
1.805172504E1,1.034647736E1,-2.229519939E-1,1.346495066E0,1.043610800E1
1.806169204E1,1.048085105E1,7.106051016E-1,1.806598433E0,1.065912737E1
1.807165804E1,9.968396394E0,1.589853843E0,1.395594721E0,1.019039972E1
1.808162504E1,9.233055232E0,2.221364243E0,4.783809585E-1,9.508554903E0
1.809159204E1,8.784039940E0,2.508894641E0,-5.192462716E-1,9.150056103E0
1.810155904E1,8.315644053E0,2.707905210E0,-1.277611504E0,8.838267805E0
1.811152504E1,7.040044137E0,2.867575128E0,-1.519288475E0,7.751996262E0
1.812149204E1,5.773450103E0,2.697303039E0,-1.187263690E0,6.482111141E0
1.813145904E1,4.959016578E0,2.116252940E0,-7.270163356E-1,5.440489379E0
1.814142604E1,4.165340376E0,1.006323940E0,-2.661290038E-1,4.293433704E0
1.815139204E1,3.225946298E0,-1.190398967E0,5.796311255E-1,3.487083517E0
1.816135904E1,1.516558995E0,-4.415328434E0,1.843513075E0,5.019324339E0
1.817132604E1,-5.250225898E-1,-7.752494035E0,3.259655496E0,8.426278327E0
1.818129304E1,-2.141957300E0,-1.065298022E1,5.073437233E0,1.199223640E1
1.819125904E1,-3.797628572E0,-1.291124156E1,6.721769080E0,1.504341454E1
1.820122604E1,-5.571637548E0,-1.443547386E1,6.534042467E0,1.679642109E1
1.821119304E1,-5.981280613E0,-1.419869554E1,5.729875483E0,1.643807001E1
1.822116004E1,-5.961933931E0,-1.230702538E1,3.894906652E0,1.421892498E1
1.823112704E1,-6.169144635E0,-9.232848240E0,1.931285336E0,1.127092255E1
1.824109304E1,-6.262703594E0,-5.934740285E0,6.440753357E-1,8.652018931E0
1.825106004E1,-6.779436074E0,-3.095684366E0,-5.790409952E-1,7.475246060E0
1.826102704E1,-6.884861373E0,3.934193802E-1,-2.498362636E0,7.334705910E0
1.827099404E1,-5.824081728E0,3.420862647E0,-5.033635821E0,8.423759185E0
1.828096004E1,-5.350164900E0,4.249698449E0,-6.220831098E0,9.240289006E0
1.829092704E1,-5.521307055E0,4.388913052E0,-6.438977265E0,9.550278404E0
1.830089404E1,-5.835580863E0,4.278514112E0,-6.363187410E0,9.635862236E0
1.831086104E1,-4.850354846E0,4.153236932E0,-9.444695202E0,1.140077132E1
1.832082704E1,-2.530890697E0,4.199156871E0,-1.586629103E1,1.660655043E1
1.833079404E1,-4.005527786E0,2.798637625E0,-1.292530061E1,1.381810483E1
1.834076104E1,-5.849501914E0,1.993212905E0,-7.347364436E0,9.600694479E0
1.835072804E1,-5.579066436E0,2.340371454E0,-5.530817551E0,8.197149725E0
1.836069404E1,-5.222229576E0,2.812260468E0,-4.220659714E0,7.279729329E0
1.837066104E1,-5.299595840E0,3.206135346E0,-3.307272881E0,7.021614760E0
1.838062804E1,-5.536385854E0,3.524155465E0,-2.604458902E0,7.060768106E0
1.839059504E1,-5.915766655E0,3.847614664E0,-2.124535521E0,7.369809014E0
1.840056204E1,-6.088553631E0,4.272956918E0,-1.837446004E0,7.661909290E0
1.841052804E1,-5.917693312E0,4.722768601E0,-1.594967233E0,7.737412866E0
1.842049504E1,-5.496670396E0,5.130160487E0,-1.449778822E0,7.657270447E0
1.843046204E1,-5.068019788E0,5.128524436E0,-1.450271742E0,7.354581945E0
1.844042904E1,-4.303294612E0,4.781331974E0,-1.823925194E0,6.686268247E0
1.845039504E1,-3.254489188E0,4.096568642E0,-1.686027969E0,5.496932310E0
1.846036204E1,-2.781112350E0,3.218399296E0,-5.567370835E-1,4.289829381E0
1.847032904E1,-2.225494131E0,2.387462590E0,3.851812381E-1,3.286512792E0
1.848029604E1,6.896982358E-1,4.526914358E-1,1.132989834E0,1.401527437E0
1.849026204E1,5.729800054E0,-1.889793202E0,2.479990684E0,6.523210927E0
1.850022904E1,8.941715373E0,-4.823644765E0,2.795521644E0,1.053739835E1
1.851019604E1,8.660573058E0,-8.085678908E0,1.619148393E0,1.195848530E1
1.852016342E1,8.174468293E0,-1.060264271E1,1.066535936E0,1.343039326E1
1.853012942E1,7.664798080E0,-1.150897400E1,2.347072363E-1,1.382970352E1
1.854009642E1,6.872562339E0,-9.885823184E0,-6.367190999E-1,1.205682480E1
1.855006342E1,5.229295936E0,-5.963971685E0,-7.271939448E-1,7.965130588E0
1.856003042E1,3.504132552E0,-1.767265967E0,-7.159262140E-1,3.989326295E0
1.856999742E1,2.719171333E0,7.267966264E-1,-6.548564319E-1,2.889803284E0
1.857996342E1,3.754745092E0,9.364900589E-1,-3.489431190E-1,3.885471096E0
1.858993042E1,5.395110692E0,-1.142458230E0,3.339230838E-1,5.524847040E0
1.859989742E1,6.002065710E0,-4.815720034E0,1.147504962E0,7.780277622E0
1.860986442E1,5.209040011E0,-7.900534426E0,1.628532590E0,9.602325783E0
1.861983042E1,2.292212031E0,-8.314165877E0,1.377514838E0,8.733678340E0
1.862979742E1,2.200387649E-1,-5.225309304E0,3.366303447E-1,5.240762766E0
1.863976442E1,-8.307628982E-1,-1.007360651E0,-5.873781015E-1,1.431766569E0
1.864973142E1,-2.206085615E0,1.845742033E0,-9.998406936E-1,3.045202588E0
1.865969742E1,-3.560326049E0,3.502028432E0,-1.371710014E0,5.178968341E0
1.866966442E1,-4.036117787E0,4.260437445E0,-1.673385119E0,6.102605327E0
1.867963142E1,-3.805135227E0,4.209871894E0,-1.816866143E0,5.958445942E0
1.868959842E1,-3.779616224E0,3.275688561E0,-2.063905742E0,5.410669207E0
1.869956442E1,-3.849864088E0,1.911616765E0,-2.714189213E0,5.083557341E0
1.870953142E1,-3.366213984E0,7.165616602E-1,-3.260644260E0,4.740955409E0
1.871949842E1,-3.426414870E0,-6.060726732E-1,-3.113947560E0,4.669508791E0
1.872946542E1,-4.210580284E0,-1.722248839E0,-2.603839974E0,5.241670535E0
1.873943142E1,-5.275403570E0,-2.017909790E0,-2.046070711E0,6.007349507E0
1.874939842E1,-6.651925258E0,-2.046374620E0,-1.558837287E0,7.132021622E0
1.875936542E1,-7.861148166E0,-2.088951121E0,-1.113034895E0,8.209763331E0
1.876933242E1,-8.192231550E0,-1.630169810E0,-7.900208151E-1,8.390127786E0
1.877929842E1,-7.316691697E0,-2.359936237E-1,-6.377113724E-1,7.348220613E0
1.878926542E1,-5.868265629E0,1.463083869E0,-1.199182800E-1,6.049093840E0
1.879923242E1,-4.937716341E0,2.497493740E0,2.531568827E-1,5.539188212E0
1.880919942E1,-4.541785874E0,3.109320658E0,4.335365421E-1,5.521199853E0
1.881916642E1,-4.450222278E0,3.518584823E0,8.221500957E-1,5.732438247E0
1.882913242E1,-4.791934730E0,3.612056658E0,1.793374370E0,6.263049049E0
1.883909942E1,-5.046042443E0,3.579903989E0,3.128090220E0,6.932763181E0
1.884906642E1,-4.448985884E0,2.912218620E0,2.973147191E0,6.092134019E0
1.885903342E1,-3.366152881E0,2.431872193E0,2.243114716E0,4.719804149E0
1.886899942E1,-2.531808125E0,2.368952059E0,2.011463234E0,4.008487319E0
1.887896642E1,-1.454638443E0,2.436721289E0,2.245063008E0,3.618548265E0
1.888893342E1,-7.816481870E-1,2.140874981E0,2.056362834E0,3.069682015E0
1.889890042E1,-7.515030860E-1,1.377029226E0,1.883415059E0,2.451166796E0
1.890886642E1,-6.872549037E-1,5.778323758E-1,2.251653990E0,2.424078226E0
1.891883342E1,-5.536717538E-1,-2.193273050E-1,2.712916274E0,2.777511762E0
1.892880042E1,-2.035898164E-1,-9.090356272E-1,3.274033799E0,3.403981772E0
1.893876742E1,1.928992789E-1,-1.447796908E0,3.599928364E0,3.884946620E0
1.894873342E1,5.188566278E-1,-1.767091135E0,3.602157907E0,4.045660004E0
1.895870042E1,9.033334225E-1,-1.763921944E0,3.227501657E0,3.787373608E0
1.896866742E1,1.412832020E0,-1.479226862E0,2.506781457E0,3.235453554E0
