"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.968983708E0,-1.101874753E0,-1.198578637E0,1.942464920E0,2.534539147E0
6.978947708E0,-1.178290260E0,-1.884873354E0,2.586426089E0,3.410383470E0
6.988912708E0,-1.411453247E0,-2.103986067E0,2.798941680E0,3.775318816E0
6.998876708E0,-1.419897503E0,-2.093839393E0,2.897151807E0,3.846265840E0
7.008841708E0,-1.303123052E0,-1.695283819E0,2.436391067E0,3.241622795E0
7.018806708E0,-1.109842754E0,-1.144114746E0,1.906267293E0,2.484875145E0
7.028770708E0,-5.839169884E-1,-3.493541783E-1,9.833953996E-1,1.195856974E0
7.038735708E0,-1.064617172E-1,3.307898533E-1,4.616572639E-1,5.778264909E-1
7.048699708E0,3.533571821E-1,1.278717066E0,4.871522936E-1,1.413257227E0
7.058664708E0,9.140610167E-1,1.986742376E0,2.920777774E-1,2.206345902E0
7.068629708E0,1.657825971E0,1.798990620E0,-1.823750947E0,3.051363911E0
7.078593708E0,1.200804672E0,1.428291766E0,-2.147059727E0,2.844611520E0
7.088558708E0,-1.066668960E0,2.630490414E0,-2.046675021E0,3.499448689E0
7.098522708E0,-4.364228446E0,8.313349605E0,-3.604554096E0,1.005738941E1
7.108487708E0,-1.387720860E0,6.379934421E0,2.174249718E0,6.881620030E0
7.118452708E0,-1.433258391E0,4.294796269E0,2.413787632E0,5.130874715E0
7.128416708E0,-1.715119913E0,2.525674980E0,2.883539196E0,4.199460527E0
7.138381708E0,-2.278280455E0,1.677480801E0,2.834857618E0,4.005111907E0
7.148345708E0,-3.039792586E0,2.059693408E0,2.947331150E0,4.708443140E0
7.158310708E0,-3.937053090E0,3.228862304E0,2.301333103E0,5.587671507E0
7.168275708E0,-4.501927451E0,4.375184374E0,1.687247113E0,6.500491667E0
7.178239708E0,-4.877252623E0,3.871867161E0,1.832913827E0,6.491419071E0
7.188204708E0,-5.206596460E0,2.845653332E0,1.642638120E0,6.156675205E0
7.198168708E0,-5.113883593E0,1.635594272E0,1.718524455E0,5.637401913E0
7.208133708E0,-4.742144519E0,5.790497661E-1,1.898289352E0,5.140694091E0
7.218098708E0,-4.348757883E0,4.129876721E-1,1.629288050E0,4.662277715E0
7.228062708E0,-3.635417162E0,1.261720964E0,9.604425931E-1,3.966188057E0
7.238027708E0,-3.119677831E0,2.286607475E0,1.073572183E-1,3.869430073E0
7.247991708E0,-3.058355157E0,2.709581022E0,-7.282745102E-1,4.150391469E0
7.257956708E0,-1.999033223E0,1.987496667E0,-2.037726881E0,3.478305287E0
7.267921708E0,1.987224187E0,1.879879832E-2,-4.958215510E0,5.341658394E0
7.277885708E0,7.449405951E0,-3.748186271E0,-1.028918283E1,1.324423772E1
7.287850708E0,1.199612424E1,-6.181050736E0,-1.078604647E1,1.727573974E1
7.297814708E0,1.246073815E1,-5.926916125E0,-6.535797801E0,1.526810345E1
7.307779708E0,8.601559449E0,-4.751139291E0,-4.584194560E0,1.084320014E1
7.317744708E0,4.670375209E0,-2.754526815E0,-2.468600308E0,5.957668172E0
7.327708708E0,3.462346888E0,-9.920637506E-1,-1.966167486E0,4.103395062E0
7.337673708E0,4.344097945E0,3.694019419E-1,-2.154833162E0,4.863224311E0
7.347637708E0,5.371321880E0,2.367072179E0,-1.302925124E0,6.012631979E0
7.357602708E0,3.269956536E0,-1.309584517E0,5.089511229E0,6.189567990E0
7.367567708E0,8.812055120E-1,-4.178186417E0,9.824992261E0,1.071280719E1
7.377531708E0,-1.420077305E0,-4.628748296E0,1.093913360E1,1.196271600E1
7.387496708E0,-3.735699249E0,-4.589714624E0,8.483140469E0,1.034333609E1
7.397460708E0,-4.459871645E0,-3.726711786E0,4.546174794E0,7.378789948E0
7.407425708E0,-4.877385647E0,-2.789652793E0,-4.111387825E0,6.962367651E0
7.417390708E0,-6.504029878E0,-1.912026654E0,-4.577464999E0,8.179941100E0
7.427354708E0,-7.514881318E0,-3.212614646E0,1.207230762E-1,8.173671644E0
7.437319708E0,-6.399806768E0,-4.381659581E0,1.981106537E0,8.005076543E0
7.447283708E0,-4.273542225E0,-3.124294208E0,2.544010094E0,5.873360606E0
7.457248708E0,-2.341547036E0,-5.273019075E-1,3.325614135E0,4.101292382E0
7.467213708E0,-1.083303996E0,1.197948892E0,4.860817561E0,5.122126166E0
7.477177708E0,-9.530571212E-1,1.318054794E0,6.914020268E0,7.102764432E0
7.487142708E0,-1.177484514E0,1.898048301E0,8.122923918E0,8.424425803E0
7.497106708E0,-1.489554214E0,2.202412248E0,7.287635128E0,7.757513598E0
7.507071708E0,-2.213549001E0,2.571488500E0,4.817544365E0,5.892460097E0
7.517036708E0,-2.053696650E0,3.178990232E0,6.449467170E-1,3.839219334E0
7.527000708E0,-1.342847281E0,1.474410510E-1,-3.152985910E0,3.430203760E0
7.536965708E0,-5.625506777E-1,-2.526398866E0,-1.722107921E0,3.108827783E0
7.546929708E0,3.111027168E-1,-1.922739338E0,1.025005209E0,2.200987765E0
7.556894708E0,1.052705955E0,-1.767484653E0,2.319924910E0,3.100684346E0
7.566859708E0,2.244466007E0,-9.310392845E-1,2.246806648E0,3.309471547E0
7.576823708E0,3.423406186E0,9.529482168E-1,1.631616411E0,3.910241978E0
7.586788708E0,4.382277924E0,2.554479534E0,9.341125810E-1,5.157740960E0
7.596752708E0,3.540411310E0,3.108821306E0,9.656793594E-1,4.809554946E0
7.606717708E0,9.259658747E-1,2.505714925E0,1.383603251E0,3.008384623E0
7.616682708E0,-1.666674708E0,2.182194330E0,1.508448907E0,3.132921126E0
7.626646708E0,-3.673143690E0,1.918409475E0,1.307135119E0,4.345213654E0
7.636611708E0,-4.556782813E0,1.638202715E0,6.816513707E-1,4.890053817E0
7.646575708E0,-4.134668222E0,2.252426991E0,-2.540101377E-1,4.715233802E0
7.656540708E0,-3.344792125E0,2.570026696E0,-7.315486586E-1,4.281102080E0
7.666505708E0,-2.687743134E0,2.220505287E0,-4.476866578E-1,3.514972294E0
7.676469708E0,-2.294904090E0,1.147983849E0,1.126331609E-1,2.568489425E0
7.686434708E0,-1.704363960E0,-5.199355853E-1,7.668697880E-1,1.939917213E0
7.696398708E0,-6.695396675E-1,-2.584604389E0,4.947054344E-1,2.715363085E0
7.706363708E0,1.376208570E0,-3.352466596E0,-1.293895999E0,3.848005868E0
7.716328708E0,3.563708371E0,-2.651233996E0,-3.989725394E0,5.970508167E0
7.726292708E0,4.561410007E0,-1.963324277E0,-5.885029011E0,7.700303236E0
7.736257708E0,3.785526590E0,-2.178112974E0,-5.625361766E0,7.121733123E0
7.746221708E0,2.632049866E0,-2.685884596E0,-3.835563553E0,5.371518438E0
7.756186708E0,1.852724778E0,-2.617354644E0,-2.294905990E0,3.943314334E0
7.766151708E0,1.001182337E0,-3.114124730E0,-1.788655082E0,3.728193384E0
7.776115708E0,3.391700828E-1,-4.243391057E0,-2.052969841E0,4.726107191E0
7.786080708E0,3.087302090E-1,-4.349745478E0,-4.979691163E0,6.619133187E0
7.796044708E0,7.218528056E-1,-4.239548267E0,-5.559533812E0,7.028745065E0
7.806009708E0,1.186515831E0,-2.990984707E0,-4.819553468E0,5.794989644E0
7.815974708E0,9.244165818E-1,-2.888823910E0,-3.137938685E0,4.364230607E0
7.825938708E0,5.882945064E-1,-2.997088616E0,-2.698896990E0,4.075865008E0
7.835903708E0,-3.851275899E-2,-2.510462864E0,-2.816451167E0,3.773102729E0
7.845867708E0,-7.295124388E-1,-1.393261682E0,-2.569323276E0,3.012438980E0
7.855832708E0,-8.166202377E-1,-1.280893984E0,7.173232600E-2,1.520757554E0
7.865796708E0,9.140089034E-1,-1.438672913E0,1.588396571E0,2.329848856E0
7.875761708E0,2.611580811E0,-2.511366844E0,1.864999692E0,4.074989767E0
7.885726708E0,3.222082458E0,-3.459425034E0,1.252483825E0,4.890618842E0
7.895690708E0,3.154966654E0,-3.852483056E0,-5.766565007E-1,5.012780966E0
7.905654292E0,3.329130943E0,-3.334220944E0,-2.749480083E0,5.455252777E0
7.915618292E0,3.110357369E0,-2.971963715E0,-5.116038877E0,6.684365720E0
7.925583292E0,1.477741376E0,-2.905868543E0,-6.655316058E0,7.410871973E0
7.935548292E0,-1.891098739E0,-2.563393030E0,-4.160912572E0,5.240270193E0
7.945512292E0,-5.024468556E0,-2.228354005E0,3.127962166E-1,5.505332625E0
7.955477292E0,-6.098175225E0,-2.138913240E0,3.370040402E0,7.288337481E0
7.965441292E0,-5.413137658E0,-1.988573139E0,4.507776421E0,7.319599081E0
7.975406292E0,-4.805234222E0,-1.491355156E0,4.465491697E0,6.727186055E0
7.985371292E0,-5.180360588E0,-1.894485592E0,3.762302034E0,6.676835184E0
7.995335292E0,-5.468338882E0,-2.261129403E0,2.384782226E0,6.379860702E0
8.005300292E0,-4.978297187E0,-2.035799346E0,4.912947536E-1,5.400860338E0
8.015264292E0,-3.847356510E0,-1.653672109E0,-1.426523129E0,4.423997264E0
8.025229292E0,-2.849130379E0,-1.349277171E0,-2.603700811E0,4.088685695E0
8.035194292E0,-2.415667950E0,-9.582387775E-1,-2.055348927E0,3.313326487E0
8.045158292E0,-2.582559618E0,-4.919800472E-1,-8.268114960E-1,2.755952793E0
8.055123292E0,-2.314214665E0,1.989345556E-1,7.686166437E-1,2.446617261E0
8.065087292E0,-1.410973921E0,1.318490412E0,2.128397315E0,2.873906662E0
8.075052292E0,-3.288503319E-1,2.346858355E0,3.282144764E0,4.048254060E0
8.085017292E0,1.368076116E0,3.088908028E0,4.034280300E0,5.261977062E0
8.094981292E0,2.627541663E0,3.288041389E0,4.251660190E0,5.982625321E0
8.104946292E0,3.997685793E0,2.706117716E0,4.002081437E0,6.270663492E0
8.114910292E0,4.767768772E0,2.277289937E0,4.327624876E0,6.829788108E0
8.124875292E0,1.727882338E0,-6.628637552E-2,7.735245919E0,7.926159264E0
8.134840292E0,-7.839999372E-1,-1.215493462E0,1.087369740E1,1.096947471E1
8.144804292E0,-3.559253085E0,-3.085458755E-1,6.791238095E0,7.673617005E0
8.154769292E0,-4.700919895E0,1.235814291E0,1.991263443E0,5.252715004E0
8.164733292E0,-3.435392978E0,3.727846146E0,-1.539731218E0,5.298068896E0
8.174698292E0,-1.690500212E0,5.230952452E0,-2.662561222E0,6.108181954E0
8.184662292E0,-9.215211868E-4,5.773790996E0,-1.294826438E0,5.917198562E0
8.194627292E0,2.029743969E-1,6.093028505E0,6.065816733E-1,6.126510940E0
8.204592292E0,-1.167928117E0,6.805838007E0,1.573646238E0,7.082361862E0
8.214556292E0,-2.387078281E0,7.574077944E0,1.593014263E0,8.099536645E0
8.224521292E0,-2.741230831E0,8.078831234E0,1.061660527E0,8.597033422E0
8.234485292E0,-1.564754962E0,8.093596623E0,-3.783417499E-1,8.252145592E0
8.244450292E0,-7.909775658E-1,7.198694885E0,-9.450211465E-1,7.303418277E0
8.254415292E0,-1.186974545E0,6.279395056E0,-6.937680441E-1,6.428143195E0
8.264379292E0,-8.587938653E-1,5.734625761E0,-7.685477927E-1,5.849284164E0
8.274344292E0,2.374188825E-3,5.185930645E0,-2.338775456E0,5.688914917E0
8.284308292E0,2.827450950E0,2.648999190E0,-4.828226351E0,6.190593290E0
8.294273292E0,8.626019522E0,-2.369319849E0,-7.920061787E0,1.194777251E1
8.304238292E0,1.164969777E1,-8.976822640E0,-7.374501364E0,1.645241846E1
8.314202292E0,9.811789248E0,-1.564592117E1,-5.315342392E0,1.921767213E1
8.324167292E0,5.791201665E0,-1.703529212E1,-6.310382375E0,1.906725255E1
8.334131292E0,2.309028770E0,-1.456758234E1,-4.866501055E0,1.553154537E1
8.344096292E0,9.791547064E-1,-8.905957310E0,-2.370639858E0,9.267942214E0
8.354061292E0,9.078749549E-1,-1.959819456E0,-5.615958273E-3,2.159898325E0
8.364025292E0,3.851514173E-1,2.605256755E0,2.848797087E0,3.879606838E0
8.373990292E0,3.225309536E-2,4.651995072E0,5.339518290E0,7.081846791E0
8.383954292E0,-2.666143227E-1,4.593127643E0,4.998095859E0,6.793295737E0
8.393919292E0,-8.589460391E-1,1.857444066E0,1.921292152E0,2.807000230E0
8.403884292E0,-2.118729821E0,-2.794134099E0,-1.473104827E0,3.803450966E0
8.413848292E0,-1.819833751E0,-6.363193842E0,-2.179623894E0,6.967983286E0
8.423813292E0,-1.653968709E0,-6.738999070E0,1.796186003E0,7.167705708E0
8.433777292E0,-3.313212191E0,-5.305121459E0,4.462356420E0,7.683379044E0
8.443742292E0,-4.279766001E0,-3.074116327E0,4.606354630E0,6.998935004E0
8.453707292E0,-4.749416116E0,-6.600974375E-1,5.044357860E0,6.959757776E0
8.463671292E0,-6.088842484E0,8.928540426E-1,4.905451405E0,7.869856709E0
8.473636292E0,-7.712149417E0,1.479225107E0,3.838109723E0,8.740505809E0
8.483600292E0,-8.332378784E0,1.653488506E0,2.539051071E0,8.866190883E0
8.493565292E0,-6.799283863E0,2.028753451E0,2.176162050E0,7.421710240E0
8.503529292E0,-4.409939932E0,2.058211139E0,2.621469330E0,5.527739569E0
8.513494292E0,-1.883548375E0,1.575869642E0,3.245224568E0,4.069717694E0
8.523459292E0,4.583270553E-1,9.857657146E-1,3.391141542E0,3.561128851E0
8.533423292E0,1.943532037E0,-1.174647152E-2,2.959956458E0,3.541016378E0
8.543388292E0,2.495105737E0,-1.499754682E0,2.658265858E0,3.942232123E0
8.553352292E0,2.569113068E0,-2.435972260E0,2.536178334E0,4.355054919E0
8.563317292E0,2.543238847E0,-1.765386672E0,2.624747279E0,4.058811675E0
8.573282292E0,1.872341456E0,-3.619444031E-1,2.346132131E0,3.023409045E0
8.583246292E0,1.237705719E0,1.156814314E0,1.875742489E0,2.527557059E0
8.593211292E0,9.762309524E-1,2.799621127E0,1.212371049E0,3.203240373E0
8.603175292E0,1.664828888E0,4.271277598E0,-7.028248695E-1,4.637826037E0
8.613140292E0,1.642340497E0,4.832576387E0,-2.465632846E0,5.668370328E0
8.623105292E0,6.063957684E-1,4.618896908E0,-2.206865487E0,5.154821020E0
8.633069292E0,-4.221555215E-1,3.867948357E0,-8.363576603E-1,3.979790687E0
8.643034292E0,-9.753452455E-1,2.459606121E0,-8.636922240E-2,2.647342113E0
8.652998292E0,-5.860295143E-1,1.358255571E0,1.574111384E-1,1.487638079E0
8.662963292E0,-2.128287826E-1,9.988283944E-1,6.314677155E-1,1.200710510E0
8.672927292E0,-5.212289894E-1,6.686729640E-1,5.805531218E-1,1.027543244E0
8.682892292E0,-6.326908799E-1,3.249151558E-1,4.687595844E-2,7.127867588E-1
8.692857292E0,-8.858823343E-1,9.800576627E-2,-1.810625410E-1,9.094923223E-1
8.702821292E0,-1.330087194E0,2.547421360E-1,1.469749548E-1,1.362214057E0
8.712786292E0,-1.421697569E0,5.577764261E-1,-4.784309522E-1,1.600385795E0
8.722750292E0,-9.744699173E-1,6.641863954E-1,-1.685974467E0,2.057485137E0
8.732715292E0,-5.810341649E-1,4.842254698E-1,-2.432879083E0,2.547739319E0
8.742680292E0,-5.926169144E-1,1.896444994E-1,-2.549278436E0,2.624115163E0
8.752644292E0,-6.437806360E-1,-1.430638254E-1,-2.305826250E0,2.398281772E0
8.762609292E0,-4.989877159E-1,-5.462948334E-1,-2.362777984E0,2.475913284E0
8.772573292E0,-1.634290197E-1,-6.687694430E-1,-2.630850018E0,2.719436233E0
8.782538292E0,5.530452977E-1,-4.128379834E-1,-2.893239727E0,2.974412618E0
8.792503292E0,2.037460832E0,-9.367239475E-3,-3.132900724E0,3.737164880E0
8.802467292E0,3.889348289E0,-3.339105123E-1,-2.812247019E0,4.811159906E0
8.812432292E0,5.217987421E0,-1.260625196E0,-2.119025690E0,5.771207714E0
8.822396292E0,5.974793712E0,-2.228580877E0,-1.826274313E0,6.633250371E0
8.832361292E0,6.043507851E0,-3.103913738E0,-2.376544084E0,7.197654439E0
8.842326292E0,5.833968201E0,-3.357088235E0,-3.454568337E0,7.565663803E0
8.852290292E0,5.200638732E0,-3.230534608E0,-4.469163163E0,7.580001085E0
8.862255292E0,3.714168924E0,-3.076223663E0,-4.273887795E0,6.443936662E0
8.872219292E0,2.721121087E0,-3.046242650E0,-3.151771736E0,5.159240189E0
8.882184292E0,2.298798774E0,-3.014199908E0,-2.083430326E0,4.325570345E0
8.892148292E0,1.847706990E0,-2.965287949E0,-1.058742620E0,3.650738237E0
8.902113833E0,1.236149628E0,-3.119870204E0,-3.436953892E-1,3.373393324E0
8.912078833E0,7.738242470E-1,-3.156683689E0,-2.438742086E-1,3.259283742E0
8.922042833E0,4.402356970E-1,-3.282511677E0,-4.938704520E-1,3.348521824E0
8.932007833E0,-2.425609971E-1,-3.950114601E0,-6.989697272E-1,4.018805777E0
8.941971833E0,-6.603034057E-1,-4.924920294E0,-1.408586649E0,5.164780425E0
8.951936833E0,-8.522083656E-1,-5.590231694E0,-2.355979427E0,6.125976538E0
8.961901833E0,-1.682664358E0,-5.761936351E0,-2.596576563E0,6.540143707E0
8.971865833E0,-2.085902529E0,-5.801813777E0,-1.543129912E0,6.355570973E0
8.981830833E0,-1.548274877E0,-6.047151836E0,2.657677829E-2,6.242267757E0
8.991794833E0,-1.292239045E0,-6.529957602E0,1.747490684E0,6.882147319E0
9.001759833E0,-1.483668407E0,-6.821441887E0,2.968536662E0,7.585878411E0
9.011724833E0,-1.540607131E0,-6.661046330E0,3.070802125E0,7.494853850E0
9.021688833E0,-1.416130288E0,-6.186093374E0,2.066575581E0,6.674122479E0
9.031653833E0,-1.441481184E0,-5.609454415E0,3.077261690E-1,5.799874330E0
9.041617833E0,-2.148746649E0,-4.977071611E0,-5.197962753E-1,5.445965676E0
9.051582833E0,-2.768892839E0,-3.620046294E0,-4.842136292E-1,4.583226545E0
9.061546833E0,-2.204069349E0,-1.675463512E0,-3.921961427E-1,2.796232731E0
9.071511833E0,-1.027877800E0,4.290979207E-1,-2.713444278E-2,1.114178655E0
9.081476833E0,2.366119302E-1,2.381851602E0,6.095583446E-1,2.469972395E0
9.091440833E0,9.697175927E-1,3.640106336E0,1.454423704E0,4.038078090E0
9.101405833E0,7.294552092E-1,3.948939310E0,2.337449892E0,4.646493148E0
9.111369833E0,1.060801864E-1,4.294320306E0,3.131901435E0,5.316130782E0
9.121334833E0,-5.605340461E-1,4.686721686E0,3.312477780E0,5.766460580E0
9.131299833E0,-2.276144760E0,4.672574347E0,3.550961148E0,6.294689117E0
9.141263833E0,-2.791408128E0,5.618827502E0,3.409681016E0,7.140665688E0
9.151228833E0,-2.687494919E0,7.032645655E0,3.384589444E0,8.254464220E0
9.161192833E0,-2.661211100E0,8.302314740E0,3.912691543E0,9.556130476E0
9.171157833E0,-2.604991291E0,9.193842049E0,4.476336235E0,1.055226503E1
9.181122833E0,-2.909511359E0,9.786386604E0,4.865286881E0,1.130971421E1
9.191086833E0,-3.212776614E0,1.001642542E1,4.617067899E0,1.148773380E1
9.201051833E0,-3.284317297E0,1.010291159E1,3.705382898E0,1.125101885E1
9.211015833E0,-3.184145722E0,9.598276999E0,2.973853243E0,1.054084951E1
9.220980833E0,-2.924684006E0,8.469623460E0,2.673321561E0,9.350665552E0
9.230944833E0,-2.449317361E0,7.153518713E0,2.617547602E0,8.001471174E0
9.240909833E0,-2.227372842E0,6.218791589E0,2.474215682E0,7.053814702E0
9.250874833E0,-2.248013805E0,5.631685529E0,2.228309858E0,6.460248664E0
9.260838833E0,-2.435482117E0,5.045679331E0,1.585808447E0,5.822820750E0
9.270803833E0,-2.977757136E0,4.160562909E0,6.841791952E-1,5.161920423E0
9.280767833E0,-3.331555491E0,2.901336951E0,-1.023808577E0,4.534887220E0
9.290732833E0,-3.157058204E0,5.470982409E-1,-4.265504934E0,5.334872569E0
9.300697833E0,5.649300559E-1,-2.886195586E0,-1.025230561E1,1.066578836E1
9.310661833E0,8.622399511E0,-7.640633292E0,-1.471709447E1,1.869004869E1
9.320626833E0,1.330158414E1,-1.434819948E1,-1.113816346E1,2.251358821E1
9.330590833E0,1.247047494E1,-1.974466264E1,-6.027770655E0,2.411842588E1
9.340555833E0,8.678764915E0,-1.951575818E1,-4.318812245E0,2.179077596E1
9.350519833E0,5.900683762E0,-1.328306483E1,-3.520134920E0,1.495490656E1
9.360484833E0,3.278607491E0,-4.300252306E0,-3.255441700E0,6.311841066E0
9.370449833E0,2.033957473E0,1.610501531E0,-3.401747806E0,4.278152209E0
9.380413833E0,1.292675247E0,3.657982444E0,6.703771350E-1,3.937162730E0
9.390378833E0,4.782569245E-1,2.521353888E0,5.102026609E0,5.711097148E0
9.400342833E0,1.363176003E-1,-4.706464809E-1,6.815875922E0,6.833465825E0
9.410307833E0,-2.171704133E-1,-3.151945106E0,6.051143146E0,6.826291402E0
9.420272833E0,-1.818239947E-1,-5.417717198E0,2.350235122E0,5.908326728E0
9.430236833E0,-6.091342753E-1,-6.597109950E0,-1.794709581E0,6.863955619E0
9.440201833E0,-3.847928075E0,-5.349144561E0,-4.142833274E0,7.783505993E0
9.450165833E0,-7.452395048E0,-2.150519963E0,-2.488177371E0,8.145793680E0
9.460130833E0,-9.220617034E0,8.563089448E-1,2.767094528E0,9.664877424E0
9.470094833E0,-9.770454696E0,2.420190040E0,5.568903390E0,1.150355553E1
9.480059833E0,-1.020750191E1,2.273275239E0,5.180245982E0,1.167029665E1
9.490024833E0,-9.778626180E0,1.868539158E0,4.625391702E0,1.097757792E1
9.499988833E0,-8.095695773E0,2.155260301E0,4.842926836E0,9.676744151E0
9.509953833E0,-6.016592533E0,2.488049902E0,5.427275641E0,8.476148825E0
9.519917833E0,-4.360269589E0,2.149197907E0,5.822720497E0,7.585187968E0
9.529882833E0,-3.424309580E0,1.033439818E0,5.825566921E0,6.836016670E0
9.539847833E0,-2.849002617E0,-6.262128228E-1,5.553356813E0,6.272856630E0
9.549811833E0,-2.426406508E0,-2.727819657E0,5.047201946E0,6.229181014E0
9.559776833E0,-8.869635576E-1,-4.239963419E0,3.561843694E0,5.608094565E0
9.569740833E0,1.110959499E0,-4.705829217E0,1.093885556E0,4.957382902E0
9.579705833E0,2.639547751E0,-3.693866807E0,-9.251673643E-1,4.633335620E0
9.589670833E0,3.052883917E0,-1.830866717E0,-1.119213209E0,3.731596354E0
9.599634833E0,2.605261725E0,-7.328023016E-2,1.390922503E-1,2.610001016E0
9.609599833E0,1.838689268E0,1.129096758E0,8.220647994E-1,2.308988576E0
9.619563833E0,1.688284702E0,2.272142633E0,6.601588333E-1,2.906672851E0
9.629528833E0,2.069097923E0,3.490444513E0,1.716590488E-1,4.061260389E0
9.639492833E0,2.609102468E0,4.514263907E0,-3.817553544E-1,5.227975848E0
9.649457833E0,2.782116025E0,5.104899346E0,-6.341562653E-1,5.848275052E0
9.659422833E0,2.197607883E0,4.849615173E0,-3.040470096E-1,5.332981560E0
9.669386833E0,1.545456958E0,4.418115801E0,5.802309036E-1,4.716444884E0
9.679351833E0,7.678497814E-1,4.043482940E0,2.155908757E0,4.646212451E0
9.689315833E0,-2.536989562E-1,3.169795486E0,2.465936317E0,4.024028889E0
9.699280833E0,-8.571497744E-1,1.522783940E0,7.778586066E-1,1.912757349E0
9.709245833E0,-5.257495814E-1,9.286840260E-1,-1.238732636E-2,1.067248841E0
9.719209833E0,-9.987232907E-1,9.136484957E-1,4.003049883E-1,1.411540247E0
9.729174833E0,-1.660274492E0,5.973065275E-1,-6.728157163E-2,1.765733074E0
9.739138833E0,-2.526014411E0,2.366911966E-1,-1.033758564E0,2.739603675E0
9.749103833E0,-3.108856974E0,2.426413232E-1,-2.466553198E0,3.975896273E0
9.759067833E0,-2.906966066E0,5.327865958E-1,-4.281004441E0,5.202048855E0
9.769032833E0,-2.659624751E0,4.771357208E-1,-4.896508673E0,5.592589695E0
9.778997833E0,-1.793276575E0,2.698174274E-1,-3.929846982E0,4.328087293E0
9.788961833E0,-4.181992223E-1,-1.842802638E-1,-2.069895191E0,2.119744303E0
9.798926833E0,1.713336074E0,-1.196692910E0,-9.171679348E-1,2.282277687E0
9.808890833E0,4.495478850E0,-2.038437025E0,-9.473536009E-1,5.026135139E0
9.818855833E0,6.758296636E0,-2.356988656E0,-1.892877900E0,7.403577222E0
9.828820833E0,8.059278730E0,-2.605921583E0,-3.376542506E0,9.118324420E0
9.838784833E0,7.977729952E0,-2.728669258E0,-4.539301100E0,9.575754047E0
9.848749833E0,6.460383922E0,-2.405774315E0,-4.405589896E0,8.181291634E0
9.858713833E0,4.742509385E0,-2.156245556E0,-3.304272675E0,6.169198334E0
9.868678833E0,3.148254636E0,-2.146247987E0,-1.988091329E0,4.297719721E0
9.878642833E0,1.955493394E0,-2.105693454E0,-6.991965991E-1,2.957494754E0
9.888607833E0,1.822988032E0,-2.379910911E0,-1.738992633E-1,3.002915627E0
9.898572833E0,2.158440601E0,-3.052456486E0,-3.838909037E-1,3.758154953E0
9.908536792E0,2.361334453E0,-3.738072926E0,-5.411808586E-1,4.454432211E0
9.918501792E0,2.183982847E0,-4.151908445E0,-5.609918100E-1,4.724704924E0
9.928465792E0,1.814632799E0,-4.229567070E0,-8.722882158E-1,4.684337363E0
9.938430792E0,1.197572696E0,-4.088588946E0,-1.674847800E0,4.577756556E0
9.948395792E0,-2.645075709E-2,-4.055418862E0,-2.512463197E0,4.770701531E0
9.958359792E0,-1.485295102E0,-3.688041226E0,-3.038271140E0,5.003882607E0
9.968324792E0,-2.594743753E0,-2.867763993E0,-3.312855803E0,5.092325504E0
9.978288792E0,-3.010385769E0,-2.170948965E0,-3.506478748E0,5.105960742E0
9.988253792E0,-2.913483080E0,-1.700283773E0,-3.100871431E0,4.582003077E0
9.998217792E0,-2.748071196E0,-1.475621468E0,-1.482709463E0,3.453662023E0
1.000818279E1,-2.385794964E0,-1.620683287E0,5.355189997E-1,2.933498343E0
1.001814779E1,-2.362031295E0,-2.362014338E0,1.766083660E0,3.778538747E0
1.002811179E1,-2.803106944E0,-3.605924683E0,2.193987579E0,5.066920451E0
1.003807679E1,-3.361299984E0,-4.695817614E0,2.896998317E0,6.460777035E0
1.004804079E1,-3.431311913E0,-5.402248973E0,3.421479528E0,7.257046064E0
1.005800579E1,-2.996907645E0,-5.686167546E0,2.659513654E0,6.956074300E0
1.006796979E1,-2.394991611E0,-5.422066941E0,7.027145764E-1,5.968969970E0
1.007793479E1,-2.352108424E0,-4.860405040E0,-1.282689811E0,5.549886877E0
1.008789979E1,-2.306576009E0,-3.784478184E0,-2.132264371E0,4.918243524E0
1.009786379E1,-1.659939447E0,-2.037236592E0,-1.697086662E0,3.128231934E0
1.010782879E1,-5.138494378E-1,-3.448103070E-1,-5.321222059E-1,8.161430234E-1
1.011779279E1,2.309714794E0,2.128614539E0,4.155058340E0,5.208674697E0
1.012775779E1,2.071773025E0,1.955869077E0,2.812713920E0,4.003626719E0
1.013772279E1,-1.941880783E-1,5.561187404E-1,2.381392595E-1,6.353639667E-1
1.014768679E1,-8.282580972E-2,1.456036220E0,-6.737954172E-1,1.606518550E0
1.015765179E1,5.733079465E-1,2.241572805E0,1.371858241E0,2.689856070E0
1.016761579E1,-1.692084807E-1,2.299854342E0,2.756345591E0,3.593800568E0
1.017758079E1,-8.449296784E-1,2.310687479E0,3.489593743E0,4.269712786E0
1.018754479E1,-1.286769998E0,2.543801349E0,3.784058646E0,4.737700093E0
1.019750979E1,-1.822100717E0,3.428419588E0,3.754381396E0,5.400878777E0
1.020747479E1,-2.150884244E0,4.636569532E0,3.646413728E0,6.278567761E0
1.021743879E1,-2.363189774E0,5.837430922E0,3.726227052E0,7.317447213E0
1.022740379E1,-2.493127624E0,6.664604360E0,3.720009123E0,8.029390046E0
1.023736779E1,-2.616917565E0,7.253556971E0,3.759923094E0,8.579007399E0
