"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.899855554E1,-7.799758834E-1,1.170903765E0,-6.265468450E-1,1.540110046E0
1.900851954E1,-1.773131309E0,1.755286776E0,-1.196903117E-1,2.497869508E0
1.901848454E1,-3.119690110E0,2.740331529E0,4.611311607E-1,4.177861321E0
1.902845017E1,-4.372382389E0,3.354633574E0,8.695135657E-1,5.579188831E0
1.903841417E1,-5.163664448E0,3.863696846E0,1.022370600E0,6.529688009E0
1.904837917E1,-5.765683832E0,4.552774254E0,1.155016880E0,7.436728276E0
1.905834417E1,-6.394457150E0,5.273167595E0,1.272330737E0,8.385356536E0
1.906830917E1,-7.134873696E0,5.797837670E0,1.237310447E0,9.276436894E0
1.907827317E1,-7.745310146E0,6.269160674E0,1.534110582E0,1.008194922E1
1.908823817E1,-7.898132975E0,6.968073683E0,1.656222664E0,1.066197115E1
1.909820317E1,-7.955458492E0,7.641933128E0,1.617104645E0,1.114914746E1
1.910816717E1,-7.938490457E0,8.004941724E0,1.408105423E0,1.136140324E1
1.911813217E1,-8.082984511E0,8.254403239E0,1.160984548E0,1.161110230E1
1.912809717E1,-8.234363077E0,8.513500382E0,1.038847762E0,1.188964376E1
1.913806217E1,-8.328769298E0,8.694493341E0,9.921859574E-1,1.208085450E1
1.914802617E1,-8.391349708E0,8.848751661E0,9.579633737E-1,1.223245068E1
1.915799117E1,-8.558775373E0,8.965248662E0,9.359076762E-1,1.242997356E1
1.916795617E1,-8.723641711E0,8.895083828E0,9.229537547E-1,1.249304945E1
1.917792017E1,-8.897666543E0,8.641304728E0,9.605336635E-1,1.244038754E1
1.918788517E1,-8.999032704E0,8.121908256E0,1.026963003E0,1.216563341E1
1.919785017E1,-9.052386793E0,7.339607520E0,1.170596275E0,1.171263595E1
1.920781517E1,-8.749827881E0,6.417074765E0,1.291240779E0,1.092728874E1
1.921777917E1,-8.234227422E0,5.400186076E0,1.416654199E0,9.948438069E0
1.922774417E1,-7.347257432E0,4.187496353E0,1.540684022E0,8.595988875E0
1.923770917E1,-5.995858891E0,2.532826710E0,1.710072158E0,6.729775759E0
1.924767317E1,-4.023691285E0,2.854569751E-1,1.683639089E0,4.371065982E0
1.925763817E1,-3.371370059E-1,-2.687801898E0,1.111446937E0,2.928012073E0
1.926760317E1,7.292677183E0,-6.552520838E0,2.069867563E-1,9.806197700E0
1.927756817E1,7.131418576E0,-9.951800827E0,-1.639003783E0,1.235240074E1
1.928753217E1,2.523846556E0,-1.148351756E1,-3.415212482E0,1.224355558E1
1.929749717E1,4.591549480E0,-1.043214375E1,-4.069776700E0,1.210268698E1
1.930746217E1,9.895902615E0,-1.039327730E1,-3.284984465E0,1.472209987E1
1.931742617E1,1.325398195E1,-1.152002757E1,-2.386818227E0,1.772218875E1
1.932739117E1,1.465174833E1,-1.234614325E1,-2.356791605E0,1.930428577E1
1.933735617E1,1.558354775E1,-1.323473760E1,-2.729469742E0,2.062656648E1
1.934732117E1,1.703499040E1,-1.354650412E1,-2.339548166E0,2.189000131E1
1.935728517E1,1.801029194E1,-1.251465299E1,-2.210758563E0,2.204256356E1
1.936725017E1,1.630695592E1,-1.065154999E1,-2.912843102E0,1.969408498E1
1.937721517E1,1.374172160E1,-8.282838249E0,-3.091424085E0,1.634004972E1
1.938717917E1,1.167890344E1,-6.312538244E0,-2.290808115E0,1.347192364E1
1.939714417E1,9.297847643E0,-5.162100903E0,-1.616710689E0,1.075690522E1
1.940710917E1,6.691320873E0,-3.294673886E0,-1.340352420E0,7.577941386E0
1.941707417E1,4.982138808E0,-1.795429666E0,-1.408386090E0,5.479856400E0
1.942703817E1,2.634246665E0,-6.549729377E-1,-1.521919137E0,3.111990184E0
1.943700317E1,4.621417058E-1,1.518504363E-1,-1.171380898E0,1.268371680E0
1.944696817E1,-7.807827991E-1,7.276310241E-1,-3.568823223E-1,1.125359355E0
1.945693217E1,-2.673700753E0,1.366877875E0,5.003744562E-1,3.044241357E0
1.946689717E1,-3.757286877E0,2.641673799E0,1.672123582E0,4.887907774E0
1.947686217E1,-4.127485794E0,3.969820302E0,2.166561653E0,6.122875273E0
1.948682717E1,-5.637839139E0,4.525771227E0,2.353920476E0,7.603208334E0
1.949679117E1,-6.186131381E0,5.286784006E0,2.375708663E0,8.477163337E0
1.950675617E1,-6.512662123E0,5.944967065E0,2.223749907E0,9.094089563E0
1.951672117E1,-7.060885953E0,6.423745853E0,1.978978589E0,9.748691065E0
1.952668517E1,-7.579008901E0,6.749864366E0,1.639085498E0,1.028049834E1
1.953665017E1,-7.859072405E0,7.068485579E0,1.181342361E0,1.063598031E1
1.954661517E1,-8.072971739E0,7.364096829E0,8.244691014E-1,1.095821811E1
1.955657917E1,-8.337142510E0,7.670405560E0,5.283028778E-1,1.134117148E1
1.956654417E1,-8.489352551E0,7.961223847E0,3.565023264E-1,1.164376596E1
1.957650917E1,-8.143225451E0,8.232479104E0,2.454403853E-1,1.158214462E1
1.958647417E1,-7.951944315E0,8.376279679E0,1.611375690E-1,1.155082010E1
1.959643817E1,-7.878828392E0,8.395165016E0,1.218851372E-1,1.151388677E1
1.960640317E1,-7.880902399E0,8.390909413E0,1.837113297E-1,1.151302450E1
1.961636817E1,-7.950803524E0,8.309942433E0,3.153425328E-1,1.150521016E1
1.962633317E1,-8.131622820E0,8.177986563E0,5.037341932E-1,1.154367801E1
1.963629717E1,-8.377356151E0,7.886916845E0,7.647538269E-1,1.153119256E1
1.964626217E1,-8.612145249E0,7.446655421E0,1.156057831E0,1.144369663E1
1.965622717E1,-8.532689774E0,6.925583721E0,1.700941146E0,1.112041840E1
1.966619117E1,-8.182402380E0,6.268415739E0,2.189913239E0,1.053757394E1
1.967615617E1,-7.787131187E0,5.412422544E0,2.521062112E0,9.812720524E0
1.968612117E1,-7.181587102E0,4.355851725E0,2.600502384E0,8.792681627E0
1.969608617E1,-6.223131977E0,2.920126979E0,2.588529625E0,7.345406646E0
1.970605017E1,-4.642241916E0,7.285344189E-1,2.482022592E0,5.314283447E0
1.971601517E1,-1.643606712E0,-2.054952486E0,2.196175461E0,3.427456695E0
1.972598017E1,2.268560629E0,-5.329262273E0,1.216409282E0,5.918365927E0
1.973594417E1,6.155244049E0,-8.213669196E0,1.840060294E-1,1.026573179E1
1.974590917E1,7.207243515E0,-9.417976935E0,-1.623918990E0,1.196995244E1
1.975587417E1,7.365577928E0,-9.174046885E0,-4.925089864E0,1.275426927E1
1.976583917E1,5.923010770E0,-9.647094818E0,-3.633443434E0,1.188908769E1
1.977580317E1,1.061222512E1,-9.930346223E0,-2.792734276E0,1.479967780E1
1.978576817E1,1.411286543E1,-1.100824651E1,-1.225927161E0,1.794038348E1
1.979573317E1,1.525975935E1,-1.241915275E1,-3.921199827E-1,1.967865262E1
1.980569717E1,1.583835772E1,-1.405391029E1,5.045855478E-1,2.118066515E1
1.981566217E1,1.645447415E1,-1.517429879E1,1.610637771E0,2.244110553E1
1.982562717E1,1.654365355E1,-1.473448409E1,1.955106601E0,2.224005252E1
1.983559217E1,1.504541563E1,-1.296389691E1,1.732265557E0,1.993559376E1
1.984555617E1,1.293261430E1,-1.068919904E1,1.168661942E0,1.681895536E1
1.985552117E1,1.118451902E1,-8.263088109E0,5.639557636E-1,1.391726039E1
1.986548617E1,8.925293468E0,-6.190726123E0,3.695055107E-1,1.086841698E1
1.987545017E1,6.754413500E0,-4.597324775E0,3.177469810E-1,8.176702267E0
1.988541517E1,5.069729514E0,-2.793516634E0,3.219067633E-1,5.797371515E0
1.989538017E1,3.819980723E0,-1.005718169E0,2.721130808E-1,3.959516042E0
1.990534517E1,2.296032602E0,2.654758698E-1,4.077497729E-1,2.347020031E0
1.991530917E1,8.407319623E-1,1.369378729E0,4.963783228E-1,1.681790646E0
1.992527417E1,-6.644483507E-1,2.173096647E0,1.735699920E-1,2.279027685E0
1.993523917E1,-2.020973731E0,2.812810691E0,-3.344606622E-1,3.479669918E0
1.994520317E1,-3.769195316E0,3.256945311E0,-1.024002924E0,5.085578441E0
1.995516817E1,-5.420209866E0,3.974678169E0,-1.801516618E0,6.958606445E0
1.996513317E1,-6.988205062E0,4.891211096E0,-2.650297272E0,8.932134773E0
1.997509817E1,-8.093197843E0,5.305292782E0,-2.782673557E0,1.006922316E1
1.998506217E1,-7.991129431E0,5.650284938E0,-2.312864982E0,1.005650108E1
1.999502717E1,-8.092990267E0,6.414416036E0,-1.507792264E0,1.043621876E1
2.000499217E1,-8.544750241E0,7.083102449E0,-6.107849443E-1,1.111558164E1
2.001495617E1,-8.763642513E0,7.507536630E0,1.193299770E-1,1.154031091E1
2.002492054E1,-8.861910235E0,7.831187033E0,6.035156127E-1,1.184167110E1
2.003488554E1,-8.932239960E0,8.027911341E0,8.606458978E-1,1.204047269E1
2.004485054E1,-8.875191016E0,8.113464877E0,9.548887615E-1,1.206271696E1
2.005481454E1,-8.830349303E0,8.016029799E0,1.043092986E0,1.197162669E1
2.006477954E1,-8.764623091E0,7.839021133E0,1.107438086E0,1.181081239E1
2.007474454E1,-8.675458900E0,7.667074401E0,1.053705683E0,1.162574353E1
2.008470854E1,-8.590833902E0,7.438834185E0,9.343254197E-1,1.140226491E1
2.009467354E1,-8.446653843E0,7.197329561E0,7.722101963E-1,1.112402007E1
2.010463854E1,-8.112224683E0,6.815832068E0,6.551185334E-1,1.061569293E1
2.011460354E1,-7.728147984E0,6.367935934E0,6.101908672E-1,1.003230842E1
2.012456754E1,-7.283604058E0,5.797609044E0,6.406408274E-1,9.331322488E0
2.013453254E1,-6.707365633E0,5.081557846E0,7.002509983E-1,8.444011804E0
2.014449754E1,-5.896792440E0,4.126297640E0,7.931467366E-1,7.240688851E0
2.015446154E1,-3.924387437E0,2.664857424E0,1.135504794E0,4.877668806E0
2.016442654E1,-3.285884351E0,7.075996327E-1,2.439599434E-1,3.370051878E0
2.017439154E1,-2.699693965E0,-1.109399242E0,-1.849951444E0,3.455638078E0
2.018435654E1,-7.631049120E-1,-2.210936903E0,-4.446605190E0,5.024228181E0
2.019432054E1,1.011793426E0,-3.216035852E0,-5.108570813E0,6.120793109E0
2.020428554E1,2.318082452E0,-5.151892834E0,-3.649932582E0,6.725883874E0
2.021425054E1,3.564027629E0,-7.287895914E0,-1.282726940E0,8.213471142E0
2.022421554E1,5.205003093E0,-8.476388104E0,7.057250154E-1,9.971923600E0
2.023417954E1,7.152163328E0,-9.209292732E0,1.039183684E0,1.170659710E1
2.024414454E1,9.656712903E0,-9.830771649E0,9.187754805E-1,1.381087701E1
2.025410954E1,1.275906193E1,-1.072908056E1,1.315512132E0,1.672236236E1
2.026407354E1,1.464216708E1,-1.146921410E1,2.692862663E0,1.879328173E1
2.027403854E1,1.486695276E1,-1.231848124E1,2.815945676E0,1.951155593E1
2.028400354E1,1.491282300E1,-1.314916243E1,1.978423104E0,1.998016317E1
2.029396854E1,1.523172780E1,-1.351034611E1,2.141736860E0,2.047246982E1
2.030393254E1,1.487747775E1,-1.345380002E1,2.819946048E0,2.025576893E1
2.031389754E1,1.381859494E1,-1.206761230E1,2.709979802E0,1.854521026E1
2.032386254E1,1.157604507E1,-9.196803664E0,1.793689681E0,1.489306348E1
2.033382654E1,9.323627433E0,-6.339185175E0,7.053648269E-1,1.129658518E1
2.034379154E1,7.291231166E0,-4.381953696E0,-7.062758231E-1,8.535947261E0
2.035375654E1,4.176756188E0,-2.827377275E0,-1.950931689E0,5.407909851E0
2.036372154E1,1.747822806E0,-1.445375576E0,-1.794675375E0,2.892205874E0
2.037368554E1,5.486226100E-1,2.753442156E-1,-1.141292295E0,1.295897106E0
2.038365054E1,-7.580178344E-1,1.580476078E0,-1.241455100E0,2.147954012E0
2.039361554E1,-2.357578640E0,2.698641466E0,-2.347262982E0,4.283746761E0
2.040357954E1,-3.972986569E0,3.710733685E0,-2.978259412E0,6.198725344E0
2.041354454E1,-6.166111684E0,4.341324318E0,-2.835607231E0,8.056593480E0
2.042350954E1,-6.579725009E0,4.895185449E0,-1.205142648E0,8.289028325E0
2.043347454E1,-6.098424901E0,5.165195249E0,-2.611330696E-1,7.996137737E0
2.044343854E1,-6.566785705E0,5.811966298E0,1.627723774E-1,8.770867779E0
2.045340354E1,-6.771079234E0,6.730135860E0,5.303589781E-1,9.561564900E0
2.046336854E1,-7.316798117E0,7.439810670E0,7.403710107E-1,1.046109300E1
2.047333354E1,-8.162247028E0,8.001627522E0,7.881450284E-1,1.145728991E1
2.048329754E1,-8.439843591E0,8.701089585E0,6.306585339E-1,1.213827212E1
2.049326254E1,-8.405423956E0,9.326840478E0,5.442377830E-1,1.256731077E1
2.050322754E1,-8.261626890E0,9.790474977E0,5.378013141E-1,1.282174362E1
2.051319154E1,-8.145141583E0,1.001320595E1,6.055190150E-1,1.292185273E1
2.052315654E1,-8.069536500E0,1.012222260E1,7.306363468E-1,1.296574870E1
2.053312154E1,-7.908074995E0,1.006363000E1,9.057487611E-1,1.283100462E1
2.054308654E1,-7.559858685E0,9.922502768E0,1.119287907E0,1.252438940E1
2.055305054E1,-7.215553578E0,9.662301672E0,1.342479783E0,1.213369437E1
2.056301554E1,-6.822069293E0,9.267337457E0,1.527132515E0,1.160845841E1
2.057298054E1,-6.259716251E0,8.728325915E0,1.726797388E0,1.087885794E1
2.058294454E1,-5.754948928E0,8.098252176E0,1.826714755E0,1.010138665E1
2.059290954E1,-5.247429906E0,7.454471979E0,1.805421534E0,9.293235175E0
2.060287454E1,-4.593422343E0,6.594658213E0,1.536345388E0,8.182261479E0
2.061283954E1,-3.536812933E0,5.632892979E0,1.172564374E0,6.753772002E0
2.062280354E1,-1.336290506E0,4.346357017E0,9.276022180E-1,4.640790612E0
2.063276854E1,5.768149602E-1,2.074971598E0,4.838114139E-1,2.207327822E0
2.064273354E1,2.471823294E0,-2.254756522E-1,-7.126462184E-2,2.483108598E0
2.065269754E1,1.905045079E0,-2.369589990E0,-1.138480954E0,3.246581642E0
2.066266254E1,3.250800472E-1,-3.950007012E0,-2.318756636E0,4.591825864E0
2.067262754E1,2.422009694E0,-5.018189816E0,-3.311149585E0,6.481671973E0
2.068259254E1,6.462636269E0,-5.972889858E0,-4.565590181E0,9.913914187E0
2.069255654E1,1.026053849E1,-7.767143649E0,-4.799841335E0,1.373483336E1
2.070252154E1,1.184658287E1,-1.052142605E1,-4.142579212E0,1.637690125E1
2.071248654E1,1.314199374E1,-1.319053382E1,-1.747631017E0,1.870177521E1
2.072245154E1,1.520519080E1,-1.517148745E1,1.160651403E0,2.151090352E1
2.073241554E1,1.708807961E1,-1.627217434E1,2.942248750E0,2.377904435E1
2.074238054E1,1.698857754E1,-1.685755313E1,3.642864468E0,2.420866221E1
2.075234554E1,1.550092659E1,-1.602733622E1,2.913515532E0,2.248650271E1
2.076230954E1,1.415134011E1,-1.337734183E1,1.163133912E0,1.950811579E1
2.077227454E1,1.192189969E1,-1.064825450E1,-2.741840550E-1,1.598725095E1
2.078223954E1,9.642603571E0,-8.894707852E0,-1.595591716E0,1.321520126E1
2.079220454E1,7.855348313E0,-7.236046314E0,-2.441662771E0,1.095575559E1
2.080216854E1,6.100036978E0,-5.673559780E0,-2.511379123E0,8.700962981E0
2.081213354E1,4.316833255E0,-4.137126099E0,-2.234886514E0,6.383226413E0
2.082209854E1,2.493359174E0,-2.471600515E0,-2.000685793E0,4.040840595E0
2.083206254E1,8.059281653E-1,-9.524699146E-1,-1.428930867E0,1.896987762E0
2.084202754E1,-8.202766478E-1,2.461870748E-1,-7.540372693E-1,1.141067070E0
2.085199254E1,-2.519433662E0,1.337047720E0,-2.892968416E-1,2.866868544E0
2.086195754E1,-3.987964797E0,2.217151324E0,1.616462036E-1,4.565714918E0
2.087192154E1,-5.233742743E0,2.871015630E0,8.803496989E-1,6.034054146E0
2.088188654E1,-5.833311558E0,3.629696538E0,1.058377535E0,6.951430335E0
2.089185154E1,-5.447794690E0,4.433676996E0,6.998731220E-1,7.058737924E0
2.090181654E1,-5.554452581E0,5.077853635E0,5.075150029E-1,7.542818604E0
2.091178054E1,-6.161267266E0,5.754851865E0,4.343932322E-1,8.442051397E0
2.092174554E1,-6.997029095E0,6.377124249E0,3.590669882E-1,9.473914658E0
2.093171054E1,-7.472826973E0,6.972694738E0,3.807062908E-1,1.022773446E1
2.094167454E1,-7.770624497E0,7.503665773E0,4.397375508E-1,1.081115046E1
2.095163954E1,-8.030537910E0,7.835698160E0,4.424671042E-1,1.122869012E1
2.096160454E1,-8.310121357E0,8.033331125E0,4.438142661E-1,1.156674099E1
2.097156954E1,-8.539219944E0,8.157300868E0,4.775795611E-1,1.181896429E1
2.098153354E1,-8.607744634E0,8.170015638E0,5.248999444E-1,1.187930735E1
2.099149854E1,-8.656844289E0,8.153366861E0,6.192517126E-1,1.190805681E1
2.100146354E1,-8.666391038E0,8.096199219E0,6.525001502E-1,1.187773261E1
2.101142754E1,-8.593006727E0,7.962861652E0,7.072042879E-1,1.173656969E1
2.102139254E1,-8.502510540E0,7.811860231E0,7.658694756E-1,1.157170695E1
2.103135842E1,-8.445321262E0,7.659116340E0,8.599372152E-1,1.143350368E1
2.104132342E1,-8.356107954E0,7.447182255E0,9.853200106E-1,1.123636593E1
2.105128742E1,-8.133297463E0,7.099056576E0,1.192723089E0,1.086138666E1
2.106125242E1,-7.792094303E0,6.597940255E0,1.481425853E0,1.031717848E1
2.107121742E1,-7.330316879E0,5.938583075E0,1.754921325E0,9.595835729E0
2.108118242E1,-6.569930922E0,5.005851606E0,2.000843375E0,8.498583225E0
2.109114642E1,-5.267789326E0,3.696961738E0,2.314476475E0,6.839147010E0
2.110111142E1,-2.621138962E0,1.665823207E0,2.784175122E0,4.170967217E0
2.111107642E1,-1.444931772E0,-1.244533074E0,2.217817322E0,2.924962234E0
2.112104042E1,-2.701168048E-1,-5.210731611E0,9.816247896E-1,5.309263059E0
2.113100542E1,2.436950499E0,-8.226586280E0,-9.575891519E-1,8.633216466E0
2.114097042E1,5.846201745E0,-9.571400272E0,-2.413814821E0,1.147241387E1
2.115093542E1,9.776690751E0,-9.813632290E0,-4.535165949E0,1.457596621E1
2.116089942E1,1.261533970E1,-9.623029432E0,-4.336605030E0,1.644857545E1
2.117086442E1,1.307280013E1,-1.016522069E1,-2.963977003E0,1.682304891E1
2.118082942E1,1.306866498E1,-1.181303389E1,-7.617052348E-1,1.763286615E1
2.119079442E1,1.510623252E1,-1.287294698E1,6.391686447E-1,1.985748124E1
2.120075842E1,1.741312399E1,-1.320729311E1,1.237236918E0,2.189018578E1
2.121072342E1,1.760683172E1,-1.343020534E1,1.491124191E0,2.219446755E1
2.122068842E1,1.611598351E1,-1.286996957E1,1.121721665E0,2.065476461E1
2.123065242E1,1.449269588E1,-1.111497457E1,4.720258756E-1,1.827029562E1
2.124061742E1,1.268999695E1,-9.084489176E0,2.205862105E-1,1.560809484E1
2.125058242E1,1.090048584E1,-7.132633043E0,6.785145588E-3,1.302670686E1
2.126054742E1,9.024946979E0,-5.211293528E0,-4.982974156E-1,1.043338624E1
2.127051142E1,7.640670714E0,-2.891740501E0,-1.330599411E0,8.277228212E0
2.128047642E1,6.164465109E0,-8.596482897E-1,-3.000368904E0,6.909546933E0
2.129044142E1,3.505668908E0,1.033080214E-1,-4.433891004E0,5.653297841E0
2.130040642E1,8.355899209E-1,6.306719095E-1,-4.453151733E0,4.574551118E0
2.131037042E1,-2.996705623E0,7.507737190E-1,-2.770839962E0,4.149874680E0
2.132033542E1,-4.346200311E0,2.575008523E-1,-6.869050940E-1,4.407675401E0
2.133030042E1,-5.413532345E0,8.725992876E-1,1.417255439E-2,5.483426195E0
2.134026442E1,-7.350668698E0,2.233496631E0,6.490163791E-1,7.709867688E0
2.135022942E1,-8.277782162E0,3.503784935E0,1.177794124E0,9.065615555E0
2.136019442E1,-8.458337749E0,4.504337089E0,1.373514611E0,9.680861143E0
2.137015942E1,-8.821428207E0,5.219186100E0,1.269492499E0,1.032807389E1
2.138012342E1,-9.145186783E0,5.973170525E0,1.181946816E0,1.098681964E1
2.139008842E1,-9.473687451E0,6.674239402E0,1.322554665E0,1.166384912E1
2.140005342E1,-9.740097706E0,7.294565248E0,1.361767263E0,1.224477830E1
2.141001742E1,-9.703772464E0,7.883472251E0,1.241586077E0,1.256399104E1
2.141998242E1,-9.455994946E0,8.382342657E0,9.363041905E-1,1.267107629E1
2.142994742E1,-9.250147228E0,8.700006096E0,8.804129219E-1,1.272911846E1
2.143991242E1,-9.217113968E0,8.843893794E0,9.225304163E-1,1.280705703E1
2.144987642E1,-9.249470705E0,8.842394568E0,9.761084533E-1,1.283329411E1
2.145984142E1,-9.125507979E0,8.767160198E0,9.939283546E-1,1.269353723E1
2.146980642E1,-8.894940571E0,8.626085595E0,1.010606953E0,1.243184004E1
2.147977142E1,-8.487207207E0,8.368226309E0,1.039580052E0,1.196413910E1
2.148973542E1,-7.875871455E0,7.888164641E0,1.107956296E0,1.120178824E1
2.149970042E1,-7.366669019E0,7.210557132E0,1.191559712E0,1.037688591E1
2.150966542E1,-7.291624684E0,6.802860020E0,1.259769748E0,1.005155286E1
2.151963042E1,-6.790011349E0,6.494673164E0,1.292243138E0,9.484457072E0
2.152959442E1,-6.030970252E0,6.027501683E0,1.314704340E0,8.627388146E0
2.153955942E1,-5.375520766E0,5.250587402E0,1.257636684E0,7.618828099E0
2.154952442E1,-4.505707092E0,4.142376899E0,1.176080963E0,6.232483389E0
2.155948842E1,-3.121674655E0,2.573666587E0,1.241684310E0,4.232067141E0
2.156945342E1,-1.869284678E-1,1.597868621E-2,1.467144760E0,1.479091382E0
2.157941842E1,8.874173015E-1,-3.552210406E0,1.205617588E0,3.854766141E0
2.158938342E1,6.696634823E-1,-6.660493183E0,9.122482337E-2,6.694694959E0
2.159934742E1,1.713549351E0,-8.695489706E0,-1.620564004E0,9.009662608E0
2.160931242E1,4.767202762E0,-9.279356409E0,-4.320073782E0,1.129140005E1
2.161927742E1,7.872327458E0,-9.443593002E0,-3.590859332E0,1.280817158E1
2.162924242E1,1.059748429E1,-9.919229497E0,-2.069965796E0,1.466228309E1
2.163920642E1,1.394837039E1,-1.077606995E1,-2.918056480E0,1.786605087E1
2.164917142E1,1.621632057E1,-1.180300241E1,-3.053699019E0,2.028805058E1
2.165913642E1,1.692088315E1,-1.193779242E1,2.398118556E-1,2.070953124E1
2.166910042E1,1.894151716E1,-1.157723556E1,2.870676491E0,2.238424087E1
2.167906542E1,2.019071398E1,-1.170295655E1,3.593222777E0,2.361218695E1
2.168903042E1,1.847953099E1,-1.205632484E1,3.216253953E0,2.229780984E1
2.169899542E1,1.633816718E1,-1.118607204E1,2.298681976E0,1.993358606E1
2.170895942E1,1.396508290E1,-9.392355605E0,1.087666165E0,1.686484218E1
2.171892442E1,1.060408580E1,-7.570503541E0,6.476376057E-3,1.302916734E1
2.172888942E1,7.252099260E0,-5.771160334E0,-1.282096611E0,9.356442005E0
2.173885442E1,4.870338875E0,-4.021734222E0,-2.183275480E0,6.682906458E0
2.174881842E1,2.611459481E0,-2.595874897E0,-2.152491936E0,4.265150483E0
2.175878342E1,3.775816119E-1,-1.322392843E0,-1.521002148E0,2.050545839E0
2.176874842E1,-1.546458732E0,-6.760082960E-2,-9.174384416E-1,1.799388167E0
2.177871242E1,-3.655661684E0,1.238797540E0,-3.253168595E-1,3.873540080E0
2.178867742E1,-5.496830025E0,2.456810567E0,-1.339456042E-1,6.022374940E0
2.179864242E1,-5.314786906E0,3.356500005E0,-1.125846291E-1,6.286948977E0
2.180860742E1,-5.168508866E0,3.998806120E0,-2.079353209E-1,6.538132102E0
2.181857142E1,-6.175912203E0,4.812649661E0,-1.436671118E-1,7.830972387E0
2.182853642E1,-7.188328941E0,5.576905305E0,1.859614845E-1,9.099919089E0
2.183850142E1,-8.019555670E0,6.233620713E0,5.018115556E-1,1.016971559E1
2.184846642E1,-8.289838536E0,6.824176630E0,6.690302289E-1,1.075817880E1
2.185843042E1,-8.457746596E0,7.369433582E0,7.091794773E-1,1.124032759E1
2.186839542E1,-8.792935894E0,7.767730710E0,6.632028937E-1,1.175130631E1
2.187836042E1,-9.063573101E0,8.096106248E0,6.579007117E-1,1.217078991E1
2.188832442E1,-9.229504802E0,8.361845827E0,6.677170173E-1,1.247197140E1
2.189828942E1,-9.292919610E0,8.528458144E0,7.778166528E-1,1.263716550E1
2.190825442E1,-9.306715531E0,8.628508097E0,8.573491645E-1,1.272010824E1
2.191821942E1,-9.408084615E0,8.624461824E0,8.350023488E-1,1.279025515E1
2.192818342E1,-9.622813085E0,8.489013997E0,7.792327753E-1,1.285570278E1
2.193814842E1,-9.790148118E0,8.253825535E0,7.171224082E-1,1.282524466E1
2.194811342E1,-9.517855564E0,8.014191434E0,7.609472164E-1,1.246578836E1
2.195807842E1,-8.945717207E0,7.640288306E0,8.803262369E-1,1.179723849E1
2.196804242E1,-8.145131058E0,7.083107711E0,1.162965585E0,1.085661383E1
2.197800742E1,-7.489070538E0,6.462997627E0,1.435735856E0,9.995891821E0
2.198797242E1,-7.035985585E0,5.733386151E0,1.627147969E0,9.220868746E0
2.199793742E1,-6.267102454E0,4.880264524E0,1.727739959E0,8.128876943E0
2.200790142E1,-5.004585099E0,3.703346897E0,1.885857148E0,6.505160063E0
2.201786642E1,-3.596069201E0,1.961435042E0,2.124831683E0,4.614526065E0
2.202783067E1,-1.673393598E0,-5.215336293E-1,2.320675546E0,2.908225997E0
2.203779467E1,5.583102769E-1,-3.121074731E0,1.999858850E0,3.748633519E0
2.204775967E1,2.000020818E0,-5.238435718E0,1.408287857E0,5.781398337E0
2.205772467E1,2.058277797E0,-6.696810824E0,4.561576653E-1,7.020816371E0
2.206768967E1,2.742147675E0,-7.481597797E0,-1.536841085E0,8.115143867E0
2.207765367E1,6.973895171E0,-8.132208127E0,-7.028845550E0,1.281298922E1
2.208761867E1,1.133176945E1,-1.092914070E1,-5.784476198E0,1.677245600E1
2.209758367E1,1.286252607E1,-1.316657777E1,-2.058715754E0,1.852138379E1
2.210754867E1,1.423354260E1,-1.390978929E1,-1.146222668E0,1.993463818E1
2.211751267E1,1.578206306E1,-1.399106792E1,-1.463908911E-2,2.109084423E1
2.212747767E1,1.825028389E1,-1.489836634E1,1.049723583E0,2.358253806E1
2.213744267E1,2.070920530E1,-1.486361751E1,1.432257932E0,2.553134686E1
2.214740667E1,1.985456223E1,-1.283937811E1,1.427617582E0,2.368736717E1
2.215737167E1,1.638024024E1,-9.839029087E0,8.525907004E-1,1.912709269E1
2.216733667E1,1.297494814E1,-7.700778337E0,-3.178686031E-1,1.509146470E1
2.217730167E1,1.068209116E1,-5.440434215E0,-2.149652821E0,1.217893277E1
2.218726567E1,8.008910229E0,-3.872098126E0,-4.140874164E0,9.812371059E0
2.219723067E1,5.243951397E0,-2.915076739E0,-5.376311309E0,8.056141877E0
2.220719567E1,2.847298738E0,-1.830096638E0,-5.527294604E0,6.481307696E0
2.221716067E1,-1.008065826E0,-7.152834588E-1,-3.726333472E0,3.925988828E0
2.222712467E1,-4.123740653E0,4.206960565E-1,-1.615379717E0,4.448783404E0
2.223708967E1,-5.450722976E0,1.763750036E0,-8.068033473E-1,5.785510072E0
2.224705467E1,-6.163186322E0,2.363148113E0,-8.565223682E-1,6.656047267E0
2.225701867E1,-6.377631202E0,2.818136335E0,-5.752341655E-1,6.996210867E0
2.226698367E1,-6.129501098E0,3.657416434E0,-1.077071741E-2,7.137758380E0
2.227694867E1,-5.774037164E0,4.489536032E0,3.157133925E-1,7.320868384E0
2.228691367E1,-5.735555468E0,5.228900664E0,5.873210911E-1,7.783504657E0
2.229687767E1,-5.937870884E0,5.880123197E0,7.905938423E-1,8.393997741E0
