"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.634614158E1,7.658689640E-1,-3.937832524E0,-9.124778246E0,9.967680688E0
1.635610658E1,8.219029047E-1,-4.597853363E0,-9.582711711E0,1.066040073E1
1.636607058E1,7.019996081E-1,-5.145060947E0,-1.010779986E1,1.136362942E1
1.637603458E1,5.400115617E-1,-5.542997886E0,-1.058321241E1,1.195913136E1
1.638599958E1,3.335084432E-1,-5.845390152E0,-1.103281184E1,1.249010612E1
1.639596358E1,4.436077863E-2,-5.965578500E0,-1.146816043E1,1.292705683E1
1.640592758E1,2.060940327E-1,-6.030608894E0,-1.157733496E1,1.305547407E1
1.641589258E1,5.738616047E-1,-6.021923440E0,-1.124382382E1,1.276778967E1
1.642585658E1,8.742624550E-1,-5.953132117E0,-1.033767028E1,1.196125176E1
1.643582058E1,1.129451172E0,-5.941651694E0,-9.235854878E0,1.103992301E1
1.644578558E1,1.224057660E0,-5.914799525E0,-8.368543228E0,1.032064370E1
1.645574958E1,1.157716613E0,-5.684026880E0,-7.890745018E0,9.793483867E0
1.646571358E1,9.821019224E-1,-5.150243919E0,-7.773489633E0,9.376389373E0
1.647567858E1,8.048721582E-1,-4.466402108E0,-7.813621413E0,9.035997264E0
1.648564258E1,7.205723385E-1,-3.620184873E0,-7.534682329E0,8.390256301E0
1.649560658E1,6.817036302E-1,-2.384720830E0,-6.654251865E0,7.101456271E0
1.650557158E1,6.447246690E-1,-9.302466944E-1,-5.356668173E0,5.474935865E0
1.651553558E1,6.323369041E-1,3.782157424E-1,-3.790561042E0,3.861508789E0
1.652549958E1,7.069864060E-1,1.072819646E0,-1.751789557E0,2.172449866E0
1.653546458E1,2.467571783E-1,1.183903587E0,4.245984882E-1,1.281717865E0
1.654542858E1,-6.169642818E-1,8.359009928E-1,2.872317805E0,3.054436931E0
1.655539358E1,-1.466008207E0,6.570522076E-1,5.613945077E0,5.839287371E0
1.656535758E1,-1.862706121E0,1.191937369E0,8.418046925E0,8.703671801E0
1.657532158E1,-1.544447582E0,2.303025287E0,1.074619536E1,1.109819618E1
1.658528658E1,-4.925928354E-1,3.323861724E0,1.216638815E1,1.262187407E1
1.659525058E1,5.137696233E-1,4.071313933E0,1.324827975E1,1.386926359E1
1.660521458E1,8.775145302E-1,4.455437702E0,1.417073883E1,1.488055092E1
1.661517958E1,7.274140193E-1,4.544322689E0,1.470892357E1,1.541208722E1
1.662514358E1,3.631243346E-1,4.387154794E0,1.494508794E1,1.557994351E1
1.663510758E1,6.925760161E-2,4.150054000E0,1.500681816E1,1.557023880E1
1.664507258E1,-2.461968323E-1,4.126984103E0,1.476251681E1,1.533050923E1
1.665503658E1,-2.191778355E-1,4.228522173E0,1.389857199E1,1.452923749E1
1.666500058E1,4.241928376E-2,4.290141885E0,1.250983137E1,1.322508971E1
1.667496558E1,2.787918436E-1,4.576173349E0,1.130029623E1,1.219490804E1
1.668492958E1,6.103715461E-1,4.962755288E0,1.042887749E1,1.156559463E1
1.669489358E1,7.674907623E-1,4.935521296E0,9.255079939E0,1.051688724E1
1.670485858E1,4.284943053E-1,4.356908610E0,7.596382733E0,8.767627423E0
1.671482258E1,-4.202673825E-1,3.387513637E0,5.541438434E0,6.508410960E0
1.672478658E1,-1.301603653E0,2.442978979E0,3.433679743E0,4.410495997E0
1.673475158E1,-1.714015959E0,1.880068990E0,1.312919185E0,2.862912311E0
1.674471558E1,-1.505755971E0,1.566665832E0,-8.827442068E-1,2.345416852E0
1.675467958E1,-1.030921861E0,1.266482937E0,-2.952377881E0,3.373916725E0
1.676464458E1,-5.434208904E-1,8.060138270E-1,-4.765830420E0,4.863959719E0
1.677460858E1,-2.190835857E-1,2.238650367E-1,-6.207474303E0,6.215372105E0
1.678457258E1,8.052675761E-3,-3.741697615E-1,-7.250102436E0,7.259755725E0
1.679453758E1,1.173462360E-1,-9.759263125E-1,-7.956340252E0,8.016829331E0
1.680450158E1,2.551105837E-1,-1.575812632E0,-8.175671650E0,8.330058451E0
1.681446558E1,3.802890189E-1,-2.293116888E0,-7.823716046E0,8.161711681E0
1.682443058E1,5.334593545E-1,-3.046438239E0,-6.876265381E0,7.539787160E0
1.683439458E1,6.758724944E-1,-3.621441732E0,-5.885512576E0,6.943407098E0
1.684435958E1,6.278205147E-1,-3.997849807E0,-5.496786756E0,6.825805910E0
1.685432358E1,5.941248382E-1,-4.319713886E0,-5.767050326E0,7.229922672E0
1.686428758E1,5.116278978E-1,-4.474324501E0,-6.566348918E0,7.962303747E0
1.687425258E1,2.991828936E-1,-4.411850802E0,-7.751078424E0,8.923741068E0
1.688421658E1,1.605945088E-2,-4.358413098E0,-8.991845307E0,9.992462392E0
1.689418058E1,-1.890883744E-1,-4.347001672E0,-9.799891918E0,1.072240922E1
1.690414558E1,-1.384725460E-1,-4.383814865E0,-9.949532107E0,1.087337098E1
1.691410958E1,1.243590210E-1,-4.406331323E0,-9.253234558E0,1.024956441E1
1.692407358E1,3.506992206E-1,-4.255500349E0,-8.079216565E0,9.138162478E0
1.693403858E1,3.845551840E-1,-4.186335973E0,-7.115444568E0,8.264553404E0
1.694400258E1,1.206562443E-1,-4.311248287E0,-6.605683138E0,7.889009408E0
1.695396658E1,-5.254561608E-1,-4.361735778E0,-6.364600682E0,7.733626900E0
1.696393158E1,-1.481227486E0,-4.110923556E0,-6.402054437E0,7.751130780E0
1.697389558E1,-2.231448059E0,-3.386321682E0,-6.592697641E0,7.740167774E0
1.698385958E1,-2.637460587E0,-2.392947863E0,-6.669679744E0,7.560887891E0
1.699382458E1,-2.986029485E0,-1.058213301E0,-6.273652505E0,7.028150769E0
1.700378858E1,-2.854624130E0,3.277647963E-1,-5.120778045E0,5.871854602E0
1.701375258E1,-1.646215885E0,1.208961537E0,-2.848849420E0,3.505361288E0
1.702371758E1,1.258890546E-1,1.967907910E0,5.046954024E-1,2.035491843E0
1.703368158E1,1.615285138E0,2.687999242E0,4.437704558E0,5.433940352E0
1.704364558E1,3.187694982E0,3.147207107E0,8.344581338E0,9.470921264E0
1.705361058E1,4.617785352E0,3.438858622E0,1.184951467E1,1.317424336E1
1.706357458E1,5.970993022E0,3.788316296E0,1.465669858E1,1.627338045E1
1.707353858E1,6.842798842E0,4.378776904E0,1.663765923E1,1.851510972E1
1.708350358E1,6.657295926E0,4.744352428E0,1.686179119E1,1.873895598E1
1.709346758E1,5.855111732E0,4.595265386E0,1.581917885E1,1.748271194E1
1.710343258E1,4.878794534E0,4.772043087E0,1.490745058E1,1.639533818E1
1.711339658E1,3.606936836E0,5.032909597E0,1.435552722E1,1.563398011E1
1.712336058E1,2.478632376E0,4.914903429E0,1.371688380E1,1.478014869E1
1.713332558E1,1.035034792E0,4.626749718E0,1.301558161E1,1.385220108E1
1.714328958E1,-5.675862998E-1,4.529480116E0,1.245353321E1,1.326381671E1
1.715325358E1,-1.594472851E0,4.798425724E0,1.190018547E1,1.292987422E1
1.716321858E1,-1.691702399E0,5.236234242E0,1.061528439E1,1.195676665E1
1.717318258E1,-1.653563497E0,5.569186980E0,8.281314465E0,1.011584327E1
1.718314658E1,-1.703501934E0,5.555802703E0,5.342814950E0,7.893955543E0
1.719311158E1,-1.837984678E0,5.074245903E0,2.655627009E0,6.014857768E0
1.720307558E1,-1.881227031E0,4.124554585E0,8.687605906E-1,4.615810940E0
1.721303958E1,-1.845351731E0,3.001059460E0,-1.688085312E-1,3.527063540E0
1.722300458E1,-1.509561632E0,1.739404569E0,-1.231894902E0,2.611870905E0
1.723296858E1,-9.466056689E-1,2.962263769E-1,-2.514262969E0,2.702837516E0
1.724293258E1,-4.810539035E-1,-1.253926626E0,-3.832124221E0,4.060655228E0
1.725289758E1,-1.728117543E-1,-2.712968314E0,-5.149938110E0,5.823394501E0
1.726286158E1,1.207232589E-2,-3.971645218E0,-6.439609349E0,7.565889244E0
1.727282558E1,2.490173464E-1,-5.023951077E0,-7.566009371E0,9.085515499E0
1.728279058E1,4.680988491E-1,-5.846942587E0,-8.573341371E0,1.038787930E1
1.729275458E1,6.776148185E-1,-6.529351246E0,-9.476156731E0,1.152775503E1
1.730271858E1,8.957311651E-1,-7.075100534E0,-1.025049414E1,1.248727401E1
1.731268358E1,1.116970071E0,-7.383280959E0,-1.083223831E1,1.315666548E1
1.732264758E1,1.271687836E0,-7.421363874E0,-1.119032530E1,1.348766889E1
1.733261287E1,1.381296963E0,-7.363161859E0,-1.147322646E1,1.370252018E1
1.734257688E1,1.474076780E0,-7.330749573E0,-1.186170611E1,1.402187090E1
1.735254087E1,1.513740198E0,-7.382707347E0,-1.216565724E1,1.431079989E1
1.736250588E1,1.530670373E0,-7.426369091E0,-1.231178267E1,1.445938803E1
1.737246987E1,1.488783258E0,-7.346209027E0,-1.228409845E1,1.439035570E1
1.738243387E1,1.376310896E0,-7.306847325E0,-1.189709112E1,1.402943430E1
1.739239887E1,1.179216971E0,-7.323611292E0,-1.108767275E1,1.334025195E1
1.740236288E1,8.947386003E-1,-7.384434614E0,-9.796085966E0,1.230015171E1
1.741232687E1,3.238764710E-1,-7.183894413E0,-8.376643376E0,1.103999045E1
1.742229188E1,-4.651911749E-1,-6.554684892E0,-7.286644610E0,9.812007264E0
1.743225587E1,-9.591047502E-1,-5.596398168E0,-6.287166590E0,8.471600681E0
1.744221987E1,-1.069266147E0,-4.217440529E0,-5.536661843E0,7.041644629E0
1.745218487E1,-1.037407958E0,-2.495595734E0,-5.034782460E0,5.714302036E0
1.746214887E1,-6.758556837E-1,-6.827682620E-1,-4.461132597E0,4.563404152E0
1.747211287E1,1.746681356E-1,1.116703584E0,-3.308640545E0,3.496374995E0
1.748207787E1,1.157632413E0,2.579178173E0,-1.218075008E0,3.078307908E0
1.749204187E1,2.076133440E0,3.402063848E0,2.436794963E0,4.671438556E0
1.750200587E1,2.462300226E0,3.982505252E0,7.653594815E0,8.972222917E0
1.751197087E1,1.817727292E0,4.751440715E0,1.282197446E1,1.379432312E1
1.752193487E1,1.243341850E0,5.581039286E0,1.615376588E1,1.713587029E1
1.753189887E1,1.325555018E0,6.420445685E0,1.684717783E1,1.807779355E1
1.754186387E1,1.453903740E0,7.065937362E0,1.568480165E1,1.726424946E1
1.755182787E1,1.326412219E0,7.784147937E0,1.445061464E1,1.646731890E1
1.756179187E1,1.387010131E0,8.524981390E0,1.431300626E1,1.671709464E1
1.757175687E1,1.426711264E0,8.747291944E0,1.499256499E1,1.741630346E1
1.758172087E1,1.186725673E0,8.313456025E0,1.550642298E1,1.763437049E1
1.759168488E1,6.718124802E-1,7.486893035E0,1.587410174E1,1.756394049E1
1.760164987E1,9.757979661E-2,6.708935026E0,1.685505988E1,1.814145459E1
1.761161387E1,2.886525515E-1,6.060081199E0,1.769841315E1,1.870940225E1
1.762157887E1,1.059815511E0,5.466325101E0,1.695469409E1,1.784560368E1
1.763154287E1,1.434073785E0,4.695738092E0,1.432791198E1,1.514581083E1
1.764150687E1,1.365066700E0,3.941533519E0,1.018328859E1,1.100447454E1
1.765147187E1,8.985375363E-1,2.870163983E0,5.223246991E0,6.027231547E0
1.766143587E1,2.093152638E-1,1.571417572E0,3.182189244E-1,1.616919710E0
1.767139988E1,-6.440061193E-1,2.406930310E-1,-3.547118651E0,3.613132677E0
1.768136487E1,-1.505104592E0,-1.195197484E0,-6.054574876E0,6.352299882E0
1.769132887E1,-2.020719815E0,-2.706528483E0,-7.501279525E0,8.226651780E0
1.770129287E1,-2.121322038E0,-4.047055004E0,-8.256106533E0,9.436204559E0
1.771125787E1,-1.854389773E0,-5.109985839E0,-8.731606203E0,1.028550745E1
1.772122187E1,-1.447927593E0,-5.960369800E0,-9.272419857E0,1.111756594E1
1.773118588E1,-1.174095979E0,-6.474952844E0,-9.939349766E0,1.192032674E1
1.774115087E1,-1.013616953E0,-6.676126884E0,-1.066144114E1,1.262000066E1
1.775111488E1,-9.073728984E-1,-6.621390513E0,-1.138649588E1,1.320297036E1
1.776107887E1,-7.857291050E-1,-6.457607664E0,-1.200348004E1,1.365289713E1
1.777104387E1,-6.573397444E-1,-6.177588599E0,-1.241198758E1,1.387991830E1
1.778100787E1,-4.483340542E-1,-5.697813445E0,-1.244796666E1,1.369737039E1
1.779097188E1,-2.695953246E-1,-5.239334435E0,-1.207538091E1,1.316579398E1
1.780093687E1,-1.055807976E-1,-5.007233888E0,-1.139585844E1,1.244785637E1
1.781090088E1,2.641772032E-3,-4.907028984E0,-1.058838018E1,1.167016432E1
1.782086487E1,-1.151055465E-2,-4.704680239E0,-9.824807489E0,1.089316257E1
1.783082988E1,-2.818708777E-2,-4.372154055E0,-9.205632960E0,1.019118265E1
1.784079387E1,2.870564444E-2,-4.170141525E0,-8.505269256E0,9.472618934E0
1.785075887E1,-2.199597544E-1,-3.871109069E0,-8.024309456E0,8.911981260E0
1.786072287E1,-7.712315916E-1,-3.418477860E0,-8.069655198E0,8.797734030E0
1.787068688E1,-1.449499910E0,-3.063131455E0,-8.230158929E0,8.900524720E0
1.788065187E1,-2.212584795E0,-2.561416671E0,-7.637882177E0,8.354258254E0
1.789061588E1,-2.897391542E0,-2.007979756E0,-6.256197397E0,7.181007333E0
1.790057987E1,-3.375511934E0,-1.561280254E0,-4.424432548E0,5.779903133E0
1.791054488E1,-3.582006355E0,-1.083382056E0,-2.391377301E0,4.441077752E0
1.792050887E1,-3.166504965E0,-5.758609870E-1,5.056414819E-1,3.257920023E0
1.793047288E1,-2.514697125E0,5.042901903E-1,4.067674626E0,4.808740697E0
1.794043787E1,-1.717252247E0,1.898859310E0,7.561584783E0,7.983244102E0
1.795040188E1,-1.270074881E0,3.305180748E0,1.068074280E1,1.125235872E1
1.796036587E1,-8.343927035E-1,4.283706732E0,1.294018060E1,1.365630362E1
1.797033088E1,-5.235855635E-1,4.482616729E0,1.492173766E1,1.558929920E1
1.798029487E1,-3.522840719E-1,4.251935886E0,1.736695320E1,1.788334774E1
1.799025888E1,2.029320046E-2,4.125859391E0,1.990017519E1,2.032338800E1
1.800022387E1,6.863167910E-1,4.354769698E0,2.137694563E1,2.182679212E1
1.801018788E1,1.275773870E0,4.735323157E0,2.120455568E1,2.176428418E1
1.802015187E1,1.439814874E0,4.919412217E0,1.993573327E1,2.058414790E1
1.803011688E1,1.710707897E0,4.690630842E0,1.808585317E1,1.876237256E1
1.804008087E1,2.376800923E0,4.572605671E0,1.605636998E1,1.686312315E1
1.805004588E1,2.929953809E0,4.552229294E0,1.382848960E1,1.485040557E1
1.806000987E1,2.963387896E0,4.193023142E0,1.145023521E1,1.254874485E1
1.806997388E1,2.835848136E0,3.565561938E0,8.722566408E0,9.840651977E0
1.807993887E1,2.637053621E0,2.855632482E0,5.853744069E0,7.026735252E0
1.808990288E1,2.243340126E0,2.164269398E0,3.053536466E0,4.363567566E0
1.809986687E1,1.751684161E0,1.434208271E0,4.254264539E-1,2.303549095E0
1.810983188E1,1.491534081E0,6.669854575E-1,-1.925389881E0,2.525206865E0
1.811979587E1,1.524050594E0,-4.618218631E-2,-4.078300186E0,4.354009119E0
1.812975988E1,1.751197819E0,-5.728137106E-1,-5.820071123E0,6.104755296E0
1.813972487E1,2.079145048E0,-9.718180588E-1,-7.081327234E0,7.443955257E0
1.814968888E1,2.343465216E0,-1.318208283E0,-8.110721363E0,8.544782228E0
1.815965287E1,2.466888536E0,-1.573988300E0,-9.124090614E0,9.581858262E0
1.816961788E1,2.565958495E0,-1.824599378E0,-9.800506461E0,1.029384441E1
1.817958187E1,2.869692990E0,-1.952082421E0,-9.906679033E0,1.049704973E1
1.818954588E1,3.185074845E0,-1.839928147E0,-9.875171896E0,1.053798165E1
1.819951087E1,3.271086510E0,-1.692131877E0,-1.001333575E1,1.066912415E1
1.820947488E1,3.292829966E0,-1.768703797E0,-1.001679029E1,1.069145126E1
1.821943887E1,3.080962247E0,-1.991781799E0,-9.683939878E0,1.035558857E1
1.822940388E1,2.711394829E0,-2.234198004E0,-9.057061642E0,9.714611069E0
1.823936787E1,2.337742253E0,-2.405746833E0,-8.420983981E0,9.064525795E0
1.824933188E1,1.886942684E0,-2.627158670E0,-8.131681877E0,8.751386492E0
1.825929687E1,1.368737728E0,-2.949977599E0,-8.015866077E0,8.650428878E0
1.826926088E1,9.077779642E-1,-3.254033106E0,-7.754328892E0,8.458274578E0
1.827922587E1,4.504368225E-1,-3.509763129E0,-7.315483662E0,8.126354150E0
1.828918988E1,1.261019664E-2,-3.612948943E0,-6.925975485E0,7.811702471E0
1.829915387E1,-1.823255761E-1,-3.707357503E0,-5.984307132E0,7.041993618E0
1.830911888E1,-3.863907346E-1,-3.672390276E0,-4.618053739E0,5.912881571E0
1.831908287E1,-6.086151887E-1,-3.494011899E0,-3.435447941E0,4.937695227E0
1.832904696E1,-8.995270313E-1,-3.404036407E0,-2.627901267E0,4.393458524E0
1.833901196E1,-1.381549270E0,-3.168687438E0,-1.951262641E0,3.969469028E0
1.834897596E1,-1.786439864E0,-2.708237624E0,-1.537313102E0,3.590160163E0
1.835893996E1,-2.066971437E0,-1.834030645E0,-1.325261487E0,3.064695309E0
1.836890496E1,-2.168026527E0,-7.900047353E-1,-6.107089305E-1,2.386925198E0
1.837886896E1,-2.373996744E0,2.293605423E-1,1.080722743E0,2.618478269E0
1.838883296E1,-2.598115550E0,7.906596234E-1,3.327662122E0,4.295192924E0
1.839879796E1,-2.662104847E0,1.066021673E0,5.707896384E0,6.387744951E0
1.840876196E1,-2.521761439E0,1.551413955E0,7.820849156E0,8.362526384E0
1.841872596E1,-2.111543739E0,2.183288052E0,9.460739962E0,9.936345621E0
1.842869096E1,-1.687695741E0,2.750276766E0,1.058091562E1,1.106201223E1
1.843865496E1,-1.424041864E0,3.146964155E0,1.143446059E1,1.194479667E1
1.844861896E1,-1.176961553E0,3.445312194E0,1.211406726E1,1.264934940E1
1.845858396E1,-1.010449736E0,3.565593513E0,1.269096759E1,1.322101071E1
1.846854796E1,-9.596462023E-1,3.373181527E0,1.355875637E1,1.400496872E1
1.847851296E1,-8.407781553E-1,2.678118324E0,1.486004369E1,1.512283453E1
1.848847696E1,-8.416670052E-1,1.878101986E0,1.588810115E1,1.602084356E1
1.849844096E1,-9.644043741E-1,1.396463325E0,1.599996072E1,1.608971500E1
1.850840596E1,-1.003798235E0,1.170501184E0,1.461515295E1,1.469627094E1
1.851836996E1,-9.687139182E-1,1.004916808E0,1.195094632E1,1.203218111E1
1.852833396E1,-5.094388099E-1,1.063850602E0,9.002294281E0,9.079240515E0
1.853829896E1,3.884727819E-1,1.048897810E0,5.892360835E0,5.997584008E0
1.854826296E1,1.290876351E0,1.117763100E0,2.890783896E0,3.357437659E0
1.855822696E1,2.036023002E0,1.244543014E0,1.535648400E-1,2.391204537E0
1.856819196E1,2.545737947E0,1.070418195E0,-2.129308603E0,3.487195425E0
1.857815596E1,2.858346468E0,5.316829339E-1,-3.962573848E0,4.914755617E0
1.858811996E1,2.927756426E0,-2.846620461E-1,-5.461166103E0,6.202993259E0
1.859808496E1,2.666412199E0,-1.215147307E0,-6.459170625E0,7.092758430E0
1.860804896E1,2.413389290E0,-2.040054657E0,-7.149395841E0,7.816657326E0
1.861801296E1,2.185898103E0,-2.713101046E0,-7.842296743E0,8.581415152E0
1.862797796E1,2.067661263E0,-3.035673807E0,-8.637605780E0,9.386094617E0
1.863794196E1,2.117762107E0,-3.172604488E0,-9.294334052E0,1.004664029E1
1.864790596E1,2.190426186E0,-2.986855696E0,-9.762584344E0,1.044161515E1
1.865787096E1,2.386757416E0,-2.648085855E0,-1.019567650E1,1.080096241E1
1.866783496E1,2.638445551E0,-2.377738085E0,-1.058646697E1,1.116639227E1
1.867779996E1,2.831657729E0,-2.245839518E0,-1.098821278E1,1.156732038E1
1.868776396E1,2.882719124E0,-2.184140868E0,-1.140724765E1,1.196686424E1
1.869772796E1,2.659152296E0,-2.278453241E0,-1.173770772E1,1.224892740E1
1.870769296E1,2.170415553E0,-2.607310589E0,-1.180335792E1,1.228120638E1
1.871765696E1,1.797944992E0,-3.179718795E0,-1.142369353E1,1.199349789E1
1.872762096E1,1.369490119E0,-3.763193150E0,-1.053977929E1,1.127493119E1
1.873758596E1,8.405971109E-1,-4.163582996E0,-9.155819945E0,1.009311972E1
1.874754996E1,2.840970589E-1,-4.362120525E0,-8.000649283E0,9.116972939E0
1.875751396E1,-2.883037834E-1,-4.662453402E0,-7.073269186E0,8.476598833E0
1.876747896E1,-9.002376142E-1,-4.582681008E0,-6.171403999E0,7.739355290E0
1.877744296E1,-1.490925971E0,-3.828355106E0,-5.699516739E0,7.025927279E0
1.878740696E1,-1.800337819E0,-2.783827797E0,-5.837087106E0,6.712860742E0
1.879737196E1,-2.209218114E0,-1.447062498E0,-5.690869292E0,6.273804894E0
1.880733596E1,-2.626763691E0,-1.042628717E-1,-3.977217615E0,4.767496008E0
1.881729996E1,-2.560020940E0,6.147739148E-1,-1.779915833E-1,2.638813215E0
1.882726496E1,-2.229352709E0,8.513253629E-1,4.992102463E0,5.533159620E0
1.883722896E1,-1.679363897E0,9.167305630E-1,1.035454652E1,1.052982866E1
1.884719296E1,-1.076426501E0,1.410068918E0,1.461410512E1,1.472138095E1
1.885715796E1,-8.216412418E-1,2.466681837E0,1.684623058E1,1.704567683E1
1.886712196E1,-5.036130828E-1,3.254550877E0,1.744786230E1,1.775594622E1
1.887708696E1,1.383275076E-1,3.710509152E0,1.713442815E1,1.753213166E1
1.888705096E1,5.885959303E-1,4.314615406E0,1.576254973E1,1.635299133E1
1.889701496E1,3.385000650E-1,5.469008973E0,1.420087772E1,1.522135242E1
1.890697996E1,1.356407851E-1,6.282769484E0,1.329878566E1,1.470881677E1
1.891694396E1,4.048349724E-1,6.057904866E0,1.308987166E1,1.442937430E1
1.892690796E1,6.402343728E-1,5.340878352E0,1.341920556E1,1.445717674E1
1.893687296E1,6.608960210E-1,4.592537659E0,1.361325593E1,1.438224332E1
1.894683696E1,6.534612863E-1,3.782678703E0,1.305543390E1,1.360808672E1
1.895680096E1,8.217841331E-1,3.162631185E0,1.122830765E1,1.169412065E1
1.896676596E1,1.247605347E0,2.543691714E0,8.443234391E0,8.905902179E0
1.897672996E1,1.320138011E0,1.881633705E0,5.069918379E0,5.566631129E0
1.898669396E1,9.106618841E-1,8.887294167E-1,1.574801940E0,2.024634830E0
1.899665896E1,3.755793791E-1,-1.228236884E-1,-1.560052924E0,1.609319935E0
1.900662296E1,1.240015369E-1,-8.573561811E-1,-4.025502167E0,4.117657550E0
1.901658696E1,4.511158305E-1,-1.205672771E0,-5.696583776E0,5.840224228E0
1.902655196E1,1.245958040E0,-1.176788988E0,-6.675268512E0,6.891767079E0
1.903651596E1,2.365595904E0,-9.142390645E-1,-7.459348556E0,7.878690115E0
1.904647996E1,3.223962922E0,-1.000607117E0,-8.394575032E0,9.047874971E0
1.905644496E1,3.437004470E0,-1.576965118E0,-9.403533143E0,1.013539611E1
1.906640896E1,3.125227423E0,-2.429346195E0,-1.026315921E1,1.100005484E1
1.907637396E1,2.537331697E0,-3.321402970E0,-1.089359782E1,1.166791512E1
1.908633796E1,1.856895743E0,-4.065147167E0,-1.136235273E1,1.220969053E1
1.909630196E1,1.163611337E0,-4.531700597E0,-1.159450941E1,1.250291766E1
1.910626696E1,5.764348912E-1,-4.855301006E0,-1.152632385E1,1.252047789E1
1.911623096E1,1.539985937E-1,-4.946578381E0,-1.134466022E1,1.237714300E1
1.912619496E1,5.429066643E-2,-4.966869389E0,-1.124984294E1,1.229763006E1
1.913615996E1,1.155376191E-1,-5.048759059E0,-1.106042122E1,1.215879248E1
1.914612396E1,3.118791539E-1,-5.207406299E0,-1.052842634E1,1.174998341E1
1.915608796E1,3.640034270E-1,-5.171451770E0,-9.628885419E0,1.093580570E1
1.916605296E1,1.454866923E-1,-5.037788513E0,-8.722887420E0,1.007418704E1
1.917601696E1,-3.433485762E-1,-4.988733298E0,-7.943096893E0,9.386060751E0
1.918598096E1,-9.136031798E-1,-4.708223359E0,-6.982209327E0,8.470731082E0
1.919594596E1,-1.517745833E0,-4.135780070E0,-5.955096197E0,7.407523197E0
1.920590996E1,-1.928002417E0,-3.413198116E0,-5.097348252E0,6.430402313E0
1.921587396E1,-2.264482488E0,-2.449349228E0,-4.409202306E0,5.528856803E0
1.922583896E1,-2.472924909E0,-1.329553344E0,-3.216412413E0,4.269470518E0
1.923580296E1,-2.165582098E0,-2.852795121E-1,-1.280080637E0,2.531745773E0
1.924576796E1,-1.510441784E0,7.320705226E-1,1.356784412E0,2.158292281E0
1.925573196E1,-7.810039701E-1,1.866660739E0,4.528300733E0,4.959828328E0
1.926569596E1,-5.743427575E-1,3.218541384E0,8.040163012E0,8.679464241E0
1.927566096E1,-8.191098359E-1,4.574274758E0,1.132228760E1,1.223883683E1
1.928562496E1,-6.514700901E-1,5.441918238E0,1.377876371E1,1.482879688E1
1.929558896E1,-6.336119626E-2,5.935549539E0,1.554743418E1,1.664203931E1
1.930555396E1,6.904851249E-1,6.460856377E0,1.736583989E1,1.854162426E1
1.931551796E1,1.419920161E0,7.044957553E0,1.905357788E1,2.036385107E1
1.932548196E1,2.161062200E0,7.129970806E0,2.006741023E1,2.140578489E1
1.933544700E1,2.329479260E0,6.712814069E0,2.043255248E1,2.163278870E1
1.934541100E1,2.160719554E0,6.055314549E0,2.002302752E1,2.102991143E1
1.935537500E1,1.879556481E0,5.590780163E0,1.901750290E1,1.991117706E1
1.936534000E1,1.867923007E0,5.482661052E0,1.757596660E1,1.850576426E1
1.937530400E1,2.087346206E0,5.416109798E0,1.538995346E1,1.644815877E1
1.938526800E1,2.158324388E0,5.216847214E0,1.214443302E1,1.339257677E1
1.939523300E1,1.696244955E0,4.825561482E0,8.159859610E0,9.630503591E0
1.940519700E1,1.265146702E0,4.193663119E0,4.323596145E0,6.154745337E0
1.941516100E1,1.105480219E0,3.313834334E0,1.053938987E0,3.648886391E0
1.942512600E1,1.084168214E0,2.304080417E0,-1.525276608E0,2.968278292E0
1.943509000E1,1.026651201E0,1.334679890E0,-3.748524824E0,4.109357791E0
1.944505500E1,7.905357356E-1,3.166901699E-1,-5.732969829E0,5.795876334E0
1.945501900E1,5.340935947E-1,-7.704659718E-1,-7.144687663E0,7.205930584E0
1.946498300E1,3.395515771E-1,-1.752522213E0,-7.865439438E0,8.065467558E0
1.947494800E1,3.055401326E-1,-2.668573037E0,-8.140191330E0,8.571893124E0
1.948491200E1,4.083524746E-1,-3.415620910E0,-8.531149617E0,9.198572266E0
1.949487600E1,4.883650061E-1,-4.125239879E0,-9.215427046E0,1.010842223E1
1.950484100E1,4.858825707E-1,-4.603751450E0,-1.005895339E1,1.107308235E1
1.951480500E1,4.736784815E-1,-4.858936220E0,-1.079461264E1,1.184724840E1
1.952476900E1,5.243415353E-1,-5.025158527E0,-1.106974870E1,1.216825742E1
1.953473400E1,5.517844553E-1,-5.206381282E0,-1.060150718E1,1.182382453E1
1.954469800E1,5.063472408E-1,-5.363807039E0,-9.878658006E0,1.125231965E1
1.955466200E1,3.549734256E-1,-5.452614550E0,-9.539777361E0,1.099383298E1
1.956462700E1,2.116223193E-1,-5.470852016E0,-9.719752904E0,1.115565338E1
1.957459100E1,3.527033629E-3,-5.400007735E0,-1.007744931E1,1.143306960E1
1.958455500E1,-2.346785667E-1,-5.350742605E0,-1.031897907E1,1.162612788E1
1.959452000E1,-3.358003324E-1,-5.214326479E0,-1.048517331E1,1.171498280E1
1.960448400E1,5.931999366E-2,-5.184495739E0,-1.004549076E1,1.130461851E1
1.961444900E1,2.226403008E-1,-5.240996214E0,-8.415715055E0,9.916746942E0
1.962441300E1,-1.072950368E-1,-5.115531338E0,-6.300822762E0,8.116682856E0
