"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.470166225E1,-2.843457118E0,-2.258332241E0,8.737055808E-2,3.632209590E0
1.471166225E1,-5.813833898E-1,-7.679452372E-1,-2.676970808E-1,9.997040864E-1
1.472166125E1,1.536031977E0,-5.179646350E-1,-2.053502668E0,2.616210008E0
1.473166125E1,3.288169443E0,-2.732291315E-1,-3.033457128E0,4.482027955E0
1.474166025E1,4.749041310E0,2.913383970E-1,-3.410050560E0,5.853777947E0
1.475165925E1,5.787643050E0,1.002072868E0,-3.435019341E0,6.804433847E0
1.476165925E1,6.562384506E0,8.913448763E-1,-3.113712502E0,7.318100275E0
1.477165825E1,6.868323108E0,3.856076463E-1,-1.923641564E0,7.143035240E0
1.478165825E1,6.568187867E0,1.765867898E-1,-5.816365743E-1,6.596254684E0
1.479165725E1,5.759072970E0,4.985144569E-1,4.799767368E-1,5.800501340E0
1.480165625E1,4.381114621E0,1.046782287E0,1.702163068E0,4.815316977E0
1.481165625E1,2.874267266E0,1.845570271E0,3.054397177E0,4.582235705E0
1.482165525E1,1.439025500E0,2.628283675E0,4.292602394E0,5.234988517E0
1.483165525E1,-3.959734440E-3,3.049077672E0,5.141667223E0,5.977761467E0
1.484165425E1,-1.362711149E0,3.127411943E0,5.431364014E0,6.413844572E0
1.485165325E1,-2.778087001E0,2.981015497E0,5.182366183E0,6.592506354E0
1.486165325E1,-4.269431632E0,2.729891033E0,4.588900691E0,6.836545990E0
1.487165225E1,-5.745658287E0,2.304086557E0,3.858197540E0,7.294319178E0
1.488165200E1,-7.011010373E0,1.747318337E0,3.270225800E0,7.931063270E0
1.489165100E1,-8.020515198E0,1.212210104E0,2.744013521E0,8.563161074E0
1.490165100E1,-8.795169531E0,8.123254578E-1,2.460442858E0,9.168896268E0
1.491165000E1,-9.426127369E0,4.153579140E-1,2.355394120E0,9.724828062E0
1.492164900E1,-9.913453617E0,2.392965697E-2,2.198996597E0,1.015444343E1
1.493164900E1,-1.015307953E1,-4.379905855E-1,1.863782740E0,1.033201557E1
1.494164800E1,-1.020994487E1,-7.912533351E-1,1.636255007E0,1.037045740E1
1.495164800E1,-1.005628005E1,-1.052200171E0,1.811414784E0,1.027215250E1
1.496164700E1,-9.706188533E0,-1.356815987E0,2.438664611E0,1.009941239E1
1.497164600E1,-9.186029584E0,-1.747885517E0,3.285699871E0,9.911310052E0
1.498164600E1,-8.439661158E0,-2.113985390E0,3.908034528E0,9.537795792E0
1.499164500E1,-7.199169679E0,-2.182555834E0,4.435814446E0,8.733157724E0
1.500164500E1,-5.249439594E0,-2.117268894E0,4.813957683E0,7.430587607E0
1.501164400E1,-2.526451491E0,-1.926898755E0,4.921386237E0,5.857980748E0
1.502164300E1,5.189649475E-1,-1.656309057E0,4.708848134E0,5.018559062E0
1.503164300E1,3.255221552E0,-1.575114182E0,3.698518267E0,5.172667533E0
1.504164200E1,5.621171651E0,-1.701623516E0,1.325266750E0,6.020749561E0
1.505164200E1,8.662468725E0,-8.191267928E-1,-1.827751905E0,8.891007263E0
1.506164100E1,1.287851119E1,1.068546062E0,-7.614724864E0,1.499939585E1
1.507164000E1,2.043647245E1,4.591410901E0,-2.304538079E1,3.114193372E1
1.508164000E1,2.273231619E1,4.749588025E0,-2.704694387E1,3.564903867E1
1.509163900E1,1.443253505E1,3.022008243E-1,-1.411998383E1,2.019315073E1
1.510163900E1,7.223468953E0,-5.572245951E-1,-5.084542265E0,8.851077506E0
1.511163800E1,2.448160781E0,1.528838732E0,3.869423025E0,4.827346437E0
1.512163800E1,-1.956010580E0,4.994112151E0,1.187924308E1,1.303393838E1
1.513163700E1,-4.515419317E0,8.639953437E0,7.999652917E0,1.261079909E1
1.514163600E1,-3.201951079E0,7.479128518E0,-4.376781249E0,9.238293576E0
1.515163600E1,-1.111651590E0,2.097733639E0,-5.130320116E0,5.653002757E0
1.516163500E1,-1.392491603E0,-1.693776699E0,7.753320247E-2,2.194065580E0
1.517163500E1,-2.470711738E-1,-2.437678185E0,3.695967711E0,4.434354116E0
1.518163400E1,2.381833475E0,-1.989164147E0,6.258934479E0,6.985997818E0
1.519163300E1,5.314799185E0,-1.585630691E0,7.391523778E0,9.240992308E0
1.520163300E1,7.166619399E0,-2.162604842E0,6.223531927E0,9.734970106E0
1.521163200E1,7.175805960E0,-3.514784718E0,3.866604667E0,8.876741206E0
1.522163200E1,6.768365541E0,-4.537493141E0,2.134309435E0,8.423472732E0
1.523163100E1,6.985211872E0,-4.941767292E0,9.809306520E-1,8.612576491E0
1.524163000E1,7.549764637E0,-4.897046033E0,7.085173532E-1,9.026738212E0
1.525163000E1,7.588682535E0,-4.651078228E0,6.919334802E-1,8.927452226E0
1.526162900E1,6.567718336E0,-4.163133929E0,5.424739704E-1,7.794926957E0
1.527162900E1,4.291800740E0,-3.554093210E0,2.434567174E-1,5.577670061E0
1.528162800E1,1.709238784E0,-2.826794892E0,1.142911389E-2,3.303391773E0
1.529162700E1,-4.994019181E-1,-1.995226394E0,9.456672639E-2,2.058949612E0
1.530162700E1,-2.320639440E0,-1.157981711E0,4.112308761E-1,2.625909345E0
1.531162600E1,-3.714157230E0,-2.443261984E-1,7.688164723E-1,3.800754923E0
1.532162600E1,-4.843959746E0,6.989976476E-1,1.013781040E0,4.998029185E0
1.533162500E1,-5.824581665E0,1.476528956E0,1.358523520E0,6.160476888E0
1.534162400E1,-6.831698488E0,1.931173362E0,1.730029875E0,7.307156639E0
1.535162400E1,-7.774974241E0,2.129271181E0,1.777375949E0,8.254882523E0
1.536162300E1,-8.594911165E0,2.127364989E0,1.641773025E0,9.005198410E0
1.537162300E1,-9.186680380E0,1.924485025E0,1.398762742E0,9.489745846E0
1.538162200E1,-9.511862168E0,1.662242080E0,1.272031360E0,9.739437069E0
1.539162100E1,-9.712126381E0,1.463235896E0,1.143901323E0,9.888122590E0
1.540162100E1,-9.756746483E0,1.288433677E0,1.069352832E0,9.899377696E0
1.541162000E1,-9.776487853E0,1.158263693E0,9.808961535E-1,9.893606359E0
1.542162000E1,-9.794782037E0,1.126510315E0,6.682110339E-1,9.881967750E0
1.543161900E1,-9.843754807E0,1.101103651E0,3.021174467E-1,9.909753422E0
1.544161900E1,-9.757363949E0,1.092489606E0,2.145803891E-2,9.818357563E0
1.545161800E1,-9.257728143E0,1.127290991E0,-2.652662471E-2,9.326147061E0
1.546161700E1,-8.455931035E0,1.104861365E0,-1.977879167E-2,8.527829707E0
1.547161700E1,-7.596302041E0,1.024956385E0,-1.310362490E-1,7.666257939E0
1.548161600E1,-6.290239887E0,9.632334691E-1,-4.892331715E-1,6.382341705E0
1.549161600E1,-4.006775290E0,1.155168469E0,-1.089683162E0,4.309996730E0
1.550161500E1,3.154853511E-1,1.295679839E0,-1.219994795E0,1.807402708E0
1.551161400E1,5.444236659E0,1.545500227E-1,8.895310700E-2,5.447156246E0
1.552161400E1,9.464648826E0,-5.651125183E0,-3.844053125E-1,1.103007528E1
1.553161300E1,1.496132215E1,-1.208908211E1,-2.302237229E0,1.937233499E1
1.554161300E1,2.293561452E1,-7.835881178E0,-1.310434118E0,2.427263242E1
1.555161200E1,2.479495425E1,-3.005864117E0,-2.318953688E0,2.508390962E1
1.556161100E1,1.914762567E1,-2.537365319E0,-3.543493377E0,1.963736583E1
1.557161100E1,1.118585686E1,-2.759318316E0,-4.164865290E0,1.225085034E1
1.558161000E1,4.489570531E0,-3.008170551E0,-4.663156822E0,7.137952449E0
1.559161000E1,2.053173763E-1,-3.696973725E0,-4.249911580E0,5.636622959E0
1.560160900E1,-1.777451232E0,-4.425299398E0,-4.222807689E0,6.369828288E0
1.561160800E1,-1.062363070E0,-2.184729098E0,-3.773691825E0,4.488029246E0
1.562160800E1,-9.234349805E-1,6.001526597E-1,-6.480735156E-1,1.277855493E0
1.563160700E1,-1.499968690E0,1.117731379E0,-1.238098652E0,2.243238234E0
1.564160700E1,2.893243235E-1,1.117254100E0,-2.262669851E0,2.540007902E0
1.565160600E1,2.663966308E0,1.360361007E0,-3.559611812E0,4.649530601E0
1.566160500E1,4.907507286E0,2.036225754E0,-4.508250046E0,6.968081627E0
1.567160500E1,6.411647379E0,2.528390427E0,-3.966138310E0,7.951869803E0
1.568160400E1,6.943079760E0,2.161749833E0,-2.400779039E0,7.657888670E0
1.569160400E1,6.791886551E0,1.609916517E0,-7.555432197E-1,7.020854625E0
1.570160300E1,5.830397891E0,1.354336182E0,7.145695138E-1,6.028132020E0
1.571160300E1,4.343098948E0,9.510817125E-1,2.311287549E0,5.010899623E0
1.572160200E1,2.507003651E0,7.811091468E-1,2.633727432E0,3.719101907E0
1.573160100E1,7.986916512E-1,1.187721673E0,2.893243528E0,3.227917167E0
1.574160100E1,-4.546280336E-1,1.829172924E0,3.018494103E0,3.558632727E0
1.575160000E1,-1.470070707E0,2.349157188E0,3.163803259E0,4.205864767E0
1.576160000E1,-2.504352524E0,2.638312234E0,3.015131662E0,4.724774275E0
1.577159900E1,-3.638638101E0,2.642647652E0,2.648127663E0,5.218798134E0
1.578159800E1,-4.955281962E0,2.298784887E0,2.549694173E0,6.028280986E0
1.579159800E1,-6.199992206E0,1.824367829E0,2.403888588E0,6.895426142E0
1.580159700E1,-7.255756109E0,1.389349310E0,2.228621807E0,7.716413893E0
1.581159700E1,-8.261528656E0,8.588261712E-1,2.103450608E0,8.568252015E0
1.582159600E1,-9.071362177E0,2.978703216E-1,1.868209082E0,9.266528134E0
1.583159500E1,-9.605500649E0,-1.444348513E-1,1.382049353E0,9.705491464E0
1.584159500E1,-9.870063769E0,-6.405785546E-1,8.198720205E-1,9.924751373E0
1.585159400E1,-9.884804599E0,-1.274083586E0,8.992403716E-2,9.966982356E0
1.586159400E1,-9.707926911E0,-2.077901784E0,7.295793164E-1,9.954587219E0
1.587159300E1,-9.449431447E0,-2.693511997E0,3.076116367E0,1.029607952E1
1.588159200E1,-9.021038700E0,-3.094937969E0,4.784806682E0,1.067015254E1
1.589159200E1,-8.104429175E0,-3.361739110E0,5.875522023E0,1.055958433E1
1.590159100E1,-6.688418316E0,-3.414491521E0,6.664656401E0,1.004048489E1
1.591159100E1,-4.975814459E0,-3.232974066E0,6.727257861E0,8.970331609E0
1.592159000E1,-2.946466931E0,-2.662478484E0,6.376740671E0,7.512208773E0
1.593158900E1,-7.509894812E-1,-1.956668977E0,5.646611717E0,6.023019389E0
1.594158900E1,1.861649968E0,-1.270676706E0,4.295157627E0,4.850643146E0
1.595158800E1,5.259593868E0,-1.138272355E-1,-3.769816145E-1,5.274315068E0
1.596158800E1,1.221823190E1,2.975871702E0,-1.547047430E1,1.993681464E1
1.597158700E1,1.979683617E1,5.640239421E0,-2.702408126E1,3.397098749E1
1.598158600E1,1.815541281E1,2.628504699E0,-1.594966648E1,2.430884432E1
1.599158600E1,1.365992373E1,-9.077955790E-2,-8.417951031E0,1.604567408E1
1.600158500E1,9.321955714E0,-3.367181260E-1,-8.019184372E0,1.230120138E1
1.601158500E1,4.863249711E0,4.412185409E-1,-4.613169267E0,6.717678337E0
1.602158400E1,6.563751000E-1,1.006157441E0,3.114774356E0,3.338412850E0
1.603158300E1,-1.392198073E0,3.404293684E0,7.041270883E0,7.943986821E0
1.604158300E1,2.567854455E0,7.176880678E0,5.493618150E0,9.395814661E0
1.605158200E1,4.766844327E0,5.168574940E0,3.054423197E0,7.665929351E0
1.606158200E1,2.880641901E0,5.018875694E-1,4.135877134E0,5.065122758E0
1.607158100E1,2.134527243E0,-1.847414191E0,5.444871082E0,6.133169397E0
1.608158000E1,1.844289000E0,-3.275242126E0,6.756454763E0,7.731642378E0
1.609158000E1,1.600531443E0,-3.989434495E0,6.886089873E0,8.117605695E0
1.610157900E1,1.577245492E0,-4.333304862E0,4.723612646E0,6.601344620E0
1.611157900E1,2.116765741E0,-4.671218378E0,2.101580814E0,5.542347901E0
1.612157800E1,3.433215474E0,-4.597543753E0,9.115777043E-1,5.809935539E0
1.613157800E1,5.999114621E0,-3.895757130E0,1.299370601E0,7.270121306E0
1.614157700E1,8.672487929E0,-3.514647893E0,1.431427628E0,9.466455607E0
1.615157600E1,9.928594397E0,-3.682460935E0,8.257534423E-1,1.062164648E1
1.616157600E1,9.065704996E0,-4.159361306E0,5.023050606E-3,9.974332999E0
1.617157500E1,6.367144221E0,-4.594283346E0,-4.636466329E-1,7.865299307E0
1.618157500E1,3.107673497E0,-4.288915139E0,-5.154925784E-1,5.321481019E0
1.619157400E1,2.674697703E-1,-3.218322406E0,-2.167614006E-1,3.236684212E0
1.620157300E1,-2.004621407E0,-1.954949018E0,2.431169942E-2,2.800164943E0
1.621157300E1,-3.807549543E0,-8.361227484E-1,6.604196191E-2,3.898832686E0
1.622157200E1,-5.242525261E0,4.363455445E-2,-1.287195090E-1,5.244286777E0
1.623157200E1,-6.399947686E0,7.095784767E-1,-4.264304574E-1,6.453268546E0
1.624157100E1,-7.434503152E0,1.181469026E0,-7.444137025E-1,7.564513067E0
1.625157000E1,-8.308318661E0,1.466635467E0,-9.993563980E-1,8.495757281E0
1.626157000E1,-9.045708688E0,1.591773191E0,-1.333773864E0,9.281031208E0
1.627156900E1,-9.691147740E0,1.567920060E0,-1.563865308E0,9.940945254E0
1.628156900E1,-1.002158267E1,1.540213613E0,-1.746538757E0,1.028857496E1
1.629156800E1,-1.025315346E1,1.433144955E0,-2.233697921E0,1.059105598E1
1.630156700E1,-1.034609612E1,1.295923668E0,-2.788657597E0,1.079341161E1
1.631156700E1,-1.021860343E1,1.393697884E0,-3.246081769E0,1.081199781E1
1.632156600E1,-9.718288177E0,1.633074707E0,-2.971226381E0,1.029272774E1
1.633156600E1,-9.190167074E0,1.892127410E0,-1.951797661E0,9.583779583E0
1.634156500E1,-8.712751856E0,2.131973326E0,-8.509284101E-1,9.010074047E0
1.635156400E1,-8.210028720E0,2.175107212E0,1.399846085E-1,8.494425152E0
1.636156400E1,-7.086604346E0,2.546632863E0,1.041105518E0,7.601920862E0
1.637156300E1,-4.577423776E0,3.155768892E0,2.084441164E0,5.937725212E0
1.638156300E1,-1.207550020E0,2.941952004E0,3.156668487E0,4.480827443E0
1.639156200E1,1.623273019E0,2.062569069E0,2.347836594E0,3.521582475E0
1.640156100E1,4.222496617E0,-5.202596672E-1,-7.658969575E-1,4.322816900E0
1.641156100E1,7.965344380E0,-5.223858025E0,-3.935543339E0,1.030649820E1
1.642156000E1,1.427255756E1,-4.914577739E0,-2.288513668E0,1.526749058E1
1.643156000E1,1.907843089E1,-3.520812027E0,-2.630775758E0,1.957814147E1
1.644155900E1,1.863389515E1,-3.678195099E0,-5.507890034E0,1.977594549E1
1.645155800E1,1.308278483E1,-5.296764618E0,-7.917446913E0,1.618335379E1
1.646155800E1,6.616195847E0,-5.859676069E0,-7.705581239E0,1.172543532E1
1.647155700E1,2.340081432E0,-4.330136840E0,-5.917619637E0,7.697031138E0
1.648155700E1,-4.534112281E-1,-2.549551793E0,-4.259224440E0,4.984655346E0
1.649155600E1,-2.401886501E0,-2.447255340E0,-3.080516981E0,4.609523005E0
1.650155500E1,-3.046590559E0,-4.314111961E0,-2.690622303E0,5.927286430E0
1.651155500E1,-6.206345791E-1,-3.480365083E0,-2.345928940E0,4.242818754E0
1.652155400E1,2.183276065E0,-3.226097448E-1,-2.024434698E0,2.994846785E0
1.653155400E1,3.345279783E0,6.368607487E-1,-3.090939935E0,4.598956199E0
1.654155300E1,4.847249975E0,5.348202574E-1,-3.459011636E0,5.978848260E0
1.655155300E1,6.149584529E0,3.769363716E-1,-2.844306426E0,6.785981871E0
1.656155200E1,7.379212466E0,1.017735951E0,-1.930840509E0,7.695239318E0
1.657155100E1,8.379871624E0,2.142548161E0,-4.278546564E-1,8.660012740E0
1.658155100E1,8.382876508E0,2.627773798E0,1.565727646E0,8.923526026E0
1.659155000E1,7.117007529E0,2.754535001E0,5.190428324E0,9.229290624E0
1.660155000E1,3.388864928E0,1.823214612E0,6.641780924E0,7.676051776E0
1.661154900E1,6.685414016E-1,1.015096518E0,6.036550834E0,6.157703673E0
1.662154800E1,6.565043235E-1,1.814764215E0,4.649579587E0,5.034178922E0
1.663154800E1,8.438134450E-1,2.849441743E0,4.139036969E0,5.095386777E0
1.664154700E1,2.103395498E-1,3.307952912E0,4.004058673E0,5.198007412E0
1.665154700E1,-1.108625071E0,3.221018849E0,3.658606342E0,4.998941122E0
1.666154600E1,-2.562345209E0,2.984149312E0,3.102558353E0,5.009653523E0
1.667154500E1,-3.833459725E0,2.726987306E0,2.566030709E0,5.358767286E0
1.668154500E1,-5.020158573E0,2.321496934E0,2.077031426E0,5.908079185E0
1.669154400E1,-6.134227402E0,1.843098361E0,1.587101412E0,6.598836889E0
1.670154400E1,-7.050295476E0,1.445809732E0,1.181405510E0,7.293336072E0
1.671154300E1,-7.782207246E0,1.208511667E0,7.025160635E-1,7.906755270E0
1.672154200E1,-8.410523313E0,7.984299152E-1,-2.328294030E-1,8.451544371E0
1.673154200E1,-8.618098299E0,4.729226558E-1,-1.851640120E0,8.827448400E0
1.674154100E1,-8.569569333E0,-1.937695639E-1,-3.687246004E0,9.331176147E0
1.675154100E1,-8.766976596E0,-1.174999520E0,-4.202738875E0,9.793034083E0
1.676154000E1,-9.032651855E0,-1.899709495E0,-2.328003423E0,9.519311721E0
1.677153900E1,-9.150156332E0,-2.210887202E0,2.939114642E-1,9.418055376E0
1.678153900E1,-9.096649631E0,-2.370610330E0,2.178988448E0,9.649705617E0
1.679153800E1,-8.703859996E0,-2.226001962E0,3.230912923E0,9.547306524E0
1.680153800E1,-7.578155792E0,-1.752885033E0,4.325088354E0,8.899856202E0
1.681153700E1,-6.264248428E0,-1.393340912E0,5.401274242E0,8.387846607E0
1.682153600E1,-4.938856548E0,-1.199937530E0,5.894848241E0,7.783404773E0
1.683153600E1,-3.286576661E0,-1.249397957E0,5.805626746E0,6.787332563E0
1.684153500E1,-1.517258906E0,-1.494588959E0,5.291304488E0,5.703838526E0
1.685153500E1,6.856047463E-1,-1.452873753E0,4.589035177E0,4.862112696E0
1.686153400E1,3.861919293E0,-7.327153243E-1,1.574619507E0,4.234467967E0
1.687153300E1,1.109477361E1,2.017465109E0,-1.307095124E1,1.726308006E1
1.688153300E1,2.318954506E1,5.080836300E0,-3.200201943E1,3.984594264E1
1.689153175E1,2.389325045E1,1.438586173E-1,-2.074881200E1,3.164524153E1
1.690153175E1,1.636193846E1,-4.798979748E0,-8.134134200E0,1.889199237E1
1.691153075E1,8.541107426E0,-5.006788330E0,-4.116349772E0,1.072206980E1
1.692152975E1,3.519805137E0,-2.543601082E0,4.511096763E0,6.261703336E0
1.693152975E1,8.750592113E-2,5.510973709E-1,1.155851979E1,1.157198105E1
1.694152875E1,-2.445849377E-1,4.746620855E0,1.045758615E1,1.148700742E1
1.695152875E1,3.064141561E0,7.701580575E0,1.836872684E0,8.489841466E0
1.696152775E1,2.199250073E0,3.443409218E0,-2.349875810E0,4.713351700E0
1.697152675E1,1.312546132E0,-3.077385943E-1,5.347044826E-1,1.450306614E0
1.698152675E1,1.658358652E0,-1.483961644E0,3.221606787E0,3.915487948E0
1.699152575E1,1.715481271E0,-2.054718597E0,6.857342037E0,7.361242036E0
1.700152575E1,2.630243077E0,-2.046754397E0,7.946923311E0,8.617480625E0
1.701152475E1,2.895973885E0,-2.780167440E0,5.683754400E0,6.958524256E0
1.702152375E1,2.759767674E0,-3.877350972E0,2.840799266E0,5.542590427E0
1.703152375E1,3.481794142E0,-4.396081738E0,1.480596864E0,5.800051049E0
1.704152275E1,5.042790222E0,-4.538211764E0,1.163283674E0,6.883191711E0
1.705152275E1,6.835864044E0,-4.606520106E0,9.055603346E-1,8.292713925E0
1.706152175E1,7.799699777E0,-4.703412563E0,4.783069181E-1,9.120646022E0
1.707152075E1,7.329996452E0,-4.794187077E0,-7.104864031E-2,8.758888378E0
1.708152075E1,5.115051867E0,-4.781433131E0,-7.312738395E-1,7.039930384E0
1.709151975E1,2.182152230E0,-4.286516027E0,-8.800256900E-1,4.889831615E0
1.710151975E1,-3.520655322E-1,-3.416784214E0,-8.830196106E-1,3.546560043E0
1.711151875E1,-2.248272545E0,-2.082091314E0,-5.097953439E-1,3.106400645E0
1.712151775E1,-3.619903037E0,-7.414614433E-1,-6.284835890E-2,3.695593726E0
1.713151775E1,-4.730511484E0,5.284448920E-1,2.793741167E-1,4.768127808E0
1.714151675E1,-5.713884518E0,1.538063153E0,1.961213871E-1,5.920521780E0
1.715151675E1,-6.464110352E0,2.402821033E0,4.836770010E-1,6.913191376E0
1.716151575E1,-7.106317649E0,3.000958888E0,9.156225157E-1,7.768131652E0
1.717151475E1,-7.778363872E0,3.195791622E0,1.161482731E0,8.489114839E0
1.718151475E1,-8.386654978E0,3.072249895E0,1.077911986E0,8.996476832E0
1.719151375E1,-8.857997863E0,2.800994638E0,6.799756318E-1,9.315152385E0
1.720151375E1,-9.093838874E0,2.668969478E0,8.343099654E-2,9.477777391E0
1.721151275E1,-9.249961871E0,2.493601248E0,-9.334166162E-1,9.625544576E0
1.722151275E1,-9.415818143E0,2.260016970E0,-2.176285572E0,9.924793544E0
1.723151175E1,-9.579899200E0,2.047764211E0,-3.016323617E0,1.025017147E1
1.724151075E1,-9.684939167E0,1.874194584E0,-3.333247383E0,1.041254965E1
1.725151075E1,-9.558352211E0,1.710990317E0,-3.229811600E0,1.023334099E1
1.726150975E1,-9.071323586E0,1.532017425E0,-2.761686730E0,9.605358014E0
1.727150975E1,-8.394374472E0,1.350940120E0,-2.133915917E0,8.766080032E0
1.728150875E1,-7.208704149E0,1.231413384E0,-1.530812898E0,7.471625162E0
1.729150775E1,-4.756742093E0,1.387141986E0,-1.149598265E0,5.086485466E0
1.730150775E1,-6.393333900E-1,1.775547963E0,-1.204807091E-1,1.890987402E0
1.731150675E1,3.964760706E0,1.856947345E0,2.142119268E0,4.874038968E0
1.732150675E1,7.270823214E0,-1.065937035E0,3.297509785E0,8.054480912E0
1.733150575E1,1.044115898E1,-7.009884199E0,1.360795602E0,1.264942853E1
1.734150475E1,1.658833095E1,-6.808285067E0,1.417006494E0,1.798703357E1
1.735150475E1,2.071782877E1,-3.758825864E0,3.147847816E-1,2.105840189E1
1.736150375E1,1.845313315E1,-2.759726159E0,-2.344051691E0,1.880502034E1
1.737150375E1,1.198266746E1,-3.576181651E0,-4.293481815E0,1.322147423E1
1.738150275E1,6.104888998E0,-3.644356678E0,-4.816157405E0,8.587571101E0
1.739150175E1,2.012023982E0,-2.958958046E0,-4.808278867E0,5.993598158E0
1.740150175E1,-6.756223798E-1,-2.654861316E0,-4.445040475E0,5.221411594E0
1.741150075E1,-1.853897730E0,-3.880767792E0,-4.030407397E0,5.894190295E0
1.742150075E1,-1.678674803E0,-5.618529879E0,-3.880357318E0,7.031571660E0
1.743149975E1,2.162861681E-1,-4.091471624E0,-2.553237001E0,4.827622493E0
1.744149875E1,1.674545499E0,-5.316852728E-1,-1.892633779E0,2.582412531E0
1.745149875E1,2.251076285E0,8.772541098E-1,-2.298457443E0,3.334640285E0
1.746149775E1,3.062845818E0,1.256837662E0,-2.619128104E0,4.221433103E0
1.747149775E1,4.147020172E0,1.311679282E0,-2.661347340E0,5.099122328E0
1.748149675E1,5.268784522E0,1.307818805E0,-2.347798441E0,5.914612234E0
1.749149575E1,6.249701141E0,1.381587423E0,-1.793967862E0,6.647245207E0
1.750149575E1,6.685314029E0,1.438106902E0,-6.312185510E-1,6.867314758E0
1.751149475E1,6.255061283E0,1.470024806E0,7.929094128E-1,6.474215777E0
1.752149475E1,5.387949023E0,1.893580443E0,2.123060707E0,6.092867004E0
1.753149375E1,4.116098927E0,2.629453118E0,3.312595017E0,5.901659073E0
1.754149275E1,2.608620073E0,3.219531025E0,4.387952939E0,6.035263847E0
1.755149275E1,1.318083445E0,3.595630952E0,5.119289929E0,6.393202272E0
1.756149175E1,-1.127986372E-1,3.621491725E0,5.244678791E0,6.374525980E0
1.757149175E1,-1.661612628E0,3.369424398E0,4.788785127E0,6.086578702E0
1.758149075E1,-3.095557482E0,2.999189813E0,4.297828635E0,6.086784589E0
1.759148975E1,-4.296921147E0,2.474670011E0,3.875772808E0,6.293579098E0
1.760148975E1,-5.256973146E0,1.931489697E0,3.345187105E0,6.523549331E0
1.761148875E1,-6.043218414E0,1.334229070E0,2.468644162E0,6.662946796E0
1.762148875E1,-6.551841391E0,8.209406722E-1,1.273241733E0,6.724709192E0
1.763148775E1,-6.933181593E0,2.053299843E-1,-3.859524858E-1,6.946950895E0
1.764148675E1,-7.075950719E0,-4.550269965E-1,-2.238937319E0,7.435655214E0
1.765148675E1,-7.114303776E0,-1.064886144E0,-3.239518855E0,7.889346179E0
1.766148575E1,-7.482309988E0,-1.614567685E0,-2.338780719E0,8.003854497E0
1.767148575E1,-8.201056752E0,-1.980287635E0,-5.051362824E-1,8.451865689E0
1.768148475E1,-8.835760902E0,-2.195416054E0,1.130045761E0,9.174286118E0
1.769148375E1,-9.177842313E0,-2.213843847E0,2.347557389E0,9.728562062E0
1.770148375E1,-9.276935077E0,-2.134483828E0,3.139999244E0,1.002382865E1
1.771148275E1,-8.844095523E0,-1.920284239E0,3.617930771E0,9.746534781E0
1.772148275E1,-7.742664866E0,-1.722736935E0,4.446119286E0,9.093110495E0
1.773148175E1,-6.256968060E0,-1.442731611E0,5.304123924E0,8.328556562E0
1.774148075E1,-4.767192237E0,-1.284633279E0,5.798525888E0,7.615727605E0
1.775148075E1,-3.242781016E0,-1.364168276E0,5.886111331E0,6.857323851E0
1.776147975E1,-1.612211841E0,-1.497619425E0,5.725108248E0,6.133429336E0
1.777147975E1,3.397805321E-1,-1.438147540E0,5.283754563E0,5.486509040E0
1.778147875E1,2.816016719E0,-1.011433091E0,3.041949624E0,4.266896363E0
1.779147775E1,8.895607738E0,1.282680309E0,-9.445257704E0,1.303802128E1
1.780147775E1,2.226372500E1,6.149106227E0,-3.160978352E1,3.914924486E1
1.781147675E1,2.536926310E1,3.743737124E0,-2.623724952E1,3.668798631E1
1.782147675E1,1.740092553E1,-1.245696670E0,-1.133449542E1,2.080420044E1
1.783147575E1,9.350600638E0,-2.021120642E0,-7.686148603E0,1.227173750E1
1.784147475E1,4.893300306E0,1.896233764E-1,-2.695501512E0,5.589818719E0
1.785147475E1,3.714528528E0,3.539286890E0,5.816709559E0,7.756183596E0
1.786147375E1,5.246424769E0,5.697781870E0,1.578635024E1,1.758404234E1
1.787147375E1,4.320254461E0,4.730899739E0,1.260974158E1,1.414395962E1
1.788147275E1,2.583540196E0,2.312463863E0,3.995238733E0,5.290000151E0
1.789147163E1,7.589218140E-1,-1.438648939E-1,2.452666938E0,2.571426557E0
1.790147163E1,-5.020746803E-1,-1.296979236E0,3.662619871E0,3.917782337E0
1.791147063E1,-8.330650932E-1,-1.479663064E0,4.944036012E0,5.227513015E0
1.792147063E1,-2.414245176E-1,-1.183187157E0,4.515258811E0,4.673946916E0
1.793146963E1,6.189447337E-1,-9.689437138E-1,2.251797831E0,2.528346886E0
1.794146862E1,1.293017601E0,-1.301943084E0,-9.042134285E-3,1.834947430E0
1.795146862E1,2.317211802E0,-1.734682066E0,-8.682074440E-1,3.021982225E0
1.796146762E1,4.322817296E0,-1.939413989E0,-1.362294535E-1,4.739898149E0
1.797146763E1,6.701399719E0,-2.085189753E0,1.264706845E0,7.131357368E0
1.798146663E1,7.718787761E0,-2.793764848E0,1.237671659E0,8.301604523E0
1.799146563E1,6.989247036E0,-3.648957852E0,6.252728829E-1,7.909199309E0
1.800146563E1,4.823779251E0,-4.315731932E0,6.058899477E-1,6.500883863E0
1.801146463E1,1.985175322E0,-4.393665084E0,8.805371752E-1,4.901077397E0
