"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.752366071E1,-6.042187550E0,-2.826719463E-1,5.297717714E-1,6.071951247E0
1.753362571E1,-5.211696401E0,1.101092103E0,1.007466486E0,5.421178093E0
1.754359071E1,-4.545593873E0,1.765450407E0,1.280919127E0,5.041824334E0
1.755355671E1,-3.601158033E0,2.368339856E0,1.385850921E0,4.527466800E0
1.756352171E1,-3.146279739E0,3.088068953E0,1.103064296E0,4.544446819E0
1.757348671E1,-2.395684652E0,3.884529306E0,3.593289435E-1,4.577989752E0
1.758345171E1,-1.338306333E0,4.244309655E0,-1.151048448E0,4.596753291E0
1.759341771E1,-6.723877001E-1,3.859580991E0,-3.365040448E0,5.164491056E0
1.760338271E1,-1.094750798E-1,3.025761607E0,-5.454427772E0,6.238429323E0
1.761334771E1,1.597459316E-2,2.447730426E0,-5.959105048E0,6.442249017E0
1.762331271E1,-3.966601995E-1,3.050903465E0,-5.031995677E0,5.897993876E0
1.763327871E1,-4.888096869E-2,4.738144439E0,-3.163167082E0,5.697194754E0
1.764324371E1,2.885542452E-1,5.981564203E0,-1.367512883E0,6.142675748E0
1.765320871E1,6.172730148E-2,6.279685078E0,-1.336076717E-1,6.281409551E0
1.766317371E1,3.290356886E-1,6.335727131E0,2.369467199E-1,6.348688567E0
1.767313971E1,3.970543018E-1,6.024531882E0,6.418033270E-1,6.071618238E0
1.768310471E1,3.362336111E-1,5.375483344E0,1.040554198E0,5.485583584E0
1.769306971E1,5.452475971E-1,4.446442637E0,8.703896979E-1,4.563521151E0
1.770303513E1,1.060234099E0,3.442104412E0,5.990479745E-2,3.602189294E0
1.771300113E1,1.554890417E0,2.374639061E0,-9.329407990E-1,2.987804112E0
1.772296613E1,1.952053185E0,1.399270865E0,-2.062388974E0,3.165741441E0
1.773293113E1,2.231513548E0,4.894926417E-1,-3.060199953E0,3.818910776E0
1.774289613E1,2.350164955E0,-6.369833940E-1,-3.523350888E0,4.282875745E0
1.775286213E1,2.672886528E0,-1.836176573E0,-3.727380123E0,4.940569743E0
1.776282713E1,2.758204713E0,-2.754852505E0,-4.383355858E0,5.866064622E0
1.777279213E1,2.822525840E0,-3.247395639E0,-4.303885181E0,6.085692911E0
1.778275713E1,2.908949441E0,-3.242753534E0,-1.852379208E0,4.733787708E0
1.779272313E1,2.556797370E0,-2.898260731E0,-2.734099567E-1,3.874516881E0
1.780268813E1,2.311589119E0,-2.459292710E0,-8.794551480E-1,3.487836901E0
1.781265313E1,1.919337428E0,-2.278507327E0,-2.121579023E0,3.657396527E0
1.782261913E1,1.286879779E0,-3.039221898E0,-1.851209764E0,3.784165285E0
1.783258413E1,4.273458025E-1,-3.915340040E0,6.370879130E-1,3.989786093E0
1.784254913E1,-3.475856879E-1,-4.736143522E0,2.703320993E0,5.464413570E0
1.785251412E1,-7.376654309E-1,-5.621189193E0,3.289276321E0,6.554483728E0
1.786248013E1,-5.772666577E-1,-6.228468731E0,2.805343212E0,6.855436533E0
1.787244513E1,-6.553839970E-1,-5.886672664E0,2.040637332E0,6.264714196E0
1.788241013E1,-1.085930858E0,-4.579586077E0,1.511844677E0,4.943432895E0
1.789237513E1,-1.414879715E0,-3.373901319E0,1.631263239E0,4.005760162E0
1.790234113E1,-1.888882205E0,-3.055786475E0,2.003004652E0,4.113117383E0
1.791230613E1,-2.124908281E0,-3.329294665E0,2.288144124E0,4.564541784E0
1.792227113E1,-1.717347995E0,-3.571361207E0,2.572103627E0,4.724364727E0
1.793223613E1,-1.224828834E0,-3.268363754E0,3.043847630E0,4.631135465E0
1.794220213E1,-1.172940350E0,-2.470204200E0,3.240859036E0,4.240385023E0
1.795216713E1,-8.219208848E-1,-1.403142307E0,3.183721215E0,3.574974552E0
1.796213213E1,-6.509494686E-1,-3.106356704E-1,2.985472537E0,3.071363867E0
1.797209713E1,-5.550992784E-1,5.915709937E-1,2.732164139E0,2.850054794E0
1.798206313E1,-6.270709017E-1,1.341884537E0,2.350343295E0,2.778126281E0
1.799202813E1,-7.337568596E-1,2.177805410E0,1.927917048E0,2.999683263E0
1.800199313E1,-9.090347502E-1,3.065464786E0,1.541434804E0,3.549568958E0
1.801195813E1,-1.140045961E0,3.846986673E0,1.307918061E0,4.220149395E0
1.802192413E1,-1.357549227E0,4.326116880E0,1.253793894E0,4.704277446E0
1.803188913E1,-1.609296420E0,4.543226336E0,1.323665782E0,4.998282866E0
1.804185413E1,-1.801013172E0,4.718044050E0,1.471732485E0,5.260188648E0
1.805181913E1,-1.839322375E0,4.995321355E0,1.605909712E0,5.560151819E0
1.806178513E1,-2.092804436E0,5.250833570E0,1.640850334E0,5.885870658E0
1.807175013E1,-2.464957785E0,5.323691631E0,1.629171106E0,6.088670459E0
1.808171513E1,-2.604889257E0,5.278752270E0,1.583683276E0,6.095795788E0
1.809168013E1,-2.398435767E0,5.092044243E0,1.526253093E0,5.831882818E0
1.810164613E1,-2.078951797E0,4.706933756E0,1.505187914E0,5.361236482E0
1.811161113E1,-1.648494984E0,4.187612128E0,1.534772487E0,4.754908794E0
1.812157613E1,-1.270466352E0,3.365988282E0,1.573039005E0,3.926628780E0
1.813154113E1,-5.021758372E-1,2.595182587E0,1.471813177E0,3.025456537E0
1.814150713E1,4.009558564E-1,2.116544132E0,1.231751645E0,2.481478748E0
1.815147213E1,7.220481026E-1,1.558535571E0,9.903639650E-1,1.982727256E0
1.816143713E1,1.088136720E0,9.404667503E-1,8.772975254E-1,1.684686967E0
1.817140213E1,1.459433160E0,3.292491120E-1,8.389216644E-1,1.715266651E0
1.818136813E1,1.738373413E0,-1.063193375E-1,6.845258620E-1,1.871315468E0
1.819133313E1,1.795225306E0,-3.879779613E-1,4.361730516E-1,1.887752030E0
1.820129813E1,2.107599938E0,-7.240355712E-1,1.774675997E-1,2.235553568E0
1.821126313E1,2.679105627E0,-1.417849224E0,5.075383186E-3,3.031159702E0
1.822122913E1,2.962263184E0,-2.575404965E0,-7.699555099E-2,3.926021169E0
1.823119413E1,3.083445852E0,-3.668515034E0,-2.010693741E-1,4.796464298E0
1.824115913E1,3.174941036E0,-4.576884078E0,-3.477247055E-1,5.581131688E0
1.825112413E1,3.104765092E0,-5.176572762E0,-5.410962202E-1,6.060466727E0
1.826109013E1,3.035628199E0,-5.235944805E0,-7.535248339E-1,6.099012726E0
1.827105513E1,3.333615173E0,-5.196819915E0,-9.509796055E-1,6.246942417E0
1.828102013E1,3.774803966E0,-5.703521497E0,-8.887845267E-1,6.897045772E0
1.829098513E1,3.696925485E0,-6.001101505E0,-4.632333809E-1,7.063643711E0
1.830095113E1,3.158168005E0,-5.222903759E0,-1.769592574E-1,6.106067753E0
1.831091613E1,2.255195648E0,-3.569192474E0,-9.979033649E-2,4.223150535E0
1.832088113E1,1.532344138E0,-2.621180477E0,3.319522798E-2,3.036407017E0
1.833084613E1,1.175285668E0,-3.062355237E0,5.715197217E-1,3.329557147E0
1.834081213E1,3.946952426E-1,-3.853037372E0,8.925242597E-1,3.974705131E0
1.835077713E1,-5.566753954E-1,-3.839690518E0,7.733445561E-1,3.956156287E0
1.836074213E1,-1.386945519E0,-3.121723187E0,4.022647557E-1,3.439562540E0
1.837070713E1,-2.004812027E0,-2.257620488E0,9.760757089E-3,3.019307338E0
1.838067313E1,-2.429830345E0,-1.565885521E0,-2.899248326E-1,2.905190076E0
1.839063813E1,-2.914344082E0,-9.023025584E-1,-5.134562856E-1,3.093733779E0
1.840060313E1,-3.316716135E0,-2.197278392E-1,-6.028523192E-1,3.378212125E0
1.841056913E1,-3.625227219E0,3.701585716E-1,-6.444684148E-1,3.700625528E0
1.842053413E1,-3.807678766E0,6.622246546E-1,-5.938622251E-1,3.910195829E0
1.843049913E1,-3.903634499E0,8.380241168E-1,-4.757543162E-1,4.020819430E0
1.844046413E1,-3.687469368E0,1.001398246E0,-1.708948177E-1,3.824844288E0
1.845043013E1,-4.144692688E0,1.425852892E0,-3.724989197E-1,4.398896384E0
1.846039513E1,-4.374937330E0,2.012749622E0,-1.048361328E0,4.928518961E0
1.847036013E1,-4.269890346E0,2.403876894E0,-1.408300282E0,5.098421067E0
1.848032513E1,-4.173770892E0,2.810222713E0,-1.426260443E0,5.229907648E0
1.849029113E1,-4.572990710E0,3.386203861E0,-1.692093578E0,5.936480548E0
1.850025613E1,-2.573260206E0,3.705337874E0,-1.657693239E0,4.806156856E0
1.851022113E1,-1.545819631E0,3.346308893E0,-1.984021667E0,4.186129897E0
1.852018613E1,-1.266744600E0,3.022429279E0,-2.978486576E0,4.428442493E0
1.853015213E1,-1.041097624E0,2.811537752E0,-4.493924367E0,5.402220378E0
1.854011713E1,-5.395702431E-1,2.801992757E0,-4.549977531E0,5.370716432E0
1.855008213E1,-1.766654348E-1,2.870294668E0,-3.389097648E0,4.444748027E0
1.856004713E1,2.082880542E-1,3.233205031E0,-1.797783170E0,3.705269628E0
1.857001313E1,3.717443365E-1,3.601987168E0,-2.657308084E-1,3.630856411E0
1.857997813E1,4.257109210E-1,3.696375847E0,6.981832767E-1,3.785747493E0
1.858994313E1,4.431400090E-1,3.276300180E0,7.300868547E-1,3.385785397E0
1.859990813E1,3.100459787E-1,2.741471736E0,3.197128149E-1,2.777411038E0
1.860987413E1,5.960739344E-2,2.225626863E0,-9.178147830E-2,2.228315915E0
1.861983913E1,1.523199677E-4,1.569189198E0,-4.352551118E-1,1.628435376E0
1.862980413E1,1.431494871E-1,8.730910385E-1,-1.018862198E0,1.349392424E0
1.863976913E1,-6.891528368E-2,-1.133354115E-1,-2.117069943E0,2.121221199E0
1.864973513E1,3.547499889E-1,-6.256006193E-1,-3.552526156E0,3.624591808E0
1.865970013E1,1.576826831E0,-6.622398573E-1,-4.245166272E0,4.576721661E0
1.866966513E1,3.069214021E0,-5.589037693E-1,-4.975946606E0,5.873030969E0
1.867963012E1,3.932964717E0,-6.994439363E-1,-4.957830763E0,6.366908132E0
1.868959613E1,4.130542426E0,-7.020798612E-1,-3.184639227E0,5.262720197E0
1.869956071E1,4.583177144E0,-7.835105252E-1,-2.435685893E0,5.248996785E0
1.870952571E1,4.848245755E0,-1.769813014E0,-3.325260086E0,6.139631882E0
1.871949071E1,3.303119019E0,-3.399325597E0,-2.200518773E0,5.225733694E0
1.872945671E1,3.114574966E-1,-5.058243828E0,-1.294361584E-1,5.069476315E0
1.873942171E1,-1.729326016E0,-6.201955701E0,1.809847877E0,6.688076878E0
1.874938671E1,-3.819916989E0,-6.828930416E0,1.835094984E0,8.037016239E0
1.875935171E1,-4.612586008E0,-6.156823967E0,5.404943955E-1,7.711975443E0
1.876931771E1,-3.334185276E0,-5.073237843E0,3.756520307E-1,6.082404797E0
1.877928271E1,-2.579360606E0,-4.800396236E0,2.101351311E0,5.840597785E0
1.878924771E1,-3.474163526E0,-5.162825958E0,3.196203558E0,6.995734504E0
1.879921271E1,-3.650839778E0,-5.851815657E0,3.553086319E0,7.758659675E0
1.880917871E1,-2.237337667E0,-6.191403231E0,3.105987160E0,7.279169598E0
1.881914371E1,-7.119949847E-1,-6.154807262E0,2.455407236E0,6.664654079E0
1.882910871E1,-3.520428742E-1,-6.175040383E0,2.129598041E0,6.541425359E0
1.883907371E1,-6.408448952E-1,-5.499872332E0,1.627835602E0,5.771405946E0
1.884903971E1,-4.591312668E-1,-3.976282645E0,9.111575818E-1,4.105098456E0
1.885900471E1,-5.297730871E-1,-2.145550999E0,4.121643841E-1,2.248094325E0
1.886896971E1,-5.652250479E-1,-1.893971622E-1,1.922775006E-1,6.263555517E-1
1.887893471E1,-2.300391117E-1,1.666800862E0,1.232803559E-1,1.687110296E0
1.888890071E1,-1.374437740E-1,3.123234692E0,-9.147793472E-2,3.127595553E0
1.889886571E1,-3.099828288E-2,4.195782443E0,-2.036649166E-1,4.200836893E0
1.890883071E1,4.945765033E-2,5.116683240E0,-4.302199648E-1,5.134976403E0
1.891879571E1,1.246795946E-1,5.871700283E0,-6.550203001E-1,5.909438282E0
1.892876171E1,2.816687103E-1,6.340543483E0,-7.590065986E-1,6.392020020E0
1.893872671E1,1.702824681E-1,6.651321241E0,-6.721888947E-1,6.687369309E0
1.894869171E1,3.252732977E-2,6.710427235E0,-3.505867348E-1,6.719657935E0
1.895865671E1,1.990076458E-1,6.597440903E0,-1.451167828E-1,6.602036760E0
1.896862271E1,1.575016241E-1,6.602672991E0,-1.333689591E-2,6.604564729E0
1.897858771E1,2.410302691E-1,6.754097750E0,1.138423651E-1,6.759355893E0
1.898855271E1,1.059956941E-1,6.677728436E0,4.639759773E-1,6.694666972E0
1.899851771E1,-2.360670063E-1,6.310533818E0,9.025434637E-1,6.379118231E0
1.900848371E1,-2.716003896E-1,5.699224378E0,1.268789663E0,5.845062232E0
1.901844871E1,-2.272061357E-1,4.848828723E0,1.638718439E0,5.123295886E0
1.902841371E1,2.077734992E-1,3.885926791E0,1.994947189E0,4.373032259E0
1.903837871E1,6.063317049E-1,2.676536068E0,2.179105246E0,3.504280687E0
1.904834471E1,1.147901257E0,1.406792724E0,2.340804148E0,2.962449514E0
1.905830971E1,2.000704504E0,1.173822695E-1,2.446028302E0,3.162222567E0
1.906827471E1,2.707774233E0,-1.504391524E0,2.656132793E0,4.080475042E0
1.907823971E1,3.741338012E0,-3.086497221E0,2.812470968E0,5.606609328E0
1.908820571E1,4.753175584E0,-4.014019990E0,2.549164415E0,6.723337997E0
1.909817071E1,5.670734990E0,-4.180207799E0,2.044076664E0,7.335504207E0
1.910813571E1,6.185202259E0,-4.245708309E0,1.738085437E0,7.700890014E0
1.911810071E1,6.307268148E0,-3.825092944E0,1.213316544E0,7.475634057E0
1.912806671E1,6.611098244E0,-2.936648871E0,7.619448245E-1,7.274000722E0
1.913803171E1,6.966592584E0,-2.425445518E0,2.695010930E-1,7.381654898E0
1.914799671E1,7.209698176E0,-2.342371786E0,7.666635275E-2,7.581050791E0
1.915796171E1,7.856600202E0,-3.379115281E0,4.447212423E-1,8.564015635E0
1.916792771E1,8.150499387E0,-5.255431820E0,8.582385260E-1,9.735850103E0
1.917789271E1,6.698278475E0,-5.249699210E0,8.183176844E-1,8.549615205E0
1.918785771E1,4.622299110E0,-3.368593801E0,5.136248316E-1,5.742550281E0
1.919782271E1,3.201207898E0,-2.626380406E0,7.040996356E-1,4.200162180E0
1.920778871E1,2.236276836E0,-3.423535994E0,1.509554615E0,4.358931970E0
1.921775371E1,1.359258515E0,-4.432106434E0,2.058235551E0,5.072226803E0
1.922771871E1,-4.188360572E-1,-5.230713301E0,1.893267617E0,5.578552460E0
1.923768371E1,-2.344087652E0,-5.024469141E0,1.415449234E0,5.722196571E0
1.924764971E1,-4.111262987E0,-4.812788240E0,8.427489594E-1,6.385580615E0
1.925761471E1,-5.175524940E0,-4.880800129E0,3.357032686E-1,7.121865275E0
1.926757971E1,-6.330709051E0,-5.116628861E0,-5.778773993E-1,8.160374396E0
1.927754471E1,-8.348108379E0,-5.541278220E0,-2.100833248E0,1.023768422E1
1.928751071E1,-1.049366347E1,-6.246680469E0,-3.451856398E0,1.269067778E1
1.929747571E1,-1.067840859E1,-6.261949303E0,-4.193204990E0,1.306994212E1
1.930744071E1,-9.352974608E0,-4.492149153E0,-5.164563750E0,1.159009304E1
1.931740571E1,-7.416332930E0,-1.427551509E0,-5.813166146E0,9.530624223E0
1.932737171E1,-5.541104558E0,1.337888550E0,-4.767733104E0,7.431356837E0
1.933733671E1,-4.672453602E0,3.317249985E0,-3.553671918E0,6.742740854E0
1.934730171E1,-3.900579329E0,4.710849051E0,-3.185745521E0,6.896056294E0
1.935726671E1,-3.207171181E0,5.777914453E0,-3.102346684E0,7.300328578E0
1.936723271E1,-2.396017943E0,6.496186423E0,-3.382144724E0,7.705857704E0
1.937719771E1,-2.280411766E0,6.762883192E0,-2.723068795E0,7.638846153E0
1.938716271E1,-2.231189319E0,6.632279198E0,-1.350910884E0,7.126730903E0
1.939712771E1,-1.879753240E0,7.386613871E0,-1.219442672E0,7.718975137E0
1.940709371E1,-4.285234317E-1,7.759133549E0,-7.000251496E-1,7.802424044E0
1.941705871E1,-7.077753416E-1,6.771914216E0,1.973657477E-1,6.811660688E0
1.942702371E1,-7.043257767E-1,5.688706992E0,-3.997624032E-1,5.746065786E0
1.943698871E1,-6.184190691E-1,4.907822451E0,-5.681727755E-1,4.979154914E0
1.944695471E1,-3.618330136E-1,4.441057937E0,-7.169259417E-1,4.513081157E0
1.945691971E1,2.469334719E-1,3.891396276E0,-9.547122487E-1,4.014401150E0
1.946688471E1,9.083284065E-1,2.866584025E0,-8.140913900E-1,3.115302434E0
1.947684971E1,2.086851093E0,2.230146176E0,-1.751755643E0,3.520958291E0
1.948681571E1,1.918648041E0,1.023614742E0,-2.856201124E0,3.589830401E0
1.949678071E1,5.325538766E-1,-5.909295541E-1,-3.151485515E0,3.250334186E0
1.950674571E1,4.319884917E-1,-1.766508753E0,-3.119089601E0,3.610524501E0
1.951671071E1,9.359231713E-1,-2.834327860E0,-3.956967537E0,4.956506703E0
1.952667671E1,2.139417855E0,-3.984476348E0,-4.068675084E0,6.083360705E0
1.953664171E1,3.272390147E0,-4.531229019E0,-2.479902391E0,6.114776330E0
1.954660671E1,4.072030216E0,-4.736963886E0,-1.698267507E0,6.473358438E0
1.955657171E1,4.644503327E0,-4.352635172E0,-2.251480912E0,6.751741286E0
1.956653771E1,4.196549013E0,-4.241193089E0,-2.998744547E0,6.677665108E0
1.957650271E1,3.215423648E0,-3.620449167E0,-1.719207556E0,5.138314512E0
1.958646771E1,1.987700735E0,-2.922530184E0,3.780704391E-1,3.554584947E0
1.959643271E1,1.620109676E0,-2.437427632E0,8.150468981E-1,3.038109654E0
1.960639871E1,1.093543348E0,-2.417731871E0,5.242474683E-1,2.704828989E0
1.961636371E1,7.588273814E-1,-2.405601822E0,8.868285600E-1,2.673799547E0
1.962632871E1,1.769382367E0,-2.481971721E0,1.353330023E0,3.335026197E0
1.963629371E1,2.164797694E0,-2.291402192E0,1.558576502E0,3.516537185E0
1.964625971E1,1.837165922E0,-2.921801621E0,1.941983110E0,3.960227486E0
1.965622471E1,1.209517315E0,-3.893458005E0,1.774801859E0,4.446556983E0
1.966618971E1,2.508160231E-1,-4.527968611E0,1.474528624E0,4.768610184E0
1.967615471E1,-5.989039868E-1,-4.909709347E0,1.285784011E0,5.110496295E0
1.968612071E1,-1.491382931E0,-5.161976357E0,1.422590146E0,5.558235842E0
1.969608550E1,-2.689947534E0,-5.340532197E0,1.968960993E0,6.295546781E0
1.970605050E1,-3.602229828E0,-4.976368775E0,2.464064623E0,6.619057364E0
1.971601550E1,-3.804227155E0,-3.587006017E0,2.582765440E0,5.831760774E0
1.972598150E1,-3.653682986E0,-1.299519705E0,2.492392044E0,4.609790552E0
1.973594650E1,-3.502637419E0,1.075431013E0,2.317932179E0,4.335646473E0
1.974591150E1,-3.469983351E0,3.047129672E0,2.179850181E0,5.106616346E0
1.975587650E1,-2.772879471E0,4.636472468E0,2.128022801E0,5.806394626E0
1.976584250E1,-2.319109808E0,5.812096106E0,1.945524184E0,6.553151593E0
1.977580750E1,-2.324583387E0,6.548670446E0,1.762923825E0,7.169147296E0
1.978577250E1,-2.416349297E0,6.894061967E0,1.577015111E0,7.473540726E0
1.979573750E1,-2.418076272E0,7.171664962E0,1.419756585E0,7.700362325E0
1.980570350E1,-2.380549573E0,7.368139009E0,1.301273285E0,7.851738717E0
1.981566850E1,-2.448561316E0,7.297508152E0,1.312198223E0,7.808389202E0
1.982563350E1,-2.770711323E0,7.034921392E0,1.430807823E0,7.695074480E0
1.983559850E1,-3.081638770E0,6.647290170E0,1.583696140E0,7.496069475E0
1.984556350E1,-2.910376747E0,6.176088789E0,1.656140803E0,7.025465671E0
1.985552950E1,-2.873816446E0,5.641035227E0,1.540903292E0,6.515710426E0
1.986549450E1,-2.584697360E0,5.011814597E0,1.136219836E0,5.752385723E0
1.987545950E1,-2.252615418E0,3.840671681E0,8.121718222E-1,4.525998039E0
1.988542450E1,-1.907550611E0,2.150353317E0,7.401037198E-1,2.968252388E0
1.989539050E1,-8.445865931E-1,3.542716867E-1,6.112584957E-1,1.101123013E0
1.990535550E1,8.499749485E-1,-1.464141045E0,5.120699839E-1,1.768723291E0
1.991532050E1,2.437962360E0,-3.180093017E0,4.658190928E-1,4.034059927E0
1.992528550E1,4.346796727E0,-4.758449480E0,4.548285200E-1,6.460986939E0
1.993525150E1,5.894516119E0,-6.603543642E0,2.983793217E-1,8.856700239E0
1.994521650E1,7.380371969E0,-8.182778941E0,1.521936679E-1,1.102047751E1
1.995518150E1,8.719415928E0,-8.377828022E0,-3.757018782E-1,1.209782494E1
1.996514650E1,9.600987768E0,-5.999411659E0,-1.913203260E0,1.148182273E1
1.997511250E1,1.000721957E1,-3.054797711E0,-3.755411090E0,1.111662471E1
1.998507750E1,9.906031162E0,-1.693726705E0,-4.761757835E0,1.112081387E1
1.999504250E1,9.194308072E0,-2.140102564E0,-3.670726743E0,1.012865118E1
2.000500750E1,8.863973132E0,-3.212183706E0,-1.318515555E0,9.519801843E0
2.001497350E1,8.137468867E0,-3.714409829E0,1.860803291E-1,8.947059060E0
2.002493850E1,6.474810172E0,-2.733475669E0,5.550463611E-1,7.050044855E0
2.003490350E1,4.479955954E0,-1.485957592E0,6.979283381E-1,4.771286962E0
2.004486850E1,2.664694287E0,-1.604411656E0,1.082621334E0,3.293448247E0
2.005483450E1,1.444586494E0,-2.728707849E0,1.629451772E0,3.491101509E0
2.006479950E1,6.045702311E-1,-4.108701029E0,2.069336928E0,4.639944465E0
2.007476450E1,-3.664248320E-1,-5.686076914E0,2.309854689E0,6.148265326E0
2.008472950E1,-2.048223510E0,-6.676814516E0,2.019739822E0,7.270104578E0
2.009469550E1,-4.600921397E0,-6.300753765E0,9.700523458E-1,7.861868561E0
2.010466050E1,-6.769524459E0,-5.404496643E0,-1.982229495E-1,8.664544864E0
2.011462550E1,-8.237852111E0,-5.048595922E0,-7.814020193E-1,9.693354285E0
2.012459050E1,-8.435955777E0,-4.601335965E0,-6.262556536E-1,9.629633362E0
2.013455650E1,-7.937045610E0,-3.898801190E0,1.291655785E-1,8.843869486E0
2.014452150E1,-7.520695789E0,-2.700002114E0,6.952859813E-1,8.020866484E0
2.015448650E1,-6.580427259E0,-3.763162744E-1,6.800580776E-1,6.626169017E0
2.016445150E1,-5.674187186E0,1.631941516E0,3.817391284E-1,5.916532607E0
2.017441750E1,-4.655148475E0,3.324388851E0,-2.458776840E-1,5.725593803E0
2.018438250E1,-3.713511989E0,4.682876557E0,-1.106391362E0,6.078125203E0
2.019434750E1,-2.941737411E0,5.755527803E0,-1.996176274E0,6.764956689E0
2.020431250E1,-2.149434135E0,6.584301040E0,-2.286833763E0,7.294017819E0
2.021427850E1,-1.296360162E0,7.144316365E0,-1.739608637E0,7.466461290E0
2.022424350E1,-7.539879334E-1,7.877801036E0,-5.983198134E-1,7.936386682E0
2.023420850E1,-2.925832692E-1,8.258269418E0,2.381630138E-1,8.266882144E0
2.024417350E1,-2.537340760E-2,8.487385547E0,2.746683506E-1,8.491866693E0
2.025413950E1,1.978639305E-1,8.521166666E0,-8.344788037E-2,8.523872068E0
2.026410450E1,1.614401624E-1,8.288094896E0,-3.480425017E-1,8.296970141E0
2.027406950E1,1.346388647E-1,7.970603365E0,-1.189517791E0,8.059999889E0
2.028403450E1,-5.227776244E-1,7.356035272E0,-2.157775773E0,7.683784722E0
2.029399950E1,-8.012208644E-1,6.529637175E0,-3.051309847E0,7.251800348E0
2.030396550E1,-6.829346153E-1,5.407403879E0,-3.294253471E0,6.368557319E0
2.031393050E1,-5.479332232E-1,4.101967376E0,-2.702007709E0,4.942389384E0
2.032389550E1,-9.294125891E-1,2.363127063E0,-2.183278989E0,3.348863153E0
2.033386050E1,-1.043817456E0,3.820254958E-1,-1.842133716E0,2.151500637E0
2.034382650E1,-6.047883323E-1,-1.812044529E0,-1.743302908E0,2.586190119E0
2.035379150E1,-3.996300003E-1,-4.095078771E0,-2.192339834E0,4.662159181E0
2.036375650E1,1.822740841E-1,-6.086341630E0,-2.169642258E0,6.464064186E0
2.037372150E1,1.896075450E0,-6.515023229E0,-6.509364586E-1,6.816476220E0
2.038368750E1,2.310838337E0,-7.130114647E0,3.658098511E-1,7.504153886E0
2.039365250E1,2.360104637E0,-7.437090545E0,-7.849606347E-1,7.841975062E0
2.040361750E1,2.640082479E0,-6.427998533E0,-1.834300786E0,7.187061988E0
2.041358250E1,3.428673357E0,-4.398863844E0,-2.995843159E0,6.330946244E0
2.042354850E1,2.679778641E0,-2.672572240E0,-2.704555925E0,4.651717822E0
2.043351350E1,1.719081402E-4,-1.878544913E0,-4.893910463E-1,1.941245635E0
2.044347850E1,-9.210420075E-1,-8.239843673E-1,3.877968438E-1,1.295243224E0
2.045344350E1,-1.167089334E0,-5.149531728E-1,1.294863567E0,1.817675973E0
2.046340950E1,-1.549152252E0,-9.380196905E-1,2.227225346E0,2.870589901E0
2.047337450E1,-1.356960413E0,-1.786916705E0,3.086698365E0,3.816034548E0
2.048333950E1,-9.310381150E-1,-4.214966573E0,4.251517518E0,6.058727291E0
2.049330450E1,-5.373354372E-1,-6.883320631E0,4.210074792E0,8.086628595E0
2.050327050E1,-1.038276635E0,-9.183883656E0,3.185597001E0,9.775979012E0
2.051323550E1,-1.644099340E0,-1.092641941E1,1.896461366E0,1.121098878E1
2.052320050E1,-1.205403799E0,-1.091494016E1,1.124005660E0,1.103867318E1
2.053316550E1,-3.328086045E-1,-8.800370629E0,1.283839227E0,8.899748757E0
2.054313150E1,-9.824652538E-1,-5.358690725E0,1.955282017E0,5.788258117E0
2.055309650E1,-1.177434228E0,-1.778686164E0,2.193563071E0,3.059705015E0
2.056306150E1,-5.634932488E-2,8.862227154E-1,2.083138404E0,2.264515745E0
2.057302650E1,-2.975665587E-1,2.735532135E0,2.031223315E0,3.420168135E0
2.058299150E1,-7.010919741E-1,4.189213096E0,1.901273625E0,4.653587618E0
2.059295750E1,-5.659122419E-1,5.636268577E0,1.608010617E0,5.888418997E0
2.060292250E1,-1.048561595E0,6.943913573E0,1.213084994E0,7.126639624E0
2.061288750E1,-1.409259664E0,7.924350720E0,7.534874117E-1,8.083878426E0
2.062285250E1,-1.231600933E0,8.624434927E0,3.999822585E-1,8.721106837E0
2.063281850E1,-8.763055453E-1,9.101202857E0,1.603786004E-1,9.144699348E0
2.064278350E1,-9.938486132E-1,9.250241368E0,-1.512715620E-1,9.304707600E0
2.065274850E1,-1.166094284E0,9.064111045E0,-2.731643736E-1,9.142893617E0
2.066271350E1,-1.438335090E0,8.591422132E0,-2.730408512E-2,8.711032521E0
2.067267950E1,-1.776710975E0,8.127727990E0,9.490612071E-2,8.320196593E0
2.068264450E1,-1.930205940E0,7.665728956E0,5.444342494E-2,7.905191933E0
2.069260950E1,-2.048083761E0,6.967787170E0,7.681479894E-2,7.262961218E0
2.070257500E1,-2.416085880E0,5.686740573E0,8.470799189E-2,6.179293226E0
2.071254100E1,-3.062773313E0,3.496074797E0,1.236866643E-1,4.649561027E0
2.072250600E1,-3.247393592E0,1.336747758E0,3.160291421E-1,3.525951521E0
2.073247100E1,-2.483711268E0,3.616502881E-2,2.689169562E-1,2.498488723E0
2.074243600E1,-1.099740812E0,-9.504877084E-1,6.244884789E-2,1.454907762E0
2.075240200E1,5.891917616E-2,-1.719455039E0,-1.302427087E-1,1.725386989E0
2.076236700E1,1.220391528E0,-2.414374985E0,-2.869135165E-1,2.720456104E0
2.077233200E1,2.969209092E0,-3.065524428E0,-2.768071890E-1,4.276711922E0
2.078229700E1,4.899522913E0,-3.815759618E0,-1.546500832E-1,6.212025667E0
