"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.688149396E1,1.090756565E0,-6.109966135E-1,-7.004067389E0,7.114775241E0
4.689151696E1,2.122075598E0,-1.026778670E0,-7.245567920E0,7.619431328E0
4.690153896E1,3.469444823E0,-7.090374631E-1,-6.442051731E0,7.351177593E0
4.691156196E1,4.146757048E0,-6.132185555E-1,-4.789870078E0,6.365099086E0
4.692158496E1,4.510070284E0,-8.668941593E-1,-2.872393526E0,5.416907237E0
4.693160796E1,4.655461886E0,-9.233800167E-1,-1.956268150E0,5.133511576E0
4.694163096E1,4.250513551E0,-8.020549697E-1,-2.415879473E0,4.954455696E0
4.695165296E1,3.305123737E0,-8.216285241E-1,-3.439949128E0,4.840678295E0
4.696167596E1,2.356191388E0,-1.305324821E0,-4.180838714E0,4.973421669E0
4.697169896E1,1.786384754E0,-2.318208168E0,-4.226382969E0,5.140775486E0
4.698172196E1,1.178403696E0,-3.435681830E0,-4.103913914E0,5.480388154E0
4.699174496E1,4.411045933E-1,-4.192025607E0,-4.355947035E0,6.061511901E0
4.700176696E1,-2.343793537E-1,-4.305170984E0,-5.225732642E0,6.774785054E0
4.701178996E1,-5.948672153E-1,-3.700235009E0,-6.415557997E0,7.430006093E0
4.702181296E1,-2.105168483E-1,-3.150949325E0,-6.744473233E0,7.447195323E0
4.703183596E1,9.718583315E-1,-3.097133306E0,-5.787683396E0,6.635813622E0
4.704185896E1,2.569727318E0,-3.406280860E0,-4.444772380E0,6.161351256E0
4.705188196E1,3.801935339E0,-3.952680944E0,-3.839637308E0,6.694864720E0
4.706190396E1,4.175792274E0,-4.167004201E0,-3.623337691E0,6.923130878E0
4.707192696E1,4.170047677E0,-3.942796226E0,-2.068304018E0,6.100231243E0
4.708194996E1,4.096936432E0,-3.467920454E0,8.942877799E-3,5.367628934E0
4.709197296E1,4.228250277E0,-3.324884110E0,1.657549982E0,5.628536816E0
4.710199596E1,3.460758784E0,-3.523269027E0,4.425890259E0,6.631649914E0
4.711201796E1,1.966920754E0,-4.289579968E0,6.339616699E0,7.903164774E0
4.712204096E1,5.844061811E-1,-5.780844492E0,6.065835444E0,8.399646020E0
4.713206396E1,-4.004674678E-1,-7.023155624E0,5.021577108E0,8.642992871E0
4.714208696E1,-9.344352011E-1,-7.890943238E0,4.265231577E0,9.018445251E0
4.715210996E1,-1.253476975E0,-8.506781931E0,3.950969464E0,9.462911975E0
4.716213196E1,-1.574110507E0,-8.708641849E0,3.913587044E0,9.676488531E0
4.717215496E1,-1.929646216E0,-8.240305018E0,3.879051050E0,9.309844164E0
4.718217796E1,-2.150218539E0,-7.333757966E0,3.857846999E0,8.560982954E0
4.719220096E1,-2.149221150E0,-6.219416072E0,3.548783938E0,7.476239380E0
4.720222396E1,-1.965815484E0,-5.242030587E0,1.988565538E0,5.941187431E0
4.721224696E1,-1.915936688E0,-3.547053747E0,3.254222555E-1,4.044539939E0
4.722226896E1,-1.413523161E0,-1.228305296E0,-7.014182487E-1,1.999692273E0
4.723229196E1,-6.423968194E-1,8.406939554E-1,-5.118094173E-1,1.175325010E0
4.724231496E1,-4.975308821E-1,2.186987877E0,-2.356147242E-1,2.255208916E0
4.725233796E1,-1.884585014E-1,3.064546189E0,4.513012603E-1,3.103326083E0
4.726236096E1,7.374073494E-2,3.739500816E0,1.883523525E0,4.187715955E0
4.727238296E1,-4.050828212E-1,4.197460009E0,4.643380954E0,6.272459589E0
4.728240596E1,-1.233607551E0,4.943143142E0,8.444247129E0,9.862137765E0
4.729242896E1,-1.201532211E0,5.312736872E0,9.857608030E0,1.126238380E1
4.730245196E1,-1.229356772E0,5.325969121E0,1.046886543E1,1.180992839E1
4.731247496E1,-9.856201190E-1,5.258308066E0,9.602497519E0,1.099223405E1
4.732249696E1,-5.771067363E-1,5.258540785E0,8.575146992E0,1.007563642E1
4.733251996E1,-2.332520836E-1,5.658622482E0,7.552137437E0,9.439766671E0
4.734254296E1,8.654811066E-2,6.508908795E0,7.032618758E0,9.582855048E0
4.735256596E1,5.820979927E-1,7.271677492E0,7.433096897E0,1.041475209E1
4.736258896E1,1.043962102E0,7.868882863E0,8.167589629E0,1.138941152E1
4.737261196E1,1.271770574E0,8.078896723E0,8.293090757E0,1.164737425E1
4.738263396E1,1.657509198E0,7.976970398E0,7.871074984E0,1.132842508E1
4.739265696E1,2.117032813E0,7.574546891E0,6.597005285E0,1.026528457E1
4.740267996E1,2.457107606E0,7.134590106E0,4.050705713E0,8.564342972E0
4.741270296E1,2.329548842E0,6.539092122E0,-2.186156988E-2,6.941685784E0
4.742272596E1,1.834781720E0,5.736604459E0,-4.959173284E0,7.801823782E0
4.743274796E1,5.501095935E-1,4.078965014E0,-8.772829074E0,9.690361506E0
4.744277096E1,-1.802673343E0,9.071019530E-1,-9.768203518E0,9.974480693E0
4.745279396E1,-4.146150984E0,-3.889403545E0,-1.016846823E1,1.164971133E1
4.746281696E1,-5.657912046E0,-8.160937251E0,-9.595885488E0,1.380919563E1
4.747283996E1,-6.242911938E0,-1.076470063E1,-8.493884143E0,1.506647925E1
4.748286196E1,-7.094151347E0,-1.318457083E1,-1.044750321E1,1.825678544E1
4.749288496E1,-7.302237965E0,-1.359539386E1,-1.350346861E1,2.050612294E1
4.750290796E1,-3.390977527E0,-8.131850862E0,-1.356355928E1,1.617392554E1
4.751293096E1,1.359294914E-1,-1.914069087E0,-1.010702452E1,1.028756929E1
4.752295396E1,2.464503749E0,1.831187144E0,-6.051399254E0,6.785754049E0
4.753297696E1,5.312547423E0,3.848306975E0,-4.759041218E0,8.104387701E0
4.754299896E1,7.271184572E0,4.222519421E0,-6.916379619E0,1.088742864E1
4.755302196E1,8.868083725E0,3.697059386E0,-5.686662805E0,1.116464468E1
4.756304496E1,8.785758437E0,2.659985524E0,-4.015639669E-1,9.188380049E0
4.757306796E1,7.033250257E0,1.213529967E0,5.828375924E0,9.214620452E0
4.758309096E1,5.042642872E0,-2.950148338E-1,1.244806724E1,1.343389961E1
4.759311296E1,2.702214700E0,-2.010131239E0,1.870347467E1,1.900427733E1
4.760313621E1,6.655217533E-1,-4.121113499E0,1.630780961E1,1.683363151E1
4.761315921E1,-1.899505573E0,-6.441876315E0,1.278389622E1,1.444070270E1
4.762318221E1,-6.260306236E0,-8.703742467E0,6.531654464E0,1.255424538E1
4.763320521E1,-1.353156916E1,-1.047414546E1,2.998840442E0,1.737251079E1
4.764322721E1,-1.393686424E1,-7.559707242E0,5.057504740E0,1.664222679E1
4.765325021E1,-1.178598935E1,-5.044005858E0,3.341313324E0,1.324824195E1
4.766327321E1,-8.372235160E0,-2.648539599E0,1.247892007E0,8.869403477E0
4.767329621E1,-3.824683639E0,-5.127902877E-1,-3.403225690E-2,3.859056492E0
4.768331921E1,-1.451387683E0,3.638283759E-1,-4.078900695E-1,1.550893808E0
4.769334121E1,-8.579665574E-1,5.048222870E-1,1.277117268E0,1.619253121E0
4.770336421E1,-5.011383218E-1,6.599810779E-2,3.426386219E0,3.463469054E0
4.771338721E1,-1.927977566E-1,-8.948719168E-1,5.306625363E0,5.385001343E0
4.772341021E1,2.036625777E-1,-1.574156992E0,6.327063897E0,6.523127029E0
4.773343321E1,6.703191745E-1,-1.330721033E0,6.063888906E0,6.244268967E0
4.774345621E1,1.172449111E0,-1.207789171E-1,5.360751868E0,5.488796322E0
4.775347821E1,1.644890906E0,1.727923561E0,4.519076750E0,5.110131173E0
4.776350121E1,1.910723018E0,3.598570640E0,3.690053837E0,5.497005587E0
4.777352421E1,2.270632736E0,5.263767611E0,2.941954050E0,6.443455293E0
4.778354721E1,2.647545573E0,6.559128191E0,2.191868548E0,7.405129838E0
4.779357021E1,2.976322522E0,7.388250507E0,1.141929642E0,8.046660464E0
4.780359221E1,2.936820779E0,7.682566599E0,-4.387253612E-1,8.236457113E0
4.781361521E1,2.726906030E0,6.697267492E0,-1.348708822E0,7.355842837E0
4.782363821E1,1.632510889E0,4.175918282E0,-1.323293899E0,4.674878826E0
4.783366121E1,5.237758172E-1,1.887046764E0,-1.727925900E0,2.611707203E0
4.784368421E1,-3.940876438E-1,3.389858955E-1,-2.725799444E0,2.774923264E0
4.785370621E1,-7.996062288E-1,-7.396072912E-1,-3.527857922E0,3.692176944E0
4.786372921E1,-5.437363842E-1,-1.269410053E0,-3.645885724E0,3.898657955E0
4.787375221E1,-1.746239891E-2,-9.360556108E-1,-3.537111141E0,3.658915176E0
4.788377521E1,4.407290924E-1,-9.643578887E-2,-3.680158594E0,3.707709438E0
4.789379821E1,6.735496880E-1,5.789065093E-1,-3.593506367E0,3.701633415E0
4.790382021E1,1.213992043E0,1.145129238E0,-3.618291544E0,3.984611820E0
4.791384321E1,2.080061599E0,1.011181222E0,-3.618404980E0,4.294414782E0
4.792386621E1,3.281435789E0,4.596490377E-1,-3.130088214E0,4.558130132E0
4.793388921E1,4.223656704E0,8.984363794E-2,-2.479977236E0,4.898738095E0
4.794391221E1,4.875126575E0,-4.095810843E-1,-2.405569955E0,5.451732073E0
4.795393521E1,5.592986902E0,-7.580681205E-1,-2.989876660E0,6.387138029E0
4.796395721E1,6.124294737E0,-9.167463505E-1,-4.096832936E0,7.425055555E0
4.797398021E1,6.129323927E0,-1.266426219E0,-5.237290834E0,8.160984159E0
4.798400321E1,5.642367223E0,-1.606297967E0,-5.924003627E0,8.337284931E0
4.799402621E1,4.536383924E0,-2.308212937E0,-5.577181293E0,7.550601118E0
4.800404921E1,3.223840131E0,-3.275938237E0,-4.586321777E0,6.493016553E0
4.801407121E1,2.508129533E0,-4.021363508E0,-3.904943398E0,6.140900680E0
4.802409421E1,1.879005381E0,-4.528942757E0,-3.801902594E0,6.204550512E0
4.803411721E1,9.166849548E-1,-4.764916500E0,-4.353843499E0,6.519255615E0
4.804414021E1,-1.856818048E-2,-4.545982128E0,-5.143669310E0,6.864665488E0
4.805416321E1,-6.342148836E-1,-4.313251836E0,-5.350678285E0,6.901893076E0
4.806418521E1,-8.770395170E-1,-4.089629751E0,-5.278646436E0,6.734862880E0
4.807420821E1,-1.101202908E0,-3.803415561E0,-5.649987899E0,6.899346421E0
4.808423121E1,-8.229163733E-1,-3.412998726E0,-6.068729816E0,7.011079321E0
4.809425421E1,4.250004843E-1,-2.743053408E0,-5.285218706E0,5.969799342E0
4.810427721E1,1.645237792E0,-2.594737614E0,-2.378270767E0,3.885311122E0
4.811429921E1,2.282306117E0,-3.032536191E0,5.865103747E-1,3.840467600E0
4.812432221E1,2.705189179E0,-3.411023537E0,2.669251606E0,5.106665664E0
4.813434521E1,2.615834953E0,-3.751582918E0,5.485636116E0,7.142070462E0
4.814436821E1,2.130286112E0,-4.682951986E0,7.019075437E0,8.702619043E0
4.815439121E1,1.586805105E0,-5.660931548E0,6.210506669E0,8.551870527E0
4.816441421E1,9.501292010E-1,-6.429626983E0,4.866509534E0,8.119468189E0
4.817443621E1,5.119011455E-1,-7.332702543E0,4.110859237E0,8.421979164E0
4.818445921E1,1.605399652E-1,-8.113891724E0,3.878336520E0,8.994582044E0
4.819448221E1,-2.624603510E-1,-8.352915959E0,3.852397102E0,9.202230919E0
4.820450521E1,-7.484978364E-1,-7.959036403E0,3.921514699E0,8.904200527E0
4.821452821E1,-1.188485246E0,-7.217791892E0,3.824871919E0,8.254614599E0
4.822455021E1,-1.350875508E0,-6.521394939E0,2.475842085E0,7.105156622E0
4.823457321E1,-1.496208345E0,-5.637646766E0,6.930786574E-1,5.873845290E0
4.824459621E1,-1.669016372E0,-3.579924454E0,-3.517470051E-1,3.965501318E0
4.825461921E1,-1.582516610E0,-1.301608915E0,-9.013377678E-1,2.238516107E0
4.826464221E1,-1.074699891E0,6.846966738E-1,-5.278465757E-1,1.379279304E0
4.827466421E1,-5.857702634E-1,2.272352548E0,6.693310681E-1,2.440228879E0
4.828468721E1,-3.533838601E-1,3.588882973E0,1.778982910E0,4.021161691E0
4.829471021E1,-2.928049883E-1,4.179537123E0,2.812641999E0,5.046307595E0
4.830473321E1,-7.051997893E-1,4.292904110E0,4.300547883E0,6.117274273E0
4.831475621E1,-1.186405099E0,4.867295984E0,8.155316908E0,9.571171356E0
4.832477821E1,-1.019285755E0,5.470437448E0,1.022351509E1,1.163979768E1
4.833480121E1,-7.327754045E-1,5.671599793E0,1.070049937E1,1.213279402E1
4.834482421E1,-4.295545517E-1,5.520187313E0,9.541710450E0,1.103182775E1
4.835484721E1,-1.916658819E-2,5.335806477E0,7.783509421E0,9.436854191E0
4.836487021E1,2.585249556E-1,5.614441506E0,6.381942939E0,8.503998133E0
4.837489221E1,6.516803706E-1,6.316403253E0,6.088570588E0,8.797291013E0
4.838491521E1,9.741801877E-1,7.058855799E0,7.129055716E0,1.007967795E1
4.839493821E1,1.223982157E0,7.671132953E0,8.358786564E0,1.141112290E1
4.840496121E1,1.406587779E0,7.929479313E0,8.654159832E0,1.182157408E1
4.841498421E1,1.438349123E0,7.732925159E0,8.131017634E0,1.131284347E1
4.842500721E1,1.435031413E0,7.254420605E0,6.733360015E0,1.000120346E1
4.843502921E1,1.523102029E0,6.780171654E0,4.046227039E0,8.041300933E0
4.844505221E1,1.448969859E0,6.370060228E0,-4.965309352E-2,6.532966125E0
4.845507521E1,9.879941616E-1,5.748793564E0,-5.367334079E0,7.926729151E0
4.846509821E1,-1.551979856E-1,4.221845822E0,-8.871870967E0,9.826401325E0
4.847512121E1,-2.067389513E0,1.232874311E0,-8.305683321E0,8.647453607E0
4.848514321E1,-3.724386056E0,-2.715780240E0,-6.816057186E0,8.228313884E0
4.849516621E1,-4.444163100E0,-6.882248837E0,-6.552848282E0,1.049074618E1
4.850518921E1,-4.570974882E0,-1.031798271E1,-7.036718826E0,1.329924774E1
4.851521221E1,-5.661589944E0,-1.280887903E1,-1.038156767E1,1.743266847E1
4.852523521E1,-6.512904782E0,-1.329220052E1,-1.324564733E1,1.986322473E1
4.853525721E1,-3.528895218E0,-9.043500779E0,-1.392928858E1,1.697831229E1
4.854528021E1,2.175216848E-1,-2.501591468E0,-1.131173806E1,1.158709167E1
4.855530321E1,1.943999961E0,1.871345821E0,-7.854487018E0,8.305060948E0
4.856532621E1,4.028663172E0,4.083352180E0,-4.989355441E0,7.602470631E0
4.857534921E1,5.706684256E0,4.252879334E0,-5.932423033E0,9.265358648E0
4.858537121E1,6.725815938E0,3.059610554E0,-6.695398722E0,9.971267763E0
4.859539421E1,7.504658630E0,1.157787291E0,-3.561073616E0,8.386990990E0
4.860542071E1,7.050955042E0,-3.739013743E-1,2.051944093E0,7.352975166E0
4.861544371E1,5.591172511E0,-1.775687712E0,8.157798466E0,1.004808204E1
4.862546671E1,3.765453391E0,-3.425042821E0,1.670462622E1,1.746293489E1
4.863548971E1,1.790322269E0,-4.839456221E0,1.997250758E1,2.062829730E1
4.864551171E1,-5.685842002E-1,-5.920158498E0,1.530581436E1,1.642070394E1
4.865553471E1,-3.465116421E0,-5.896200117E0,9.990524597E0,1.210713795E1
4.866555771E1,-1.021549271E1,-6.614964423E0,1.215469196E0,1.223075676E1
4.867558071E1,-1.288133188E1,-4.816236928E0,3.156903837E0,1.410995716E1
4.868560371E1,-1.084055071E1,-3.220308997E0,2.687285297E0,1.162365829E1
4.869562571E1,-8.291064697E0,-2.373703507E0,8.989161435E-1,8.670886482E0
4.870564871E1,-5.020359133E0,-1.286281609E0,2.356407443E-1,5.187875554E0
4.871567171E1,-2.398569084E0,-2.435581666E-1,3.851739290E-1,2.441477664E0
4.872569471E1,-1.288659087E0,2.309369516E-1,1.587154183E0,2.057433479E0
4.873571771E1,-6.787800955E-1,8.348654509E-2,3.764172851E0,3.825795299E0
4.874573971E1,-2.623230511E-1,-8.890276247E-1,5.549351470E0,5.626231887E0
4.875576271E1,1.764416327E-1,-1.818414486E0,6.136068106E0,6.402272619E0
4.876578571E1,8.926201540E-1,-2.027502147E0,5.856418000E0,6.261402997E0
4.877580871E1,1.457793893E0,-1.410555407E0,5.401768917E0,5.770089862E0
4.878583171E1,1.817745126E0,1.117268425E-1,4.786244220E0,5.121016887E0
4.879585371E1,2.052407193E0,1.928111760E0,4.037546847E0,4.922578063E0
4.880587671E1,2.397339122E0,3.823698383E0,3.338847846E0,5.613894292E0
4.881589971E1,2.679671052E0,5.510027776E0,2.602433134E0,6.656853706E0
4.882592271E1,2.907295849E0,6.669846389E0,1.906327958E0,7.521522871E0
4.883594571E1,2.722175340E0,7.233219185E0,9.419905347E-1,7.785694865E0
4.884596771E1,2.286626771E0,6.790751022E0,6.228454113E-3,7.165403005E0
4.885599071E1,1.517472037E0,5.117831048E0,-3.130469891E-1,5.347234280E0
4.886601371E1,4.221085976E-1,2.943413515E0,-7.852021247E-1,3.075451376E0
4.887603671E1,-4.768838520E-1,1.407832943E0,-1.862791345E0,2.383149890E0
4.888605971E1,-1.177525664E0,5.524519515E-1,-3.189173743E0,3.444212393E0
4.889608271E1,-1.395892344E0,2.225298250E-1,-4.127891006E0,4.363200559E0
4.890610471E1,-1.079452143E0,2.468723685E-1,-4.537760358E0,4.670913397E0
4.891612771E1,-6.074540048E-1,7.012542343E-1,-4.652485653E0,4.744089019E0
4.892615071E1,-2.299431077E-1,8.801761097E-1,-4.277571541E0,4.373237028E0
4.893617371E1,1.218461984E-1,8.131804669E-1,-3.497121449E0,3.592487633E0
4.894619671E1,3.285754031E-1,7.461006242E-1,-2.869074354E0,2.982652441E0
4.895621871E1,7.899794461E-1,4.239430153E-1,-2.360055813E0,2.524610593E0
4.896624171E1,1.604170166E0,-2.665055645E-1,-2.034695976E0,2.604683254E0
4.897626471E1,2.707017895E0,-8.049768233E-1,-2.152148705E0,3.550729167E0
4.898628771E1,3.799272224E0,-1.457400960E0,-2.617074562E0,4.838136651E0
4.899631071E1,4.444886693E0,-2.314451331E0,-4.001054374E0,6.412654582E0
4.900633271E1,4.922692505E0,-3.051789903E0,-6.261372183E0,8.529425815E0
4.901635571E1,5.216309270E0,-3.440758383E0,-8.174458353E0,1.028933769E1
4.902637871E1,5.065601964E0,-3.310483587E0,-8.756752739E0,1.064426340E1
4.903640171E1,4.328167206E0,-3.205969870E0,-7.775182402E0,9.458579996E0
4.904642471E1,3.326941161E0,-3.338868311E0,-5.801892715E0,7.475194857E0
4.905644671E1,2.338684386E0,-3.483899140E0,-4.149825082E0,5.901529131E0
4.906646971E1,1.867517503E0,-3.502606722E0,-3.298666365E0,5.161111823E0
4.907649271E1,1.677270009E0,-3.258324085E0,-3.128905030E0,4.818709081E0
4.908651571E1,1.511797461E0,-3.152958428E0,-3.042697190E0,4.635157452E0
4.909653871E1,1.626901947E0,-3.447408421E0,-3.154045718E0,4.947670074E0
4.910656071E1,2.200994006E0,-4.045546423E0,-4.067611476E0,6.144614193E0
4.911658371E1,2.871365293E0,-4.577956458E0,-5.707857792E0,7.860156777E0
4.912660671E1,3.229987893E0,-4.500558618E0,-6.307571034E0,8.394837819E0
4.913662971E1,2.957071149E0,-3.639593536E0,-4.386671522E0,6.421354836E0
4.914665271E1,2.583361856E0,-2.792383443E0,-1.461548975E0,4.075204188E0
4.915667571E1,2.545287711E0,-2.571365123E0,1.909225107E0,4.090910490E0
4.916669771E1,1.975566008E0,-2.943161500E0,5.186658624E0,6.282235935E0
4.917672071E1,1.062240717E0,-3.982822756E0,6.801466044E0,7.953060593E0
4.918674371E1,2.302771847E-1,-5.368212331E0,6.437914242E0,8.385551323E0
4.919676671E1,-5.605510395E-1,-6.518357896E0,5.411824958E0,8.490645235E0
4.920678871E1,-1.245274939E0,-7.448238847E0,4.494251812E0,8.787791016E0
4.921681171E1,-1.724719287E0,-8.362525274E0,4.069389614E0,9.458668902E0
4.922683471E1,-2.100228938E0,-8.922276889E0,3.971831160E0,9.989666122E0
4.923685771E1,-2.428160234E0,-8.933432207E0,4.036221868E0,1.009917126E1
4.924688071E1,-2.692503937E0,-8.543798314E0,4.056334828E0,9.833611713E0
4.925690371E1,-2.858976797E0,-7.702898537E0,3.211971452E0,8.821856653E0
4.926692571E1,-3.003045759E0,-6.074712102E0,1.174772283E0,6.877535960E0
4.927694871E1,-3.017516448E0,-3.405464589E0,-6.662877385E-1,4.598536064E0
4.928697171E1,-2.580447603E0,-8.473276216E-1,-2.024757172E0,3.387671108E0
4.929699471E1,-1.737540623E0,8.927856302E-1,-2.184660978E0,2.930675210E0
4.930701771E1,-9.691803798E-1,2.144292678E0,-1.172615537E0,2.629130825E0
4.931703971E1,-9.112170041E-1,3.284207370E0,7.245352158E-1,3.484434783E0
4.932706271E1,-9.411403495E-1,4.155431392E0,3.363485089E0,5.428295051E0
4.933708571E1,-1.085315804E0,4.962036080E0,7.731068668E0,9.250358653E0
4.934710871E1,-2.201113800E-1,5.717226201E0,9.752223662E0,1.130667904E1
4.935713171E1,4.432967144E-1,5.624760087E0,1.073629719E1,1.212858258E1
4.936715371E1,2.599539786E-1,5.108580168E0,9.912557824E0,1.115454930E1
4.937717671E1,1.711672249E-1,4.546844008E0,8.145383073E0,9.330077924E0
4.938719971E1,1.990658439E-1,4.454170318E0,6.793023834E0,8.125542028E0
4.939722271E1,4.838137893E-1,5.213431270E0,6.081666196E0,8.024998761E0
4.940724571E1,7.150913047E-1,6.370778266E0,6.367021430E0,9.035326954E0
4.941726771E1,8.485712513E-1,7.759290254E0,7.287934506E0,1.067898159E1
4.942729071E1,1.035153929E0,8.771918077E0,8.077154253E0,1.196906476E1
4.943731371E1,1.243845588E0,9.055112765E0,8.261280150E0,1.232034775E1
4.944733671E1,1.350728597E0,8.786802165E0,7.721814280E0,1.177534610E1
4.945735971E1,1.555329397E0,8.100924938E0,6.611025739E0,1.057117286E1
4.946738171E1,1.543993984E0,7.247779922E0,5.171360554E0,9.036437417E0
4.947740471E1,1.324237348E0,6.492739490E0,3.205339540E0,7.360942345E0
4.948742771E1,1.186867979E0,5.624594611E0,2.696376255E-1,5.754774069E0
4.949745071E1,7.492752238E-1,3.978295841E0,-4.617068483E0,6.140486344E0
4.950747371E1,-3.411889802E-1,7.557859522E-1,-1.197153085E1,1.200021555E1
4.951749571E1,-2.479179676E0,-5.216936091E0,-2.133472640E1,2.210278952E1
4.952751871E1,-4.716720533E0,-1.100879615E1,-2.010487451E1,2.340185942E1
4.953754171E1,-6.470875581E0,-1.375941995E1,-8.677404853E0,1.750689073E1
4.954756471E1,-7.430660362E0,-1.364998814E1,-3.858475868E0,1.601326718E1
4.955758771E1,-7.190177246E0,-1.097760477E1,-7.969204711E0,1.535300228E1
4.956760971E1,-4.626482500E0,-5.080367938E0,-1.244524186E1,1.421613603E1
4.957763271E1,-1.764208312E0,1.028420568E0,-9.853550062E0,1.006292843E1
4.958765571E1,7.616166495E-1,4.151829507E0,-4.948443058E0,6.504216854E0
4.959767871E1,3.099259062E0,4.643494390E0,-4.095802072E0,6.924091384E0
4.960770187E1,4.376159105E0,3.549462799E0,-5.552553406E0,7.910771391E0
4.961772488E1,6.063398910E0,2.424473126E0,-3.052275514E0,7.208277332E0
4.962774687E1,6.981156828E0,1.672548675E0,2.145741034E0,7.492541246E0
4.963776987E1,5.854990695E0,7.891957730E-1,6.741915661E0,8.964216240E0
4.964779288E1,4.099513592E0,-2.546497500E-1,1.196713024E1,1.265239362E1
4.965781587E1,2.368156545E0,-1.781406289E0,1.725596370E1,1.750856524E1
4.966783887E1,6.865141346E-1,-4.295290943E0,1.556435485E1,1.616075394E1
4.967786088E1,-1.957312170E0,-7.596634748E0,1.216589698E1,1.447580671E1
4.968788387E1,-7.214123933E0,-1.245232869E1,1.498682887E0,1.446893653E1
4.969790687E1,-1.196848446E1,-1.008180665E1,2.159364461E0,1.579716115E1
4.970792987E1,-1.201591941E1,-6.128851472E0,3.135579042E0,1.384835714E1
4.971795287E1,-9.791112909E0,-3.552923182E0,4.166243479E-1,1.042414174E1
4.972797487E1,-5.131966107E0,-1.020293523E0,-1.276982197E0,5.385977955E0
4.973799787E1,-7.763533871E-1,7.287840950E-1,-8.422265106E-1,1.357643670E0
4.974802087E1,-2.406305388E-1,6.802551287E-1,1.036249405E0,1.262720447E0
4.975804388E1,-4.361055893E-1,-8.761584878E-2,4.106784312E0,4.130804039E0
4.976806687E1,8.694992401E-3,-1.081385232E0,6.378586053E0,6.469608153E0
4.977808887E1,7.667637341E-1,-1.961088887E0,6.726483690E0,7.048360027E0
4.978811187E1,9.434309231E-1,-2.462059028E0,6.114631044E0,6.658866973E0
4.979813487E1,1.066303655E0,-2.589106160E0,5.158658062E0,5.869601962E0
4.980815787E1,1.565999396E0,-1.892377086E0,4.140701087E0,4.814441882E0
4.981818087E1,1.970611078E0,-3.559831667E-1,3.495004756E0,4.028038019E0
4.982820287E1,2.174409786E0,1.545573463E0,3.182205616E0,4.152503803E0
4.983822587E1,2.316625326E0,3.503723540E0,2.705896107E0,4.996469282E0
4.984824887E1,2.403657038E0,5.007540867E0,2.023104018E0,5.911512713E0
4.985827187E1,2.397788042E0,6.067883139E0,1.326445549E0,6.657931441E0
4.986829487E1,2.111375924E0,6.597651402E0,5.077289379E-1,6.945840553E0
4.987831687E1,1.620055150E0,6.278969963E0,-1.496068780E-1,6.486325979E0
4.988833987E1,1.032337106E0,5.316370917E0,-4.539029789E-1,5.434661677E0
4.989836287E1,4.111402078E-1,3.962693131E0,-7.854268040E-1,4.060648764E0
4.990838588E1,-5.186765336E-2,2.393873477E0,-1.242643839E0,2.697681261E0
4.991840887E1,-3.365259353E-1,1.033435140E0,-1.912534339E0,2.199778510E0
4.992843087E1,-5.378870489E-1,4.065118808E-1,-2.508730334E0,2.597749464E0
4.993845388E1,-6.258127271E-1,3.952665156E-1,-3.232526169E0,3.316187966E0
4.994847687E1,-6.008288171E-1,7.817282939E-1,-4.405403370E0,4.514385146E0
4.995849987E1,-3.787861018E-1,9.459631330E-1,-5.278227190E0,5.375686694E0
4.996852287E1,-4.577320098E-2,9.342078906E-1,-5.237051682E0,5.319920102E0
4.997854487E1,-1.615663343E-2,9.219012558E-1,-3.823077409E0,3.932694221E0
4.998856787E1,-8.631804099E-2,1.049577549E0,-2.193923406E0,2.433590711E0
4.999859087E1,2.550772728E-1,9.720171565E-1,-6.684496003E-1,1.206941024E0
5.000861387E1,9.566239958E-1,5.141877723E-1,5.762346241E-1,1.229457147E0
5.001863688E1,2.099908949E0,-1.017123163E-2,4.490953982E-1,2.147418852E0
5.002865887E1,3.346545120E0,-7.228485864E-1,-1.025290846E0,3.573946788E0
5.003868187E1,4.374118427E0,-1.344536249E0,-3.081860087E0,5.517114403E0
5.004870488E1,5.010839866E0,-2.052790770E0,-5.222161748E0,7.522861120E0
5.005872787E1,4.898878258E0,-3.160586706E0,-6.992781678E0,9.104246927E0
5.006875087E1,3.806554054E0,-4.292447442E0,-7.625844514E0,9.542979795E0
5.007877287E1,2.583631705E0,-4.522861653E0,-7.239885011E0,8.918932968E0
5.008879587E1,1.984317536E0,-4.137676322E0,-6.848107529E0,8.243449409E0
5.009881887E1,1.607891918E0,-3.903894700E0,-6.444498206E0,7.704366773E0
5.010884187E1,1.283129375E0,-3.743960488E0,-6.124373090E0,7.291886372E0
5.011886487E1,1.169358857E0,-3.573888958E0,-5.821965036E0,6.930754599E0
5.012888687E1,1.360266136E0,-3.855216045E0,-5.229347976E0,6.637702537E0
5.013890987E1,2.121324523E0,-4.604021006E0,-4.267636245E0,6.626442958E0
5.014893287E1,3.455583998E0,-5.513628491E0,-3.311884580E0,7.301351887E0
5.015895587E1,4.226619196E0,-5.665698783E0,-2.719969770E0,7.573815952E0
5.016897887E1,4.117858646E0,-4.729699305E0,-1.860980023E0,6.541411315E0
5.017900087E1,3.636296291E0,-3.044547542E0,-7.628534818E-1,4.803526401E0
