"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.945647033E1,-3.807059546E0,1.657898768E0,-7.258810987E-1,4.215356934E0
3.946649233E1,-3.308035943E0,9.586100757E-1,-6.540552172E-1,3.505684427E0
3.947651433E1,-2.754574762E0,1.126012936E-1,-4.804915841E-1,2.798434086E0
3.948653633E1,-2.388377094E0,-8.103150389E-1,-1.923657936E-1,2.529418946E0
3.949655833E1,-1.834041170E0,-1.875916882E0,1.514341146E-1,2.627870517E0
3.950658033E1,-8.189861673E-1,-3.094759337E0,6.891136605E-1,3.274622319E0
3.951660233E1,-1.455149782E-1,-4.066927644E0,1.203387972E0,4.243726862E0
3.952662433E1,3.579004687E-1,-4.587470170E0,1.355978373E0,4.797046243E0
3.953664633E1,7.119207251E-1,-5.125010844E0,1.415387546E0,5.364316283E0
3.954666833E1,8.728881401E-1,-5.611694484E0,1.054106217E0,5.776174218E0
3.955669033E1,8.730202872E-1,-5.886611268E0,8.017930144E-1,6.004767163E0
3.956671233E1,6.805591840E-1,-6.042083470E0,6.320875204E-1,6.113057180E0
3.957673433E1,3.318189633E-1,-6.084987999E0,4.592566895E-1,6.111309146E0
3.958675633E1,-2.614085466E-1,-5.727844160E0,6.062042356E-2,5.734126611E0
3.959677933E1,-6.749990666E-1,-5.275098345E0,-2.921251398E-1,5.326126490E0
3.960680133E1,-9.625072449E-1,-4.951160259E0,-3.126069130E-1,5.053526609E0
3.961682333E1,-1.224599331E0,-4.909357345E0,-1.217637344E-1,5.061250781E0
3.962684533E1,-1.338106651E0,-5.101900309E0,1.356653434E-1,5.276203300E0
3.963686646E1,-1.335158485E0,-5.320087992E0,1.861466950E-1,5.488226946E0
3.964688846E1,-1.443976922E0,-5.130421858E0,-1.635533461E-1,5.332264762E0
3.965691046E1,-1.392703273E0,-4.874707915E0,-2.321796311E-1,5.075067196E0
3.966693246E1,-9.470951539E-1,-4.383648219E0,-4.945268020E-1,4.511974922E0
3.967695446E1,-6.817859298E-1,-3.649869140E0,-7.068535280E-1,3.779685001E0
3.968697646E1,-8.557932204E-1,-3.201279234E0,-3.534220862E-1,3.332488250E0
3.969699846E1,-4.848493677E-1,-3.139273897E0,-1.467306143E-1,3.179881976E0
3.970702046E1,2.434277737E-1,-3.568517121E0,3.965499794E-1,3.598725248E0
3.971704246E1,8.529871416E-1,-4.059702532E0,8.782838045E-1,4.240301186E0
3.972706446E1,1.466766445E0,-4.306142206E0,1.226622468E0,4.711567381E0
3.973708646E1,1.766259077E0,-4.412873772E0,1.402214792E0,4.955737320E0
3.974710846E1,1.939820225E0,-4.353528627E0,1.562823188E0,5.015827980E0
3.975713046E1,1.862279128E0,-4.094219815E0,1.606660933E0,4.776199200E0
3.976715246E1,1.433561862E0,-3.538074178E0,1.555566501E0,4.122239153E0
3.977717546E1,8.434170038E-1,-2.883988847E0,1.369469361E0,3.302149337E0
3.978719746E1,2.664201951E-1,-2.050827275E0,1.068893095E0,2.327961486E0
3.979721946E1,-3.503558064E-1,-1.025713892E0,7.253311680E-1,1.304202240E0
3.980724146E1,-6.227068323E-1,7.367023945E-2,2.809464329E-1,6.871113457E-1
3.981726346E1,-9.330881488E-1,1.312242662E0,-1.578748226E-2,1.610243317E0
3.982728546E1,-1.346029628E0,2.450675084E0,-1.083009589E-1,2.798094570E0
3.983730746E1,-1.600686395E0,3.440941985E0,-4.908445179E-2,3.795350835E0
3.984732946E1,-1.835803521E0,4.289459515E0,-1.187844318E-1,4.667306208E0
3.985735146E1,-1.951770764E0,4.741765035E0,-3.089031404E-1,5.137038632E0
3.986737346E1,-2.028307309E0,5.122034612E0,-5.008960278E-1,5.531741673E0
3.987739546E1,-1.999617945E0,5.596332679E0,-6.972914301E-1,5.983613182E0
3.988741746E1,-1.652864608E0,6.086103063E0,-8.043938559E-1,6.357645900E0
3.989743946E1,-1.374740626E0,6.596747423E0,-7.176271690E-1,6.776575618E0
3.990746146E1,-1.258806127E0,6.938480925E0,-3.597756708E-1,7.060917005E0
3.991748346E1,-1.070638050E0,7.317486919E0,-3.595955765E-1,7.404133279E0
3.992750546E1,-7.911195070E-1,7.310388399E0,-3.109176524E-1,7.359641187E0
3.993752746E1,-4.224677628E-1,7.031063983E0,-4.728923965E-1,7.059601049E0
3.994754946E1,-3.320458353E-2,6.824014077E0,-8.884249230E-1,6.881683625E0
3.995757146E1,2.295406365E-1,6.592663143E0,-1.200918254E0,6.705080228E0
3.996759346E1,3.983491677E-1,6.208872957E0,-1.392511045E0,6.375568404E0
3.997761546E1,5.131288415E-1,5.729547454E0,-1.685806067E0,5.994410508E0
3.998763746E1,6.601038694E-1,5.183195318E0,-1.793076162E0,5.524162646E0
3.999766046E1,6.812626040E-1,4.484174135E0,-1.850585282E0,4.898632697E0
4.000768246E1,1.260878965E0,3.884202447E0,-1.814298631E0,4.468615438E0
4.001770446E1,2.064948885E0,3.220653398E0,-1.582394550E0,4.140120134E0
4.002772646E1,2.731138537E0,2.470636309E0,-8.410395259E-1,3.777632719E0
4.003774846E1,3.884980127E0,1.561510634E0,4.406169355E-2,4.187281634E0
4.004777046E1,4.812394722E0,7.241215253E-1,9.965799938E-1,4.967561437E0
4.005779246E1,5.467333746E0,6.625246167E-2,1.812633344E0,5.760361735E0
4.006781446E1,6.181197501E0,-5.802133620E-1,2.493455653E0,6.690379001E0
4.007783646E1,6.295473729E0,-1.086559433E0,2.811408529E0,6.979800770E0
4.008785846E1,5.910177886E0,-1.058858249E0,2.702255630E0,6.584342710E0
4.009788046E1,5.123749015E0,-6.387264490E-1,2.318368381E0,5.660000654E0
4.010790246E1,4.492777728E0,-6.061691523E-1,1.936130632E0,4.929614040E0
4.011792446E1,4.489007444E0,-1.094496444E0,1.639418205E0,4.902734170E0
4.012794646E1,4.301327609E0,-1.804013963E0,1.202091498E0,4.816732248E0
4.013796846E1,4.056073165E0,-2.306286280E0,6.389718859E-1,4.709455488E0
4.014799046E1,3.501281742E0,-2.501465169E0,5.631862700E-2,4.303425800E0
4.015801246E1,2.629177714E0,-2.751207935E0,-3.061146033E-1,3.817777718E0
4.016803446E1,1.608681877E0,-3.059055068E0,-6.860973743E-1,3.523691942E0
4.017805646E1,7.280105084E-1,-2.998097845E0,-1.010573843E0,3.246513435E0
4.018807846E1,-1.457050127E-1,-2.861156055E0,-1.162395043E0,3.091699558E0
4.019810046E1,-5.968638933E-1,-3.061346008E0,-9.675944687E-1,3.265627802E0
4.020812346E1,-3.080020845E-1,-3.538547802E0,-6.028993893E-1,3.602731395E0
4.021814546E1,5.064928365E-1,-4.062016275E0,-1.589607967E-1,4.096557060E0
4.022816746E1,1.704276252E0,-4.140998710E0,1.087545566E-1,4.479314167E0
4.023818946E1,2.625911459E0,-3.752372877E0,2.503923923E-1,4.586764606E0
4.024821146E1,3.255466551E0,-3.223694535E0,4.680354068E-1,4.605358407E0
4.025823346E1,3.770496322E0,-2.743376175E0,7.063743487E-1,4.716112813E0
4.026825546E1,3.782416456E0,-2.081649703E0,1.317971033E0,4.514087657E0
4.027827746E1,3.137170361E0,-1.209380783E0,1.941114213E0,3.882314277E0
4.028829946E1,2.271741514E0,-2.452070814E-1,2.294096589E0,3.237872014E0
4.029832146E1,1.141045543E0,6.197662675E-1,2.034186684E0,2.413298701E0
4.030834346E1,-3.161250365E-1,1.380932243E0,1.371761324E0,1.971962988E0
4.031836546E1,-1.410671766E0,2.134365276E0,7.208400679E-1,2.658029414E0
4.032838746E1,-2.572669052E0,2.473000338E0,9.824170142E-2,3.569875090E0
4.033840946E1,-3.568682597E0,2.827852653E0,-4.635739812E-1,4.576805321E0
4.034843146E1,-4.219099385E0,3.048086277E0,-1.064193980E0,5.312639494E0
4.035845346E1,-4.778569164E0,3.123983721E0,-1.459547473E0,5.892730807E0
4.036847546E1,-5.095490592E0,3.046180669E0,-1.579320815E0,6.143085159E0
4.037849746E1,-5.354284848E0,2.860290667E0,-1.457999130E0,6.243027342E0
4.038851946E1,-5.383520926E0,2.679321974E0,-1.419360144E0,6.178644432E0
4.039854146E1,-5.141148575E0,2.622150823E0,-1.477208987E0,5.957283777E0
4.040856346E1,-4.803651381E0,2.656928307E0,-1.626836312E0,5.725463388E0
4.041858546E1,-4.420645307E0,2.864570829E0,-1.749206257E0,5.550458854E0
4.042860746E1,-4.200443258E0,3.173704349E0,-1.882187144E0,5.590952630E0
4.043863046E1,-4.112276602E0,3.293515260E0,-1.771408719E0,5.558412585E0
4.044865246E1,-4.174505594E0,3.123953607E0,-1.419143505E0,5.403660924E0
4.045867446E1,-3.751563622E0,2.801734018E0,-1.257511700E0,4.848224293E0
4.046869646E1,-2.653001025E0,1.865469369E0,-9.494172294E-1,3.379317014E0
4.047871846E1,-1.281919001E0,7.382326108E-1,-3.784804751E-1,1.526941775E0
4.048874046E1,-1.165543038E-1,-2.375755879E-1,1.685533002E-2,2.651625310E-1
4.049876246E1,1.841137936E0,-2.179955431E0,5.750103633E-1,2.910778504E0
4.050878446E1,2.874086003E0,-2.808716178E0,9.345156004E-1,4.125842499E0
4.051880646E1,2.598161159E0,-3.311546026E0,9.010927695E-1,4.304503069E0
4.052882846E1,2.328512131E0,-3.799364026E0,1.256078694E0,4.629780711E0
4.053885046E1,2.441474490E0,-3.914303328E0,1.301881396E0,4.793481345E0
4.054887246E1,2.605285991E0,-3.833325531E0,1.090516244E0,4.761420523E0
4.055889446E1,2.560020940E0,-3.761377004E0,1.002015127E0,4.658937486E0
4.056891646E1,2.485418655E0,-3.544104119E0,8.372997929E-1,4.408973898E0
4.057893846E1,2.018554153E0,-3.374519662E0,6.150399631E-1,3.979977132E0
4.058896046E1,1.383450054E0,-3.210429541E0,4.689852139E-1,3.527143182E0
4.059898246E1,4.453414857E-1,-2.952844197E0,4.006994560E-2,2.986506904E0
4.060900446E1,-6.568095481E-1,-3.058422400E0,-4.883996509E-1,3.166051259E0
4.061902646E1,-1.694286284E0,-3.664819301E0,-8.373686439E-1,4.123432159E0
4.062904525E1,-2.489223438E0,-4.350563211E0,-1.038410975E0,5.118782173E0
4.063906725E1,-2.789145840E0,-4.983019398E0,-1.192515513E0,5.833687521E0
4.064908925E1,-2.803832291E0,-5.419057379E0,-1.495579185E0,6.282070956E0
4.065911225E1,-2.798486182E0,-5.323584627E0,-1.644558346E0,6.235114301E0
4.066913425E1,-2.845259814E0,-5.139195020E0,-1.441832456E0,6.048612212E0
4.067915625E1,-2.806329052E0,-4.700564092E0,-8.927090317E-1,5.546865326E0
4.068917825E1,-2.498440989E0,-4.279966853E0,-1.879996777E-1,4.959401931E0
4.069920025E1,-1.752263766E0,-4.246681870E0,4.726525144E-1,4.618239449E0
4.070922225E1,-8.849462682E-1,-4.489840087E0,1.129220719E0,4.713484204E0
4.071924425E1,1.917576832E-1,-4.987830487E0,1.498125063E0,5.211487569E0
4.072926625E1,1.407872120E0,-5.558638018E0,1.616490249E0,5.957650648E0
4.073928825E1,2.092283449E0,-5.919352752E0,1.528782014E0,6.461699581E0
4.074931025E1,2.424380740E0,-5.781793495E0,1.412299631E0,6.426612501E0
4.075933225E1,2.169847934E0,-5.414680154E0,1.561598927E0,6.038674725E0
4.076935425E1,1.414354928E0,-4.955095435E0,1.704307827E0,5.427525753E0
4.077937625E1,8.312729216E-1,-4.321142361E0,1.580130508E0,4.675478414E0
4.078939825E1,3.373527682E-1,-3.565062294E0,1.321373089E0,3.817001819E0
4.079942025E1,-1.144726950E-1,-2.747951036E0,8.525205338E-1,2.879432263E0
4.080944225E1,-6.229395515E-1,-1.798471388E0,2.699196806E-1,1.922344831E0
4.081946425E1,-1.219666620E0,-8.294830889E-1,-1.698323786E-1,1.484746408E0
4.082948625E1,-1.743094747E0,2.524102664E-1,-5.112002836E-1,1.833961823E0
4.083950825E1,-2.207297596E0,1.387685777E0,-9.020878194E-1,2.758912273E0
4.084953025E1,-2.610499953E0,2.351719145E0,-1.182206287E0,3.707142383E0
4.085955225E1,-2.876427813E0,3.129000632E0,-1.235101515E0,4.426054413E0
4.086957425E1,-3.237158334E0,3.794850560E0,-1.194704272E0,5.129074297E0
4.087959625E1,-3.253627601E0,4.387436045E0,-1.282996497E0,5.610861577E0
4.088961825E1,-3.322682049E0,4.829699557E0,-1.331508068E0,6.011582782E0
4.089964025E1,-3.243126002E0,5.118136273E0,-1.383121587E0,6.214998833E0
4.090966325E1,-3.032344987E0,5.380668070E0,-1.423640891E0,6.338253575E0
4.091968525E1,-2.677303222E0,5.651240957E0,-1.611593206E0,6.457686084E0
4.092970725E1,-2.315244214E0,5.804963087E0,-1.786037722E0,6.499837149E0
4.093972925E1,-2.188858986E0,5.818176041E0,-1.868280857E0,6.490974462E0
4.094975125E1,-1.830710011E0,5.654784370E0,-1.959279320E0,6.258343301E0
4.095977325E1,-1.469269638E0,5.262033327E0,-1.880288699E0,5.777822565E0
4.096979525E1,-1.027409585E0,4.933438518E0,-1.859712347E0,5.371491048E0
4.097981725E1,-2.699367106E-1,4.468480209E0,-1.748609256E0,4.806018678E0
4.098983925E1,5.128937835E-1,3.986117662E0,-1.487452871E0,4.285406642E0
4.099986125E1,1.234772317E0,3.635523289E0,-1.187968279E0,4.019074631E0
4.100988325E1,1.911955903E0,3.397466183E0,-7.831585228E-1,3.976391468E0
4.101990525E1,2.518054304E0,3.031726937E0,-6.798382223E-2,3.941647815E0
4.102992725E1,3.168904370E0,2.645028346E0,5.770827627E-1,4.167871684E0
4.103994925E1,3.740445727E0,2.066831104E0,1.313413859E0,4.470769622E0
4.104997125E1,4.464952583E0,1.498857134E0,1.589316484E0,4.970744528E0
4.105999325E1,5.227889680E0,1.257236150E0,1.463594331E0,5.572574056E0
4.107001525E1,5.698403429E0,1.084174939E0,1.547334645E0,6.003455792E0
4.108003725E1,5.884157776E0,9.621172357E-1,1.612608283E0,6.176527162E0
4.109005925E1,5.964606108E0,8.983667976E-1,1.697990495E0,6.266319546E0
4.110008125E1,5.758808091E0,8.930931938E-1,1.856041903E0,6.116075345E0
4.111010325E1,5.308536233E0,9.754956651E-1,1.876030756E0,5.714161367E0
4.112012525E1,4.942774183E0,9.969958770E-1,1.751782248E0,5.337954519E0
4.113014725E1,4.926023664E0,7.580675358E-1,1.542664912E0,5.217297246E0
4.114016925E1,4.928184210E0,3.581057060E-1,1.304051882E0,5.110361104E0
4.115019125E1,4.725914987E0,3.022601187E-2,1.069205336E0,4.845450044E0
4.116021325E1,4.353755499E0,-6.109814107E-2,7.346839356E-1,4.415731016E0
4.117023525E1,3.933755261E0,1.570445180E-2,3.082972227E-1,3.945848991E0
4.118025825E1,3.646137155E0,-3.202052236E-2,7.641726136E-3,3.646285762E0
4.119028025E1,3.562882744E0,-2.149231821E-1,-1.703334850E-1,3.573421178E0
4.120030225E1,3.531986641E0,-3.627355313E-1,-2.840789326E-1,3.561910659E0
4.121032425E1,3.272324658E0,-5.130481499E-1,-1.016684622E-1,3.313859313E0
4.122034625E1,2.902877108E0,-8.085915720E-1,2.490609813E-1,3.023664533E0
4.123036825E1,2.728932967E0,-1.316406464E0,5.424216378E-1,3.078022474E0
4.124039025E1,2.799868464E0,-1.895165623E0,8.398953719E-1,3.483725074E0
4.125041225E1,2.935971764E0,-2.367551066E0,9.296879929E-1,3.884526742E0
4.126043425E1,3.090001457E0,-2.824360111E0,9.725059837E-1,4.297776976E0
4.127045625E1,3.140367619E0,-2.968607998E0,1.092387792E0,4.457337020E0
4.128047825E1,2.849991381E0,-2.746258267E0,1.294905521E0,4.164272524E0
4.129050025E1,2.247102517E0,-2.392367234E0,1.553977520E0,3.631492371E0
4.130052225E1,1.621631121E0,-1.856262928E0,1.674475917E0,2.979810254E0
4.131054425E1,8.292848682E-1,-1.199784333E0,1.625088433E0,2.183599838E0
4.132056625E1,-1.152410191E-1,-4.825397176E-1,1.460597048E0,1.542552692E0
4.133058825E1,-1.104292284E0,2.238910568E-1,1.188792590E0,1.637930547E0
4.134061025E1,-2.115320894E0,8.310232455E-1,7.652869467E-1,2.398092206E0
4.135063225E1,-2.925532145E0,1.338608342E0,1.920629078E-1,3.222964285E0
4.136065425E1,-3.663551917E0,1.835284873E0,-3.704594108E-1,4.114258547E0
4.137067625E1,-4.329495986E0,2.151843480E0,-8.026141097E-1,4.900934121E0
4.138069825E1,-4.828232490E0,2.367780277E0,-1.200017636E0,5.509832552E0
4.139072025E1,-5.083158229E0,2.403245979E0,-1.435906887E0,5.803095502E0
4.140074225E1,-5.252117034E0,2.217412987E0,-1.562293577E0,5.911210951E0
4.141076425E1,-5.466415148E0,1.933178665E0,-1.714255987E0,6.046283810E0
4.142078625E1,-5.567856154E0,1.564607027E0,-1.691289586E0,6.025734624E0
4.143080825E1,-5.458532517E0,1.245376242E0,-1.821098943E0,5.887524147E0
4.144083025E1,-5.018171690E0,1.013778263E0,-1.910182589E0,5.464301510E0
4.145085225E1,-4.419835467E0,8.290954185E-1,-1.924281395E0,4.891339659E0
4.146087425E1,-3.943929416E0,6.542876440E-1,-1.992173855E0,4.466702165E0
4.147089725E1,-3.625603487E0,5.231445372E-1,-2.091612774E0,4.218237173E0
4.148091925E1,-3.310443826E0,1.899473852E-1,-1.714698329E0,3.733002638E0
4.149094125E1,-2.771698918E0,-1.553099415E-1,-1.539562526E0,3.174380072E0
4.150096325E1,-2.232730061E0,-5.938090155E-1,-1.279324007E0,2.640901851E0
4.151098525E1,-1.598294883E0,-1.142071729E0,-8.851456583E-1,2.154613006E0
4.152100725E1,-9.935039198E-1,-1.544942841E0,-7.009229895E-1,1.966009018E0
4.153102925E1,-5.826610065E-1,-1.873429476E0,-6.132711804E-1,2.055561576E0
4.154105125E1,-5.736761749E-2,-2.325421878E0,-5.244025657E-1,2.384507497E0
4.155107325E1,3.807455403E-1,-2.867676577E0,-3.068186080E-1,2.909067510E0
4.156109525E1,8.712906808E-1,-3.534738341E0,-1.269331115E-1,3.642750967E0
4.157111725E1,1.220084696E0,-4.084362871E0,-5.681885630E-2,4.263080472E0
4.158113925E1,1.373472365E0,-4.494436291E0,7.164359450E-2,4.700161350E0
4.159116125E1,1.263233639E0,-4.633199489E0,3.562316734E-1,4.815516352E0
4.160118325E1,1.161992608E0,-4.406777465E0,2.859672908E-1,4.566365266E0
4.161120525E1,8.745072341E-1,-4.155313571E0,1.465258156E-1,4.248866153E0
4.162122725E1,5.008210373E-1,-3.818744622E0,-1.268777092E-1,3.853534761E0
4.163124883E1,9.328706324E-2,-3.428351176E0,-3.788004640E-1,3.450475917E0
4.164127083E1,-3.713765466E-1,-3.146483806E0,-5.163022716E-1,3.210116652E0
4.165129283E1,-6.688448721E-1,-3.316202749E0,-7.456568205E-1,3.464182188E0
4.166131483E1,-6.813392025E-1,-3.899083903E0,-5.856606281E-1,4.001259397E0
4.167133683E1,-6.556886369E-1,-4.176745663E0,-4.975957131E-1,4.257080386E0
4.168135883E1,-9.021224642E-1,-4.051425213E0,-4.783993042E-1,4.178126026E0
4.169138083E1,-1.153576711E0,-3.930377909E0,-2.771191379E-1,4.105533431E0
4.170140283E1,-9.925443918E-1,-3.992580589E0,5.304623276E-2,4.114445046E0
4.171142483E1,-5.470333368E-1,-4.104772870E0,4.602758592E-1,4.166564490E0
4.172144683E1,-1.141230315E-1,-3.974121806E0,9.093155627E-1,4.078421630E0
4.173146883E1,2.349270916E-1,-3.875651186E0,1.016528355E0,4.013625886E0
4.174149083E1,6.163403839E-1,-3.883791680E0,1.306268561E0,4.143676005E0
4.175151283E1,1.115455788E0,-3.974370021E0,1.390259575E0,4.355764039E0
4.176153483E1,1.588002030E0,-3.809946024E0,1.371498784E0,4.349534236E0
4.177155683E1,1.822524494E0,-3.463697594E0,1.339716974E0,4.136863320E0
4.178157883E1,1.855997465E0,-3.199206396E0,1.319900029E0,3.927057962E0
4.179160083E1,1.772967002E0,-3.048992303E0,1.143523447E0,3.707750251E0
4.180162283E1,1.547294884E0,-2.716926295E0,9.988791190E-1,3.282311600E0
4.181164483E1,1.236655705E0,-2.538839402E0,8.859049192E-1,2.959704439E0
4.182166783E1,8.169823265E-1,-2.380614331E0,6.998975341E-1,2.612401438E0
4.183168983E1,5.195648718E-1,-2.139928901E0,5.136317021E-1,2.261207837E0
4.184171183E1,1.552032298E-1,-1.660144976E0,2.282865550E-1,1.682939136E0
4.185173383E1,-4.534977669E-1,-9.450755256E-1,1.271769404E-3,1.048250729E0
4.186175583E1,-1.003528971E0,-3.869745791E-2,-1.565808338E-1,1.016408110E0
4.187177783E1,-1.497926257E0,8.706837398E-1,-2.786921851E-1,1.754862553E0
4.188179983E1,-1.808664254E0,1.781399857E0,-4.174414963E-1,2.572724089E0
4.189182183E1,-2.043035275E0,2.699180580E0,-7.432911833E-1,3.465840551E0
4.190184383E1,-2.296996808E0,3.397373797E0,-1.032492131E0,4.228993149E0
4.191186583E1,-2.416274745E0,3.965586918E0,-1.316884766E0,4.826846666E0
4.192188783E1,-2.504207513E0,4.496403002E0,-1.593470930E0,5.387749514E0
4.193190983E1,-2.699450721E0,4.939681005E0,-1.833865753E0,5.920350178E0
4.194193183E1,-2.736606268E0,5.254449488E0,-1.914787125E0,6.226127450E0
4.195195383E1,-2.601388822E0,5.401470709E0,-1.882848902E0,6.283966073E0
4.196197583E1,-2.506376830E0,5.388703313E0,-1.702002270E0,6.181978643E0
4.197199783E1,-2.352135467E0,5.340669022E0,-1.560307131E0,6.040682511E0
4.198201983E1,-2.232339467E0,5.092162941E0,-1.400710450E0,5.733711946E0
4.199204183E1,-1.638057119E0,4.714715815E0,-1.117957227E0,5.114841611E0
4.200206383E1,-8.605300498E-1,4.347451615E0,-9.317713559E-1,4.528691353E0
4.201208583E1,-1.351747620E-1,4.020844275E0,-6.902727248E-1,4.081903641E0
4.202210783E1,5.655081993E-1,3.721149330E0,-4.592410482E-1,3.791787732E0
4.203212983E1,1.178572973E0,3.457730511E0,-2.443590890E-1,3.661235570E0
4.204215183E1,1.765591909E0,3.208629768E0,6.815499946E-2,3.662958488E0
4.205217383E1,2.511766793E0,3.019015675E0,3.544471031E-1,3.943229744E0
4.206219583E1,3.220989028E0,2.845320041E0,5.637989120E-1,4.334568683E0
4.207221783E1,4.005814008E0,2.526601179E0,7.078539866E-1,4.788665435E0
4.208223983E1,4.851737128E0,1.968320723E0,1.081893794E0,5.346413172E0
4.209226183E1,5.716619845E0,1.387499835E0,1.218164324E0,6.007397321E0
4.210228383E1,6.179605889E0,1.307246801E0,1.223898104E0,6.433844085E0
4.211230583E1,6.189661345E0,1.228942058E0,1.235884896E0,6.430366835E0
4.212232783E1,6.044816458E0,1.030608011E0,1.382143055E0,6.285879279E0
4.213234983E1,6.002060448E0,9.813382030E-1,1.272933731E0,6.213542836E0
4.214237183E1,5.851408691E0,1.215264251E0,1.042666286E0,6.066547935E0
4.215239383E1,5.224486601E0,1.503783998E0,9.658929290E-1,5.521736657E0
4.216241583E1,4.552344484E0,1.637069525E0,9.829314230E-1,4.936597118E0
4.217243783E1,4.207023130E0,1.437850794E0,1.037012467E0,4.565287875E0
4.218245983E1,4.049494463E0,1.097106056E0,9.499363160E-1,4.301677127E0
4.219248183E1,3.889755548E0,8.998595917E-1,8.308343804E-1,4.078018057E0
4.220250383E1,3.443396062E0,7.632651258E-1,7.219093774E-1,3.600097671E0
4.221252583E1,2.967753135E0,5.937543440E-1,6.633419113E-1,3.098406910E0
4.222254883E1,2.850044591E0,3.143036288E-1,7.116247098E-1,2.954310523E0
4.223257083E1,2.796593438E0,2.568342698E-1,6.942210571E-1,2.892895017E0
4.224259283E1,2.579592156E0,2.069522578E-1,8.146884638E-1,2.713087212E0
4.225261483E1,2.314301058E0,6.235529244E-2,1.185241576E0,2.600898915E0
4.226263683E1,2.065832400E0,-2.285056794E-1,1.523300250E0,2.576882225E0
4.227265883E1,1.891140985E0,-7.546311271E-1,1.863017778E0,2.759840141E0
4.228268083E1,2.065938234E0,-1.503806802E0,2.037428380E0,3.268126388E0
4.229270283E1,2.296794494E0,-2.213646503E0,2.025147473E0,3.778454456E0
4.230272483E1,2.597860027E0,-2.825030787E0,1.972552792E0,4.315163981E0
4.231274683E1,3.020891461E0,-3.114873174E0,1.909744486E0,4.740816819E0
4.232276883E1,3.127071050E0,-2.941374006E0,1.974094995E0,4.725177822E0
4.233279083E1,2.842615703E0,-2.505913730E0,2.233584193E0,4.398745958E0
4.234281283E1,2.265749288E0,-1.512833734E0,2.378637826E0,3.616656418E0
4.235283483E1,1.434320830E0,-3.476725191E-1,2.481161882E0,2.886921666E0
4.236285683E1,4.197388673E-1,6.031683612E-1,2.513501077E0,2.618717330E0
4.237287883E1,-5.162261117E-1,1.513383957E0,2.175803470E0,2.700174279E0
4.238290083E1,-1.364094016E0,2.077886435E0,1.712044132E0,3.018188137E0
4.239292283E1,-2.197478952E0,2.708170089E0,1.157903504E0,3.674757067E0
4.240294483E1,-3.053601955E0,3.172660037E0,4.433205418E-1,4.425696523E0
4.241296683E1,-3.930795985E0,3.299514796E0,-9.355428100E-2,5.132904379E0
4.242298883E1,-4.294112145E0,3.329804542E0,-7.809495910E-1,5.489706701E0
4.243301083E1,-4.524488933E0,3.237836026E0,-1.252508091E0,5.702925456E0
4.244303283E1,-4.527739985E0,2.910436973E0,-1.441521676E0,5.572168114E0
4.245305483E1,-4.465701612E0,2.399431840E0,-1.633436065E0,5.326150337E0
4.246307683E1,-4.341581596E0,1.863467283E0,-1.715679784E0,5.026469754E0
4.247309883E1,-4.114238343E0,1.285644555E0,-1.807707796E0,4.674146610E0
4.248312083E1,-3.973334479E0,8.302081436E-1,-1.881473929E0,4.473988890E0
4.249314283E1,-3.801163799E0,4.928267241E-1,-1.967185194E0,4.308310805E0
4.250316483E1,-3.588691185E0,2.707515201E-1,-1.924653863E0,4.081213459E0
4.251318683E1,-3.402624012E0,4.080420971E-2,-1.813516858E0,3.855951056E0
4.252320883E1,-3.050426917E0,-3.540307814E-1,-1.604328333E0,3.464723881E0
4.253323083E1,-2.642408794E0,-9.290076694E-1,-1.277378931E0,3.078486059E0
4.254325283E1,-2.156894013E0,-1.672436701E0,-1.003050669E0,2.907807928E0
4.255327483E1,-1.593928183E0,-2.512426359E0,-7.874633892E-1,3.077822583E0
4.256329683E1,-7.223808092E-1,-3.483909372E0,-4.997150365E-1,3.592933852E0
4.257331883E1,1.022274560E-1,-4.348586852E0,-2.555221546E-1,4.357286958E0
4.258334083E1,7.695093673E-1,-4.896585564E0,-2.205104890E-1,4.961584397E0
4.259336283E1,1.287601326E0,-5.061315955E0,-1.457687473E-1,5.224565522E0
4.260338483E1,1.594112370E0,-5.119390501E0,-6.481638551E-3,5.361846264E0
4.261340683E1,1.610610874E0,-5.173211782E0,2.078743637E-1,5.422121290E0
4.262342883E1,1.164088835E0,-5.136533952E0,3.884150407E-1,5.281093647E0
4.263345196E1,5.305687469E-1,-4.908928159E0,4.330054687E-1,4.956467755E0
4.264347396E1,-1.124466348E-1,-4.590123636E0,3.083891702E-1,4.601845621E0
4.265349596E1,-5.740825564E-1,-4.313918711E0,-4.657014906E-3,4.351952104E0
4.266351796E1,-5.665373093E-1,-4.380992121E0,-3.283147269E-1,4.429655410E0
4.267353996E1,-4.102377266E-1,-4.641122174E0,-4.826484758E-1,4.684149825E0
4.268356196E1,-5.795345002E-1,-4.703103537E0,-6.023000497E-1,4.776798977E0
4.269358396E1,-9.038216650E-1,-4.822889889E0,-4.309041256E-1,4.925732316E0
4.270360596E1,-1.161799065E0,-4.992583104E0,-3.220891964E-1,5.136088451E0
4.271362796E1,-1.626203644E0,-5.091589329E0,-3.574970108E-1,5.356923025E0
4.272364996E1,-2.006758565E0,-5.166558820E0,-7.756682396E-2,5.543142303E0
