"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.535975533E1,1.002832334E1,4.251439750E0,-7.161872045E0,1.303588969E1
1.536977933E1,1.013611325E1,5.404406011E0,-1.884297988E0,1.164040270E1
1.537980433E1,7.922128193E0,7.260693498E0,3.601873147E0,1.133363469E1
1.538982933E1,4.317164208E0,8.599964329E0,5.724151644E0,1.119657114E1
1.539985333E1,1.290076306E0,9.478692668E0,6.538195159E0,1.158697146E1
1.540987833E1,-2.996455362E-1,1.003060375E1,6.338777039E0,1.186940999E1
1.541990233E1,-6.070599756E-1,9.993447036E0,5.799436884E0,1.157026247E1
1.542992733E1,-9.982717395E-1,1.005286410E1,4.561049234E0,1.108421369E1
1.543995133E1,-1.019485292E0,1.033314805E1,3.949043391E0,1.110892625E1
1.544997654E1,-8.871367814E-1,1.043682853E1,3.466834041E0,1.103328327E1
1.546000154E1,-1.141216428E0,1.034950037E1,3.061958796E0,1.085311589E1
1.547002554E1,-1.766884144E0,1.020304165E1,2.834027313E0,1.073571839E1
1.548005054E1,-2.534954804E0,1.008061733E1,2.574965254E0,1.070865480E1
1.549007454E1,-3.006597943E0,1.030136960E1,2.431011629E0,1.100307522E1
1.550009954E1,-3.417726785E0,1.109816149E1,1.668639957E0,1.173176901E1
1.551012354E1,-2.817271532E0,1.168191826E1,-2.395031226E-1,1.201921773E1
1.552014854E1,-8.679380335E-1,1.148680837E1,-1.436620979E0,1.160878817E1
1.553017354E1,9.388309917E-1,1.085053541E1,-1.678836040E0,1.101971020E1
1.554019754E1,1.682446988E0,1.039393453E1,-1.028985994E0,1.057938160E1
1.555022254E1,1.928760509E0,1.021420165E1,8.094081357E-2,1.039502688E1
1.556024654E1,2.203008810E0,9.830065305E0,1.647815537E0,1.020777781E1
1.557027154E1,2.460730541E0,9.559546797E0,2.895273389E0,1.028701792E1
1.558029554E1,2.746455318E0,9.384232069E0,3.261401474E0,1.030745206E1
1.559032054E1,2.951840230E0,9.431745374E0,3.002796668E0,1.032898685E1
1.560034554E1,2.962194187E0,9.479655704E0,2.994377847E0,1.037327168E1
1.561036954E1,2.976416954E0,9.194957698E0,3.358225518E0,1.023151912E1
1.562039454E1,3.022300056E0,8.954805534E0,3.510175942E0,1.008187358E1
1.563041854E1,3.135474669E0,8.769956337E0,3.162975293E0,9.836043323E0
1.564044354E1,3.137755083E0,8.675145489E0,2.527559538E0,9.565156216E0
1.565046854E1,3.017261510E0,8.677019522E0,2.440411466E0,9.505269219E0
1.566049254E1,2.809011755E0,8.494664161E0,2.325719355E0,9.244394884E0
1.567051754E1,2.425454289E0,7.998033823E0,1.897261266E0,8.570354360E0
1.568054154E1,1.833237032E0,6.479165763E0,1.681835808E0,6.940383180E0
1.569056654E1,7.500141656E-1,-1.558845474E0,2.544702405E0,3.077016540E0
1.570059054E1,-2.829429647E0,-2.099351563E1,4.199117110E0,2.159550776E1
1.571061554E1,-8.571907049E0,-4.969491982E1,-7.092260942E0,5.092507056E1
1.572064054E1,-1.318480588E1,-6.905766104E1,-2.975607817E1,7.634280479E1
1.573066454E1,-5.737517794E0,-6.167323111E1,-3.445401189E1,7.087725644E1
1.574068954E1,1.534004163E0,-2.584600998E1,4.885988363E0,2.634847781E1
1.575071354E1,3.665547572E0,-5.394244720E0,1.344970463E1,1.494753056E1
1.576073854E1,6.165976614E0,-4.311137483E0,-3.481407349E-1,7.531691441E0
1.577076254E1,2.703083304E0,1.326160789E0,-6.788604509E0,7.426339136E0
1.578078754E1,-1.105851883E0,4.513863958E0,-7.650916497E-1,4.709908858E0
1.579081254E1,-1.645944428E0,2.340004249E0,4.359061847E0,5.214036165E0
1.580083654E1,-2.827684838E0,-2.920794146E0,6.593401061E0,7.745952333E0
1.581086154E1,-7.290001497E0,-9.729948694E0,4.564880329E0,1.298669149E1
1.582088554E1,-1.392237016E1,-1.973612336E1,-2.972339983E-1,2.415440548E1
1.583091054E1,-1.895826944E1,-2.758571568E1,-2.048064612E0,3.353479176E1
1.584093454E1,-1.448229602E1,-2.714857550E1,-6.202908797E0,3.138882169E1
1.585095954E1,-4.244023726E0,-2.085813856E1,-1.378539796E1,2.535963088E1
1.586098454E1,2.281901344E0,-1.413596895E1,-1.280420945E1,1.920886439E1
1.587100854E1,4.980738984E0,-7.943238396E0,-5.615870565E0,1.092889744E1
1.588103354E1,5.510571567E0,-2.655251033E0,-1.702001685E0,6.349296558E0
1.589105754E1,4.962821946E0,1.545377582E0,-9.045245004E-1,5.275979351E0
1.590108254E1,3.520491015E0,4.684474016E0,-3.209168297E-1,5.868657547E0
1.591110754E1,2.440693887E0,5.621055876E0,-4.375448084E-1,6.143671644E0
1.592113154E1,2.048415006E0,6.214245379E0,-6.043214321E-2,6.543431952E0
1.593115654E1,2.215505918E0,6.942469311E0,2.416940743E-1,7.291417052E0
1.594118054E1,2.659405480E0,7.577427814E0,5.404704219E-1,8.048724002E0
1.595120554E1,3.281077648E0,7.893651084E0,1.648652859E0,8.705932128E0
1.596122954E1,3.466216867E0,8.065268617E0,1.457549479E0,8.898745289E0
1.597125454E1,3.483084915E0,8.660869512E0,-2.035252047E-1,9.337235337E0
1.598127954E1,3.010836005E0,8.417649314E0,-2.746177576E0,9.352189300E0
1.599130354E1,2.171280794E0,7.039064144E0,-4.299668169E0,8.529362853E0
1.600132854E1,1.845087145E0,5.470801730E0,-6.023727890E0,8.343819020E0
1.601135254E1,2.634453949E0,4.441442683E0,-6.957241132E0,8.664292521E0
1.602137754E1,3.317877684E0,4.685673864E0,-5.354657316E0,7.850873000E0
1.603140154E1,3.616392953E0,6.209662331E0,-1.897845987E0,7.432363262E0
1.604142654E1,3.257720652E0,8.547188530E0,1.945140606E0,9.351510444E0
1.605145154E1,1.627543826E0,9.965963953E0,4.737485458E0,1.115406226E1
1.606147554E1,6.613852867E-1,1.042474234E1,5.859753252E0,1.197703601E1
1.607150054E1,2.917439014E-2,1.060740936E1,5.771852059E0,1.207610287E1
1.608152454E1,-7.322548561E-1,1.074767587E1,4.954862716E0,1.185746172E1
1.609154954E1,-1.223406645E0,1.102037013E1,4.580368434E0,1.199687695E1
1.610157354E1,-9.489881900E-1,1.124389048E1,4.488629129E0,1.214386442E1
1.611159854E1,-1.025312334E0,1.095261727E1,3.760218086E0,1.162541744E1
1.612162354E1,-1.079578881E0,1.067763559E1,2.780546340E0,1.108642549E1
1.613164754E1,-9.551777601E-1,1.055717359E1,1.406556935E0,1.069320724E1
1.614167254E1,-8.918030056E-1,1.064967186E1,-2.098237523E-1,1.068900601E1
1.615169654E1,1.499821047E-1,1.091359764E1,-2.109950373E0,1.111669909E1
1.616172154E1,1.489436831E0,1.083511865E1,-3.192815974E0,1.139351974E1
1.617174554E1,2.204407902E0,1.068693968E1,-2.508287407E0,1.119649943E1
1.618177054E1,2.644910817E0,1.043493404E1,-1.084446761E0,1.081940046E1
1.619179554E1,2.812580895E0,1.034305908E1,3.081957735E-2,1.071869545E1
1.620181954E1,2.957793573E0,1.029332851E1,1.232665565E0,1.078056673E1
1.621184454E1,3.141535892E0,1.019088295E1,2.167278668E0,1.088211560E1
1.622186854E1,3.327645165E0,9.988082800E0,2.591815760E0,1.084216442E1
1.623189354E1,3.386277536E0,9.798293874E0,2.491005085E0,1.066201410E1
1.624191754E1,3.365279015E0,9.670100103E0,2.025450944E0,1.043735553E1
1.625194254E1,3.345413392E0,9.533479909E0,1.361804831E0,1.019478015E1
1.626196754E1,3.317440312E0,9.300714533E0,5.436040179E-1,9.889600921E0
1.627199154E1,3.027949635E0,8.639145352E0,-7.613483354E-1,9.186019959E0
1.628201654E1,2.476670928E0,7.540182804E0,-3.615884246E0,8.721403241E0
1.629204054E1,2.039347144E0,4.370173311E0,-1.032342763E1,1.139431918E1
1.630206554E1,8.148267505E-1,-4.148373803E0,-1.412586963E1,1.474493611E1
1.631209054E1,-4.671147627E0,-2.771905558E1,-8.126774894E0,2.926106855E1
1.632211454E1,-1.131749055E1,-5.826039376E1,-6.630827919E0,5.971873201E1
1.633213954E1,-7.121951349E0,-6.596490028E1,-1.176524576E1,6.738331595E1
1.634216354E1,2.935425049E-1,-4.075577605E1,6.275050575E0,4.123706717E1
1.635218854E1,5.915387170E0,-1.621315021E1,1.103378481E1,2.048420006E1
1.636221254E1,6.995387197E0,-6.891371078E0,4.405346067E0,1.076259780E1
1.637223754E1,6.165988308E0,-4.183170583E0,-4.224396962E0,8.565270436E0
1.638226254E1,2.671582891E0,-2.622433535E0,-6.106641408E0,7.162791501E0
1.639228654E1,-9.105640894E-1,-4.043129768E0,-2.749320746E0,4.973408273E0
1.640231154E1,-5.048525755E0,-8.594414152E0,1.219593530E0,1.004186115E1
1.641233554E1,-9.081676666E0,-1.427167230E1,1.081156021E0,1.695070440E1
1.642236054E1,-1.152590987E1,-1.883097906E1,-2.036612109E0,2.217205808E1
1.643238454E1,-1.058866084E1,-2.163666726E1,-2.717329752E0,2.424147251E1
1.644240954E1,-5.892614604E0,-2.001812054E1,-2.496057079E0,2.101614517E1
1.645243429E1,-1.862358651E0,-1.659161592E1,-3.363235413E0,1.703119053E1
1.646245829E1,1.235871301E0,-1.283415421E1,-4.566511703E0,1.367830111E1
1.647248329E1,3.257955126E0,-9.404456418E0,-5.339961509E0,1.129483338E1
1.648250729E1,4.491164482E0,-5.737717184E0,-5.270963194E0,8.993053424E0
1.649253229E1,4.518529451E0,-1.994422109E0,-4.873987538E0,6.939062074E0
1.650255729E1,3.580026780E0,8.610264784E-1,-4.032733419E0,5.460851323E0
1.651258129E1,3.264089732E0,2.545421612E0,-2.914704271E0,5.062504711E0
1.652260629E1,4.307900464E0,4.119937039E0,-1.806701344E0,6.228648116E0
1.653263029E1,5.042553409E0,5.410773629E0,-7.612583613E-1,7.435276084E0
1.654265529E1,5.767958398E0,6.601781875E0,1.180858650E0,8.845750119E0
1.655267929E1,6.533363020E0,7.893997239E0,3.634510551E0,1.087242805E1
1.656270429E1,6.770782780E0,9.143221534E0,4.407128298E0,1.220101550E1
1.657272929E1,6.707866155E0,9.739073859E0,3.107564739E0,1.222710050E1
1.658275329E1,6.507504294E0,9.523996310E0,9.077497514E-1,1.157057161E1
1.659277829E1,6.074139660E0,8.526235617E0,-1.199121258E0,1.053706592E1
1.660280229E1,5.319779844E0,6.845860444E0,-2.105481784E0,8.921822479E0
1.661282729E1,4.357249210E0,5.891839263E0,-2.248609929E0,7.665222580E0
1.662285129E1,2.563524007E0,5.844568033E0,-2.027371754E0,6.696332359E0
1.663287629E1,5.352921277E-1,6.839274725E0,-5.778832465E-1,6.884487307E0
1.664290129E1,-1.248444130E0,8.074439975E0,2.284183220E0,8.483671766E0
1.665292529E1,-2.639134353E0,9.060343684E0,4.248322599E0,1.034906289E1
1.666295029E1,-2.919231185E0,9.339731834E0,4.715077758E0,1.086206517E1
1.667297429E1,-2.673583224E0,9.323398806E0,4.527660463E0,1.070390218E1
1.668299929E1,-2.196776263E0,9.596276082E0,4.442211592E0,1.080035112E1
1.669302329E1,-1.604561052E0,9.920794212E0,4.174409115E0,1.088220866E1
1.670304829E1,-1.326502997E0,1.018812540E1,3.404492197E0,1.082349650E1
1.671307329E1,-1.475191990E0,1.021756964E1,2.721176051E0,1.067612851E1
1.672309729E1,-1.554483743E0,1.030465807E1,2.556395667E0,1.073021698E1
1.673312229E1,-1.539325860E0,1.059324623E1,2.268019177E0,1.094213420E1
1.674314629E1,-1.355519220E0,1.091493899E1,1.950424150E0,1.117038405E1
1.675317129E1,-9.885217997E-1,1.103101440E1,1.771632668E0,1.121602142E1
1.676319529E1,-4.271474357E-1,1.090259201E1,1.801031299E0,1.105860213E1
1.677322029E1,1.037948021E-1,1.062290097E1,1.707854748E0,1.075981255E1
1.678324529E1,7.577611417E-1,1.048698829E1,1.363250263E0,1.060233826E1
1.679326929E1,1.305626830E0,1.041446644E1,1.061103507E0,1.054948877E1
1.680329429E1,1.759631989E0,1.042525806E1,9.236600983E-1,1.061298537E1
1.681331829E1,2.146214804E0,1.038467020E1,8.103023943E-1,1.063504599E1
1.682334329E1,2.432512609E0,1.022950030E1,3.768915673E-1,1.052149425E1
1.683336729E1,2.723875126E0,9.965697320E0,-4.629345151E-1,1.034161144E1
1.684339229E1,3.159397382E0,9.434062625E0,-1.955252781E0,1.013934627E1
1.685341729E1,3.694281667E0,8.453005673E0,-4.444480312E0,1.023984508E1
1.686344129E1,4.157300162E0,7.421011872E0,-6.128647989E0,1.048403014E1
1.687346629E1,4.402900469E0,5.933920505E0,-6.653374783E0,9.943054918E0
1.688349029E1,3.904835517E0,3.512948107E0,-6.152710451E0,8.089770745E0
1.689351529E1,2.252875034E0,-8.419195318E-1,-1.992114944E0,3.122946744E0
1.690354029E1,-1.394821573E0,-1.462923889E1,3.431464233E0,1.509089475E1
1.691356429E1,-8.856938347E0,-3.576766841E1,-1.242460090E0,3.686889159E1
1.692358929E1,-1.166283295E1,-5.100903710E1,-1.137997039E1,5.354855053E1
1.693361329E1,-4.062668532E0,-4.982747854E1,-7.902126038E0,5.061350105E1
1.694363829E1,3.293744178E0,-3.262048878E1,2.555893975E0,3.288582724E1
1.695366229E1,8.141650211E0,-2.076101163E1,8.733306574E0,2.394946170E1
1.696368729E1,8.453703831E0,-1.600746621E1,6.551716261E0,1.925172898E1
1.697371229E1,4.612347149E0,-1.156666029E1,2.456129951E0,1.269227918E1
1.698373629E1,-1.447224612E-1,-1.010325190E1,2.744250333E0,1.047031773E1
1.699376129E1,-3.880025488E0,-1.161388240E1,4.499617509E0,1.304543675E1
1.700378529E1,-6.531043430E0,-1.343425980E1,4.420399139E0,1.557799066E1
1.701381029E1,-8.864108788E0,-1.328522480E1,2.192497855E0,1.612069072E1
1.702383429E1,-1.014098983E1,-1.129252645E1,-4.404592068E-1,1.518403216E1
1.703385929E1,-9.993655196E0,-9.164434648E0,-8.075904556E-1,1.358352712E1
1.704388429E1,-8.313676465E0,-7.193655755E0,-4.423838910E-1,1.100279978E1
1.705390829E1,-6.346424028E0,-5.543748084E0,-1.900557926E0,8.638423536E0
1.706393329E1,-3.324574208E0,-3.103444791E0,-5.704529557E0,7.295602833E0
1.707395729E1,-8.522723195E-1,-2.086122823E-1,-8.797616006E0,8.841263177E0
1.708398229E1,-2.344587296E-3,1.334260352E0,-7.711688071E0,7.826262780E0
1.709400629E1,1.020698004E0,2.937846966E0,-4.632641373E0,5.579797066E0
1.710403129E1,1.721316061E0,4.949140046E0,-2.570295083E0,5.836380128E0
1.711405629E1,2.578182392E0,5.785264987E0,-9.118364435E-1,6.399043766E0
1.712408029E1,3.852198297E0,6.171167772E0,2.374706304E0,7.652579527E0
1.713410529E1,4.794186493E0,7.040576234E0,4.101815933E0,9.454037856E0
1.714412929E1,5.217036663E0,7.675420132E0,3.955145545E0,1.008824673E1
1.715415429E1,5.654084458E0,8.183936105E0,2.753128161E0,1.032110439E1
1.716417929E1,6.335649363E0,8.094704086E0,-4.501420498E-2,1.027943157E1
1.717420329E1,6.574916843E0,7.420109062E0,-2.640901966E0,1.025972286E1
1.718422829E1,6.189297649E0,7.082637595E0,-1.531273513E0,9.529740776E0
1.719425229E1,6.020392638E0,7.186309898E0,-1.439350696E-1,9.375974337E0
1.720427729E1,5.468473368E0,7.938750658E0,1.751948601E0,9.797820517E0
1.721430129E1,4.559072875E0,9.131907756E0,4.160200381E0,1.102198494E1
1.722432629E1,3.156529615E0,1.042256133E1,5.703102837E0,1.229304054E1
1.723435129E1,1.107369089E0,1.068376581E1,6.106794605E0,1.235564885E1
1.724437529E1,-3.289611366E-1,1.052614475E1,5.685936581E0,1.196820010E1
1.725440029E1,-1.022224274E0,1.057288389E1,4.646786957E0,1.159411252E1
1.726442429E1,-1.342894351E0,1.049017385E1,3.982075481E0,1.130062113E1
1.727444929E1,-1.583282450E0,1.040554710E1,4.142726562E0,1.131125003E1
1.728447329E1,-1.517378774E0,1.021167799E1,5.146432704E0,1.153544864E1
1.729449829E1,-1.362587627E0,1.020732766E1,5.677970334E0,1.175948681E1
1.730452329E1,-1.023584701E0,1.040931738E1,5.480137979E0,1.180819742E1
1.731454729E1,-7.681082283E-1,1.081135673E1,5.073292222E0,1.196719343E1
1.732457229E1,-4.656096894E-1,1.106375296E1,4.855278786E0,1.209120152E1
1.733459629E1,-1.165554001E-1,1.094774888E1,4.774126450E0,1.194399741E1
1.734462129E1,2.955064385E-1,1.093094165E1,4.629335357E0,1.187449179E1
1.735464629E1,7.873164779E-1,1.084833920E1,3.841025437E0,1.153515527E1
1.736467029E1,1.684039185E0,1.039058641E1,1.524136401E0,1.063594217E1
1.737469529E1,2.010381792E0,9.513870102E0,-4.966192281E-1,9.736631344E0
1.738471929E1,1.740231073E0,8.312214661E0,-1.157314836E0,8.570921443E0
1.739474429E1,1.275237388E0,7.151994928E0,-3.869957753E-1,7.275096396E0
1.740476829E1,7.551874166E-1,6.373269179E0,1.127501053E0,6.516143544E0
1.741479329E1,5.040318165E-1,5.716708723E0,1.755295401E0,6.001322241E0
1.742481829E1,3.903936654E-1,3.473516824E0,2.613741649E0,4.364558597E0
1.743484229E1,-1.402108958E-1,-5.071829833E0,5.937965609E0,7.810413083E0
1.744486729E1,-4.036462773E0,-2.156557915E1,9.202593577E0,2.379190964E1
1.745489117E1,-1.007666578E1,-3.886342996E1,1.703406040E0,4.018466092E1
1.746491617E1,-1.385483599E1,-4.388661388E1,-6.439376045E0,4.646995720E1
1.747494017E1,-9.306053041E0,-3.126659640E1,-6.777766110E0,3.331877530E1
1.748496517E1,-1.103012256E0,-1.839295244E1,-8.543447481E0,2.031028878E1
1.749499017E1,2.787033826E0,-1.255842525E1,-7.545138320E0,1.491344073E1
1.750501417E1,-2.895827339E-1,-9.796536786E0,-1.769430606E0,9.959260807E0
1.751503917E1,-3.931463445E0,-8.220645509E0,-1.183743373E0,9.188942582E0
1.752506317E1,-5.997568617E0,-9.013508656E0,1.878417736E0,1.098829472E1
1.753508817E1,-9.358729438E0,-1.324794646E1,3.116782290E0,1.651690751E1
1.754511317E1,-8.953332036E0,-1.469619886E1,-2.194614255E0,1.734810501E1
1.755513717E1,-3.661952411E0,-1.289128852E1,-4.452984210E0,1.412176631E1
1.756516217E1,2.414901526E-1,-1.358789539E1,-2.108687082E0,1.375266446E1
1.757518617E1,3.368400843E0,-1.573921817E1,-1.425116143E0,1.615859118E1
1.758521117E1,6.094259929E0,-1.675615189E1,-3.150327766E0,1.810616456E1
1.759523517E1,8.240730110E0,-1.658939047E1,-5.980982405E0,1.946508822E1
1.760526017E1,9.354182058E0,-1.442104644E1,-4.695758557E0,1.781901935E1
1.761528517E1,9.912768323E0,-1.055207248E1,-3.031863177E0,1.479193712E1
1.762530917E1,9.101285888E0,-5.323417397E0,-2.651352110E0,1.087206722E1
1.763533417E1,6.349507264E0,-3.187077516E-1,-3.128070924E0,7.085382477E0
1.764535817E1,2.976767203E0,2.995233294E0,-2.606637282E0,4.962572255E0
1.765538317E1,1.344989701E0,5.806412027E0,-1.543373156E0,6.156737661E0
1.766540717E1,1.235580110E0,7.924050758E0,-5.356343726E-2,8.019981774E0
1.767543217E1,1.741529155E0,9.355805830E0,2.006291957E0,9.725699663E0
1.768545717E1,2.638308141E0,1.048899038E1,3.701115600E0,1.143144110E1
1.769548117E1,3.693838448E0,1.074717418E1,5.005280333E0,1.241769007E1
1.770550617E1,4.487468457E0,1.035955992E1,5.236430123E0,1.244500122E1
1.771553017E1,5.291852957E0,9.975258687E0,3.860072157E0,1.193355147E1
1.772555517E1,5.692635151E0,8.864782972E0,3.194772452E-1,1.054004449E1
1.773557917E1,5.893348430E0,6.629784191E0,-1.431454525E0,8.985246585E0
1.774560417E1,5.919254519E0,5.278752270E0,-5.874066067E-1,7.952851445E0
1.775562917E1,5.816051162E0,5.414966667E0,2.608798413E0,8.363859414E0
1.776565317E1,4.404333914E0,6.382216589E0,6.568917600E0,1.016275180E1
1.777567817E1,1.596039466E0,7.645745512E0,7.830245047E0,1.105972440E1
1.778570217E1,1.951837130E-1,9.069026214E0,6.840745300E0,1.136138765E1
1.779572717E1,-4.818444836E-1,9.820660644E0,5.745015678E0,1.138783363E1
1.780575217E1,-7.924593964E-1,1.000597879E1,5.611583387E0,1.149945527E1
1.781577617E1,-8.782174386E-1,9.610423420E0,6.232006881E0,1.148779413E1
1.782580117E1,-1.044533594E0,9.231930812E0,6.743129543E0,1.147995614E1
1.783582517E1,-1.304429174E0,9.096097069E0,7.178409140E0,1.166062070E1
1.784585017E1,-1.587937564E0,9.501379280E0,7.314913559E0,1.209568991E1
1.785587417E1,-2.119629123E0,1.030759220E1,7.247194616E0,1.277736727E1
1.786589917E1,-2.453009000E0,1.062052934E1,7.241373128E0,1.308626690E1
1.787592417E1,-2.514253906E0,1.075383533E1,6.749331100E0,1.294294856E1
1.788594817E1,-2.170886254E0,1.085340523E1,6.123895372E0,1.264955520E1
1.789597317E1,-1.546605058E0,1.105267600E1,4.940731165E0,1.220509969E1
1.790599717E1,-8.288714701E-1,1.113408795E1,3.798329068E0,1.179331362E1
1.791602217E1,-1.910482697E-1,1.092345955E1,3.053751644E0,1.134389118E1
1.792604617E1,5.440949647E-1,1.045759317E1,1.542389070E0,1.058471815E1
1.793607117E1,1.687992195E0,9.730314145E0,-1.775657891E0,1.003400677E1
1.794609617E1,2.504349308E0,8.374086388E0,-4.325862526E0,9.752444559E0
1.795612017E1,3.579720971E0,6.890624388E0,-6.223061811E0,9.950960004E0
1.796614517E1,5.098119500E0,6.641030141E0,-6.994683777E0,1.090961525E1
1.797616917E1,6.700195777E0,7.122565892E0,-5.308059100E0,1.112650258E1
1.798619417E1,6.019219102E0,7.875386721E0,8.756627901E-1,9.950854231E0
1.799621917E1,4.539119251E0,7.426446859E0,6.549796035E0,1.089291259E1
1.800624317E1,2.275813808E0,4.825825776E0,8.604785943E0,1.012473526E1
1.801626817E1,1.012915214E0,-1.374869265E0,1.032177287E1,1.046208669E1
1.802629217E1,-2.260751380E0,-2.647016516E1,8.431524757E0,2.787241020E1
1.803631717E1,-9.965244745E0,-5.977074360E1,-1.415457829E1,6.222700362E1
1.804634117E1,-1.276372800E1,-6.594852340E1,-2.281112028E1,7.093988793E1
1.805636617E1,-3.460825442E0,-4.218371289E1,-5.643724362E0,4.270005352E1
1.806639117E1,5.866004511E0,-2.585186421E1,8.200502436E0,2.774846180E1
1.807641517E1,7.577866355E0,-1.657416432E1,9.140615430E0,2.038817873E1
1.808644017E1,3.021170081E0,-1.168774092E1,1.802728014E0,1.220576031E1
1.809646417E1,-3.340364614E0,-1.154288551E1,-1.332216604E0,1.209012170E1
1.810648917E1,-6.314061443E0,-1.284029612E1,1.281252419E0,1.436600794E1
1.811651317E1,-6.950150213E0,-1.256793633E1,1.877717386E0,1.448390258E1
1.812653817E1,-8.096095723E0,-1.218693058E1,1.468252223E0,1.470455058E1
1.813656317E1,-8.303797594E0,-1.065874089E1,1.454375464E0,1.358959234E1
1.814658717E1,-7.146665191E0,-7.513739356E0,9.334564503E-1,1.041164941E1
1.815661217E1,-5.564516809E0,-3.339161841E0,-1.104585814E0,6.582853404E0
1.816663617E1,-2.906650316E0,1.198873336E0,-3.214547735E0,4.496579865E0
1.817666117E1,-7.761886418E-2,3.242662318E0,-4.244658734E0,5.342098030E0
1.818668617E1,1.309490377E0,3.210654659E0,-4.306118817E0,5.528628009E0
1.819671017E1,1.851594219E0,3.919806143E0,-4.142603186E0,5.996202340E0
1.820673517E1,2.315869427E0,5.808466154E0,-3.252649362E0,7.048493324E0
1.821675917E1,2.525187907E0,6.739054618E0,-5.955552864E-1,7.221226850E0
1.822678417E1,2.779988223E0,6.875011738E0,3.048997273E0,8.018136023E0
1.823680817E1,3.172315051E0,7.642987381E0,5.949601568E0,1.019198694E1
1.824683317E1,3.488065281E0,8.440896090E0,7.286568596E0,1.168372407E1
1.825685817E1,3.906890813E0,9.164955050E0,5.545526807E0,1.140232715E1
1.826688217E1,4.305196127E0,1.003298006E1,6.176577616E-1,1.093512248E1
1.827690717E1,4.810010812E0,1.040398355E1,-6.324675894E0,1.309124146E1
1.828693117E1,4.619305043E0,1.054153463E1,-6.048887290E0,1.300196019E1
1.829695617E1,3.504448302E0,1.034778713E1,-4.170245898E-1,1.093305840E1
1.830698017E1,2.695053323E0,1.038433340E1,3.011983813E0,1.114314763E1
1.831700517E1,1.816457423E0,1.042551534E1,4.289976994E0,1.141905383E1
1.832703017E1,-6.333484724E-3,9.079488053E0,4.623101056E0,1.018872940E1
1.833705417E1,-9.168825907E-1,8.605639637E0,4.804174122E0,9.898373413E0
1.834707917E1,-1.158528279E0,8.969785516E0,4.347995406E0,1.003515341E1
1.835710317E1,-1.262059518E0,9.051895042E0,3.616630350E0,9.829018932E0
1.836712817E1,-1.501186080E0,8.634720764E0,3.107417389E0,9.298817406E0
1.837715317E1,-1.913141719E0,8.038273777E0,3.062007912E0,8.811915172E0
1.838717717E1,-2.123783569E0,8.114241972E0,3.777848611E0,9.199104280E0
1.839720217E1,-2.080672779E0,8.783655778E0,4.833742322E0,1.023947620E1
1.840722617E1,-1.792940360E0,9.440385219E0,5.069457618E0,1.086438718E1
1.841725117E1,-1.808419694E0,1.059777665E1,3.149441328E0,1.120277789E1
1.842727517E1,-1.434715225E0,1.168114643E1,1.413579733E0,1.185351414E1
1.843730017E1,-4.462416646E-1,1.193111022E1,3.516388316E-1,1.194462945E1
1.844732517E1,7.681946209E-1,1.171139876E1,-6.431962068E-1,1.175417735E1
1.845734967E1,2.138480546E0,1.129247499E1,-1.262588983E0,1.156231903E1
1.846737467E1,3.555191901E0,1.062589708E1,-1.466685315E0,1.130045327E1
1.847739867E1,4.447399827E0,9.642957328E0,-2.279279891E0,1.086099020E1
1.848742367E1,4.968552217E0,8.643420836E0,-3.237768198E0,1.048228877E1
1.849744767E1,5.273482175E0,7.309335900E0,-3.966759285E0,9.847394821E0
1.850747267E1,4.915860034E0,5.170851846E0,-3.479109685E0,7.937732226E0
1.851749767E1,3.378117161E0,3.702945778E0,-4.579163615E-1,5.033206770E0
1.852752167E1,1.757555204E0,2.009389812E-1,3.765200791E0,4.160061750E0
1.853754667E1,-5.984205683E-1,-1.978547153E1,7.932695282E0,2.132488324E1
1.854757067E1,-4.688358321E0,-4.018077958E1,3.474799118E0,4.060233959E1
1.855759567E1,-4.223986487E0,-4.430862848E1,-6.273702207E0,4.494948230E1
1.856762067E1,-1.829656051E0,-3.401629166E1,-9.556906779E0,3.538064735E1
1.857764467E1,2.125137346E0,-1.995244462E1,-4.860425506E0,2.064558042E1
1.858766967E1,5.735323334E0,-1.821032284E1,1.486585582E0,1.914992764E1
1.859769367E1,4.225443029E0,-1.883740164E1,-2.648962938E0,1.948638176E1
1.860771867E1,-3.919124065E-1,-2.212426657E1,-4.463884005E0,2.257350276E1
1.861774267E1,-3.286207995E0,-2.286608879E1,-3.233687134E0,2.332624942E1
1.862776767E1,-4.115014853E0,-1.888999968E1,8.796565846E-1,1.935301607E1
1.863779267E1,-4.002453028E0,-1.390125937E1,2.270924366E0,1.464314651E1
1.864781667E1,-4.353731525E0,-1.095473747E1,1.393902537E0,1.187030815E1
1.865784167E1,-5.186082088E0,-9.165522230E0,-4.357593611E-2,1.053110365E1
1.866786567E1,-5.815414401E0,-7.990441799E0,-2.568121965E-1,9.885957581E0
1.867789067E1,-5.749419217E0,-6.533938971E0,1.146347360E-1,8.704097939E0
1.868791467E1,-4.443495933E0,-4.168893437E0,-2.120894752E-2,6.093010620E0
1.869793967E1,-3.119883068E0,-1.315048741E0,-9.269368780E-1,3.510304193E0
1.870796467E1,-2.099188426E0,1.472790831E0,-1.480389873E0,2.960955767E0
