"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.895970825E1,-9.252984881E0,-2.241626716E1,-8.648354716E0,2.574686004E1
1.896973225E1,-6.722587105E0,-1.304584213E1,-9.125006872E0,1.728157761E1
1.897975525E1,-5.254723138E0,-7.520296424E0,-1.065392162E1,1.405962373E1
1.898977925E1,-4.037827221E0,-3.614276261E0,-1.357325513E1,1.461507086E1
1.899980325E1,-2.921049669E0,4.788553870E-1,-1.492254224E1,1.521328698E1
1.900982725E1,-2.464244717E0,1.455548562E0,-1.205298023E1,1.238811754E1
1.901985025E1,-2.759635235E0,2.583554814E0,-7.327303809E0,8.244981699E0
1.902987425E1,-2.808973163E0,4.612916960E0,-3.381179348E0,6.371946869E0
1.903989825E1,-2.843134351E0,6.235925685E0,-1.021196260E0,6.929143085E0
1.904992125E1,-2.803846325E0,7.792579622E0,7.590212166E-1,8.316367271E0
1.905994525E1,-2.276873615E0,9.038523045E0,2.054364256E0,9.544603962E0
1.906996867E1,-1.489861193E0,9.797165362E0,1.927372087E0,1.009548903E1
1.907999267E1,-1.280486726E0,1.057467430E1,1.166282126E0,1.071557730E1
1.909001567E1,-1.298876219E0,1.143583468E1,7.352031684E-1,1.153281917E1
1.910003967E1,-1.375782162E0,1.222212615E1,6.490736818E-1,1.231642971E1
1.911006367E1,-1.314008667E0,1.271352615E1,4.670592141E-1,1.278978148E1
1.912008667E1,-1.309907284E0,1.319173717E1,3.841456962E-1,1.326217760E1
1.913011067E1,-1.315226204E0,1.371630024E1,9.284489679E-1,1.381045726E1
1.914013467E1,-1.499788303E0,1.437950548E1,1.446730961E0,1.452971346E1
1.915015767E1,-1.759625410E0,1.501676311E1,1.511801115E0,1.519490041E1
1.916018167E1,-1.747977757E0,1.535749206E1,1.707245468E0,1.555064872E1
1.917020567E1,-1.688144661E0,1.538246201E1,1.799350809E0,1.557907677E1
1.918022967E1,-1.765041540E0,1.518130141E1,1.703091752E0,1.537816003E1
1.919025267E1,-1.872239276E0,1.482176314E1,1.693745563E0,1.503524913E1
1.920027667E1,-2.211733294E0,1.384445952E1,1.937926604E0,1.415331703E1
1.921030067E1,-2.598664019E0,1.270283978E1,2.346046907E0,1.317646118E1
1.922032367E1,-2.938489867E0,1.185492568E1,2.043561086E0,1.238346185E1
1.923034767E1,-3.091013903E0,1.106343721E1,1.639791988E0,1.160357392E1
1.924037167E1,-3.084876373E0,1.031044915E1,1.583019032E0,1.087785702E1
1.925039567E1,-2.755194567E0,1.021025010E1,1.986427504E0,1.076039955E1
1.926041867E1,-2.573473922E0,1.026545015E1,2.406572168E0,1.085328634E1
1.927044267E1,-2.613707736E0,1.019730553E1,2.689820942E0,1.086515738E1
1.928046667E1,-2.606277094E0,1.015436358E1,2.832545629E0,1.085942424E1
1.929048967E1,-2.370923448E0,1.020529049E1,2.767726904E0,1.083649132E1
1.930051367E1,-1.835986539E0,1.039127872E1,2.618563263E0,1.087227638E1
1.931053767E1,-1.319104369E0,1.063085201E1,2.449135804E0,1.098878142E1
1.932056067E1,-1.062730714E0,1.086514410E1,2.260034365E0,1.114847560E1
1.933058467E1,-1.086212693E0,1.094685309E1,2.075693729E0,1.119472889E1
1.934060867E1,-1.188379485E0,1.094896276E1,1.963251626E0,1.118688466E1
1.935063267E1,-1.163908449E0,1.100430783E1,1.876940876E0,1.122374183E1
1.936065567E1,-9.796309622E-1,1.111464713E1,1.798963723E0,1.130182853E1
1.937067967E1,-7.515771995E-1,1.108586830E1,1.671590316E0,1.123634987E1
1.938070367E1,-5.327511836E-1,1.104732229E1,1.640589402E0,1.118117557E1
1.939072667E1,-3.961547808E-1,1.100202040E1,1.626912472E0,1.112871222E1
1.940075067E1,-3.684218024E-1,1.091982258E1,1.538445854E0,1.103381509E1
1.941077467E1,-3.470250130E-1,1.080736542E1,1.399054957E0,1.090306968E1
1.942079867E1,-3.936609067E-1,1.047932376E1,1.251766080E0,1.056116062E1
1.943082167E1,-6.489918208E-1,9.669281493E0,1.187637473E0,9.763538177E0
1.944084567E1,-1.097719137E0,8.792656397E0,1.122262094E0,8.931700064E0
1.945086967E1,-1.606145209E0,7.885158003E0,1.075240978E0,8.118593617E0
1.946089267E1,-2.733760136E0,5.386512946E0,1.523786884E0,6.229758637E0
1.947091667E1,-6.913064833E0,-9.635058324E0,5.511911456E-1,1.187133632E1
1.948094067E1,-2.162260119E1,-6.109357089E1,7.718251571E-3,6.480710876E1
1.949096367E1,-1.828340369E1,-7.003866478E1,1.019767274E0,7.239293709E1
1.950098767E1,-5.856802747E0,-6.540118192E1,5.160292944E0,6.586535780E1
1.951101167E1,-6.938576819E0,-5.725324127E1,4.137457051E0,5.782037734E1
1.952103567E1,-6.238314273E0,-4.709811522E1,5.758016378E0,4.785711833E1
1.953105867E1,-2.010649741E0,-3.474709305E1,4.026282771E0,3.503732496E1
1.954108267E1,-2.525152970E-1,-2.889070428E1,1.398739353E0,2.892564657E1
1.955110667E1,4.701379924E-1,-2.290278123E1,-3.036253266E0,2.310794781E1
1.956112967E1,1.451341198E0,-1.871733258E1,-6.502489722E0,1.986774528E1
1.957115367E1,3.740283466E0,-1.451372013E1,-1.183157892E1,1.909513163E1
1.958117767E1,7.002006830E0,-9.630856515E0,-2.181965002E1,2.485716444E1
1.959120167E1,7.906008589E0,-4.385649721E0,-2.692597434E1,2.840329187E1
1.960122467E1,5.151895173E0,-1.343856218E0,-1.916867330E1,1.989437131E1
1.961124867E1,2.354593344E0,-8.431532943E-1,-7.810369191E0,8.201029460E0
1.962127267E1,1.286542687E0,8.226669896E-1,-1.154398245E0,1.914316685E0
1.963129567E1,8.709578280E-1,3.266662799E0,1.617417033E0,3.747758162E0
1.964131967E1,5.030042414E-1,5.888437353E0,2.624542626E0,6.466446608E0
1.965134367E1,1.314881656E-1,8.035510383E0,2.851572468E0,8.527495634E0
1.966136767E1,-4.873047598E-2,9.538209722E0,2.976226920E0,9.991884009E0
1.967139067E1,-1.303519420E-1,1.045537122E1,3.147138695E0,1.091953575E1
1.968141467E1,-1.128618967E-1,1.091880750E1,3.352430928E0,1.142242917E1
1.969143867E1,-9.172814073E-2,1.121440998E1,3.536963207E0,1.175931605E1
1.970146167E1,-1.539645702E-1,1.138851551E1,3.782879555E0,1.200134027E1
1.971148567E1,-3.405538629E-1,1.157986798E1,4.041121835E0,1.226947371E1
1.972150967E1,-5.601604455E-1,1.192481628E1,4.227473767E0,1.266438145E1
1.973153367E1,-8.352313404E-1,1.262452919E1,4.123406192E0,1.330709687E1
1.974155667E1,-9.519723896E-1,1.352992375E1,3.813746714E0,1.408934889E1
1.975158067E1,-1.019563279E0,1.434131731E1,3.474412909E0,1.479136358E1
1.976160467E1,-9.507392118E-1,1.506727603E1,3.329098198E0,1.545993554E1
1.977162767E1,-8.711979293E-1,1.541475501E1,3.420464159E0,1.581370396E1
1.978165167E1,-7.983715162E-1,1.522500350E1,3.489851021E0,1.564024261E1
1.979167567E1,-5.217352851E-1,1.493388116E1,3.416089565E0,1.532849250E1
1.980169867E1,-2.488365213E-1,1.417381797E1,3.579409607E0,1.462091682E1
1.981172267E1,-4.479159417E-1,1.196855813E1,3.773849115E0,1.255742607E1
1.982174667E1,-1.108128131E0,1.047187908E1,3.919433091E0,1.123610944E1
1.983177067E1,-1.826663153E0,1.005752199E1,3.919006829E0,1.094755961E1
1.984179367E1,-2.342009113E0,9.882463374E0,4.234150118E0,1.100345929E1
1.985181767E1,-2.495691043E0,9.471843824E0,4.464224020E0,1.076445982E1
1.986184167E1,-2.676322644E0,9.046303350E0,4.716726965E0,1.054731342E1
1.987186467E1,-2.826118954E0,8.652373508E0,5.255795517E0,1.051065660E1
1.988188867E1,-2.867751422E0,8.226378120E0,5.972623810E0,1.056264789E1
1.989191267E1,-2.957590382E0,7.739343063E0,6.557186331E0,1.056605246E1
1.990193667E1,-2.938483728E0,7.416972030E0,6.959550197E0,1.058685504E1
1.991195967E1,-2.718452418E0,7.395251963E0,7.002043667E0,1.054079459E1
1.992198367E1,-2.482762265E0,7.613585241E0,6.404385138E0,1.025411808E1
1.993200767E1,-2.347550227E0,8.002355500E0,5.700541171E0,1.010172536E1
1.994203067E1,-2.312333178E0,8.414802305E0,5.288952153E0,1.020435189E1
1.995205467E1,-2.350653636E0,8.661257767E0,4.987876096E0,1.026751511E1
1.996207867E1,-2.422506415E0,8.841946086E0,4.777825398E0,1.033809283E1
1.997210167E1,-2.484208866E0,8.937270319E0,4.776474107E0,1.043363788E1
1.998212567E1,-2.403595350E0,9.010816598E0,4.905722716E0,1.053746657E1
1.999214967E1,-2.286077133E0,8.880989115E0,5.039947305E0,1.046418583E1
2.000217367E1,-2.293037366E0,8.386609955E0,4.996817658E0,1.002803239E1
2.001219667E1,-2.335577322E0,7.981716583E0,4.870499089E0,9.637659592E0
2.002222067E1,-2.275453034E0,7.864250699E0,4.726665185E0,9.453332182E0
2.003224467E1,-2.115069171E0,7.912438772E0,4.556269720E0,9.372288871E0
2.004226767E1,-1.975606062E0,7.915063587E0,4.345752414E0,9.243203717E0
2.005229167E1,-1.695024202E0,7.696527411E0,4.113997437E0,8.890141514E0
2.006231567E1,-1.270729623E0,6.632523612E0,3.527067963E0,7.618748694E0
2.007233950E1,7.399600245E-1,-1.196575848E1,5.099210590E-1,1.199945567E1
2.008236250E1,-4.717055286E0,-6.614077985E1,-1.590293904E1,6.818912553E1
2.009238650E1,-1.070622730E1,-7.005535040E1,-2.294290717E1,7.448994839E1
2.010241050E1,-1.044352477E1,-6.587743062E1,-7.008347551E0,6.706727972E1
2.011243350E1,-5.962121626E0,-5.096523444E1,-1.009174458E0,5.132270890E1
2.012245750E1,-2.225611368E0,-3.352102548E1,3.301460457E0,3.375666062E1
2.013248150E1,-1.409820997E0,-2.469018150E1,4.930919538E0,2.521718909E1
2.014250550E1,-1.144024992E0,-2.185345862E1,5.593081627E0,2.258683265E1
2.015252850E1,-1.765820535E0,-1.974959769E1,3.385841918E0,2.011538358E1
2.016255250E1,-3.624071809E0,-1.829869532E1,-1.221534221E0,1.869407106E1
2.017257650E1,-3.547516846E0,-1.655015331E1,-1.270955589E1,2.116660722E1
2.018259950E1,-1.061669517E0,-1.177789914E1,-2.686458325E1,2.935220406E1
2.019262350E1,-6.980050097E-1,-7.447499174E-1,-5.382231966E1,5.383199752E1
2.020264750E1,-8.125318353E0,2.892667285E0,-5.623892711E1,5.689644317E1
2.021267150E1,-9.333193477E0,-2.464706647E0,-1.601457759E1,1.869892978E1
2.022269450E1,-2.837322804E0,-2.175515056E-2,-1.333835260E0,3.135281563E0
2.023271850E1,-3.394705201E-1,3.568591381E0,1.554359490E0,3.907188004E0
2.024274250E1,-4.346422688E-2,4.885466791E0,6.506443170E-1,4.928794268E0
2.025276550E1,1.201280763E-1,6.143247902E0,3.680435606E-1,6.155435127E0
2.026278950E1,2.986229130E-1,7.535172325E0,1.109559529E0,7.622277873E0
2.027281350E1,3.900716665E-1,8.485032628E0,1.190859216E0,8.577067113E0
2.028283750E1,3.517861084E-1,9.499319306E0,7.180966274E-1,9.532915793E0
2.029286050E1,3.963977691E-1,1.031974155E1,5.363136363E-1,1.034126826E1
2.030288450E1,3.971789206E-1,1.072614877E1,7.492049841E-1,1.075961554E1
2.031290850E1,4.445238988E-1,1.080164217E1,1.002393003E0,1.085715740E1
2.032293150E1,5.158765212E-1,1.080931020E1,1.318895624E0,1.090168801E1
2.033295550E1,4.346040975E-1,1.073377587E1,1.858128336E0,1.090208540E1
2.034297950E1,2.842111710E-1,1.071022914E1,2.491538351E0,1.099988852E1
2.035300350E1,1.885291248E-1,1.084437830E1,2.892667869E0,1.122513302E1
2.036302650E1,-1.899372987E-2,1.108923513E1,3.068499491E0,1.150596305E1
2.037305050E1,-3.512304402E-1,1.158875458E1,3.081710690E0,1.199664687E1
2.038307450E1,-5.135605122E-1,1.209010654E1,3.088448144E0,1.248891238E1
2.039309750E1,-6.280197586E-1,1.226309408E1,3.197165133E0,1.268856769E1
2.040312150E1,-6.728714110E-1,1.239642463E1,3.388233429E0,1.286873052E1
2.041314550E1,-7.417075380E-1,1.251519444E1,3.636917557E0,1.305401820E1
2.042316850E1,-8.036451931E-1,1.252837757E1,4.055964114E0,1.319306390E1
2.043319250E1,-9.846024842E-1,1.261648810E1,4.435268024E0,1.340957928E1
2.044321650E1,-1.804175931E0,1.264234916E1,3.903086615E0,1.335358110E1
2.045324050E1,-2.943894741E0,1.182783670E1,3.970270245E0,1.281902036E1
2.046326350E1,-3.669958711E0,1.080110890E1,4.986423647E0,1.244977796E1
2.047328750E1,-3.536539576E0,1.031937317E1,5.739736812E0,1.232644124E1
2.048331150E1,-3.021647214E0,1.028830692E1,6.064849019E0,1.231917224E1
2.049333450E1,-2.973828684E0,1.017755130E1,6.500496991E0,1.243714873E1
2.050335850E1,-3.119227011E0,1.041602180E1,7.556132255E0,1.324077875E1
2.051338250E1,-3.697668082E0,1.068303140E1,9.287358908E0,1.463061668E1
2.052340650E1,-4.322539553E0,1.051896437E1,9.091601145E0,1.455988225E1
2.053342950E1,-4.370209563E0,9.665843330E0,6.774249594E0,1.258640999E1
2.054345350E1,-3.812854429E0,8.352873859E0,4.928844945E0,1.042122225E1
2.055347750E1,-3.351172022E0,7.609945934E0,4.543092727E0,9.475300659E0
2.056350050E1,-3.457904758E0,7.147211321E0,4.898384460E0,9.329196391E0
2.057352450E1,-3.650450646E0,7.008641666E0,4.911788617E0,9.304435251E0
2.058354850E1,-3.933793268E0,7.138977857E0,4.841413869E0,9.480454765E0
2.059357250E1,-4.352804741E0,7.458255712E0,4.804177630E0,9.881933519E0
2.060359550E1,-4.675854635E0,7.828244714E0,4.883650061E0,1.034384212E1
2.061361950E1,-4.807090420E0,7.857529909E0,5.086381799E0,1.052236544E1
2.062364350E1,-4.680423650E0,7.345077590E0,5.202189413E0,1.014491523E1
2.063366650E1,-4.238234982E0,7.022390808E0,5.188945470E0,9.705759297E0
2.064369050E1,-3.879279091E0,6.995675465E0,5.104146810E0,9.488972343E0
2.065371450E1,-3.762804894E0,6.595283865E0,5.299413407E0,9.259603252E0
2.066373850E1,-3.652943606E0,5.336213443E0,5.555135536E0,8.525180451E0
2.067376150E1,-2.820286941E0,-6.556104012E0,5.663678570E0,9.111189449E0
2.068378550E1,1.176918211E0,-6.292870783E1,-4.536288322E0,6.310297392E1
2.069380950E1,5.537475775E0,-7.071754523E1,-3.034250946E1,7.715116799E1
2.070383250E1,1.218350412E1,-6.876101074E1,-1.095725412E1,7.068646114E1
2.071385650E1,1.073485995E1,-6.622321156E1,2.604372071E0,6.713816889E1
2.072388050E1,6.712826348E0,-4.454378011E1,5.514707887E0,4.538306278E1
2.073390450E1,4.182064582E0,-2.355237883E1,1.838230261E0,2.399131724E1
2.074392750E1,4.107952586E0,-1.516292479E1,-2.638516302E0,1.592957409E1
2.075395150E1,2.071638100E0,-1.242449243E1,-1.495004521E1,1.954900377E1
2.076397550E1,-9.179218748E0,-4.037424055E0,-6.294045839E1,6.373429338E1
2.077399850E1,-1.915964754E1,-6.554900070E0,-6.127195775E1,6.453147771E1
2.078402250E1,-8.445369794E0,-4.330770679E0,-2.743201109E1,2.902748832E1
2.079404650E1,1.198571912E0,4.673493530E0,-1.043645899E1,1.149772989E1
2.080407050E1,4.611432352E0,4.910926153E0,-1.106826468E0,6.826973623E0
2.081409350E1,3.144944819E0,2.736500434E0,1.271837232E0,4.358518382E0
2.082411750E1,1.181542189E0,3.731010659E0,1.773458169E0,4.296700637E0
2.083414150E1,-6.636589766E-3,5.117361517E0,1.490240092E0,5.329938881E0
2.084416450E1,-6.477166162E-1,6.205278089E0,1.218445210E0,6.356856275E0
2.085418850E1,-9.168593480E-1,7.403506477E0,1.443685731E0,7.598471406E0
2.086421250E1,-1.187499844E0,8.576671945E0,1.867548054E0,8.857606521E0
2.087423650E1,-1.427647988E0,9.619995312E0,2.223077623E0,9.976199813E0
2.088425950E1,-1.597997114E0,1.038578468E1,2.596127497E0,1.082395474E1
2.089428350E1,-1.684790113E0,1.084729606E1,3.088980533E0,1.140369020E1
2.090430750E1,-1.726881295E0,1.096934850E1,3.626936068E0,1.168175461E1
2.091433050E1,-1.721648329E0,1.104738778E1,4.054349698E0,1.189313252E1
2.092435450E1,-1.745491375E0,1.115369250E1,4.417569964E0,1.212297492E1
2.093437850E1,-1.779679898E0,1.129428763E1,4.902957860E0,1.244054618E1
2.094440250E1,-1.741496995E0,1.141199676E1,5.407345991E0,1.274777912E1
2.095442550E1,-1.783630862E0,1.158149584E1,5.713572276E0,1.303676698E1
2.096444950E1,-2.038717399E0,1.211736509E1,5.948766001E0,1.365191277E1
2.097447350E1,-2.405159480E0,1.292065090E1,6.911861476E0,1.484930439E1
2.098449650E1,-2.954049016E0,1.424461489E1,9.156973600E0,1.718969530E1
2.099452050E1,-2.955692668E0,1.956995485E1,1.959833256E1,2.785343589E1
2.100454450E1,-2.649499712E0,2.527690048E1,2.724316006E1,3.725763434E1
2.101456850E1,-2.697497751E0,1.806219650E1,1.161431276E1,2.164282092E1
2.102459150E1,-1.091273386E0,9.714121451E0,4.970467181E0,1.096633837E1
2.103461550E1,7.165276001E-1,7.270471796E0,4.689893215E0,8.681490098E0
2.104463950E1,1.395848929E0,6.412208712E0,4.877395880E0,8.176417636E0
2.105466250E1,1.691241054E0,6.050219285E0,5.322715146E0,8.233877958E0
2.106468650E1,1.911197519E0,5.789445162E0,5.690627802E0,8.339879856E0
2.107471113E1,1.942707287E0,5.560833648E0,5.531498167E0,8.080498403E0
2.108473513E1,2.038394633E0,5.424017572E0,5.311276823E0,7.860323199E0
2.109475813E1,2.120690392E0,5.450784956E0,5.438560182E0,7.986633912E0
2.110478213E1,1.865326405E0,5.542908424E0,5.795680048E0,8.233661616E0
2.111480612E1,1.603467038E0,5.660326361E0,6.086766137E0,8.465171178E0
2.112482913E1,1.268306391E0,5.876029562E0,6.350849785E0,8.744690818E0
2.113485313E1,8.379223021E-1,6.200258254E0,6.456534115E0,8.990670108E0
2.114487713E1,7.065817056E-1,6.326209618E0,6.565702216E0,9.144869132E0
2.115490113E1,7.025815523E-1,6.208801036E0,6.579510416E0,9.073741701E0
2.116492413E1,7.231297644E-1,6.100206547E0,6.541937962E0,8.973984003E0
2.117494813E1,8.896304727E-1,6.070766401E0,6.477487028E0,8.922078529E0
2.118497213E1,9.955035214E-1,5.999664844E0,6.329840155E0,8.778034056E0
2.119499512E1,1.111378525E0,5.789746293E0,6.032860072E0,8.435148191E0
2.120501913E1,1.085269245E0,5.328133761E0,5.058463098E0,7.426632321E0
2.121504313E1,1.205828161E0,4.234046037E0,2.726098822E0,5.178106042E0
2.122506713E1,2.436369871E0,-2.963075362E0,-9.007319963E-1,3.940435494E0
2.123509013E1,4.365123363E0,-5.554167705E1,-1.606979285E1,5.798422573E1
2.124511413E1,2.786454951E0,-7.155545124E1,-2.900585233E1,7.726115714E1
2.125513813E1,6.039663307E0,-6.867065957E1,-1.170536209E1,6.992247507E1
2.126516113E1,1.047203696E1,-6.890480547E1,3.188787242E0,6.976893391E1
2.127518513E1,7.768463366E0,-5.624345052E1,8.037839913E0,5.734354035E1
2.128520913E1,5.136367307E0,-3.327210717E1,5.793448166E0,3.416108058E1
2.129523313E1,3.204406617E0,-2.160331942E1,2.750213324E0,2.201216266E1
2.130525613E1,-1.576181664E-1,-1.596846177E1,-3.421774228E0,1.633172231E1
2.131528013E1,-3.744377394E0,-1.325627406E1,-1.126654493E1,1.779562302E1
2.132530412E1,-7.605648816E0,-5.768428515E0,-2.865175665E1,3.020006325E1
2.133532713E1,-1.383579628E1,-3.950858366E-1,-4.458534679E1,4.668445673E1
2.134535112E1,-1.220655267E1,3.190784651E-1,-2.847657173E1,3.098413911E1
2.135537513E1,-7.537456248E0,4.732874928E0,-1.308004717E1,1.582090344E1
2.136539913E1,-5.206851983E0,6.854593846E0,-4.649531640E0,9.783399656E0
2.137542213E1,-4.031608415E0,5.983593771E0,-6.657698214E-1,7.245723586E0
2.138544613E1,-3.630382417E0,5.467876952E0,8.805789828E-1,6.622142720E0
2.139547013E1,-4.025858555E0,6.739711261E0,1.559046618E0,8.003866025E0
2.140549312E1,-3.769727413E0,7.926251650E0,1.624835980E0,8.926163899E0
2.141551713E1,-2.644034320E0,9.019096840E0,1.692636784E0,9.549871443E0
2.142554113E1,-1.852298370E0,9.884128661E0,1.696172011E0,1.019823554E1
2.143556513E1,-1.307652305E0,1.047492782E1,1.743194150E0,1.069919592E1
2.144558813E1,-8.461453877E-1,1.081168067E1,1.819609072E0,1.099633475E1
2.145561213E1,-6.462414367E-1,1.092002840E1,1.763634846E0,1.108039062E1
2.146563613E1,-6.182404366E-1,1.089385159E1,1.854093757E0,1.106778602E1
2.147565913E1,-6.424799960E-1,1.096000932E1,2.008293897E0,1.116099589E1
2.148568313E1,-7.910282904E-1,1.132096262E1,2.177798832E0,1.155563621E1
2.149570713E1,-1.011173548E0,1.190938665E1,2.082401801E0,1.213228583E1
2.150573113E1,-1.137655254E0,1.248790081E1,2.047630748E0,1.270569627E1
2.151575413E1,-1.406767581E0,1.325879538E1,1.893434994E0,1.346698727E1
2.152577813E1,-1.884269045E0,1.435138505E1,2.055748876E0,1.461980937E1
2.153580212E1,-2.209012731E0,1.497768733E1,2.596052360E0,1.536067521E1
2.154582513E1,-2.357419157E0,1.499347715E1,2.772920401E0,1.542889723E1
2.155584912E1,-2.453022449E0,1.462870679E1,2.812455473E0,1.509722780E1
2.156587313E1,-2.520465111E0,1.415860001E1,2.803498708E0,1.465190444E1
2.157589713E1,-2.728378944E0,1.359456589E1,3.155881159E0,1.422026228E1
2.158592013E1,-3.117902324E0,1.281945665E1,3.459578816E0,1.363922539E1
2.159594413E1,-3.500022545E0,1.179863103E1,3.857542067E0,1.289722771E1
2.160596813E1,-3.905713476E0,1.091830698E1,4.143532016E0,1.231393043E1
2.161599112E1,-4.036626495E0,1.045381703E1,4.227708825E0,1.197706834E1
2.162601513E1,-3.813475696E0,1.031188874E1,4.274915736E0,1.179629394E1
2.163603913E1,-3.538461848E0,1.015353328E1,4.248763771E0,1.156144212E1
2.164606313E1,-3.390814390E0,9.871389917E0,4.208181756E0,1.125392175E1
2.165608613E1,-3.325803000E0,9.582987115E0,4.277122767E0,1.100855971E1
2.166611013E1,-3.280223077E0,9.328437937E0,4.405089374E0,1.082517576E1
2.167613413E1,-3.282297669E0,9.128395334E0,4.511008762E0,1.069814374E1
2.168615713E1,-3.281376733E0,9.054190074E0,4.534589706E0,1.064463691E1
2.169618113E1,-3.230093435E0,9.113973176E0,4.511855439E0,1.067027882E1
2.170620513E1,-3.090814220E0,9.345558000E0,4.451463934E0,1.080315315E1
2.171622913E1,-2.857941840E0,9.676575894E0,4.410947700E0,1.101183056E1
2.172625213E1,-2.596217544E0,1.011313486E1,4.422122606E0,1.133891576E1
2.173627613E1,-2.366947049E0,1.039629797E1,4.121502923E0,1.143119575E1
2.174630012E1,-2.210090519E0,1.035068501E1,3.763929606E0,1.123335865E1
2.175632313E1,-2.229574611E0,9.856494720E0,3.489971181E0,1.069118281E1
2.176634712E1,-2.438359678E0,9.124349645E0,3.202339919E0,9.972679446E0
2.177637113E1,-2.667787171E0,8.388810262E0,3.078601726E0,9.325610682E0
2.178639513E1,-2.733159627E0,7.851099726E0,2.376007017E0,8.646116920E0
2.179641813E1,-4.198392055E0,6.247480368E0,-5.944647807E-1,7.550555951E0
2.180644213E1,-5.725060301E0,3.175971315E0,-4.968828206E0,8.219024454E0
2.181646613E1,-1.319558230E1,-2.490890245E1,-1.391907701E1,3.143751769E1
2.182649013E1,-1.971163522E1,-7.047288837E1,-2.400975739E1,7.701587505E1
2.183651313E1,5.109510460E0,-6.835578934E1,-6.587189564E0,6.886226906E1
2.184653713E1,1.940868397E1,-5.873171677E1,-2.830656686E0,6.192030511E1
2.185656113E1,1.749821969E1,-4.688824227E1,-3.051851299E0,5.013989182E1
2.186658413E1,1.083372116E1,-3.710231409E1,-6.914050381E-1,3.865784870E1
2.187660813E1,9.414569762E0,-2.719059125E1,-1.629705249E0,2.882044961E1
2.188663213E1,1.073834957E1,-1.843994651E1,-7.170670935E0,2.251138157E1
2.189665612E1,1.139898787E1,-1.279100410E1,-1.352406484E1,2.182766685E1
2.190667913E1,1.093305717E1,-9.029334730E0,-1.804962849E1,2.295320704E1
2.191670313E1,9.174743873E0,-8.495491542E0,-2.007003212E1,2.364646889E1
2.192672713E1,6.053292582E0,-8.698151944E0,-1.415997060E1,1.768629316E1
2.193675013E1,3.949237226E0,-7.092039918E0,-6.410176220E0,1.034330044E1
2.194677413E1,2.861391698E0,-4.177865989E0,-2.455361043E0,5.627692646E0
2.195679813E1,2.433630743E0,-5.046714288E-1,-6.023249003E-1,2.557351585E0
2.196682213E1,2.067880826E0,2.697625805E0,3.831870452E-1,3.420547968E0
2.197684512E1,1.687056202E0,5.114691094E0,1.202271007E0,5.518304013E0
2.198686913E1,1.620659021E0,6.692118434E0,1.202547434E0,6.989785771E0
2.199689313E1,1.511398681E0,7.472938655E0,1.320652127E0,7.737781346E0
2.200691613E1,1.169063208E0,8.067822681E0,1.548484207E0,8.297847609E0
2.201694013E1,7.036709616E-1,8.544877126E0,1.674515386E0,8.735793020E0
2.202696413E1,2.226350749E-1,8.953822033E0,2.005026327E0,9.178269224E0
2.203698813E1,-9.088721976E-2,9.406591237E0,2.353437642E0,9.696952506E0
2.204701113E1,-3.351374774E-1,9.812666330E0,2.780999207E0,1.020464082E1
2.205703513E1,-5.294392841E-1,1.026723472E1,3.346013316E0,1.081167054E1
2.206705900E1,-6.550879817E-1,1.054693979E1,4.116048348E0,1.134058787E1
2.207708300E1,-6.471962871E-1,1.050914105E1,4.775928269E0,1.156159156E1
2.208710600E1,-6.193295536E-1,1.039453679E1,5.318525031E0,1.169259051E1
2.209713000E1,-5.295345207E-1,1.034942669E1,5.680079425E0,1.181754382E1
2.210715400E1,-4.011548080E-1,1.031912408E1,5.904572160E0,1.189576477E1
2.211717700E1,-1.947292382E-1,1.022268011E1,6.062045864E0,1.188652633E1
2.212720100E1,-2.747869760E-2,1.012810958E1,6.212235691E0,1.188155003E1
2.213722500E1,2.268638908E-1,1.010891083E1,6.357896850E0,1.194422027E1
2.214724800E1,6.145773753E-1,1.034949686E1,6.412771799E0,1.219071092E1
2.215727200E1,9.508998641E-1,1.078829414E1,6.229010183E0,1.249368116E1
2.216729600E1,1.198751934E0,1.118920264E1,6.275700200E0,1.288486224E1
2.217732000E1,1.324285002E0,1.145867625E1,6.749408283E0,1.336448668E1
2.218734300E1,1.340163116E0,1.178518594E1,7.391062433E0,1.397549458E1
2.219736700E1,1.155676007E0,1.209811606E1,8.176743445E0,1.464783713E1
2.220739100E1,9.684790794E-1,1.225894022E1,8.707860076E0,1.506805873E1
2.221741500E1,7.655171809E-1,1.233920377E1,9.108230626E0,1.535584031E1
2.222743800E1,3.962431468E-1,1.232251933E1,9.591542176E0,1.562047287E1
2.223746200E1,6.856284276E-2,1.218902974E1,9.833441488E0,1.566121701E1
2.224748600E1,-1.339285011E-1,1.205496828E1,9.873787276E0,1.558306364E1
2.225750900E1,-2.126971471E-1,1.163799398E1,9.520038915E0,1.503726321E1
2.226753300E1,-7.465544047E-2,1.136446123E1,8.857365194E0,1.440865957E1
2.227755700E1,2.275191262E-1,1.103791529E1,8.187255569E0,1.374476237E1
2.228758100E1,4.113110195E-1,1.060599316E1,7.792769657E0,1.316751786E1
2.229760400E1,6.507221581E-1,1.010154919E1,7.545366946E0,1.262526426E1
2.230762800E1,7.557396130E-1,9.239823968E0,7.336814305E0,1.182261957E1
