"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.570509396E1,-1.211403803E1,7.718602989E0,-1.946341624E0,1.449534391E1
1.571511796E1,-1.199248494E1,6.929007851E0,-1.578866925E0,1.394000235E1
1.572514196E1,-1.192628510E1,6.170725722E0,-1.290357703E0,1.348996498E1
1.573516596E1,-1.206245857E1,5.806484533E0,-8.420265359E-1,1.341369367E1
1.574518996E1,-1.159416793E1,5.635155852E0,-8.611978018E-1,1.291980546E1
1.575521396E1,-1.027414262E1,5.568312821E0,-9.587264353E-1,1.172532604E1
1.576523796E1,-8.615920796E0,5.337623792E0,-6.032151389E-1,1.015323532E1
1.577526196E1,-6.777604142E0,4.879280437E0,-1.958718206E-1,8.353541839E0
1.578528596E1,-3.268416964E0,3.239877874E0,2.124006202E-1,4.607002508E0
1.579530996E1,3.281055136E0,-6.441723995E-1,9.225152135E-1,3.468618630E0
1.580533396E1,1.270649078E1,-4.836253701E0,7.636842980E-1,1.361717561E1
1.581535796E1,2.265578549E1,-6.504931519E0,-6.184167302E-1,2.357925337E1
1.582538196E1,3.199004199E1,-6.756794486E0,-1.490921293E0,3.272980147E1
1.583540596E1,4.074274846E1,-7.073253983E0,-2.658401513E-1,4.135303066E1
1.584542996E1,4.625411875E1,-5.100975280E0,3.547551929E0,4.666956798E1
1.585545396E1,4.623218468E1,-2.551780752E0,7.867454973E0,4.696619351E1
1.586547796E1,3.909319746E1,-1.588444079E0,9.267798802E0,4.020812526E1
1.587550196E1,3.380437687E1,-5.153532393E0,6.793752982E0,3.486330265E1
1.588552596E1,3.338986074E1,-9.700320852E0,1.826733320E0,3.481832821E1
1.589555096E1,3.041693048E1,-1.359152183E1,-3.317825936E0,3.348024932E1
1.590557496E1,2.541451587E1,-1.549588746E1,-5.654370972E0,3.029838372E1
1.591559896E1,2.246894122E1,-1.725117132E1,-3.619209557E0,2.855792200E1
1.592562296E1,2.001990745E1,-1.834461234E1,-1.601658787E0,2.720086041E1
1.593564696E1,1.720759436E1,-1.857379045E1,2.323555227E-1,2.532076192E1
1.594567096E1,1.424715024E1,-1.892611794E1,2.035003540E0,2.377646882E1
1.595569496E1,1.121107473E1,-1.855669787E1,1.927659186E0,2.176591607E1
1.596571896E1,8.247120532E0,-1.716807770E1,1.470124501E-1,1.904677143E1
1.597574296E1,5.785063843E0,-1.531908637E1,-1.127808031E0,1.641381497E1
1.598576696E1,3.496678230E0,-1.240431135E1,-1.627346774E0,1.299007145E1
1.599579096E1,1.171914749E0,-9.249075433E0,-1.556330001E0,9.452033835E0
1.600581496E1,-4.766767144E-1,-6.205586822E0,-9.746092272E-1,6.299713616E0
1.601583896E1,-2.624793472E0,-3.148115764E0,-9.553532680E-2,4.099914710E0
1.602586296E1,-5.292404934E0,-5.239178315E-1,9.071931696E-1,5.395094006E0
1.603588696E1,-7.537484314E0,1.538345135E0,1.497763120E0,7.837312671E0
1.604591096E1,-8.938637398E0,3.273463403E0,1.055155208E0,9.577481595E0
1.605593496E1,-9.609417114E0,4.676317442E0,-4.256135648E-1,1.069532557E1
1.606595850E1,-1.035630302E1,5.654457511E0,-1.243309252E0,1.186472587E1
1.607598250E1,-1.180818772E1,6.416713407E0,-1.163968967E0,1.348934142E1
1.608600650E1,-1.354566797E1,7.080777011E0,-5.682324171E-1,1.529527417E1
1.609603050E1,-1.583852612E1,7.379371510E0,7.185526371E-1,1.748800593E1
1.610605450E1,-1.753052204E1,6.913397539E0,2.418496102E0,1.899903661E1
1.611607850E1,-1.770581105E1,5.411298124E0,4.021870462E0,1.894606382E1
1.612610250E1,-1.727222714E1,3.652719365E0,4.952078272E0,1.833562839E1
1.613612650E1,-1.692674440E1,2.250020570E0,4.967113802E0,1.778340485E1
1.614615050E1,-1.676180614E1,1.429196623E0,4.462538853E0,1.740445349E1
1.615617450E1,-1.618592323E1,1.165819026E0,3.923861772E0,1.669550646E1
1.616619850E1,-1.540981177E1,1.231406221E0,3.808219049E0,1.592109269E1
1.617622250E1,-1.461677145E1,1.655096490E0,3.730824133E0,1.517591516E1
1.618624650E1,-1.352725041E1,2.395265407E0,3.629688352E0,1.420909700E1
1.619627050E1,-1.235528830E1,3.143907523E0,3.434080278E0,1.320341663E1
1.620629450E1,-1.088186012E1,3.725851076E0,3.156832209E0,1.192738175E1
1.621631850E1,-8.930782834E0,4.221197366E0,2.966386056E0,1.031391465E1
1.622634250E1,-7.429207329E0,4.695334049E0,2.951548162E0,9.270971898E0
1.623636650E1,-6.024940603E0,5.231637745E0,3.047793331E0,8.541603301E0
1.624639050E1,-4.444497854E0,6.318072633E0,2.834006263E0,8.228195092E0
1.625641450E1,-3.380448446E0,7.715574716E0,2.448992840E0,8.772405076E0
1.626643850E1,-3.622919616E0,8.886000763E0,2.020335799E0,9.806544389E0
1.627646250E1,-4.846920192E0,9.671625642E0,2.107670982E0,1.102158132E1
1.628648650E1,-6.156515819E0,1.013382816E1,1.925436659E0,1.201267941E1
1.629651050E1,-6.932822574E0,1.014367487E1,1.559209170E0,1.238504348E1
1.630653450E1,-7.621032255E0,9.984066932E0,1.412502530E0,1.263949716E1
1.631655850E1,-8.396854277E0,9.894234989E0,1.012424340E0,1.301645308E1
1.632658250E1,-8.222487967E0,9.494256202E0,1.043248340E-1,1.256029828E1
1.633660650E1,-8.494314498E0,8.977048928E0,-6.273337340E-1,1.237474581E1
1.634663050E1,-9.504389427E0,8.324990827E0,-1.194500788E0,1.269116712E1
1.635665450E1,-1.085698138E1,7.598083688E0,-1.538412378E0,1.334060093E1
1.636667850E1,-1.188306014E1,7.040393216E0,-1.832835474E0,1.393318129E1
1.637670250E1,-1.223521221E1,6.770624321E0,-2.121725349E0,1.414367315E1
1.638672750E1,-1.140610510E1,6.506934775E0,-1.808432119E0,1.325555961E1
1.639675150E1,-9.791384804E0,6.231888767E0,-1.038056195E0,1.165269131E1
1.640677550E1,-7.792804740E0,6.363105549E0,3.841667461E-1,1.006799394E1
1.641679950E1,-5.700853413E0,6.039232952E0,1.949869249E0,8.530771030E0
1.642682350E1,-3.326178684E0,4.591780445E0,2.272751328E0,6.108462236E0
1.643684750E1,3.055190059E0,2.391480796E0,-4.259409358E-1,3.903177216E0
1.644687150E1,1.007421346E1,-7.215427570E-1,-2.120430191E0,1.032020469E1
1.645689550E1,1.692383015E1,-1.011338074E0,-4.189786123E0,1.746405278E1
1.646691950E1,2.244913319E1,1.917101745E0,-3.388172618E0,2.278417376E1
1.647694350E1,2.850555521E1,3.922878270E0,-4.655383533E-1,2.877798425E1
1.648696750E1,3.764125196E1,3.799365487E0,2.553242263E0,3.791857161E1
1.649699150E1,4.530766972E1,-2.877148774E-1,5.666120952E0,4.566150065E1
1.650701550E1,4.865316117E1,-4.361406873E0,7.189368576E0,4.937447703E1
1.651703950E1,4.833175142E1,-7.193096176E0,6.191976843E0,4.925484144E1
1.652706350E1,4.597581935E1,-9.426472355E0,4.952898636E0,4.719285487E1
1.653708750E1,4.025856158E1,-1.138370910E1,5.870860038E0,4.224698345E1
1.654711150E1,3.150686551E1,-1.399840852E1,6.532874193E0,3.509011913E1
1.655713550E1,2.416421276E1,-1.627334612E1,5.015126460E0,2.956150310E1
1.656715950E1,1.712588186E1,-1.744917324E1,2.346370697E0,2.456165572E1
1.657718350E1,1.023366703E1,-1.728523953E1,-8.028104299E-1,2.010353081E1
1.658720750E1,5.355267180E0,-1.592615483E1,-1.498741944E0,1.686912925E1
1.659723150E1,3.302740704E0,-1.475847171E1,-2.476237357E-1,1.512553804E1
1.660725550E1,1.488698182E0,-1.367976684E1,2.507759696E0,1.398717633E1
1.661727950E1,-1.834575605E0,-1.197908078E1,4.998059607E0,1.310895281E1
1.662730350E1,-4.699825296E0,-1.026133722E1,6.023764143E0,1.279332380E1
1.663732750E1,-6.584114513E0,-8.459030060E0,5.215911659E0,1.192105230E1
1.664735150E1,-7.688976316E0,-6.180006423E0,2.826269227E0,1.026160971E1
1.665737550E1,-8.360227903E0,-3.490620222E0,5.835755110E-1,9.078458046E0
1.666739950E1,-9.256155242E0,-3.497013567E-1,-2.565149935E-1,9.266309990E0
1.667742350E1,-9.933320117E0,2.198723678E0,-3.355997729E-1,1.017928591E1
1.668744750E1,-1.099319344E1,3.897541115E0,-4.025572261E-2,1.166373651E1
1.669747150E1,-1.245950205E1,5.398204454E0,3.038002753E-1,1.358205056E1
1.670749550E1,-1.329136905E1,5.988836970E0,5.607678616E-1,1.458907537E1
1.671751950E1,-1.341285314E1,5.491477484E0,2.579230213E-1,1.449577451E1
1.672754350E1,-1.343909077E1,4.742494767E0,-5.234708118E-1,1.426094103E1
1.673756750E1,-1.359508396E1,4.335745490E0,-1.053022728E0,1.430852381E1
1.674759150E1,-1.380452303E1,4.203010186E0,-1.112601178E0,1.447301047E1
1.675761550E1,-1.341371385E1,4.438359447E0,-8.642629123E-1,1.415534190E1
1.676764050E1,-1.293891058E1,4.812571308E0,-2.616781215E-1,1.380741559E1
1.677766450E1,-1.234056267E1,5.365711477E0,1.086658251E-1,1.345704852E1
1.678768850E1,-1.167759834E1,5.944625587E0,6.618112564E-1,1.312032281E1
1.679771250E1,-1.113197126E1,6.219397361E0,1.323926568E0,1.282008070E1
1.680773650E1,-1.071687976E1,6.310212806E0,1.560689685E0,1.253419522E1
1.681776050E1,-1.046945834E1,6.353467584E0,1.747786553E0,1.237056450E1
1.682778450E1,-1.047338533E1,6.334367069E0,1.792817130E0,1.237053756E1
1.683780850E1,-1.045594893E1,6.452966144E0,1.799642000E0,1.241798500E1
1.684783250E1,-1.040949514E1,6.747204468E0,1.814081115E0,1.253687551E1
1.685785650E1,-1.036451836E1,7.227850272E0,7.933410104E-1,1.266074446E1
1.686788050E1,-1.033062907E1,7.581293408E0,-4.004407167E-1,1.282022852E1
1.687790450E1,-1.057746810E1,8.017781625E0,-1.226876822E0,1.332939910E1
1.688792850E1,-1.065665344E1,8.479723356E0,-2.394827743E0,1.382769578E1
1.689795250E1,-1.068855819E1,8.652806786E0,-3.362214489E0,1.415700631E1
1.690797650E1,-1.078405491E1,8.468164580E0,-3.612975841E0,1.417953617E1
1.691800050E1,-1.044297279E1,7.871511771E0,-3.722086054E0,1.359670191E1
1.692802450E1,-1.007126529E1,7.080686964E0,-3.320940163E0,1.275128056E1
1.693804850E1,-9.571826534E0,6.716393734E0,-2.683732821E0,1.199717591E1
1.694807250E1,-9.921487691E0,6.105445068E0,-9.087812734E-1,1.168495875E1
1.695809650E1,-1.078672124E1,5.531288252E0,-1.387462231E-1,1.212302583E1
1.696812050E1,-1.093545804E1,5.525117100E0,5.188117504E-2,1.225209586E1
1.697814450E1,-1.095723073E1,5.580641091E0,3.414165831E-1,1.230126113E1
1.698816850E1,-1.112571825E1,6.201418927E0,7.461854088E-1,1.275915342E1
1.699819250E1,-1.077306916E1,6.669997247E0,1.986788569E0,1.282556865E1
1.700821650E1,-8.938312878E0,6.995285456E0,3.218879353E0,1.179782353E1
1.701824050E1,-7.124846306E0,6.827634088E0,4.521011009E0,1.085447201E1
1.702826450E1,-5.326512913E0,5.984510615E0,5.979632283E0,9.997105048E0
1.703828850E1,-2.577425178E0,4.411239768E0,6.519861799E0,8.283160914E0
1.704831250E1,3.271158139E0,1.977998450E0,5.280036319E0,6.518568628E0
1.705833650E1,1.121894976E1,4.068488996E-1,2.660237539E0,1.153721039E1
1.706836133E1,1.837737078E1,1.118912516E0,7.910194465E-1,1.842838663E1
1.707838533E1,2.900723695E1,9.824026155E-1,6.221724699E-1,2.903053580E1
1.708840933E1,4.299643377E1,3.323935253E-1,2.017494637E0,4.304502395E1
1.709843333E1,5.157892545E1,-6.211948885E-1,8.078837666E0,5.221148390E1
1.710845733E1,5.196287234E1,-2.348111559E0,1.365412797E1,5.377814556E1
1.711848133E1,4.724321972E1,-5.493388354E0,1.363912168E1,4.947852832E1
1.712850533E1,4.165895102E1,-9.165614031E0,1.020976478E1,4.386018670E1
1.713852933E1,3.444753785E1,-1.309644276E1,6.560187122E0,3.743241553E1
1.714855333E1,2.792040796E1,-1.710693337E1,4.193640973E-1,3.274709478E1
1.715857833E1,2.393713029E1,-2.001479465E1,-4.300471576E0,3.149717872E1
1.716860233E1,1.957587691E1,-2.088586839E1,-4.751014161E0,2.901734983E1
1.717862633E1,1.518859523E1,-2.018336987E1,-3.240980074E0,2.546695499E1
1.718865033E1,1.109389185E1,-1.846849613E1,-2.004555919E0,2.163742198E1
1.719867433E1,8.514379218E0,-1.610967320E1,-3.673992705E-1,1.822501595E1
1.720869833E1,6.923833650E0,-1.401868900E1,8.317108780E-1,1.565742178E1
1.721872233E1,5.200539329E0,-1.150093992E1,3.268879698E-1,1.262632505E1
1.722874633E1,2.655387858E0,-8.200107749E0,-7.579745650E-1,8.652593670E0
1.723877033E1,-2.729515350E-1,-5.253693443E0,-6.613604361E-1,5.302187752E0
1.724879433E1,-2.036113341E0,-2.885668167E0,-2.108856797E-2,3.531753536E0
1.725881833E1,-3.337956730E0,-6.219021092E-1,4.336885697E-1,3.422981616E0
1.726884233E1,-4.842302061E0,1.083892445E0,1.222800727E0,5.110572737E0
1.727886633E1,-6.783802775E0,2.152421185E0,1.881141077E0,7.361493653E0
1.728889033E1,-8.954924233E0,2.906146578E0,2.075155785E0,9.640675676E0
1.729891433E1,-1.064819836E1,3.551579784E0,2.173448065E0,1.143336013E1
1.730893833E1,-1.207506049E1,4.414639632E0,1.710475470E0,1.297003682E1
1.731896233E1,-1.324928547E1,5.152927791E0,1.639401029E-1,1.421700062E1
1.732898633E1,-1.425223498E1,5.541869373E0,-1.145653149E0,1.533463528E1
1.733901033E1,-1.574142491E1,5.725411718E0,-1.609694030E0,1.682747493E1
1.734903433E1,-1.622946160E1,5.533779166E0,-1.669178925E0,1.722800899E1
1.735905833E1,-1.544117507E1,4.568238970E0,-1.406606782E0,1.616407243E1
1.736908233E1,-1.412262092E1,3.366878228E0,-1.232532833E0,1.457063581E1
1.737910633E1,-1.353263686E1,2.364451896E0,-9.378588921E-1,1.376962136E1
1.738913033E1,-1.361480311E1,1.833480714E0,-6.662241501E-1,1.375384927E1
1.739915433E1,-1.345568984E1,1.645871923E0,-5.617004560E-1,1.356760815E1
1.740917833E1,-1.285050770E1,1.606283057E0,-2.986792839E-1,1.295395317E1
1.741920233E1,-1.223176470E1,1.647425674E0,1.733752066E-1,1.234342488E1
1.742922633E1,-1.157044461E1,1.850496112E0,6.167678154E-1,1.173370899E1
1.743925033E1,-1.088066261E1,2.123422211E0,9.643368387E-1,1.112778892E1
1.744927433E1,-1.032325690E1,2.356011001E0,1.062023932E0,1.064181919E1
1.745929833E1,-9.763697653E0,2.578439377E0,6.993211448E-1,1.012260794E1
1.746932233E1,-9.232300356E0,2.945247202E0,-7.998757124E-2,9.691039622E0
1.747934633E1,-8.557101899E0,3.311968195E0,-8.988129401E-1,9.219598199E0
1.748937033E1,-8.071538002E0,3.545572647E0,-1.494583404E0,8.941733091E0
1.749939433E1,-7.994773416E0,3.912776620E0,-1.991592057E0,9.121001139E0
1.750941833E1,-7.862970158E0,4.185681670E0,-2.135084483E0,9.159957233E0
1.751944233E1,-7.428291655E0,4.251281582E0,-2.110995709E0,8.815283029E0
1.752946633E1,-7.419594507E0,4.443043943E0,-2.081248584E0,8.895089533E0
1.753949133E1,-7.951068403E0,4.656937138E0,-2.276911038E0,9.491621364E0
1.754951533E1,-8.511221722E0,4.700492463E0,-2.484542742E0,1.003536134E1
1.755953933E1,-9.204154783E0,4.643437087E0,-2.663819543E0,1.064771843E1
1.756956333E1,-1.033779190E1,4.470746005E0,-2.190052988E0,1.147405087E1
1.757958733E1,-1.136913666E1,4.101459545E0,-1.210450239E0,1.214678676E1
1.758961133E1,-1.156222810E1,4.004411845E0,-1.798743868E-1,1.223735215E1
1.759963533E1,-1.187507986E1,4.056286588E0,6.803399134E-1,1.256717331E1
1.760965933E1,-1.161548454E1,4.377038819E0,9.103576827E-1,1.244615206E1
1.761968333E1,-1.125444938E1,5.106641232E0,1.053083539E0,1.240360433E1
1.762970733E1,-1.137409861E1,5.669205358E0,1.569430103E0,1.280519892E1
1.763973133E1,-1.202860904E1,5.524079220E0,2.509296345E0,1.347217335E1
1.764975533E1,-1.073709241E1,4.808932878E0,3.473087053E0,1.226675681E1
1.765977933E1,-8.517899242E0,4.352337841E0,2.677231886E0,9.933026868E0
1.766980333E1,-4.762192283E0,3.355084687E0,1.399580183E0,5.991151248E0
1.767982733E1,2.910765586E0,1.726646237E0,3.217670149E-1,3.399617264E0
1.768985133E1,1.258712104E1,5.452204075E-1,-1.393392075E0,1.267574151E1
1.769987533E1,1.985607782E1,1.118693903E0,-2.737785067E0,2.007512814E1
1.770989933E1,2.293056252E1,2.541943104E0,-1.396741360E0,2.311326586E1
1.771992333E1,2.551359577E1,2.443927543E0,6.038331896E-1,2.563749140E1
1.772994733E1,3.198273531E1,8.621462202E-1,1.050589117E0,3.201159777E1
1.773997133E1,4.166253887E1,-3.030928207E0,9.492814279E-1,4.178342741E1
1.774999533E1,4.933016115E1,-5.752156298E0,8.345181262E-1,4.967140547E1
1.776001933E1,5.043007387E1,-6.655875637E0,2.016904653E0,5.090737604E1
1.777004333E1,4.537288254E1,-7.638474500E0,5.655168532E0,4.635758508E1
1.778006733E1,3.890549950E1,-1.063632267E1,8.528852831E0,4.122512077E1
1.779009133E1,3.453213537E1,-1.337626711E1,7.618706818E0,3.780790378E1
1.780011533E1,3.094460661E1,-1.600960980E1,3.651506653E0,3.503155413E1
1.781013933E1,2.556984130E1,-1.893493904E1,-1.340114000E0,3.184563717E1
1.782016333E1,1.935603564E1,-2.001801763E1,-4.130532194E0,2.815028315E1
1.783018733E1,1.313226397E1,-1.933014183E1,-3.707480879E0,2.366127965E1
1.784021133E1,7.320429822E0,-1.708997995E1,-2.314138505E0,1.873529676E1
1.785023533E1,3.558587964E0,-1.399955106E1,-1.198373984E0,1.449438093E1
1.786026033E1,7.521495688E-1,-1.147439824E1,2.512195906E-2,1.149905105E1
1.787028433E1,-2.572140464E0,-8.972472897E0,1.701572499E0,9.487703907E0
1.788030833E1,-6.182800223E0,-6.748773860E0,2.865809269E0,9.590924355E0
1.789033233E1,-9.769482304E0,-4.511151142E0,3.146655715E0,1.121136527E1
1.790035633E1,-1.186874265E1,-2.093394274E0,1.908124223E0,1.220206088E1
1.791038033E1,-1.247933698E1,-1.359530538E-1,-5.914821525E-1,1.249408603E1
1.792040433E1,-1.308795962E1,2.239520871E0,-1.573361771E0,1.337107355E1
1.793042833E1,-1.542301128E1,4.343184025E0,-1.267903225E0,1.607296186E1
1.794045233E1,-1.737089774E1,5.656630921E0,-5.666349578E-1,1.827748989E1
1.795047633E1,-1.818187731E1,6.218797436E0,2.953218309E-1,1.921825484E1
1.796050033E1,-1.817097342E1,5.847197526E0,8.681980884E-1,1.910831657E1
1.797052433E1,-1.705124098E1,4.345307441E0,9.572944522E-1,1.762222825E1
1.798054833E1,-1.525862149E1,2.434765541E0,5.904261088E-1,1.546293038E1
1.799057233E1,-1.382761486E1,1.004319515E0,-7.157341878E-2,1.386422422E1
1.800059633E1,-1.284580654E1,-2.064542212E-3,-3.349308515E-1,1.285017232E1
1.801062033E1,-1.188120891E1,-6.415800364E-1,-5.137620950E-1,1.190960544E1
1.802064433E1,-1.074142871E1,-7.592682615E-1,-6.365816903E-1,1.078702996E1
1.803066833E1,-9.840514280E0,-2.742233409E-1,-4.743612170E-1,9.855756607E0
1.804069233E1,-9.257658561E0,3.593366180E-1,3.600364566E-1,9.271622894E0
1.805071633E1,-8.519341750E0,1.228999215E0,1.429595110E0,8.725443548E0
1.806074033E1,-7.880842758E0,2.199470221E0,1.509434162E0,8.320080728E0
1.807076358E1,-7.261840137E0,2.953639418E0,1.236494322E0,7.936449218E0
1.808078758E1,-7.147720613E0,3.334830809E0,1.374548253E0,8.006271878E0
1.809081158E1,-7.504635826E0,3.573495440E0,1.257938401E0,8.406654362E0
1.810083558E1,-8.030990485E0,4.154417777E0,1.186059748E0,9.119360337E0
1.811085958E1,-8.229507549E0,5.111358765E0,5.435501504E-1,9.702898005E0
1.812088358E1,-7.878334302E0,6.094845235E0,-1.308623235E0,1.004628213E1
1.813090758E1,-7.733841417E0,7.019726232E0,-3.060083009E0,1.088361004E1
1.814093158E1,-8.043778930E0,7.549469937E0,-3.692748234E0,1.163328266E1
1.815095558E1,-8.111279773E0,7.556276096E0,-3.445806284E0,1.160877896E1
1.816097958E1,-7.780367128E0,7.189151645E0,-2.563210012E0,1.089899351E1
1.817100358E1,-7.178913170E0,6.813506631E0,-1.630348735E0,1.003088749E1
1.818102858E1,-6.719046031E0,6.569012325E0,-8.726139057E-1,9.437105357E0
1.819105258E1,-6.690150261E0,5.856305734E0,-6.488655210E-1,8.914900663E0
1.820107658E1,-7.283343857E0,5.094908209E0,-8.775565571E-1,8.931701568E0
1.821110058E1,-8.284056224E0,4.866905682E0,-1.548098291E0,9.731853203E0
1.822112458E1,-9.126038321E0,4.762034700E0,-2.170094687E0,1.052002190E1
1.823114858E1,-9.761737667E0,4.874262357E0,-2.345634533E0,1.116028482E1
1.824117258E1,-1.026657165E1,5.201022309E0,-1.670845966E0,1.162948205E1
1.825119658E1,-1.048692982E1,5.829795043E0,-6.988106829E-1,1.201875799E1
1.826122058E1,-1.047130138E1,6.626645991E0,-3.308179200E-2,1.239200081E1
1.827124458E1,-1.061268705E1,6.883497802E0,1.213288477E0,1.270762517E1
1.828126858E1,-1.040776320E1,6.467819241E0,1.886366733E0,1.239808856E1
1.829129258E1,-8.966740871E0,5.746915439E0,1.066552016E0,1.070359809E1
1.830131658E1,-6.532163172E0,5.162004424E0,-7.641441084E-2,8.325940460E0
1.831134058E1,-4.059504896E0,3.412309924E0,1.006259036E-1,5.304108275E0
1.832136458E1,1.445824057E0,3.091784712E-1,4.845499903E-1,1.555887922E0
1.833138858E1,1.079385017E1,-3.515365054E0,-3.752183135E-1,1.135807121E1
1.834141258E1,1.967541757E1,-5.538735850E0,-1.214424079E0,2.047619294E1
1.835143658E1,2.600739781E1,-5.411620306E0,-1.056253315E0,2.658544801E1
1.836146058E1,3.341907109E1,-8.014820595E0,1.289123210E-1,3.436696495E1
1.837148458E1,4.152821195E1,-8.439231387E0,2.264317889E0,4.243748520E1
1.838150858E1,4.856779650E1,-8.388608533E0,6.103352349E0,4.966337201E1
1.839153258E1,5.026487366E1,-7.603100014E0,1.271689415E1,5.240309199E1
1.840155658E1,4.316108201E1,-5.192977710E0,1.822434681E1,4.713780684E1
1.841158058E1,3.356422471E1,-5.211318671E0,1.537055824E1,3.728228914E1
1.842160458E1,2.959704793E1,-7.410941212E0,1.043667417E1,3.224641784E1
1.843162858E1,2.905007365E1,-1.105736430E1,5.202464817E0,3.151567427E1
1.844165258E1,2.486533368E1,-1.312531397E1,-2.352888588E0,2.821515144E1
1.845167658E1,1.853434396E1,-1.250923730E1,-5.032092156E0,2.291996674E1
1.846170158E1,1.503670445E1,-1.100533694E1,-2.327899343E-1,1.863529214E1
1.847172558E1,1.203775642E1,-8.986826642E0,9.775772738E-1,1.505411206E1
1.848174958E1,7.181536816E0,-7.017876173E0,6.793833089E-1,1.006412533E1
1.849177358E1,1.704819458E0,-5.644036018E0,-1.343844523E0,6.047104271E0
1.850179758E1,-3.169874423E0,-3.222872416E0,-5.689575888E0,7.266793258E0
1.851182158E1,-7.355455813E0,-5.161592341E-1,-9.561712021E0,1.207458021E1
1.852184558E1,-9.855430527E0,1.330480566E0,-1.093019086E1,1.477730563E1
1.853186958E1,-1.015845312E1,2.916544682E0,-1.038489824E1,1.481710209E1
1.854189358E1,-1.073620598E1,4.090488999E0,-8.763743670E0,1.444996270E1
1.855191758E1,-1.146708337E1,4.871481421E0,-6.471484861E0,1.403942480E1
1.856194158E1,-1.215766059E1,5.153159925E0,-4.489165319E0,1.394691269E1
1.857196558E1,-1.249433859E1,4.630686064E0,-3.069802251E0,1.367389616E1
1.858198958E1,-1.187441328E1,2.963364800E0,-2.807941715E0,1.255658227E1
1.859201358E1,-1.030587429E1,1.118514175E0,-3.157321036E0,1.083654904E1
1.860203758E1,-8.482927045E0,-3.863366479E-1,-3.430093646E0,9.158321335E0
1.861206158E1,-6.991393549E0,-1.352627041E0,-3.537034543E0,7.951087789E0
1.862208558E1,-6.194188845E0,-1.771318672E0,-3.369127652E0,7.270252156E0
1.863210958E1,-5.863087335E0,-1.939880451E0,-3.293322594E0,6.998921557E0
1.864213358E1,-5.786729130E0,-2.101779620E0,-3.221022942E0,6.948287587E0
1.865215758E1,-5.815599173E0,-2.302120138E0,-3.590826588E0,7.212141600E0
1.866218158E1,-5.975352121E0,-2.564535283E0,-4.356596661E0,7.826979536E0
1.867220558E1,-6.114520531E0,-2.643612735E0,-5.441728789E0,8.601654598E0
1.868222958E1,-6.153869369E0,-2.531698782E0,-6.412026279E0,9.240870518E0
1.869225358E1,-5.999828566E0,-2.297960429E0,-7.069658530E0,9.552938641E0
1.870227758E1,-5.567444510E0,-2.303458274E0,-7.116941455E0,9.324870726E0
1.871230158E1,-5.036866992E0,-2.416211010E0,-6.769411023E0,8.776846264E0
1.872232558E1,-4.722219547E0,-2.395885504E0,-6.478326688E0,8.367098749E0
1.873234958E1,-4.454579623E0,-2.274544669E0,-6.096398256E0,7.885613785E0
1.874237458E1,-4.182143812E0,-2.237363102E0,-5.677209612E0,7.397758410E0
1.875239858E1,-3.889122294E0,-2.243190730E0,-5.089069179E0,6.786442513E0
1.876242258E1,-3.287550808E0,-2.042892896E0,-4.180259839E0,5.697014483E0
1.877244658E1,-2.222134614E0,-1.932852682E0,-3.392661526E0,4.492655558E0
1.878247058E1,-1.157697536E0,-4.087081534E0,-4.670810242E0,6.313554258E0
1.879249458E1,-1.868387130E-1,-4.499892620E0,-3.781490257E0,5.880783184E0
1.880251858E1,-1.606443563E-1,-3.664332520E0,-4.104730185E0,5.504720640E0
1.881254258E1,-7.028277200E-1,-3.202739283E0,-3.972134630E0,5.150665903E0
1.882256658E1,4.403087872E-1,-2.482387458E0,-1.772330825E0,3.081765058E0
1.883259058E1,2.511227972E0,-1.209293075E0,-4.290897346E-1,2.820066253E0
1.884261458E1,3.753431515E0,-2.707927430E-1,1.757103506E0,4.153190290E0
1.885263858E1,3.486707850E0,2.969490927E-1,4.341191002E0,5.575952807E0
1.886266258E1,2.217959994E0,1.022479797E0,6.731104744E0,7.160487591E0
1.887268658E1,2.187780760E0,1.889921256E0,8.961854938E0,9.416635861E0
1.888271058E1,4.248808210E0,1.686619415E0,1.021796257E1,1.119391868E1
1.889273458E1,6.147226932E0,1.055963293E0,1.091572719E1,1.257205463E1
1.890275858E1,6.719709105E0,1.310856287E0,1.096759433E1,1.292907422E1
1.891278258E1,6.145091529E0,2.188442080E0,1.068684144E1,1.252038373E1
1.892280658E1,4.158258521E0,3.242284003E0,1.015241061E1,1.144005947E1
1.893283058E1,2.354838635E0,3.928982763E0,9.142012914E0,1.022538853E1
1.894285458E1,1.437046510E0,4.107055623E0,7.930566895E0,9.045822231E0
1.895287858E1,7.948165552E-1,4.001120448E0,6.590415473E0,7.750759595E0
1.896290258E1,3.965581656E-3,3.641879797E0,4.891013460E0,6.097976455E0
1.897292658E1,-6.601752055E-1,3.136188906E0,2.993314823E0,4.385367235E0
1.898295058E1,-1.379746574E0,2.565885990E0,1.023156320E0,3.087769482E0
1.899297458E1,-1.978932543E0,2.015877005E0,-7.595392799E-1,2.925206664E0
1.900299858E1,-2.324777953E0,1.600940748E0,-2.124816188E0,3.533050756E0
1.901302358E1,-2.486396894E0,1.165932462E0,-2.884229752E0,3.982505403E0
