"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.127937825E1,9.247634679E-2,-7.784474212E-1,-1.252878220E0,1.477916133E0
5.128940125E1,2.949797505E-1,-6.220507747E-1,-1.055980177E0,1.260576992E0
5.129942425E1,5.835234708E-1,-2.115206873E-1,-8.315208435E-1,1.037625923E0
5.130944725E1,8.226029626E-1,1.704866821E-1,-6.439011618E-1,1.058465894E0
5.131947025E1,9.174196574E-1,3.918371236E-1,-4.883664314E-1,1.110719105E0
5.132949325E1,8.910291266E-1,4.037718755E-1,-2.552601628E-1,1.011000684E0
5.133951625E1,8.761997107E-1,2.964602655E-1,5.602571804E-2,9.266895398E-1
5.134953925E1,9.276785973E-1,2.681129640E-1,3.928065920E-1,1.042482211E0
5.135956225E1,1.010928915E0,2.517278963E-1,6.393088317E-1,1.222317466E0
5.136958525E1,1.110663118E0,2.019283301E-1,8.264256529E-1,1.399045021E0
5.137960825E1,1.307390057E0,6.933394432E-2,9.882846951E-1,1.640360508E0
5.138963125E1,1.506220533E0,-1.626642770E-1,1.170519018E0,1.914490724E0
5.139965425E1,1.644151964E0,-4.116200083E-1,1.368071877E0,2.178138511E0
5.140967725E1,1.759901984E0,-5.043071473E-1,1.517112726E0,2.377648358E0
5.141970025E1,1.926426300E0,-3.833381957E-1,1.518850518E0,2.482936439E0
5.142972325E1,2.128141792E0,-6.759790599E-2,1.277922429E0,2.483272578E0
5.143974625E1,2.059604238E0,1.721560621E-1,8.058199918E-1,2.218322156E0
5.144976925E1,1.476843536E0,1.288393039E-1,3.910395634E-1,1.533159593E0
5.145979225E1,8.270646805E-1,-1.334334612E-3,-4.127258996E-2,8.280949177E-1
5.146981525E1,3.852844414E-1,-4.914467812E-2,-5.181176859E-1,6.475378264E-1
5.147983825E1,1.559072345E-2,-3.934825301E-2,-9.308644527E-1,9.318261560E-1
5.148986125E1,-3.502137190E-1,-1.130798882E-1,-1.173089381E0,1.229461429E0
5.149988425E1,-6.976655057E-1,-1.434263527E-1,-1.479661894E0,1.642165521E0
5.150990725E1,-8.920234457E-1,-7.966831326E-2,-1.747821636E0,1.963907671E0
5.151993025E1,-1.016458627E0,5.121927023E-2,-1.966053173E0,2.213860120E0
5.152995325E1,-1.037153385E0,2.412865233E-1,-2.214958034E0,2.457630041E0
5.153997625E1,-9.153819028E-1,3.988502741E-1,-2.474181476E0,2.668066630E0
5.154999925E1,-6.741623300E-1,4.586205125E-1,-2.630862297E0,2.754317347E0
5.156002225E1,-4.101611280E-1,3.652235216E-1,-2.554440358E0,2.612811879E0
5.157004525E1,-2.171547720E-1,1.892673540E-1,-2.318882352E0,2.336705734E0
5.158006825E1,-7.662922293E-2,-5.618004799E-2,-1.903214900E0,1.905585263E0
5.159009125E1,9.733392119E-2,-1.629390961E-1,-1.372983538E0,1.386039984E0
5.160011425E1,3.077886611E-1,-1.052744401E-1,-7.843672885E-1,8.491458125E-1
5.161013725E1,5.563134527E-1,4.284781158E-2,-2.450300570E-1,6.093934045E-1
5.162016025E1,8.525026998E-1,2.576446939E-1,1.034512782E-1,8.965733703E-1
5.163018325E1,1.181763506E0,3.485168570E-1,2.281166933E-1,1.253022829E0
5.164020625E1,1.476203851E0,3.041861916E-1,3.117175515E-1,1.539114967E0
5.165022925E1,1.685036573E0,2.440376383E-1,2.928665668E-1,1.727620748E0
5.166025225E1,1.811924077E0,6.018948376E-2,1.736395007E-1,1.821220006E0
5.167027525E1,1.839867920E0,-1.006036842E-1,-1.297099543E-1,1.847176152E0
5.168029825E1,1.777210034E0,-2.421238446E-1,-6.083016318E-1,1.893972106E0
5.169032125E1,1.573760259E0,-3.981515318E-1,-1.182671871E0,2.008471745E0
5.170034425E1,1.185578814E0,-5.640025413E-1,-1.826152691E0,2.249117526E0
5.171037092E1,6.670544547E-1,-7.775510430E-1,-2.475325776E0,2.678952214E0
5.172039392E1,1.966023937E-1,-9.611758339E-1,-3.072980797E0,3.225790208E0
5.173041692E1,-1.814133739E-1,-1.138609008E0,-3.566767049E0,3.748488825E0
5.174043992E1,-4.062203971E-1,-1.341224971E0,-3.838878924E0,4.086672342E0
5.175046292E1,-4.805142421E-1,-1.564906697E0,-3.809172730E0,4.146037119E0
5.176048592E1,-4.024217534E-1,-1.844550955E0,-3.576512604E0,4.044224759E0
5.177050892E1,-1.390096584E-1,-2.097290420E0,-3.214687484E0,3.840854906E0
5.178053192E1,3.109221840E-1,-2.366229596E0,-2.753449173E0,3.643788887E0
5.179055492E1,8.267188177E-1,-2.731509250E0,-2.222082281E0,3.616940206E0
5.180057792E1,1.343526435E0,-3.062124272E0,-1.618618928E0,3.715049875E0
5.181060092E1,1.726979236E0,-3.276410108E0,-9.567500764E-1,3.825270080E0
5.182062392E1,2.004515280E0,-3.326643537E0,-3.347773620E-1,3.898296374E0
5.183064692E1,2.269723640E0,-3.145329566E0,4.958409637E-2,3.879072320E0
5.184066992E1,2.258151123E0,-2.872149405E0,4.768082768E-2,3.653869478E0
5.185069292E1,2.104775733E0,-2.726172497E0,-4.973305419E-2,3.444498620E0
5.186071592E1,1.518583008E0,-2.454044250E0,-3.099018449E-1,2.902493184E0
5.187073892E1,7.231807083E-1,-1.999579353E0,-4.345114191E-1,2.170278346E0
5.188076192E1,-3.132704258E-2,-1.498252532E0,-3.157831205E-1,1.531489802E0
5.189078492E1,-5.217031986E-1,-8.989380705E-1,1.465531513E-2,1.039460755E0
5.190080792E1,-8.543703005E-1,-1.060573822E-1,3.984468162E-1,9.486604472E-1
5.191083092E1,-1.164791963E0,4.857352209E-1,6.409413743E-1,1.415445113E0
5.192085392E1,-1.542041745E0,7.995675641E-1,7.126188827E-1,1.877505448E0
5.193087692E1,-1.999554795E0,6.178483808E-1,7.046087819E-1,2.208263919E0
5.194089992E1,-2.494908101E0,2.710535288E-2,7.209628594E-1,2.597130836E0
5.195092392E1,-2.851396467E0,-7.193677390E-1,7.126434410E-1,3.025857305E0
5.196094592E1,-2.966549778E0,-1.253777522E0,6.619562674E-1,3.287941873E0
5.197096992E1,-2.664729955E0,-1.369117944E0,6.890966304E-1,3.074105372E0
5.198099292E1,-2.069286935E0,-1.286558182E0,8.179857087E-1,2.570268662E0
5.199101592E1,-1.366660359E0,-1.141271245E0,1.044640160E0,2.064348240E0
5.200103792E1,-7.211277509E-1,-9.621277606E-1,1.314857390E0,1.781730905E0
5.201106192E1,-1.152129525E-1,-7.906622547E-1,1.767198139E0,1.939435508E0
5.202108492E1,5.215473703E-1,-6.381060594E-1,2.370751394E0,2.509910989E0
5.203110792E1,1.079206852E0,-5.634078795E-1,2.976224581E0,3.215591489E0
5.204113092E1,1.361260748E0,-6.722859585E-1,3.357150216E0,3.684488676E0
5.205115392E1,1.312582677E0,-9.368297821E-1,3.754961439E0,4.086595005E0
5.206117692E1,1.203662791E0,-1.075997023E0,4.028551490E0,4.340023136E0
5.207119992E1,1.312719502E0,-8.703907943E-1,3.791366789E0,4.105517599E0
5.208122292E1,1.312581800E0,-5.746193308E-1,3.456920964E0,3.742106480E0
5.209124592E1,1.216612034E0,-2.754553127E-1,3.027375146E0,3.274296985E0
5.210126892E1,1.057509589E0,4.144798815E-2,2.550576810E0,2.761428350E0
5.211129192E1,8.019959128E-1,2.443235672E-1,2.016030495E0,2.183407979E0
5.212131492E1,4.710399985E-1,3.158893937E-1,1.624462635E0,1.720623039E0
5.213133792E1,1.060874954E-1,3.036464936E-1,1.442975879E0,1.478389372E0
5.214136092E1,-2.826237068E-1,4.171467966E-1,1.437977679E0,1.523701878E0
5.215138392E1,-6.067617676E-1,6.936341429E-1,1.621249590E0,1.864869540E0
5.216140692E1,-8.187502322E-1,1.015504069E0,1.815083327E0,2.235201991E0
5.217142992E1,-8.441555071E-1,1.123203349E0,2.139749976E0,2.559826995E0
5.218145292E1,-6.760363626E-1,1.208025398E0,2.521327575E0,2.876359378E0
5.219147592E1,-4.568742415E-1,1.220153108E0,2.545014938E0,2.859127265E0
5.220149892E1,-2.196445164E-1,1.110960449E0,2.308997341E0,2.571759233E0
5.221152192E1,-4.513202637E-2,1.159380072E0,2.002823681E0,2.314627778E0
5.222154492E1,1.113505742E-1,1.500703685E0,2.042379510E0,2.536892698E0
5.223156792E1,2.034608853E-1,1.856172296E0,2.102144194E0,2.811722272E0
5.224159092E1,1.145916858E-1,2.361062996E0,1.652495941E0,2.884179703E0
5.225161392E1,3.356155604E-2,2.798347018E0,1.217903977E0,3.052075115E0
5.226163692E1,-8.029104173E-2,2.798768018E0,9.764221564E-1,2.965290761E0
5.227165992E1,-1.180734104E-1,2.437122408E0,7.409427953E-1,2.550000625E0
5.228168292E1,3.092270762E-2,1.949075782E0,5.229012930E-1,2.018236453E0
5.229170592E1,2.195240638E-1,1.474167851E0,1.788748053E-1,1.501118870E0
5.230172892E1,3.609249410E-1,1.021411511E0,-3.114876097E-1,1.127196885E0
5.231175192E1,3.280554029E-1,5.705186784E-1,-9.022329766E-1,1.116752548E0
5.232177492E1,2.182157493E-1,1.697259593E-1,-1.609523584E0,1.633092521E0
5.233179792E1,1.502763659E-2,-1.538402438E-1,-2.270043190E0,2.275299703E0
5.234182092E1,-2.484692430E-1,-3.751836687E-1,-2.621813146E0,2.660151109E0
5.235184392E1,-4.859454283E-1,-4.709043431E-1,-2.526648834E0,2.615692679E0
5.236186692E1,-5.724538144E-1,-3.120132744E-1,-2.042504056E0,2.144033225E0
5.237188992E1,-4.538024068E-1,4.404415190E-2,-1.535548120E0,1.601806649E0
5.238191292E1,-2.127705297E-1,5.462866473E-1,-1.302650012E0,1.428494821E0
5.239193592E1,4.174210310E-2,9.100185442E-1,-1.347880856E0,1.626855543E0
5.240195892E1,2.223962161E-1,8.706685370E-1,-1.652221414E0,1.880786905E0
5.241198192E1,3.978542009E-1,3.988760018E-1,-2.220636265E0,2.290985694E0
5.242200492E1,6.941256014E-1,-2.864404768E-1,-2.943986835E0,3.038242416E0
5.243202792E1,9.507701290E-1,-1.063124378E0,-3.571355067E0,3.845617544E0
5.244205092E1,1.265542997E0,-1.606821293E0,-3.826205961E0,4.338585692E0
5.245207392E1,1.536288670E0,-1.744084681E0,-3.463309047E0,4.170914025E0
5.246209692E1,1.575926360E0,-1.478966660E0,-2.593003914E0,3.375582257E0
5.247211992E1,1.583630067E0,-1.010533351E0,-1.789674836E0,2.594609385E0
5.248214292E1,1.650772182E0,-5.111881506E-1,-1.600181488E0,2.355194878E0
5.249216592E1,1.531914075E0,6.422932506E-2,-1.772290772E0,2.343480472E0
5.250218892E1,1.130972252E0,7.195811623E-1,-1.742350397E0,2.198335777E0
5.251221192E1,4.181007698E-1,1.048801038E0,-9.703688264E-1,1.488760401E0
5.252223492E1,-2.320271650E-1,9.189729702E-1,1.465952513E-1,9.590819011E-1
5.253225792E1,-5.266248000E-1,5.384157103E-1,1.024918671E0,1.271881849E0
5.254228092E1,-6.232418525E-1,-1.163771331E-2,1.544499038E0,1.665545893E0
5.255230392E1,-5.801522586E-1,-6.501501542E-1,1.589507103E0,1.812678873E0
5.256232692E1,-5.917706761E-1,-1.253880433E0,1.040464955E0,1.733486659E0
5.257234992E1,-8.186625239E-1,-1.835293643E0,3.716440567E-1,2.043680599E0
5.258237292E1,-1.373682865E0,-2.367707187E0,3.310070774E-1,2.757282652E0
5.259239592E1,-2.225485068E0,-2.673665670E0,4.701655474E-1,3.510317300E0
5.260241892E1,-2.975760312E0,-2.688371417E0,1.099957743E-1,4.011806249E0
5.261244192E1,-3.366693164E0,-2.155799414E0,-6.488351154E-1,4.050071725E0
5.262246492E1,-3.563078626E0,-8.870214450E-1,-7.922842723E-1,3.756334744E0
5.263248792E1,-3.676913097E0,8.733775520E-1,-2.250356492E-1,3.785910632E0
5.264251092E1,-3.430039559E0,2.656681847E0,4.339253819E-1,4.360208831E0
5.265253392E1,-2.740583252E0,3.313905963E0,1.024968080E0,4.420783738E0
5.266255692E1,-2.141386320E0,2.723034881E0,1.255577295E0,3.684688410E0
5.267257992E1,-1.587368191E0,1.888308594E0,1.197471466E0,2.742149710E0
5.268260292E1,-7.069722265E-1,7.775995749E-1,1.372275732E0,1.728470860E0
5.269262592E1,4.127666473E-1,-4.008751649E-1,2.071329513E0,2.149763512E0
5.270264892E1,1.040260303E0,-1.343378500E0,3.499809998E0,3.890434078E0
5.271266775E1,1.479673881E0,-1.576425127E0,4.922770858E0,5.376636857E0
5.272269075E1,2.095997601E0,-1.361117783E0,5.629325008E0,6.159151533E0
5.273271375E1,2.749874478E0,-9.282361293E-1,5.602672230E0,6.309783520E0
5.274273675E1,3.205755862E0,-4.470839560E-1,5.107182684E0,6.046492345E0
5.275275975E1,3.414255001E0,-4.095389843E-2,4.446225121E0,5.606044261E0
5.276278275E1,2.651696803E0,-7.855851173E-2,3.909760919E0,4.724817226E0
5.277280575E1,1.023048439E0,-5.319603842E-1,3.351090746E0,3.543927080E0
5.278282875E1,2.700536549E-3,-7.193256390E-1,2.390001451E0,2.495905367E0
5.279285175E1,-5.245981550E-1,-5.807314253E-1,1.391257256E0,1.596260933E0
5.280287475E1,-7.709425199E-1,-2.392090076E-1,5.712497266E-1,9.888880465E-1
5.281289775E1,-9.225751474E-1,-1.926774502E-2,-2.920435712E-2,9.232383458E-1
5.282292075E1,-1.046581143E0,3.287889361E-3,-3.453798258E-1,1.102102592E0
5.283294375E1,-9.322122359E-1,4.380032301E-2,-5.086878812E-1,1.062874161E0
5.284296675E1,-6.073991141E-1,1.585636246E-1,-6.362717148E-1,8.938220191E-1
5.285298975E1,-3.508189058E-1,1.422107166E-1,-5.136767256E-1,6.380921337E-1
5.286301275E1,-2.797021455E-1,1.396133834E-1,-3.206367481E-1,4.478092353E-1
5.287303575E1,-2.313825095E-1,2.402346092E-1,-2.802558768E-1,4.356534054E-1
5.288305875E1,-1.201868865E-1,3.963611144E-1,-3.308329765E-1,5.300919534E-1
5.289308175E1,-7.386787534E-3,4.829151088E-1,-3.419416630E-1,5.917648755E-1
5.290310475E1,8.338041812E-2,5.019764471E-1,-2.504082529E-1,5.671304441E-1
5.291312775E1,1.272947618E-1,4.996913552E-1,-4.559899963E-2,5.176627045E-1
5.292315075E1,2.563960209E-1,5.349114740E-1,1.973634453E-1,6.251572075E-1
5.293317375E1,4.848604774E-1,5.117506528E-1,4.855761766E-1,8.560155586E-1
5.294319675E1,7.785491627E-1,4.662844580E-1,7.721528935E-1,1.191545251E0
5.295321975E1,1.110958402E0,2.653121477E-1,1.119727764E0,1.599502852E0
5.296324275E1,1.321365195E0,-3.006112039E-2,1.394103681E0,1.921050422E0
5.297326575E1,1.470509833E0,-3.123489046E-1,1.575487819E0,2.177641585E0
5.298328875E1,1.713353469E0,-4.526721400E-1,1.600167747E0,2.387682767E0
5.299331175E1,2.035472194E0,-3.953162169E-1,1.395384221E0,2.499303721E0
5.300333475E1,2.276321054E0,-3.176692861E-1,1.005467323E0,2.508688074E0
5.301335775E1,2.337986374E0,-3.249935085E-1,5.581389534E-1,2.425555639E0
5.302338075E1,2.079844375E0,-4.474429750E-1,1.004966984E-1,2.129802204E0
5.303340375E1,1.585645017E0,-5.128955376E-1,-3.829171962E-1,1.709958342E0
5.304342675E1,9.957884270E-1,-3.940462017E-1,-9.104354507E-1,1.405617199E0
5.305344975E1,5.266999367E-1,-1.471288097E-1,-1.356314296E0,1.462411768E0
5.306347275E1,1.583946401E-1,7.062676370E-2,-1.629525447E0,1.638728221E0
5.307349575E1,-2.296406239E-1,2.172492045E-1,-1.715366081E0,1.744251365E0
5.308351875E1,-6.308461565E-1,3.469117963E-1,-1.723235849E0,1.867580375E0
5.309354175E1,-9.459046608E-1,5.074400854E-1,-1.716081780E0,2.024146177E0
5.310356475E1,-1.221685371E0,5.561976779E-1,-1.660180644E0,2.134963881E0
5.311358775E1,-1.392032305E0,4.486194348E-1,-1.549546062E0,2.130752527E0
5.312361075E1,-1.331460121E0,4.923589468E-1,-1.663319430E0,2.186740705E0
5.313363375E1,-1.066522195E0,7.056022239E-1,-1.989863766E0,2.365354497E0
5.314365675E1,-7.212066883E-1,7.597860324E-1,-1.930696229E0,2.196588681E0
5.315367975E1,-3.207285494E-1,6.476516390E-1,-1.690067518E0,1.838109807E0
5.316370275E1,1.513914299E-1,4.587842345E-1,-1.432065559E0,1.511361672E0
5.317372575E1,7.681300092E-1,9.302393854E-2,-1.103623948E0,1.347836408E0
5.318374875E1,1.372331573E0,-3.388981873E-1,-8.862950747E-1,1.668431865E0
5.319377175E1,1.746970574E0,-7.049549371E-1,-8.072104597E-1,2.049501494E0
5.320379475E1,2.072224576E0,-1.015580083E0,-8.467259431E-1,2.458142067E0
5.321381775E1,2.307140850E0,-1.211865849E0,-8.408282952E-1,2.738340731E0
5.322384075E1,2.470672854E0,-1.262233765E0,-7.661575972E-1,2.878273075E0
5.323386375E1,2.514174969E0,-1.196477147E0,-7.523643078E-1,2.884213132E0
5.324388675E1,2.307964138E0,-9.467688793E-1,-9.923464635E-1,2.684738586E0
5.325390975E1,1.715659904E0,-6.857292920E-1,-1.505976996E0,2.383627546E0
5.326393275E1,1.086463247E0,-6.737343138E-1,-2.243786707E0,2.582421170E0
5.327395575E1,5.539374366E-1,-8.074876177E-1,-3.201705496E0,3.348104093E0
5.328397875E1,-8.388006270E-2,-1.080422196E0,-4.254105495E0,4.389961452E0
5.329400175E1,-6.277766606E-1,-1.432276059E0,-5.360243745E0,5.583702289E0
5.330402475E1,-9.118998858E-1,-1.863597676E0,-6.229450479E0,6.565867114E0
5.331404775E1,-9.045154372E-1,-2.136162710E0,-6.605695417E0,7.001182132E0
5.332407075E1,-6.871279460E-1,-2.311965680E0,-5.977943607E0,6.446172499E0
5.333409375E1,-3.572660458E-1,-2.598282196E0,-4.280771137E0,5.020329763E0
5.334411675E1,-1.699200869E-2,-2.970224168E0,-2.359251675E0,3.793229337E0
5.335413975E1,3.474696207E-1,-3.313369773E0,-6.064071339E-1,3.386278784E0
5.336416275E1,7.840648413E-1,-3.414407905E0,9.441861641E-1,3.628281485E0
5.337418575E1,1.221367867E0,-3.220509557E0,1.917104377E0,3.941917105E0
5.338420875E1,1.506363789E0,-2.821167532E0,2.209397331E0,3.887101063E0
5.339423175E1,1.565909495E0,-2.323844299E0,2.138367548E0,3.524902927E0
5.340425475E1,1.226611650E0,-1.891315817E0,1.786358880E0,2.876235336E0
5.341427775E1,4.818403906E-1,-1.669611619E0,1.262723762E0,2.148079239E0
5.342430075E1,-7.334162593E-3,-1.382240850E0,5.710520907E-1,1.495574822E0
5.343432375E1,-2.509136716E-1,-7.726142389E-1,-1.007777850E-1,8.185637389E-1
5.344434675E1,-5.780536929E-1,-2.223573321E-1,-5.103642049E-1,8.025337853E-1
5.345436975E1,-9.579905632E-1,1.535630858E-1,-6.728817167E-1,1.180718995E0
5.346439275E1,-1.447222419E0,2.529569811E-1,-4.254381118E-1,1.529522001E0
5.347441575E1,-2.051126068E0,6.637700737E-2,2.482055154E-1,2.067155057E0
5.348443875E1,-2.596456403E0,-2.119463646E-1,9.530446959E-1,2.773950487E0
5.349446175E1,-2.984451906E0,-4.467114884E-1,1.351686809E0,3.306593649E0
5.350448475E1,-3.174273576E0,-6.693260980E-1,1.552275542E0,3.596327226E0
5.351450775E1,-3.073334846E0,-7.873030293E-1,1.684484596E0,3.592035842E0
5.352453075E1,-2.624170159E0,-8.336363661E-1,1.796905503E0,3.287869827E0
5.353455375E1,-1.801272496E0,-6.594881576E-1,1.838144746E0,2.656742995E0
5.354457675E1,-9.330861023E-1,-4.477172095E-1,1.852766147E0,2.122225900E0
5.355459975E1,-1.687035736E-1,-3.886439592E-1,1.825001374E0,1.873535439E0
5.356462275E1,3.873116711E-1,-3.820921540E-1,1.801805324E0,1.882154927E0
5.357464575E1,7.410117924E-1,-3.783154374E-1,1.861997877E0,2.039425689E0
5.358466875E1,7.873065376E-1,-4.118959969E-1,1.963753609E0,2.155420640E0
5.359469175E1,6.053680837E-1,-4.190149820E-1,2.031224484E0,2.160536271E0
5.360471475E1,2.937091506E-1,-3.089218515E-1,2.105028040E0,2.147752506E0
5.361473775E1,-6.462342739E-3,-5.634201586E-2,2.100148100E0,2.100913665E0
5.362476075E1,-2.467118624E-1,2.201277888E-1,2.013641907E0,2.040606948E0
5.363478375E1,-4.113878739E-1,5.064302713E-1,2.003255059E0,2.106832322E0
5.364480675E1,-4.621802974E-1,6.922197014E-1,2.055640118E0,2.217754503E0
5.365482975E1,-4.466682190E-1,7.460620326E-1,2.079591191E0,2.254067562E0
5.366485275E1,-3.994037130E-1,7.692456579E-1,1.999411246E0,2.179198829E0
5.367487575E1,-3.319791770E-1,7.137082189E-1,1.954335645E0,2.106897579E0
5.368489875E1,-2.037658176E-1,5.994635653E-1,2.089307801E0,2.183136313E0
5.369492175E1,-1.300906080E-1,4.883155972E-1,2.327571899E0,2.381799033E0
5.370494475E1,-4.725778162E-2,4.930190974E-1,2.559278636E0,2.606762027E0
5.371496800E1,1.427764347E-1,6.850071609E-1,2.729821452E0,2.818074711E0
5.372499100E1,3.752789783E-1,8.999712735E-1,2.876588611E0,3.037358168E0
5.373501400E1,5.673407167E-1,9.667458916E-1,2.864766126E0,3.076257152E0
5.374503700E1,7.776369971E-1,9.710283923E-1,2.560406857E0,2.846629359E0
5.375506000E1,9.605077896E-1,1.017932417E0,2.162973070E0,2.576279124E0
5.376508300E1,9.607027942E-1,1.207923072E0,1.880043262E0,2.432404299E0
5.377510600E1,8.419052061E-1,1.645495362E0,1.634608139E0,2.467468973E0
5.378512900E1,6.443008921E-1,2.252050431E0,1.495631225E0,2.779166700E0
5.379515200E1,5.122745633E-1,2.656156182E0,1.304727528E0,3.003315637E0
5.380517500E1,3.670262182E-1,2.688866091E0,1.043352310E0,2.907454754E0
5.381519800E1,2.546260688E-1,2.357161734E0,6.552974582E-1,2.459768410E0
5.382522100E1,1.663626409E-1,1.864101121E0,1.890138772E-1,1.881030506E0
5.383524400E1,1.260326403E-1,1.387350147E0,-3.591339388E-1,1.438611081E0
5.384526700E1,1.251912260E-1,1.053108682E0,-1.027649905E0,1.476744753E0
5.385529000E1,5.773686916E-2,8.689693362E-1,-1.731076672E0,1.937799706E0
5.386531300E1,-1.230213243E-1,7.822364169E-1,-2.357850828E0,2.487265282E0
5.387533600E1,-4.714539814E-1,6.078408712E-1,-2.839494167E0,2.941847465E0
5.388535900E1,-9.235978255E-1,3.112695086E-1,-2.930153784E0,3.087996575E0
5.389538200E1,-1.350927256E0,6.889014065E-2,-2.570267601E0,2.904483748E0
5.390540500E1,-1.648986735E0,3.627378702E-2,-1.993933282E0,2.587709986E0
5.391542800E1,-1.593324458E0,2.589000911E-1,-1.558385005E0,2.243719214E0
5.392545100E1,-1.175694389E0,6.650301486E-1,-1.412549015E0,1.954435242E0
5.393547400E1,-5.542283356E-1,9.659126633E-1,-1.666642110E0,2.004458092E0
5.394549700E1,5.589353442E-2,8.101510245E-1,-2.180077053E0,2.326414565E0
5.395552000E1,5.738922295E-1,1.466130853E-1,-2.801371198E0,2.863307227E0
5.396554300E1,9.875043842E-1,-8.422265106E-1,-3.454754570E0,3.690506679E0
5.397556600E1,1.317503402E0,-1.833245364E0,-3.852226363E0,4.465002994E0
5.398558900E1,1.695503674E0,-2.323211630E0,-3.591549011E0,4.601224759E0
5.399561200E1,1.977640308E0,-2.198182957E0,-2.513254325E0,3.880659325E0
5.400563500E1,2.064263299E0,-1.767485238E0,-1.174102484E0,2.960355330E0
5.401565800E1,2.143239887E0,-1.291356407E0,-4.339554951E-1,2.539566096E0
5.402568100E1,2.103727327E0,-6.330669290E-1,-4.803037423E-1,2.248807259E0
5.403570400E1,1.953730458E0,5.706835699E-1,-7.938004553E-1,2.184687988E0
5.404572700E1,1.562176048E0,1.620500270E0,-8.674388275E-1,2.412232420E0
5.405575000E1,8.189288646E-1,1.577247831E0,-6.579500476E-1,1.895060281E0
5.406577300E1,2.176088083E-1,1.003692108E0,-5.178905216E-1,1.150200867E0
5.407579600E1,-2.919766206E-1,4.403122956E-1,-3.398743799E-1,6.282036761E-1
5.408581900E1,-1.017740044E0,-2.549795330E-2,2.033690840E-2,1.018262507E0
5.409584200E1,-2.110036473E0,-4.884857512E-1,8.790584144E-1,2.337437901E0
5.410586500E1,-3.356674252E0,-1.169560075E0,1.988812290E0,4.073144624E0
5.411588800E1,-4.563425834E0,-2.307763286E0,2.108889542E0,5.531549677E0
5.412591100E1,-5.556281006E0,-3.788151990E0,7.123896718E-1,6.762385168E0
5.413593400E1,-5.736772274E0,-3.757264073E0,-9.167761713E-1,6.918675306E0
5.414595700E1,-5.096319727E0,-1.903777403E0,-1.491590799E0,5.641071376E0
5.415598000E1,-4.246620767E0,7.179398489E-1,-1.120861832E0,4.450343448E0
5.416600300E1,-3.132266302E0,2.969182194E0,-4.904700038E-1,4.343696112E0
5.417602600E1,-2.196042291E0,3.661570296E0,1.997932193E-1,4.274297147E0
5.418604900E1,-1.701617523E0,2.872770964E0,7.708837554E-1,3.426744369E0
5.419607200E1,-1.006701670E0,1.929459543E0,1.331886675E0,2.551506319E0
5.420609500E1,1.067713273E-1,8.542700207E-1,2.172783529E0,2.337127649E0
5.421611800E1,1.133866916E0,-3.235059768E-1,3.317701683E0,3.521001954E0
5.422614100E1,1.656914682E0,-1.314655223E0,4.590912133E0,5.054716494E0
5.423616400E1,2.046866371E0,-1.926960443E0,5.529065140E0,6.202692949E0
5.424618700E1,2.489052114E0,-2.140852761E0,5.656818616E0,6.540506695E0
5.425621000E1,2.817663880E0,-2.091940218E0,5.116903095E0,6.204687011E0
5.426623300E1,3.041074296E0,-1.918509462E0,4.382054560E0,5.668440138E0
5.427625600E1,2.945988629E0,-1.737008965E0,3.701048942E0,5.039227363E0
5.428627900E1,2.546386110E0,-1.535247281E0,2.949581743E0,4.188209509E0
5.429630200E1,1.710887114E0,-1.213767949E0,2.113939051E0,2.978104374E0
5.430632500E1,6.569232765E-1,-8.179447782E-1,1.073489298E0,1.500986717E0
5.431634800E1,-1.407600224E-2,-2.856949568E-1,-8.244106293E-2,2.976848519E-1
5.432637100E1,-5.155264923E-1,1.922289687E-1,-9.613838486E-1,1.107690591E0
5.433639400E1,-9.864106625E-1,5.521613449E-1,-1.463334714E0,1.849117798E0
5.434641700E1,-1.319246457E0,8.023239416E-1,-1.637739615E0,2.250850055E0
5.435644000E1,-1.512306899E0,9.822497839E-1,-1.645384265E0,2.441142392E0
5.436646300E1,-1.491806269E0,1.115368080E0,-1.502518076E0,2.393134444E0
5.437648600E1,-1.310381785E0,1.212546465E0,-1.134663819E0,2.115379714E0
5.438650900E1,-9.980030599E-1,1.251617560E0,-5.911850774E-1,1.706474852E0
5.439653200E1,-6.468157795E-1,1.209887152E0,-3.528787337E-2,1.372385808E0
5.440655500E1,-3.689341646E-1,1.088618823E0,4.766182423E-1,1.244334484E0
5.441657800E1,-1.066233927E-1,9.368976098E-1,8.989194325E-1,1.302766988E0
5.442660100E1,1.956174302E-1,7.997488278E-1,1.231783805E0,1.481605787E0
5.443662400E1,5.135366848E-1,5.972749525E-1,1.456694616E0,1.656024305E0
5.444664700E1,8.380662167E-1,3.660304374E-1,1.636178409E0,1.874410054E0
5.445667000E1,1.184723659E0,1.278908855E-1,1.791537759E0,2.151635139E0
5.446669300E1,1.475410676E0,-1.461932552E-1,1.912971565E0,2.420262246E0
5.447671600E1,1.722612828E0,-4.320800006E-1,2.014640611E0,2.685677731E0
5.448673900E1,1.981562912E0,-6.191792071E-1,2.052833455E0,2.919606079E0
5.449676200E1,2.254919075E0,-6.594121438E-1,1.978719996E0,3.071614760E0
5.450678500E1,2.477470242E0,-5.153010821E-1,1.713506666E0,3.056059407E0
