"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.930851650E1,-8.154248475E-1,1.169310399E0,-1.158119413E0,1.836694058E0
4.931853850E1,-4.112837934E-1,1.144434589E0,-7.656110287E-1,1.437026491E0
4.932856050E1,-1.422378331E-1,9.568822235E-1,-3.109017187E-1,1.016127487E0
4.933858250E1,2.031653085E-1,7.840841371E-1,-1.091564065E-1,8.172999435E-1
4.934860550E1,3.972319110E-1,6.261239451E-1,-1.400911009E-1,7.546190445E-1
4.935862750E1,4.203838152E-1,5.110144883E-1,-2.377629912E-1,7.031284373E-1
4.936864950E1,2.460634062E-1,4.575557345E-1,-3.100910023E-1,6.050296520E-1
4.937867250E1,2.821047664E-2,3.456926519E-1,-1.514996034E-1,3.784856277E-1
4.938869450E1,-2.805238254E-2,2.676826090E-1,1.794349685E-1,3.234777013E-1
4.939871650E1,1.661530182E-2,1.849339825E-1,6.023694853E-1,6.303377214E-1
4.940873850E1,1.382015732E-1,1.461061317E-1,9.815772079E-1,1.001968309E0
4.941876150E1,4.162586776E-1,1.919009399E-1,1.289735267E0,1.368763791E0
4.942878350E1,8.065296245E-1,2.194039035E-1,1.397773832E0,1.628618983E0
4.943880550E1,1.111949725E0,2.802517837E-1,1.374404996E0,1.789961549E0
4.944882750E1,1.432182796E0,3.759747970E-1,1.278290804E0,1.956152343E0
4.945885050E1,1.665554382E0,5.284415299E-1,1.051050462E0,2.039124548E0
4.946887250E1,1.562066120E0,6.732361311E-1,6.998085102E-1,1.839301335E0
4.947889450E1,1.431174297E0,7.207435888E-1,5.227209064E-1,1.685517231E0
4.948891750E1,1.304442768E0,6.549214822E-1,5.309736666E-1,1.553198673E0
4.949893950E1,1.058315481E0,5.172587299E-1,5.083113205E-1,1.282953098E0
4.950896150E1,8.317197950E-1,2.394662851E-1,5.080756778E-1,1.003614873E0
4.951898350E1,6.891919401E-1,-1.400390607E-1,5.202998668E-1,8.748190785E-1
4.952900650E1,6.658229580E-1,-4.753254229E-1,5.704827181E-1,9.973489864E-1
4.953902850E1,7.408336716E-1,-6.152387685E-1,6.742129084E-1,1.175549368E0
4.954905050E1,8.991369490E-1,-5.840140522E-1,8.921909684E-1,1.394820558E0
4.955907350E1,1.107557662E0,-4.854598171E-1,1.212026940E0,1.712122809E0
4.956909550E1,1.332549457E0,-3.650258857E-1,1.374195666E0,1.948677931E0
4.957911750E1,1.536362052E0,-1.984767187E-1,1.491156936E0,2.150197751E0
4.958913950E1,1.590812494E0,-3.076220155E-2,1.467028400E0,2.164209563E0
4.959916250E1,1.626022672E0,8.173121095E-2,1.250551028E0,2.052926593E0
4.960918450E1,1.577306303E0,9.757541120E-2,8.730623871E-1,1.805451208E0
4.961920650E1,1.436120603E0,3.625156760E-2,5.398181650E-1,1.534653125E0
4.962922850E1,1.176627458E0,-5.344004273E-2,3.945397067E-1,1.242163272E0
4.963925150E1,9.344773011E-1,-1.020765978E-1,5.690805557E-1,1.098872211E0
4.964927350E1,7.200366604E-1,-7.257622540E-2,9.363573271E-1,1.183420950E0
4.965929550E1,5.319604573E-1,-1.503225589E-1,1.316475461E0,1.427825774E0
4.966931850E1,3.047554911E-1,-6.414033043E-1,1.374221978E0,1.546854923E0
4.967934050E1,2.419570528E-2,-1.481448219E0,1.011995739E0,1.794271338E0
4.968936250E1,-2.578206950E-1,-2.146412879E0,5.060303217E-1,2.220276209E0
4.969938450E1,-5.759217981E-1,-2.036966450E0,-2.138326764E-2,2.116925951E0
4.970940750E1,-8.608601251E-1,-1.161801404E0,-2.974655481E-1,1.476261633E0
4.971942950E1,-1.212317035E0,-5.856506878E-1,-8.716970623E-2,1.349184153E0
4.972945150E1,-1.570014240E0,-8.511335742E-1,3.849096349E-1,1.826890391E0
4.973947350E1,-1.775468587E0,-1.459987183E0,9.046677572E-1,2.470278331E0
4.974949650E1,-1.785478436E0,-1.860481110E0,1.290501544E0,2.883525176E0
4.975951850E1,-1.476785357E0,-1.673926279E0,1.592799670E0,2.742249982E0
4.976954050E1,-7.031396690E-1,-9.739350432E-1,1.674302840E0,2.060641857E0
4.977956350E1,4.043034605E-1,-1.161216098E-1,1.371458584E0,1.434518792E0
4.978958550E1,1.370078641E0,5.928041714E-1,7.648491365E-1,1.677356990E0
4.979960750E1,2.116069630E0,1.121439829E0,-1.127939594E-1,2.397519645E0
4.980962950E1,2.620470040E0,1.434357083E0,-1.612748616E0,3.394878727E0
4.981965250E1,2.556300065E0,1.085159610E0,-3.829195935E0,4.730220176E0
4.982967467E1,2.111118939E0,-6.951813161E-2,-6.007789550E0,6.368295786E0
4.983969667E1,1.310379154E0,-1.149936234E0,-6.957085011E0,7.172201804E0
4.984971967E1,-2.725782634E-1,-1.942102978E0,-6.040326966E0,6.350717498E0
4.985974167E1,-2.252854423E0,-2.397087107E0,-4.126287115E0,5.277084897E0
4.986976367E1,-3.882303856E0,-2.354185501E0,-2.306717366E0,5.092682751E0
4.987978567E1,-4.763202389E0,-1.895183750E0,-1.097378390E0,5.242523989E0
4.988980867E1,-4.728162949E0,-1.180949281E0,-5.071624888E-1,4.899732633E0
4.989983067E1,-3.742395188E0,-5.244209844E-1,-1.306053092E-1,3.781216320E0
4.990985267E1,-2.433504881E0,-1.196872419E-1,3.353407413E-1,2.459415470E0
4.991987467E1,-1.465305372E0,2.520559251E-1,4.886165826E-1,1.565055330E0
4.992989767E1,-6.705185645E-1,5.946524763E-1,3.034102660E-1,9.461841800E-1
4.993991967E1,-1.400813799E-1,9.160669041E-1,-1.143848406E-1,9.337479625E-1
4.994994167E1,-1.681805402E-4,1.110231301E0,-7.122459034E-1,1.319055646E0
4.995996367E1,-1.571225052E-1,1.150931430E0,-1.074248194E0,1.582194622E0
4.996998667E1,-4.589454715E-1,7.471776813E-1,-9.773451394E-1,1.313053295E0
4.998000867E1,-9.385970300E-1,3.542798728E-1,-1.096824878E0,1.486439850E0
4.999003067E1,-1.430270025E0,2.379436702E-1,-8.997047867E-1,1.706387482E0
5.000005367E1,-1.848928181E0,3.236328614E-1,-6.393656959E-1,1.982942798E0
5.001007567E1,-2.013620857E0,4.575925720E-1,-3.400209989E-1,2.092767115E0
5.002009767E1,-2.033423476E0,5.395600104E-1,-1.429334325E-1,2.108640795E0
5.003011967E1,-1.960903238E0,7.828456968E-1,-2.191437024E-1,2.122737114E0
5.004014267E1,-1.927594574E0,9.534855759E-1,-2.691571306E-1,2.167302735E0
5.005016467E1,-1.861296211E0,9.935045046E-1,-3.402032858E-1,2.137103896E0
5.006018667E1,-1.689697535E0,8.729700011E-1,-3.223546600E-1,1.929006716E0
5.007020867E1,-1.577964407E0,5.976029813E-1,-5.580594313E-1,1.777225737E0
5.008023167E1,-1.137352003E0,1.943544316E-1,-8.874117467E-1,1.455624550E0
5.009025367E1,-1.366875829E-1,-2.835677397E-1,-1.011876018E0,1.059710920E0
5.010027567E1,6.325203605E-1,-6.005645961E-1,-1.301073310E0,1.566381690E0
5.011029867E1,9.374099721E-1,-8.263051271E-1,-1.494594660E0,1.948160881E0
5.012032067E1,1.041327127E0,-9.958042145E-1,-1.407039476E0,2.013888852E0
5.013034267E1,1.099648133E0,-8.654194915E-1,-1.108500525E0,1.785203162E0
5.014036467E1,1.170716069E0,-4.064715350E-1,-5.746579224E-1,1.366025970E0
5.015038767E1,1.210324962E0,8.629262388E-2,1.348952651E-2,1.213472248E0
5.016040967E1,1.132635200E0,4.178104556E-1,3.376778734E-1,1.253576651E0
5.017043167E1,7.754980856E-1,5.378830290E-1,3.463235664E-1,1.005313606E0
5.018045367E1,4.736404015E-1,4.935359913E-1,4.653879337E-1,8.273445071E-1
5.019047667E1,3.505705453E-1,5.547481531E-1,7.164394534E-1,9.715609662E-1
5.020049867E1,2.531917468E-1,6.407846689E-1,8.427298097E-1,1.088533226E0
5.021052067E1,9.625262484E-2,5.888304037E-1,8.879154843E-1,1.069756851E0
5.022054367E1,-7.099981606E-3,4.495456338E-1,9.475926058E-1,1.048843855E0
5.023056567E1,-1.052799949E-1,3.116992790E-1,9.716797721E-1,1.025866413E0
5.024058767E1,-1.398019561E-1,2.406942004E-1,8.657019120E-1,9.093503646E-1
5.025060967E1,-1.335442659E-1,1.835727507E-1,6.884918091E-1,7.249510307E-1
5.026063267E1,-1.255841589E-1,1.831114054E-1,4.636268985E-1,5.140535661E-1
5.027065467E1,-1.343812948E-1,1.905221665E-1,2.254700974E-1,3.243359264E-1
5.028067667E1,-1.734893735E-1,1.530251420E-1,8.203614324E-2,2.454489470E-1
5.029069867E1,-2.493331692E-1,1.308706266E-1,-4.078959167E-2,2.845310896E-1
5.030072167E1,-3.815881240E-1,1.155836660E-1,-1.312237984E-1,4.197484550E-1
5.031074367E1,-3.848684120E-1,1.641921544E-1,-3.234109595E-2,4.196769050E-1
5.032076567E1,-3.475285314E-1,2.536007595E-1,1.812658779E-1,4.668476667E-1
5.033078867E1,-2.130036874E-1,3.424199653E-1,5.051117241E-1,6.463434515E-1
5.034081067E1,-5.205556825E-2,4.047267258E-1,8.441246630E-1,9.375819706E-1
5.035083267E1,1.286671034E-1,4.712575150E-1,1.076391125E0,1.182056142E0
5.036085467E1,3.982028411E-1,5.943355572E-1,1.290682077E0,1.475689833E0
5.037087767E1,6.673272273E-1,6.745599407E-1,1.479261068E0,1.757432801E0
5.038089967E1,8.494321807E-1,6.257216567E-1,1.473200575E0,1.812010639E0
5.039092167E1,1.065847718E0,5.650462693E-1,1.353776019E0,1.813289319E0
5.040094467E1,1.301361724E0,5.711823374E-1,1.254672146E0,1.895783161E0
5.041096667E1,1.495038610E0,5.897378916E-1,1.106603104E0,1.951282054E0
5.042098867E1,1.596726952E0,5.552562761E-1,9.782134509E-1,1.953138000E0
5.043101067E1,1.556064392E0,4.899294287E-1,8.655085154E-1,1.846746389E0
5.044103367E1,1.418567116E0,3.316096330E-1,8.503798681E-1,1.686844252E0
5.045105567E1,1.203991697E0,1.686389619E-1,8.147450356E-1,1.463504212E0
5.046107767E1,8.950840245E-1,2.315497398E-3,7.728019345E-1,1.182541163E0
5.047109967E1,7.100829452E-1,-6.879015326E-2,9.055552183E-1,1.152814004E0
5.048112267E1,6.804208973E-1,-5.893584073E-2,1.138065217E0,1.327267294E0
5.049114467E1,6.162373267E-1,-1.017836523E-1,1.349659141E0,1.487174553E0
5.050116667E1,5.336595851E-1,-1.690149379E-1,1.557919128E0,1.655436683E0
5.051118967E1,4.487064122E-1,-2.352948815E-1,1.679782704E0,1.754528728E0
5.052121167E1,3.723635566E-1,-2.728135407E-1,1.826108252E0,1.883548034E0
5.053123367E1,3.005126783E-1,-3.264588207E-1,1.986816051E0,2.035760608E0
5.054125567E1,3.093393427E-1,-3.115320486E-1,2.219566809E0,2.262569306E0
5.055127867E1,3.869545524E-1,-2.977115697E-1,2.367933474E0,2.417741703E0
5.056130067E1,5.072504894E-1,-4.480563480E-1,2.176344629E0,2.279151925E0
5.057132267E1,8.825651358E-1,-6.120210457E-1,1.903586199E0,2.185664978E0
5.058134467E1,1.354880412E0,-6.907812864E-1,1.539350272E0,2.163903643E0
5.059136767E1,1.734813774E0,-6.559535158E-1,1.002995120E0,2.108519162E0
5.060138967E1,2.114646125E0,-6.937347150E-1,4.999415430E-1,2.280994879E0
5.061141167E1,2.469464527E0,-9.054197091E-1,4.683561265E-2,2.630633664E0
5.062143467E1,2.712143272E0,-1.090902745E0,-3.440712190E-1,2.943497058E0
5.063145667E1,2.709594763E0,-1.053326783E0,-6.101435778E-1,2.970467350E0
5.064147867E1,2.517497649E0,-9.429108864E-1,-6.951550037E-1,2.776709533E0
5.065150067E1,2.060025238E0,-1.012707345E0,-4.147641293E-1,2.332661448E0
5.066152367E1,1.146402908E0,-1.164277700E0,3.471567216E-1,1.670419103E0
5.067154567E1,-1.431266829E-2,-1.086670530E0,1.023217131E0,1.492659034E0
5.068156767E1,-9.424132884E-1,-9.163370454E-1,1.389644009E0,1.912832157E0
5.069158967E1,-1.697530319E0,-6.602880567E-1,1.853898899E0,2.598947985E0
5.070161267E1,-1.920698368E0,-3.044148177E-1,2.201809984E0,2.937638134E0
5.071163467E1,-1.780353936E0,2.030679524E-1,1.947365472E0,2.646342573E0
5.072165667E1,-1.499085614E0,7.686129892E-1,1.406209756E0,2.194413244E0
5.073167967E1,-1.079130107E0,1.249074022E0,7.368684554E-1,1.807673317E0
5.074170167E1,-7.586227289E-1,1.448338360E0,-7.598178998E-2,1.636754619E0
5.075172367E1,-6.373459214E-1,1.373667077E0,-9.191466326E-1,1.771440542E0
5.076174567E1,-5.714824457E-1,1.130418229E0,-1.693025039E0,2.114419859E0
5.077176867E1,-4.044555612E-1,8.925774693E-1,-2.135516008E0,2.349618577E0
5.078179067E1,-2.332775921E-1,4.670434266E-1,-2.106847840E0,2.170565783E0
5.079181267E1,-2.304571876E-1,-1.615620768E-1,-1.888147649E0,1.909008739E0
5.080183467E1,-4.316138314E-1,-8.326417547E-1,-1.794373513E0,2.024687407E0
5.081185767E1,-6.600969990E-1,-1.513068207E0,-1.548948915E0,2.263701877E0
5.082187967E1,-9.335455473E-1,-2.106454176E0,-1.340397151E0,2.665580801E0
5.083190250E1,-1.148014839E0,-2.439619169E0,-1.290591153E0,2.989198100E0
5.084192450E1,-1.221635231E0,-2.357926549E0,-1.496816456E0,3.048388058E0
5.085194750E1,-1.173594800E0,-1.876200179E0,-1.637180622E0,2.752782639E0
5.086196950E1,-9.447736631E-1,-1.251214103E0,-1.795742492E0,2.383867677E0
5.087199150E1,-6.940083647E-1,-8.461441451E-1,-2.010059903E0,2.288656448E0
5.088201450E1,-3.472344165E-1,-7.073487872E-1,-1.991795101E0,2.141999480E0
5.089203650E1,-3.111888170E-2,-7.698537683E-1,-1.816512533E0,1.973160154E0
5.090205850E1,1.573580749E-1,-8.982685643E-1,-1.603271010E0,1.844485269E0
5.091208050E1,3.546400613E-1,-1.069359848E0,-1.438690747E0,1.827328959E0
5.092210350E1,5.812031494E-1,-1.190566197E0,-1.400720682E0,1.928020591E0
5.093212550E1,8.274413873E-1,-1.118194039E0,-1.488768640E0,2.037510546E0
5.094214750E1,1.000708713E0,-8.663047600E-1,-1.645673264E0,2.111904912E0
5.095216950E1,1.128576648E0,-4.230840594E-1,-1.717993820E0,2.098615767E0
5.096219250E1,1.147505181E0,1.692815709E-1,-1.552774310E0,1.938177610E0
5.097221450E1,9.568534259E-1,7.217329377E-1,-1.300931515E0,1.768866790E0
5.098223650E1,8.638863516E-1,1.298057901E0,-1.108981897E0,1.913398754E0
5.099225950E1,6.456105953E-1,1.756121174E0,-8.032535027E-1,2.036170624E0
5.100228150E1,2.750112898E-1,2.024010190E0,-4.140968889E-1,2.084160428E0
5.101230350E1,-2.744129734E-1,2.042014936E0,6.111509800E-2,2.061276919E0
5.102232550E1,-1.109610035E0,1.788657421E0,6.126367575E-1,2.192225717E0
5.103234850E1,-1.721970219E0,1.467789708E0,8.682287863E-1,2.423511767E0
5.104237050E1,-2.060381918E0,1.243364800E0,9.122323000E-1,2.573576780E0
5.105239250E1,-2.321120958E0,1.033391871E0,7.090678686E-1,2.637854906E0
5.106241550E1,-2.499685861E0,9.063494164E-1,3.607784683E-1,2.683292711E0
5.107243750E1,-2.538930618E0,8.855397606E-1,-6.491724998E-3,2.688938730E0
5.108245950E1,-2.458777571E0,9.021341586E-1,-2.924060985E-1,2.635324365E0
5.109248150E1,-2.228574152E0,8.493887651E-1,-5.214441669E-1,2.441292290E0
5.110250450E1,-1.610274951E0,7.180480224E-1,-3.720250028E-1,1.801938119E0
5.111252650E1,-1.082263776E0,5.556766909E-1,-1.885434687E-1,1.231105238E0
5.112254850E1,-5.850624579E-1,4.648454583E-1,-2.242689331E-1,7.801768608E-1
5.113257050E1,-1.906920281E-1,3.921125275E-1,-3.527432245E-1,5.608417479E-1
5.114259350E1,8.542306982E-2,2.914088559E-1,-5.146891710E-1,5.975961554E-1
5.115261550E1,2.688282978E-1,1.503629047E-1,-4.838243508E-1,5.735535365E-1
5.116263750E1,4.158804359E-1,1.131138021E-1,-2.695700902E-1,5.083495871E-1
5.117265950E1,5.828126686E-1,1.987573850E-1,5.216564208E-2,6.179776363E-1
5.118268250E1,6.861706106E-1,3.421252656E-1,3.655081348E-1,8.493974340E-1
5.119270450E1,7.168186453E-1,4.601296788E-1,6.384520684E-1,1.064504267E0
5.120272650E1,7.346088720E-1,5.183170760E-1,8.419958380E-1,1.231770992E0
5.121274950E1,8.233844429E-1,5.217189860E-1,9.887979345E-1,1.388479023E0
5.122277150E1,9.806214805E-1,6.264285851E-1,1.046729662E0,1.565143522E0
5.123279350E1,1.148782798E0,7.409234995E-1,1.107538658E0,1.759349718E0
5.124281550E1,1.202889643E0,7.931859130E-1,1.096065106E0,1.810371813E0
5.125283850E1,1.236126824E0,8.464540476E-1,1.050859258E0,1.829972448E0
5.126286050E1,1.365557866E0,9.823117644E-1,9.811537233E-1,1.947395008E0
5.127288250E1,1.422023405E0,1.118759465E0,8.548983040E-1,2.001155770E0
5.128290450E1,1.352139530E0,1.021961734E0,7.027604771E-1,1.834818623E0
5.129292750E1,1.118236066E0,7.048280525E-1,5.152367628E-1,1.418697785E0
5.130294950E1,7.802986497E-1,2.915702391E-1,3.406944519E-1,8.999732755E-1
5.131297150E1,3.900342078E-1,-5.710975528E-2,2.106544223E-1,4.469490945E-1
5.132299350E1,1.000890561E-1,-2.625429064E-1,2.963254872E-1,4.083569409E-1
5.133301650E1,1.343581253E-1,-3.145568132E-1,5.916271269E-1,6.833891658E-1
5.134303850E1,4.791282327E-1,-2.747232413E-1,9.418086863E-1,1.091805992E0
5.135306050E1,8.318376895E-1,-1.554260087E-1,1.132571173E0,1.413799366E0
5.136308350E1,1.162565197E0,-1.188809109E-1,1.415645408E0,1.835685820E0
5.137310550E1,1.428464697E0,-1.824658728E-1,1.731352953E0,2.251974297E0
5.138312750E1,1.719453285E0,-2.609015930E-1,1.993047136E0,2.645151438E0
5.139314950E1,1.857891085E0,-4.082695538E-1,2.003735262E0,2.762860531E0
5.140317250E1,1.946741135E0,-4.854966545E-1,1.574299080E0,2.550279522E0
5.141319450E1,2.043898763E0,-4.558196962E-1,9.954042649E-1,2.318646890E0
5.142321650E1,2.145013932E0,-2.327191830E-1,4.363277104E-1,2.201278006E0
5.143323850E1,2.138184823E0,-1.596523762E-2,-9.207902849E-3,2.138264252E0
5.144326150E1,1.922673557E0,-1.644377375E-1,-2.524503198E-1,1.946135797E0
5.145328350E1,1.417089232E0,-9.129187632E-1,-3.642867976E-1,1.724606457E0
5.146330550E1,7.826126122E-1,-1.920684042E0,-4.228682971E-1,2.116678362E0
5.147332850E1,6.592560232E-2,-2.436235970E0,-4.218801177E-1,2.473373146E0
5.148335050E1,-7.155612016E-1,-2.243761418E0,-3.574692366E-1,2.382074178E0
5.149337250E1,-1.390893559E0,-1.934681692E0,-2.418268061E-1,2.395006961E0
5.150339450E1,-1.966105798E0,-2.127645071E0,1.630798678E-1,2.901558305E0
5.151341750E1,-2.364924497E0,-2.734622893E0,7.402154016E-1,3.690386034E0
5.152343950E1,-2.550726206E0,-3.318552160E0,1.264496345E0,4.372407075E0
5.153346150E1,-2.478429770E0,-3.365132250E0,1.717800862E0,4.518580417E0
5.154348350E1,-1.814676507E0,-2.545488271E0,2.040179788E0,3.732947217E0
5.155350650E1,-6.937525490E-1,-1.283450387E0,2.121100721E0,2.574413674E0
5.156352850E1,5.115989906E-1,-1.522275817E-1,1.806525196E0,1.883730355E0
5.157355050E1,1.396904059E0,6.100651520E-1,7.688872236E-1,1.707251593E0
5.158357350E1,1.797306915E0,1.058139042E0,-1.061421230E0,2.340210547E0
5.159359550E1,1.730420907E0,9.967649120E-1,-3.148587050E0,3.728471163E0
5.160361750E1,1.113013260E0,2.539200175E-1,-4.856516642E0,4.988890436E0
5.161363950E1,2.682557092E-1,-7.197747052E-1,-5.596284147E0,5.648754996E0
5.162366250E1,-1.052826115E0,-1.630671501E0,-5.278994930E0,5.624528411E0
5.163368450E1,-2.666617436E0,-2.221387047E0,-4.203967960E0,5.451491133E0
5.164370650E1,-3.668305411E0,-2.158774477E0,-2.920345665E0,5.161897968E0
5.165372850E1,-3.500923016E0,-1.156412610E0,-1.659103880E0,4.043065393E0
5.166375150E1,-2.670214643E0,5.869785905E-2,-9.029593469E-1,2.819366464E0
5.167377350E1,-1.870927453E0,4.584532821E-1,-3.842848599E-1,1.964236187E0
5.168379550E1,-9.403021511E-1,6.330815470E-1,-7.753407955E-4,1.133561195E0
5.169381750E1,-1.548404101E-1,9.951259375E-1,-5.825522482E-2,1.008783850E0
5.170384050E1,2.886985984E-1,1.379351156E0,-5.212800063E-1,1.502560926E0
5.171386250E1,4.061264031E-1,1.826696482E0,-9.937161738E-1,2.118780434E0
5.172388450E1,2.632500540E-1,2.122407719E0,-1.378654752E0,2.544524326E0
5.173390750E1,-2.176260576E-2,2.017429733E0,-1.449142352E0,2.484051106E0
5.174392950E1,-5.810876669E-1,1.297503000E0,-1.158021326E0,1.833627635E0
5.175395150E1,-1.228413762E0,2.766031212E-1,-5.887550477E-1,1.390015167E0
5.176397350E1,-1.712728987E0,-3.589073592E-1,-7.193171605E-2,1.751407790E0
5.177399650E1,-1.960149824E0,-5.296027869E-1,2.858342667E-1,2.050455479E0
5.178401850E1,-2.065805064E0,-3.805677849E-1,2.829818487E-1,2.119542670E0
5.179404050E1,-1.879045873E0,4.538199484E-2,1.468405420E-1,1.885320944E0
5.180406250E1,-1.665230007E0,4.429008579E-1,1.592611974E-1,1.730467069E0
5.181408550E1,-1.431869093E0,7.105787891E-1,2.023551768E-1,1.611247632E0
5.182410750E1,-1.208991139E0,8.387556034E-1,3.637011990E-2,1.471901261E0
5.183413212E1,-9.610053145E-1,7.773212475E-1,-2.276432151E-1,1.256813817E0
5.184415512E1,-6.509672295E-1,6.513073182E-1,-6.425131059E-1,1.122845781E0
5.185417713E1,-2.902236253E-1,4.740823048E-1,-9.900417835E-1,1.135414690E0
5.186419912E1,1.739861675E-1,2.932366955E-1,-1.253658823E0,1.299199520E0
5.187422113E1,4.805177504E-1,1.980106956E-1,-1.454072140E0,1.544160397E0
5.188424412E1,4.950956630E-1,1.157976741E-1,-1.560371597E0,1.641124108E0
5.189426613E1,4.714925730E-1,7.685521781E-2,-1.209116050E0,1.300066765E0
5.190428812E1,1.793158315E-1,-9.650829434E-3,-7.531957819E-1,7.743069106E-1
5.191431013E1,-1.400867155E-1,-1.070017076E-1,-3.410663348E-1,3.839269436E-1
5.192433312E1,-2.808829907E-1,-7.253646433E-2,-6.071777970E-2,2.963839433E-1
5.193435513E1,-2.201219416E-1,4.918560863E-2,1.291649938E-1,2.599163113E-1
5.194437712E1,-9.377618283E-2,1.192352521E-1,3.051658925E-1,3.407891427E-1
5.195440012E1,4.435931683E-2,1.987082684E-1,4.360160539E-1,4.812096468E-1
5.196442213E1,1.356804000E-1,3.403880578E-1,6.691568211E-1,7.629181162E-1
5.197444413E1,1.480933079E-1,4.993013459E-1,9.957550979E-1,1.123726691E0
5.198446612E1,1.445159814E-1,6.334774035E-1,1.252218947E0,1.410755393E0
5.199448912E1,2.244405489E-1,6.691161829E-1,1.344845421E0,1.518782154E0
5.200451113E1,4.410269715E-1,5.611303890E-1,1.294717241E0,1.478399417E0
5.201453313E1,7.449414137E-1,3.436087042E-1,1.176391815E0,1.434190488E0
5.202455513E1,9.493198733E-1,2.678784907E-2,8.654990137E-1,1.284918034E0
5.203457812E1,1.119765040E0,-1.902163571E-1,4.950510049E-1,1.239004239E0
5.204460013E1,1.140719707E0,-2.759686983E-1,1.969118576E-1,1.190031282E0
5.205462212E1,1.041825018E0,-2.348171639E-1,3.513401851E-2,1.068537724E0
5.206464413E1,7.868093781E-1,-1.391163701E-1,-5.564517394E-2,8.009486546E-1
5.207466712E1,4.923226941E-1,-1.092675036E-1,2.955270499E-2,5.051676799E-1
5.208468913E1,3.262652779E-1,-1.002493429E-1,2.473389763E-1,4.215157547E-1
5.209471112E1,2.227118196E-1,-8.910396516E-2,4.669070403E-1,5.249211898E-1
5.210473413E1,1.909244549E-1,-7.542206526E-2,5.920088039E-1,6.265900249E-1
5.211475612E1,2.545541480E-1,3.267716467E-2,7.459234536E-1,7.888392802E-1
5.212477813E1,3.698208949E-1,1.978896582E-1,9.241962880E-1,1.014921962E0
5.213480012E1,4.934248942E-1,3.832797235E-1,9.732069187E-1,1.156504725E0
5.214482312E1,5.686379215E-1,5.998740399E-1,9.092389642E-1,1.228785353E0
5.215484513E1,5.376014856E-1,7.968544561E-1,7.418220703E-1,1.214204417E0
5.216486713E1,5.153909831E-1,9.925373751E-1,6.610486333E-1,1.299131865E0
5.217488912E1,4.278333141E-1,1.049434876E0,5.319926901E-1,1.251946935E0
5.218491212E1,3.243896373E-1,9.702583140E-1,4.322864074E-1,1.110631069E0
5.219493413E1,3.122783726E-1,8.632408190E-1,4.351047653E-1,1.015883187E0
5.220495612E1,1.893753082E-1,6.773929167E-1,3.197928487E-1,7.726523390E-1
5.221497913E1,2.990836188E-2,5.127335697E-1,2.110236740E-1,5.552667959E-1
5.222500112E1,-3.351097763E-2,3.784165943E-1,1.628244907E-1,4.133206010E-1
5.223502313E1,-6.033683360E-2,2.782292318E-1,1.086120307E-1,3.047107024E-1
5.224504512E1,-1.030076207E-1,2.031837273E-1,1.883402780E-2,2.285802213E-1
5.225506813E1,-2.061143517E-4,1.363301718E-1,1.865970768E-1,2.310939794E-1
5.226509012E1,3.360277891E-2,2.973659992E-2,3.792252642E-1,3.818706759E-1
5.227511213E1,7.815797746E-2,1.528579116E-2,5.743241926E-1,5.798194572E-1
5.228513412E1,4.428593427E-2,2.907878816E-2,7.822447492E-1,7.840367769E-1
5.229515713E1,8.579166368E-2,-2.797658801E-2,1.223788761E0,1.227111173E0
5.230517912E1,2.887261534E-1,-1.024180752E-1,1.656355396E0,1.684448115E0
5.231520113E1,5.243438011E-1,-2.332138574E-1,2.004020898E0,2.084568273E0
5.232522413E1,7.659185922E-1,-2.988851058E-1,2.091795938E0,2.247570653E0
5.233524612E1,9.444399333E-1,-3.457341671E-1,2.087482885E0,2.317128330E0
5.234526813E1,1.079571280E0,-3.240445054E-1,2.128905146E0,2.408882751E0
5.235529013E1,1.164842834E0,-3.943713069E-1,2.239082476E0,2.554579787E0
5.236531313E1,1.173135062E0,-6.681934923E-1,2.240001073E0,2.615403072E0
5.237533512E1,1.063100989E0,-9.364310020E-1,1.838832378E0,2.321290859E0
5.238535713E1,1.037440922E0,-1.100264722E0,1.334122943E0,2.016618494E0
5.239537912E1,9.789849910E-1,-1.176437570E0,9.056564482E-1,1.778378635E0
5.240540213E1,8.857866593E-1,-1.109448359E0,5.731663708E-1,1.531017098E0
5.241542412E1,7.346761881E-1,-1.116327024E0,3.257782779E-1,1.375524122E0
5.242544613E1,5.280455272E-1,-1.278935752E0,1.692868334E-1,1.393975168E0
5.243546812E1,6.188878696E-1,-1.062125089E0,2.315275204E-1,1.250894437E0
5.244549113E1,8.083934976E-1,-6.617007440E-1,3.631472484E-1,1.105994505E0
5.245551312E1,8.681589121E-1,-3.968791777E-1,6.277272516E-1,1.142477344E0
5.246553513E1,6.097394621E-1,-2.625353050E-1,1.011415111E0,1.209821278E0
5.247555813E1,1.538668486E-1,-2.899727798E-1,1.392418513E0,1.430590275E0
5.248558013E1,-1.652949393E-1,-3.433169281E-1,1.703071725E0,1.745176848E0
5.249560213E1,-5.344015968E-1,-3.768793613E-1,1.875404373E0,1.986143168E0
5.250562413E1,-7.710198493E-1,-3.265693331E-1,1.784179038E0,1.970891671E0
5.251564713E1,-7.534749864E-1,-4.540947676E-3,1.420647701E0,1.608099831E0
