"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.706928104E1,-1.080321112E0,-9.392735674E0,4.732256877E-1,9.466494584E0
1.707928404E1,-2.455511170E-1,-9.417938928E0,1.072570408E0,9.481997484E0
1.708928604E1,7.674991677E-1,-9.369777752E0,1.368119385E0,9.500186353E0
1.709928904E1,1.621043184E0,-9.731170762E0,1.518820698E0,9.981496968E0
1.710929104E1,1.693159379E0,-1.081427098E1,1.751207759E0,1.108521421E1
1.711929404E1,9.130978341E-1,-1.183193911E1,2.877582053E0,1.221101999E1
1.712929604E1,-1.219400279E0,-1.298329212E1,2.345302995E0,1.324965122E1
1.713929804E1,-4.058063557E0,-1.339599679E1,1.440676900E0,1.407111082E1
1.714930104E1,-6.817666925E0,-1.252227074E1,2.477933049E-1,1.426005780E1
1.715930304E1,-8.212405613E0,-1.055432833E1,-1.651837252E0,1.347464355E1
1.716930604E1,-6.829391177E0,-6.913385845E0,-3.250821522E0,1.024711317E1
1.717930804E1,-4.257126752E0,-2.899743000E0,-2.720257453E0,5.825069807E0
1.718931104E1,-1.522336190E0,5.704958743E-1,-1.468531135E0,2.190789061E0
1.719931304E1,4.400327986E-1,3.079589905E0,-2.333856742E-2,3.110956049E0
1.720931504E1,1.660630588E0,5.006381364E0,1.628270634E0,5.520218616E0
1.721931804E1,2.472547764E0,6.735814092E0,1.678836186E0,7.369068792E0
1.722932004E1,3.004162870E0,8.340583597E0,1.039664179E0,8.925874237E0
1.723932304E1,3.175079615E0,9.684487762E0,5.505738258E-1,1.020654522E1
1.724932504E1,3.524666804E0,1.080070544E1,-4.593127497E-1,1.137055330E1
1.725932804E1,3.647406293E0,1.189726654E1,-1.546478612E0,1.253954225E1
1.726933004E1,3.516559348E0,1.353916586E1,-1.334977806E0,1.405195245E1
1.727933204E1,3.988308321E0,1.560007315E1,-3.281270313E-1,1.610517162E1
1.728933504E1,3.869403436E0,1.655846805E1,2.105746078E-1,1.700586631E1
1.729933704E1,3.197451939E0,1.673402485E1,6.506560115E-1,1.704918297E1
1.730934004E1,1.872922523E0,1.542703650E1,2.797658801E-2,1.554033708E1
1.731934204E1,7.540121993E-1,1.370905204E1,-1.083966047E0,1.377249522E1
1.732934404E1,-1.272298577E-1,1.206562425E1,-9.801405470E-1,1.210603781E1
1.733934704E1,-9.731965399E-1,1.024746996E1,7.227847056E-1,1.031892290E1
1.734934904E1,-9.512510625E-1,9.406904063E0,2.951870928E0,9.904961615E0
1.735935204E1,2.731257820E-1,9.426051940E0,4.180831697E0,1.031525116E1
1.736935404E1,2.051796451E0,1.016475525E1,5.210066782E0,1.160503830E1
1.737935704E1,3.648315827E0,1.085043601E1,6.331752194E0,1.308179100E1
1.738935904E1,5.235924339E0,1.116271124E1,6.863603235E0,1.411134562E1
1.739936104E1,7.461173472E0,1.139815523E1,5.807639358E0,1.480931217E1
1.740936404E1,8.040358309E0,1.123090849E1,3.289938226E0,1.419874504E1
1.741936604E1,7.028261998E0,1.081729516E1,8.915286250E-1,1.293078360E1
1.742936904E1,6.114781902E0,1.020156698E1,-1.334614547E-1,1.189455079E1
1.743937104E1,5.214604222E0,9.186249440E0,-9.405421793E-1,1.060489960E1
1.744937404E1,4.282041737E0,8.080899979E0,-1.713358147E0,9.304430238E0
1.745937604E1,3.153183838E0,7.064136420E0,-2.580267509E0,8.154898656E0
1.746937804E1,1.968952807E0,6.617105089E0,-3.135208036E0,7.582373266E0
1.747938104E1,1.230683944E0,6.827027147E0,-3.331377443E0,7.695515467E0
1.748938304E1,7.271626621E-1,7.310286072E0,-3.307870467E0,8.056739727E0
1.749938604E1,3.315192935E-1,7.584353256E0,-3.332894211E0,8.290989276E0
1.750938804E1,1.109088171E-1,7.734891577E0,-3.406834592E0,8.452654637E0
1.751939104E1,-5.369001120E-2,7.914925008E0,-3.053107281E0,8.483536089E0
1.752939304E1,-3.094077551E-1,8.201076048E0,-2.105170712E0,8.472610296E0
1.753939504E1,-4.325629807E-1,8.436190251E0,-1.329886050E0,8.551316482E0
1.754939804E1,-1.497056776E-1,8.575070393E0,-1.010224618E0,8.635670085E0
1.755940004E1,4.853215304E-1,8.688611627E0,1.793770226E0,8.885106674E0
1.756940304E1,1.206622651E0,7.980669347E0,9.665955012E0,1.259276410E1
1.757940504E1,1.843682936E0,3.558025462E0,1.549883329E1,1.600851478E1
1.758940804E1,-9.162795965E-1,-4.575430461E0,1.727974315E1,1.789870542E1
1.759941004E1,-1.191957951E1,-1.740147984E1,1.441028288E1,2.554494332E1
1.760941204E1,-2.117615692E1,-3.431703501E1,8.379112070E0,4.118613885E1
1.761941504E1,-1.531978804E1,-4.222017145E1,-1.441283461E1,4.716957265E1
1.762941704E1,-2.048335338E0,-2.829382051E1,-3.103986945E1,4.205008266E1
1.763942004E1,-2.123847889E0,-1.276689486E1,-2.221289633E1,2.570830794E1
1.764942204E1,-9.533206844E-1,-3.842324104E0,-6.250605705E0,7.398807101E0
1.765942404E1,2.887069160E0,-2.075946329E0,9.196170995E0,9.859730345E0
1.766942704E1,2.662125020E0,-4.524629851E0,1.572267523E1,1.657593742E1
1.767942904E1,-2.138923180E-1,-6.971682000E0,1.454504249E1,1.613097520E1
1.768943204E1,-2.643594024E0,-9.756188659E0,9.671478292E0,1.398961396E1
1.769943404E1,-2.574730488E0,-1.105145276E1,3.745430478E0,1.194956462E1
1.770943704E1,-2.126183559E-1,-1.090774106E1,1.574590856E-1,1.091094932E1
1.771943904E1,1.554595571E0,-9.936767635E0,-3.703801518E0,1.071794123E1
1.772944104E1,8.842543964E-1,-8.342555863E0,-7.083488950E0,1.097979781E1
1.773944404E1,-9.818217677E-1,-7.120890080E0,-6.429624059E0,9.644227032E0
1.774944604E1,-2.245105254E0,-7.423544301E0,-3.058348725E0,8.336846197E0
1.775944904E1,-3.293938598E0,-6.493240011E0,-8.327155758E-1,7.328411326E0
1.776945104E1,-3.603681984E0,-4.055723501E0,-3.640008688E-1,5.437638604E0
1.777945404E1,-3.127965674E0,-1.823242532E0,-8.908829463E-1,3.728545965E0
1.778945604E1,-2.988585010E0,-7.913797081E-2,-1.515094559E0,3.351628665E0
1.779945804E1,-3.334548388E0,1.308222116E0,-2.193354472E0,4.200174032E0
1.780946104E1,-2.573787040E0,2.243709962E0,-9.482343377E-1,3.543693339E0
1.781946304E1,-1.002899957E0,2.666422139E0,1.663114631E0,3.298721816E0
1.782946604E1,2.603314894E-1,2.838099314E0,3.387383244E0,4.426843734E0
1.783946804E1,1.279593564E0,2.773568273E0,4.064774407E0,5.084528653E0
1.784947004E1,2.361851931E0,2.580061103E0,3.376131447E0,4.861411666E0
1.785947304E1,3.147806154E0,2.288284457E0,1.989695220E0,4.370791279E0
1.786947504E1,3.821488428E0,2.040167216E0,7.181421626E-1,4.391102850E0
1.787947804E1,3.975879479E0,2.264171709E0,-4.475518794E-1,4.597215880E0
1.788948004E1,3.551827413E0,2.773839583E0,-1.354408103E0,4.705750240E0
1.789948304E1,3.007811240E0,3.168552952E0,-1.236453245E0,4.540426510E0
1.790948504E1,2.507986568E0,3.023966512E0,-1.274711285E-1,3.930727538E0
1.791948704E1,2.104805115E0,2.236089871E0,7.027585767E-1,3.150265402E0
1.792949004E1,1.852166661E0,1.670013907E0,1.803846148E0,3.077877307E0
1.793949204E1,1.589629310E0,1.453437132E0,2.336394178E0,3.177756849E0
1.794949504E1,1.244125084E0,1.650779491E0,2.289166217E0,3.084347925E0
1.795949704E1,1.095583003E0,1.821861420E0,1.692725077E0,2.717498728E0
1.796950004E1,7.240143751E-1,2.081745597E0,1.186980684E0,2.503354688E0
1.797950204E1,4.834872589E-1,2.365681127E0,8.285146438E-1,2.552771756E0
1.798950404E1,6.069766527E-1,2.368191921E0,2.240020808E-1,2.454980767E0
1.799950704E1,4.097024140E-1,2.409057527E0,4.229068887E-1,2.479972675E0
1.800950904E1,8.262525022E-2,2.322501778E0,1.164185899E0,2.599263405E0
1.801951204E1,-1.034106401E-1,1.851730751E0,2.003179484E0,2.729895343E0
1.802951442E1,2.100129828E-2,1.102008362E0,2.267372328E0,2.521079285E0
1.803951642E1,1.073699360E-1,5.215535098E-1,2.579358267E0,2.633749312E0
1.804951942E1,1.038077683E0,3.399080014E-1,1.999507579E0,2.278414643E0
1.805952142E1,1.402602170E0,4.858556736E-1,1.340860689E0,2.000313968E0
1.806952442E1,1.585631276E0,8.825991958E-1,9.507419892E-1,2.048686949E0
1.807952642E1,1.579595926E0,1.147530690E0,8.229912908E-1,2.118788484E0
1.808952942E1,1.321168875E0,1.222520061E0,8.591757616E-1,1.994548943E0
1.809953142E1,1.381158969E0,1.263015538E0,1.399419238E0,2.336917318E0
1.810953342E1,1.024687121E0,1.140767215E0,1.707041254E0,2.294629246E0
1.811953642E1,6.335920089E-1,7.919106352E-1,1.875263456E0,2.131941443E0
1.812953842E1,8.488724560E-2,3.287439126E-1,2.073886939E0,2.101496001E0
1.813954142E1,1.255515607E-1,1.611299676E-1,2.156256520E0,2.165910488E0
1.814954342E1,3.958078216E-1,2.866334349E-1,2.267522017E0,2.319585880E0
1.815954642E1,6.879759385E-1,6.306110984E-1,2.098573299E0,2.296734887E0
1.816954842E1,1.203515441E0,9.212212247E-1,2.220382349E0,2.688344423E0
1.817955042E1,1.653552825E0,1.093954407E0,2.301406047E0,3.037670651E0
1.818955342E1,2.011984368E0,1.022467518E0,2.230054960E0,3.172800978E0
1.819955542E1,2.159839401E0,9.261194372E-1,2.211828019E0,3.227194856E0
1.820955842E1,2.093923301E0,9.636538839E-1,2.490172441E0,3.393243638E0
1.821956042E1,1.786829143E0,9.982822645E-1,2.580475670E0,3.293657625E0
1.822956242E1,1.256376171E0,7.761892265E-1,2.558694792E0,2.954296843E0
1.823956542E1,8.708245115E-1,5.205875498E-1,2.808977841E0,2.986587223E0
1.824956742E1,6.323635089E-1,4.196610993E-1,2.838675265E0,2.938379877E0
1.825957042E1,7.235308103E-1,3.303805482E-1,2.646655042E0,2.763590246E0
1.826957242E1,1.035892286E0,1.387094039E-1,2.337915769E0,2.560891109E0
1.827957542E1,1.102910587E0,-2.283554059E-1,2.217802412E0,2.487409394E0
1.828957742E1,8.590871032E-1,-7.278438628E-1,2.001051098E0,2.296082062E0
1.829957942E1,6.180637045E-1,-1.175449975E0,1.537807192E0,2.031880003E0
1.830958242E1,5.632877192E-1,-1.473596578E0,1.122121322E0,1.935958726E0
1.831958442E1,7.145205434E-1,-1.812215853E0,1.179193655E0,2.277095426E0
1.832958742E1,7.345807323E-1,-2.404741112E0,1.295662882E0,2.828627047E0
1.833958942E1,5.269386493E-1,-3.231734456E0,1.244059303E0,3.502778253E0
1.834959142E1,3.052780129E-1,-4.081440725E0,1.212059685E0,4.268540938E0
1.835959442E1,4.169411208E-1,-4.813529667E0,6.768809929E-1,4.878737094E0
1.836959642E1,8.205741249E-1,-5.300905032E0,2.418463942E-1,5.369490267E0
1.837959942E1,1.050781929E0,-6.267918726E0,5.137188256E-2,6.355594928E0
1.838960142E1,8.990740183E-1,-7.267003228E0,3.516609049E-1,7.330848205E0
1.839960442E1,5.610746942E-1,-7.806490148E0,4.970180082E-1,7.842392502E0
1.840960642E1,1.768654096E-1,-8.242561458E0,4.542634597E-1,8.256964095E0
1.841960842E1,-7.365094364E-1,-9.040813399E0,7.536955726E-1,9.102022307E0
1.842961142E1,-1.673458940E0,-1.042688242E1,1.112486572E0,1.061875549E1
1.843961342E1,-2.249654096E0,-1.201502946E1,1.420281665E0,1.230605853E1
1.844961642E1,-2.709023198E0,-1.356865454E1,1.270065233E0,1.389461257E1
1.845961842E1,-3.025094148E0,-1.461559500E1,8.974479076E-1,1.495233174E1
1.846962042E1,-2.647412841E0,-1.466872747E1,1.159399368E0,1.495073802E1
1.847962342E1,-1.901316602E0,-1.398909741E1,1.399426840E0,1.418690406E1
1.848962542E1,-1.575131869E0,-1.351348489E1,1.776644609E0,1.372048761E1
1.849962842E1,-1.127764762E0,-1.329805242E1,1.842117344E0,1.347232154E1
1.850963042E1,-1.524979424E0,-1.342360032E1,1.402111297E0,1.358250801E1
1.851963342E1,-3.023309870E0,-1.308135577E1,1.052193008E0,1.346734501E1
1.852963542E1,-4.520268998E0,-1.200465416E1,-1.440617989E-1,1.282830102E1
1.853963742E1,-5.213649371E0,-1.016271808E1,-1.312589402E0,1.149721138E1
1.854964042E1,-4.649441593E0,-7.521796235E0,-1.920872322E0,9.049004155E0
1.855964242E1,-3.710531371E0,-4.342435874E0,-1.966358982E0,6.040807895E0
1.856964542E1,-2.456886581E0,-1.119659936E0,-1.095515614E0,2.913774958E0
1.857964742E1,-8.656735530E-1,1.526989258E0,1.206058395E-1,1.759441009E0
1.858964942E1,4.592599055E-1,3.652691883E0,1.306221199E0,3.906314309E0
1.859965242E1,1.617162679E0,5.551232520E0,1.627145630E0,6.006579769E0
1.860965442E1,2.357114663E0,7.460864155E0,8.327008116E-1,7.868536974E0
1.861965742E1,2.765904327E0,8.945757553E0,-2.067933597E-2,9.363612154E0
1.862965942E1,3.168267024E0,9.956946377E0,-5.506159258E-1,1.046335869E1
1.863966242E1,3.925668561E0,1.140701259E1,-6.142979515E-1,1.207924550E1
1.864966442E1,4.536950227E0,1.344664069E1,-4.860802066E-1,1.419973018E1
1.865966642E1,4.939485124E0,1.580223596E1,4.571097381E-2,1.655630587E1
1.866966942E1,4.846712615E0,1.722769358E1,8.241684815E-1,1.791544872E1
1.867967142E1,3.825458395E0,1.724663972E1,2.169563321E-1,1.766713853E1
1.868967442E1,2.968105137E0,1.602129370E1,-7.015138507E-1,1.630900432E1
1.869967642E1,1.996137975E0,1.404496990E1,-1.440010171E0,1.425901033E1
1.870967942E1,1.064810130E0,1.229441761E1,-2.103605998E0,1.251845371E1
1.871968142E1,1.562650841E-1,1.061343316E1,-1.513892957E0,1.072199860E1
1.872968342E1,-6.801250282E-1,9.286453759E0,4.459133434E-1,9.321997221E0
1.873968642E1,-3.827128360E-1,8.816680852E0,2.609314138E0,9.202654543E0
1.874968842E1,7.423575291E-1,9.074175273E0,4.320597693E0,1.007766421E1
1.875969142E1,1.890971708E0,9.570544240E0,4.977346430E0,1.095194360E1
1.876969342E1,2.812505759E0,9.906343403E0,2.832840328E0,1.068039384E1
1.877969542E1,3.647745724E0,1.018656770E1,1.935944105E0,1.099181923E1
1.878969842E1,4.461079095E0,1.064274525E1,1.853932228E0,1.168787054E1
1.879970042E1,4.231598393E0,1.121150041E1,2.453048030E-1,1.198600604E1
1.880970342E1,4.192379948E0,1.133131337E1,-5.231492150E-1,1.209332036E1
1.881970542E1,4.525530907E0,1.083393868E1,-2.560004568E-1,1.174394284E1
1.882970742E1,4.003680943E0,9.918126712E0,-3.226378480E-2,1.069578139E1
1.883971042E1,3.188751867E0,8.947490083E0,1.670198679E-2,9.498736558E0
1.884971242E1,2.707726285E0,8.222950482E0,1.414382994E-1,8.658446804E0
1.885971542E1,2.154343457E0,8.031631340E0,-2.430161297E-2,8.315581055E0
1.886971742E1,1.643527189E0,8.186850357E0,-5.937338787E-1,8.371273518E0
1.887972042E1,1.269850056E0,8.287755173E0,-1.259487328E0,8.478544291E0
1.888972242E1,1.202467912E0,8.116825272E0,-2.036867632E0,8.454443289E0
1.889972442E1,1.695922920E0,7.867330427E0,-2.838862960E0,8.534060318E0
1.890972742E1,2.272568310E0,7.933083537E0,-3.417782918E0,8.931943865E0
1.891972942E1,2.562655111E0,8.236627119E0,-2.981796393E0,9.126901843E0
1.892973242E1,2.637333118E0,8.729612888E0,-1.952656032E0,9.326013764E0
1.893973442E1,2.592641387E0,9.243788965E0,-4.923987079E-1,9.613109813E0
1.894973642E1,2.440352702E0,9.739669690E0,9.594982678E-1,1.008648224E1
1.895973942E1,1.767418872E0,1.007117056E1,1.078427711E0,1.028179227E1
1.896974142E1,1.631437486E0,9.789813657E0,1.004071008E0,9.975479854E0
1.897974442E1,3.411395420E0,8.923190809E0,4.887405728E0,1.073068906E1
1.898974642E1,5.197695828E0,5.365328484E0,9.404612539E0,1.201039253E1
1.899974942E1,1.624743594E0,-2.089724708E0,5.171501471E0,5.809575593E0
1.900975142E1,-9.488466874E0,-1.528727167E1,-4.985133167E0,1.867038381E1
1.901975342E1,-2.542241663E1,-4.968352009E1,6.129247329E0,5.614551726E1
1.902975662E1,-5.219024717E0,-6.237693182E1,2.034851951E0,6.262795274E1
1.903975862E1,9.074430796E0,-1.879632612E1,-2.040164877E1,2.918688819E1
1.904976163E1,-2.071764546E0,-5.171148884E-1,-1.013314754E1,1.035568903E1
1.905976362E1,-2.608700180E-1,8.047739249E-1,7.302516292E0,7.351357591E0
1.906976562E1,-1.170603803E0,-4.959939854E0,1.381226241E1,1.472242879E1
1.907976862E1,-3.939621772E0,-7.237640850E0,9.826644684E0,1.282446921E1
1.908977062E1,-3.426278923E0,-5.694521463E0,1.890229404E0,6.909408741E0
1.909977362E1,-2.202705632E0,-6.705717303E0,1.441686860E0,7.203958471E0
1.910977562E1,1.878629990E-1,-9.727603961E0,-4.110387951E-2,9.729504656E0
1.911977862E1,1.594087812E0,-1.099771217E1,-1.245848113E0,1.118225945E1
1.912978062E1,3.955107830E-1,-1.051403517E1,-1.763285475E0,1.066820229E1
1.913978263E1,6.207543008E-1,-1.148236917E1,-2.607204462E0,1.179099880E1
1.914978562E1,7.897218762E-1,-1.148051911E1,-3.763979600E0,1.210758118E1
1.915978762E1,-8.124219368E-1,-7.459001232E0,-2.015484511E0,7.769099471E0
1.916979062E1,-1.811871452E0,-3.233831853E0,1.163125214E-1,3.708648704E0
1.917979263E1,-1.692062295E0,-6.236441410E-1,2.348198390E0,2.960750328E0
1.918979462E1,-1.620796577E0,1.830679606E0,5.304054342E0,5.840493286E0
1.919979762E1,-1.981263681E0,2.899814921E0,6.468463020E0,7.360390356E0
1.920979962E1,-1.323977293E0,2.933859749E0,5.405580132E0,6.291323030E0
1.921980263E1,-4.888821924E-1,2.257417590E0,3.231099449E0,3.971768324E0
1.922980462E1,1.152281553E-2,7.860312599E-1,1.681991782E0,1.856629815E0
1.923980762E1,3.955904514E-1,-5.495996797E-1,4.418698476E-1,8.085793563E-1
1.924980962E1,8.292638183E-1,-1.568898591E0,-7.405808526E-1,1.922909584E0
1.925981163E1,1.429135519E0,-2.068928500E0,-1.466331851E0,2.910845679E0
1.926981462E1,2.028287720E0,-1.958847064E0,-1.389949380E0,3.143722662E0
1.927981662E1,2.223998706E0,-1.361285014E0,-2.714670731E-1,2.621633366E0
1.928981962E1,1.821203754E0,-3.321276963E-1,1.134327531E0,2.171126636E0
1.929982162E1,9.331767341E-1,7.339056712E-1,2.314061322E0,2.600829897E0
1.930982363E1,3.475292623E-1,1.517222069E0,2.693426335E0,3.110833460E0
1.931982662E1,9.724635914E-2,2.025301840E0,2.333581228E0,3.091424550E0
1.932982862E1,8.768353030E-2,2.297176902E0,1.725361458E0,2.874296833E0
1.933983162E1,2.991194330E-1,2.423041143E0,1.173036245E0,2.708618623E0
1.934983363E1,7.213113534E-1,2.361759399E0,6.718048789E-1,2.559202869E0
1.935983662E1,1.229839021E0,2.199939460E0,3.703111839E-1,2.547423800E0
1.936983862E1,1.492125819E0,1.954132454E0,4.414470939E-1,2.497988920E0
1.937984062E1,1.499459105E0,1.669627991E0,7.186735283E-1,2.356380036E0
1.938984363E1,1.432056350E0,1.483354996E0,9.656203026E-1,2.276741092E0
1.939984562E1,1.410148294E0,1.471361772E0,1.005233434E0,2.272425562E0
1.940984862E1,1.282990504E0,1.506545053E0,1.012353004E0,2.222746327E0
1.941985062E1,1.194691408E0,1.434675756E0,8.226880395E-1,2.040195504E0
1.942985263E1,1.177342865E0,1.379915997E0,5.404515646E-1,1.892720865E0
1.943985562E1,1.169572646E0,1.423338590E0,4.671701650E-1,1.900536998E0
1.944985762E1,1.166772707E0,1.457630171E0,4.446031286E-1,1.919300968E0
1.945986062E1,1.311661156E0,1.423259652E0,2.884197593E-1,1.956862025E0
1.946986263E1,1.514264255E0,1.312807503E0,2.005613972E-1,2.014121309E0
1.947986462E1,1.582437527E0,1.171211329E0,1.219957227E-1,1.972492702E0
1.948986762E1,1.438477470E0,9.815422708E-1,1.962179393E-3,1.741449543E0
1.949986962E1,9.918652377E-1,7.509637535E-1,-1.672866471E-1,1.255280061E0
1.950987262E1,4.263153769E-1,5.370498008E-1,-2.352388944E-1,7.249169790E-1
1.951987463E1,-1.258189246E-1,4.335096449E-1,-2.978878632E-2,4.523807973E-1
1.952987762E1,-4.810138866E-1,5.257991731E-1,1.833628356E-1,7.358403761E-1
1.953987962E1,-6.465212260E-1,8.077185827E-1,3.579185951E-1,1.094762406E0
1.954988162E1,-6.493547867E-1,1.111683750E0,5.954634851E-1,1.418477762E0
1.955988463E1,-5.199845557E-1,1.312137997E0,5.807803957E-1,1.526235869E0
1.956988662E1,-4.415973674E-1,1.263982083E0,5.241582982E-1,1.437845910E0
1.957988962E1,-3.674730916E-1,8.846644324E-1,7.119346122E-1,1.193531953E0
1.958989162E1,-8.655238643E-2,5.045924914E-1,1.056600493E0,1.174099442E0
1.959989363E1,4.281582731E-1,3.537197095E-1,1.377365295E0,1.485116930E0
1.960989662E1,1.108785869E0,4.266058373E-1,1.664122837E0,2.044676860E0
1.961989862E1,1.566617008E0,4.476996678E-1,1.885032837E0,2.491600417E0
1.962990162E1,1.825805951E0,4.924250203E-1,2.094712529E0,2.822033017E0
1.963990363E1,1.783914306E0,6.029034823E-1,2.208491744E0,2.902288518E0
1.964990662E1,1.490027107E0,5.464901304E-1,1.993465505E0,2.548084960E0
1.965990862E1,1.231499338E0,1.218735158E-1,1.763979686E0,2.154777971E0
1.966991062E1,1.170289661E0,-3.185469532E-1,1.852693642E0,2.214390160E0
1.967991363E1,1.363760578E0,-3.623513693E-1,2.082941207E0,2.515906497E0
1.968991562E1,1.821252140E0,-2.569196391E-1,2.355846402E0,2.988809015E0
1.969991862E1,2.233272975E0,-3.361564279E-1,2.418006398E0,3.308665027E0
1.970992062E1,2.409660375E0,-6.444842023E-1,2.298718082E0,3.392038890E0
1.971992262E1,2.458007785E0,-1.286185130E0,2.024188822E0,3.434154168E0
1.972992563E1,2.367717566E0,-2.244544360E0,1.536630732E0,3.606286159E0
1.973992762E1,2.064018301E0,-3.297085862E0,9.551102248E-1,4.005394147E0
1.974993062E1,1.728913641E0,-4.294673477E0,5.072488815E-1,4.657323704E0
1.975993262E1,1.195319326E0,-5.060803739E0,3.488425469E-1,5.211738088E0
1.976993563E1,7.311141374E-1,-5.532044882E0,1.930645359E-1,5.583486578E0
1.977993762E1,3.898057278E-1,-6.206590204E0,7.280061230E-2,6.219245163E0
1.978993962E1,-3.476403594E-2,-7.149784096E0,2.123717496E-1,7.153021943E0
1.979994262E1,-6.408516926E-1,-8.106042421E0,-2.110508636E-2,8.131362743E0
1.980994463E1,7.087132350E-2,-9.218414973E0,-3.550050737E-1,9.225520363E0
1.981994762E1,1.282460161E0,-1.048232572E1,-2.371177509E-1,1.056314732E1
1.982994962E1,1.794893769E0,-1.143684508E1,-6.072356844E-1,1.159274792E1
1.983995162E1,1.905962507E0,-1.174840111E1,-5.102327156E-1,1.191293243E1
1.984995463E1,1.362091052E0,-1.159407437E1,8.460967827E-1,1.170443217E1
1.985995662E1,6.655995212E-1,-1.102917019E1,2.675541456E0,1.136855927E1
1.986995962E1,-1.640991837E-1,-1.017141757E1,4.021124357E0,1.093865188E1
1.987996162E1,-1.317194230E0,-9.720268044E0,4.829975545E0,1.093376766E1
1.988996362E1,-2.813759109E0,-1.009457697E1,4.995487416E0,1.160916100E1
1.989996662E1,-4.369093038E0,-1.088602567E1,4.562893445E0,1.258628323E1
1.990996862E1,-5.424691172E0,-1.181789877E1,4.128663424E0,1.364316193E1
1.991997162E1,-5.964325442E0,-1.254256526E1,2.728963957E0,1.415402294E1
1.992997362E1,-6.476089543E0,-1.259576790E1,6.248240360E-1,1.417686531E1
1.993997662E1,-6.270582132E0,-1.074828282E1,-1.187054944E0,1.250019533E1
1.994997862E1,-5.414817563E0,-7.548677639E0,-2.448714513E0,9.607236133E0
1.995998062E1,-3.938831229E0,-3.826657659E0,-2.230893450E0,5.927443452E0
1.996998362E1,-2.032618753E0,-1.997818172E-1,-3.470088601E-1,2.071682147E0
1.997998563E1,-8.651306391E-2,2.593637753E0,1.761219946E0,3.136293513E0
1.998998862E1,1.028306840E0,4.767937757E0,2.842766562E0,5.645526294E0
1.999999062E1,1.492071148E0,6.529022632E0,1.440636992E0,6.850536314E0
2.000999262E1,1.681450768E0,8.141460176E0,-7.452627182E-2,8.313615618E0
2.001999563E1,1.788017151E0,9.249487662E0,-1.069905978E0,9.481282937E0
2.002999779E1,2.440656757E0,1.112228593E1,-1.283074557E0,1.145898469E1
2.004000079E1,2.828475966E0,1.309511427E1,-7.370823904E-1,1.341736131E1
2.005000279E1,2.946684448E0,1.484622087E1,5.083540052E-2,1.513591120E1
2.006000579E1,3.852978900E0,1.660974579E1,1.459241371E-1,1.705140450E1
2.007000779E1,4.362552050E0,1.812602705E1,3.076898432E-1,1.864616287E1
2.008000979E1,3.900208907E0,1.872439133E1,-7.290308475E-2,1.912641564E1
2.009001279E1,2.595625513E0,1.738090583E1,-1.473021212E0,1.763527575E1
2.010001479E1,8.818317488E-1,1.500044937E1,-1.849446390E0,1.513973450E1
2.011001779E1,-7.936595374E-1,1.271947861E1,-2.626933260E-1,1.274692274E1
2.012001979E1,-2.036684030E0,1.059557342E1,2.441847543E0,1.106240830E1
2.013002179E1,-2.404059911E0,8.846413359E0,4.428925549E0,1.018105667E1
2.014002479E1,-1.515816691E0,8.231927127E0,4.921295605E0,9.709864824E0
2.015002679E1,5.326304752E-1,8.953275318E0,4.797916431E0,1.017176662E1
2.016002979E1,2.805580901E0,9.566423122E0,5.020205351E0,1.116199791E1
2.017003179E1,5.037775065E0,9.838242052E0,4.871964401E0,1.207916476E1
2.018003479E1,7.142088575E0,9.902781279E0,3.359379759E0,1.266333047E1
2.019003679E1,8.582654817E0,9.732505682E0,6.017930961E-1,1.299021884E1
2.020003879E1,8.945996704E0,8.927956290E0,-1.795198116E0,1.276565693E1
2.021004179E1,7.207664514E0,7.324431657E0,-2.053393618E0,1.047922479E1
2.022004379E1,5.427890768E0,6.003981843E0,-1.204273825E0,8.182913394E0
2.023004679E1,4.546133279E0,5.440310254E0,-7.609402728E-1,7.130451146E0
2.024004879E1,4.001357844E0,5.419120529E0,-1.328005586E0,6.865954467E0
2.025005079E1,3.866105899E0,6.211950932E0,-2.538714856E0,7.744687361E0
2.026005379E1,3.800474119E0,7.082040594E0,-3.623436509E0,8.816359490E0
2.027005579E1,3.615040200E0,7.683032622E0,-4.248872237E0,9.494757564E0
2.028005879E1,3.403389705E0,8.232056935E0,-4.174530737E0,9.837506277E0
2.029006079E1,3.094905225E0,8.646057345E0,-3.317140642E0,9.764024171E0
2.030006279E1,2.561878308E0,8.759117353E0,-2.255303822E0,9.400625117E0
2.031006579E1,2.221350210E0,9.051406215E0,-1.149560258E0,9.390625113E0
2.032006779E1,2.041420859E0,9.608877416E0,-7.125685966E-1,9.849146071E0
2.033007079E1,1.821437204E0,1.007652778E1,-1.053819119E0,1.029390987E1
2.034007279E1,7.078686047E-1,1.058361938E1,-7.433296287E-1,1.063327870E1
2.035007579E1,-8.175112072E-1,1.078971502E1,-1.364521447E0,1.090633731E1
2.036007779E1,-1.617629140E0,1.076659980E1,6.178039420E-1,1.090495654E1
2.037007979E1,-3.509690623E0,8.350143794E0,1.182648950E1,1.489659973E1
2.038008279E1,-9.214196207E0,-2.839306179E0,1.736778819E1,1.986462025E1
2.039008479E1,-1.836401808E1,-1.837919745E1,1.697123119E1,3.103312338E1
