"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.796542346E1,2.795269336E0,-9.879474277E0,-8.027845268E0,1.303318236E1
2.797542646E1,3.120364294E0,-9.897018263E0,-7.767203876E0,1.296214102E1
2.798542846E1,3.343903641E0,-9.983323166E0,-7.396730139E0,1.286701402E1
2.799543046E1,3.455562071E0,-1.019693599E1,-7.024099950E0,1.285520878E1
2.800543346E1,3.279718462E0,-1.049277703E1,-6.879335169E0,1.296842995E1
2.801543546E1,2.925354097E0,-1.076994441E1,-6.920711821E0,1.313185635E1
2.802543846E1,2.571387050E0,-1.079913371E1,-7.090162961E0,1.317208150E1
2.803544046E1,2.202146784E0,-1.075674841E1,-7.519031087E0,1.330762621E1
2.804544346E1,2.008805967E0,-1.070764350E1,-7.886858373E0,1.344958980E1
2.805544546E1,2.143582242E0,-1.041232870E1,-7.954503057E0,1.327726074E1
2.806544846E1,2.378410954E0,-9.946153586E0,-7.633076350E0,1.276113884E1
2.807545046E1,2.336974514E0,-9.558780811E0,-7.151681517E0,1.216463271E1
2.808545346E1,2.270482755E0,-9.145729989E0,-6.609487921E0,1.151020415E1
2.809545546E1,2.234103864E0,-8.662259980E0,-6.050398210E0,1.079968919E1
2.810545846E1,2.037495331E0,-7.841755875E0,-5.560596836E0,9.826736976E0
2.811546046E1,1.920838116E0,-6.515562342E0,-4.772534838E0,8.301762492E0
2.812546346E1,1.653078324E0,-5.199435375E0,-4.186782408E0,6.877204599E0
2.813546546E1,8.639254548E-1,-4.099543705E0,-3.467174934E0,5.438191593E0
2.814546846E1,-8.460124366E-2,-3.105777830E0,-8.683173716E-1,3.225986416E0
2.815547046E1,-6.200068805E-1,-2.079457289E0,3.518511148E0,4.133820491E0
2.816547346E1,-7.601877362E-1,-3.226794729E-1,7.574409481E0,7.619296977E0
2.817547546E1,-3.704950423E-1,2.028175161E0,9.966698363E0,1.017771277E1
2.818547846E1,5.743043120E-1,4.093524874E0,9.178562105E0,1.006641811E1
2.819548046E1,1.061474220E0,5.465932753E0,6.864054056E0,8.838460639E0
2.820548246E1,6.750006746E-1,5.431071653E0,5.845676081E0,8.007752122E0
2.821548546E1,2.568497649E-1,3.856629317E0,7.256035606E0,8.221290300E0
2.822548746E1,1.482863574E-1,2.153198865E0,1.062204728E1,1.083910248E1
2.823549046E1,3.536477888E-1,7.410951152E-1,1.417102300E1,1.419479418E1
2.824549246E1,9.444427107E-1,-6.167043000E-1,1.727732942E1,1.731411009E1
2.825549546E1,1.596325103E0,-1.760558334E0,1.955067073E1,1.969458163E1
2.826549746E1,1.964862972E0,-2.429818650E0,2.034080031E1,2.057942813E1
2.827550046E1,1.941290946E0,-2.672012369E0,1.889273150E1,1.917924827E1
2.828550246E1,1.782949807E0,-2.295854847E0,1.548183661E1,1.575236884E1
2.829550546E1,1.444777260E0,-1.337155747E0,1.202069541E1,1.218082448E1
2.830550746E1,1.280525025E0,-6.606755809E-1,9.117263989E0,9.230424650E0
2.831551046E1,1.397523133E0,-3.913395256E-1,6.938491450E0,7.088644520E0
2.832551246E1,1.731914725E0,-1.800024956E-1,5.461530969E0,5.732386069E0
2.833551546E1,1.998875641E0,1.865987213E-2,3.937504495E0,4.415857071E0
2.834551746E1,2.274238714E0,4.004785775E-1,2.697906471E0,3.551231357E0
2.835552046E1,2.326040805E0,7.784754878E-1,1.760594879E0,3.019301946E0
2.836552246E1,1.814743458E0,6.618804728E-1,9.020312476E-1,2.131909930E0
2.837552546E1,1.300219617E0,7.767178148E-1,6.473627865E-2,1.515932849E0
2.838552746E1,1.248218135E0,1.369607648E0,-7.301155061E-1,1.991718423E0
2.839552946E1,8.794272275E-1,1.382555576E0,-4.278746831E-1,1.693496063E0
2.840553246E1,8.582330442E-1,7.850900044E-1,1.455157968E0,1.862904985E0
2.841553446E1,8.396500082E-1,3.759467304E-3,4.139632800E0,4.223930159E0
2.842553746E1,9.500083099E-1,-7.066184700E-1,6.225184350E0,6.336777228E0
2.843553946E1,1.125310978E0,-1.203933955E0,7.360500206E0,7.542727958E0
2.844554246E1,1.172661365E0,-1.191736079E0,7.538461384E0,7.721642934E0
2.845554446E1,1.047012083E0,-7.328607738E-1,6.378295446E0,6.505072791E0
2.846554746E1,7.613902891E-1,1.094628006E-1,4.740122552E0,4.802130682E0
2.847554946E1,3.743779955E-1,1.017019667E0,3.857396472E0,4.006743743E0
2.848555246E1,2.480942173E-1,1.475037624E0,4.292745066E0,4.545871416E0
2.849555446E1,5.255435036E-1,1.780729766E0,5.553972525E0,5.856091297E0
2.850555746E1,9.143706268E-1,1.769299336E0,6.909447160E0,7.190754748E0
2.851555946E1,1.159298650E0,1.303509845E0,7.925126646E0,8.114847110E0
2.852556246E1,1.297231690E0,7.501123989E-1,8.644769204E0,8.773682992E0
2.853556446E1,1.255912633E0,7.671687269E-1,8.312661388E0,8.441931281E0
2.854556746E1,1.338746482E0,1.249294462E0,6.775091009E0,7.018179035E0
2.855556946E1,1.252675614E0,1.921245375E0,5.457222156E0,5.919599112E0
2.856557246E1,8.356227384E-1,2.390055830E0,5.106217893E0,5.699481854E0
2.857557446E1,4.419201337E-1,2.375931003E0,5.269618919E0,5.797346384E0
2.858557646E1,2.409201953E-1,1.752522067E0,5.678560318E0,5.947724222E0
2.859557946E1,1.440023035E-3,5.886766219E-1,6.257534655E0,6.285163657E0
2.860558146E1,7.281800777E-2,-3.225850403E-2,6.587714059E0,6.588195474E0
2.861558446E1,6.850274800E-1,1.024302082E-1,6.746988705E0,6.782448760E0
2.862558646E1,1.351174008E0,3.773054771E-1,6.803914273E0,6.947033904E0
2.863558946E1,1.901360456E0,5.857182232E-1,6.616502241E0,6.909148958E0
2.864559146E1,1.877306619E0,7.925378953E-1,6.342299402E0,6.661618284E0
2.865559446E1,1.445728894E0,7.872729161E-1,6.484679103E0,6.690365741E0
2.866559646E1,8.752488803E-1,5.313176291E-1,7.171866106E0,7.244585735E0
2.867559946E1,8.848494237E-1,-3.524672359E-1,8.921852966E0,8.972549916E0
2.868560146E1,1.201590611E0,-1.464033310E0,1.037887093E1,1.055026897E1
2.869560446E1,1.726198340E0,-2.031285149E0,1.131838283E1,1.162805530E1
2.870560646E1,2.244189142E0,-1.873240173E0,1.124341568E1,1.161722040E1
2.871560946E1,2.098881740E0,-1.330088072E0,1.054522188E1,1.083402711E1
2.872561146E1,1.648116669E0,-1.048156090E0,1.049353015E1,1.067375730E1
2.873561446E1,1.044895244E0,-1.070797094E0,1.098958922E1,1.109096406E1
2.874561646E1,7.048914948E-1,-1.430425123E0,1.131457980E1,1.142640382E1
2.875561846E1,1.044133206E0,-1.815018569E0,1.157442071E1,1.176230085E1
2.876562146E1,1.824641478E0,-1.749656200E0,1.178601975E1,1.205408126E1
2.877562346E1,2.953388865E0,-1.455895740E0,1.180052319E1,1.225130547E1
2.878562646E1,3.761960557E0,-1.325596387E0,1.179934439E1,1.245528326E1
2.879562846E1,3.462061251E0,-1.486865372E0,1.117432381E1,1.179246155E1
2.880563146E1,2.101909574E0,-1.986189522E0,9.736723863E0,1.015710413E1
2.881563346E1,9.829387321E-1,-2.738151980E0,8.572543226E0,9.052742247E0
2.882563646E1,-5.270343974E-2,-3.350479712E0,7.530539576E0,8.242421869E0
2.883563846E1,-9.383132938E-1,-3.649364818E0,6.305619233E0,7.345687805E0
2.884564129E1,-1.616011508E0,-3.571633395E0,4.224167751E0,5.762955100E0
2.885564329E1,-2.214510429E0,-3.226287775E0,1.380664440E0,4.149605228E0
2.886564629E1,-2.118967949E0,-2.903035275E0,-1.050054681E0,3.744362938E0
2.887564829E1,-1.531615867E0,-2.743374420E0,-2.589399691E0,4.071478986E0
2.888565129E1,-9.624522811E-1,-2.797398015E0,-3.700999825E0,4.738053372E0
2.889565329E1,-5.505374269E-1,-3.139177126E0,-4.512327894E0,5.524366706E0
2.890565529E1,-5.467601256E-1,-3.695148516E0,-5.164905227E0,6.374112895E0
2.891565829E1,-9.945996881E-1,-4.135970689E0,-5.882611188E0,7.259517647E0
2.892566029E1,-1.511899348E0,-4.501577203E0,-6.584368283E0,8.118124330E0
2.893566329E1,-1.824492082E0,-4.999161222E0,-7.142292058E0,8.906891721E0
2.894566529E1,-1.808715271E0,-5.559406343E0,-7.559804891E0,9.556625963E0
2.895566829E1,-1.494061248E0,-6.174908236E0,-7.673927922E0,9.962473613E0
2.896567029E1,-6.813363520E-1,-6.772374977E0,-7.702502096E0,1.027899901E1
2.897567329E1,6.945971793E-1,-7.345789196E0,-7.748147215E0,1.069938640E1
2.898567529E1,2.100219875E0,-7.818855255E0,-7.579498898E0,1.109027613E1
2.899567829E1,3.340195921E0,-8.048969504E0,-6.621352506E0,1.094463923E1
2.900568029E1,4.224301068E0,-8.208609016E0,-5.250423095E0,1.062040132E1
2.901568329E1,4.250852689E0,-8.396268970E0,-4.582884491E0,1.046756473E1
2.902568529E1,3.612146121E0,-8.549820946E0,-4.703939981E0,1.040548361E1
2.903568829E1,2.546755362E0,-8.673778995E0,-5.390347551E0,1.052502977E1
2.904569029E1,1.473928407E0,-8.596638433E0,-6.478330196E0,1.086477885E1
2.905569329E1,7.353899138E-1,-8.380081539E0,-7.476808342E0,1.125474246E1
2.906569529E1,1.235809028E-1,-8.187933846E0,-8.314511447E0,1.166998858E1
2.907569729E1,-2.412074398E-1,-8.023751632E0,-9.076332310E0,1.211687169E1
2.908570029E1,-3.125238825E-1,-8.052380185E0,-9.327145118E0,1.232615649E1
2.909570229E1,-2.626304685E-1,-8.335581889E0,-9.192853870E0,1.241206923E1
2.910570529E1,-2.762666139E-1,-8.721394626E0,-9.050184731E0,1.257159064E1
2.911570729E1,-2.167138919E-1,-9.154252891E0,-8.859117604E0,1.274092915E1
2.912571029E1,-2.527860962E-1,-9.741274751E0,-8.529445739E0,1.295020383E1
2.913571229E1,-3.229354347E-1,-1.021392800E1,-8.132722682E0,1.306023700E1
2.914571529E1,-3.143973304E-1,-1.050077602E1,-8.015902330E0,1.321437978E1
2.915571729E1,-1.432388033E-1,-1.064617055E1,-8.238946125E0,1.346260368E1
2.916572029E1,6.234871432E-2,-1.069722142E1,-8.598772666E0,1.372491621E1
2.917572229E1,2.109763116E-1,-1.068840850E1,-8.832987567E0,1.386752525E1
2.918572529E1,3.544319004E-1,-1.065876311E1,-8.840209463E0,1.385222568E1
2.919572729E1,4.609760633E-1,-1.061107088E1,-8.622031136E0,1.368015881E1
2.920573029E1,5.188399632E-1,-1.065476011E1,-8.422905377E0,1.359185208E1
2.921573229E1,4.547477554E-1,-1.072915423E1,-8.210456151E0,1.351788209E1
2.922573429E1,2.325197929E-1,-1.073637204E1,-8.153591979E0,1.348350148E1
2.923573729E1,-7.720955908E-3,-1.058179972E1,-8.349584801E0,1.347924743E1
2.924573929E1,4.221426576E-2,-1.016468275E1,-8.670691665E0,1.336051838E1
2.925574229E1,2.964930099E-1,-9.620722121E0,-8.733808265E0,1.299713849E1
2.926574429E1,6.740044552E-1,-9.134274125E0,-8.681084506E0,1.261944824E1
2.927574729E1,1.116963639E0,-8.810339547E0,-8.635979669E0,1.238748706E1
2.928574929E1,1.646198344E0,-8.590934474E0,-8.287171036E0,1.204953642E1
2.929575229E1,1.721195755E0,-8.276719138E0,-7.800205561E0,1.150259976E1
2.930575429E1,1.489239195E0,-7.808583452E0,-7.090512625E0,1.065209736E1
2.931575729E1,1.078099097E0,-6.877119659E0,-5.964653471E0,9.167014972E0
2.932575929E1,1.070314553E-1,-5.316515343E0,-4.962906146E0,7.273735529E0
2.933576229E1,-3.016725466E-1,-3.506119144E0,-3.809730554E0,5.186320919E0
2.934576429E1,7.635370944E-1,-1.510035256E0,-2.729957399E0,3.211831685E0
2.935576629E1,3.157699058E0,7.331589818E-1,1.050107306E-1,3.243395241E0
2.936576929E1,4.742565811E0,3.264436764E0,6.068980077E0,8.365464544E0
2.937577129E1,4.777208810E0,4.963339425E0,1.129256153E1,1.322794043E1
2.938577429E1,3.764894105E0,5.674828625E0,1.289322161E1,1.458126438E1
2.939577629E1,2.776132569E0,5.375539477E0,1.048066862E1,1.210155987E1
2.940577929E1,1.718138246E0,4.586443984E0,7.348138023E0,8.830775722E0
2.941578129E1,7.940829489E-1,4.132418798E0,6.125382904E0,7.431538775E0
2.942578429E1,4.482395120E-2,3.612334401E0,7.242401068E0,8.093413510E0
2.943578629E1,-9.965458972E-2,2.804977176E0,8.836049754E0,9.271116613E0
2.944578929E1,3.907396013E-1,2.281226575E0,9.736143819E0,1.000745565E1
2.945579129E1,1.198942041E0,2.034369409E0,9.971428760E0,1.024721974E1
2.946579429E1,2.440368489E0,2.114309472E0,1.023328696E1,1.073060412E1
2.947579629E1,3.505853388E0,2.643564788E0,1.032638983E1,1.122113050E1
2.948579829E1,3.753605178E0,3.097663649E0,9.050528548E0,1.027604685E1
2.949580129E1,3.524988986E0,3.084697448E0,6.997564700E0,8.420618590E0
2.950580329E1,3.008293635E0,2.615078031E0,5.874972970E0,7.099561331E0
2.951580629E1,2.174403500E0,2.014791616E0,5.489098252E0,6.238398469E0
2.952580829E1,1.443916988E0,1.432613589E0,5.363449189E0,5.736189081E0
2.953581129E1,9.200350439E-1,8.120784129E-1,5.152748866E0,5.296862912E0
2.954581329E1,3.648019373E-1,2.638740250E-1,4.712859909E0,4.734317108E0
2.955581629E1,-9.648940053E-2,2.106514256E-1,3.884028785E0,3.890933542E0
2.956581829E1,-3.678332436E-1,6.925467800E-1,3.036812260E0,3.136423288E0
2.957582129E1,-5.038110841E-1,1.296518622E0,2.520180936E0,2.878558337E0
2.958582329E1,-5.309175333E-1,1.675106832E0,2.417893254E0,2.988990484E0
2.959582629E1,-3.100570153E-1,1.573078035E0,2.646732225E0,3.094495327E0
2.960582829E1,-8.837425092E-2,1.078192726E0,3.071147695E0,3.256110828E0
2.961583129E1,-1.038766814E-1,7.281223364E-1,3.628121883E0,3.701921245E0
2.962583329E1,2.078599283E-2,5.301590033E-1,4.134520580E0,4.168424289E0
2.963583529E1,1.977510061E-1,2.516624806E-1,4.404004131E0,4.415619079E0
2.964583829E1,1.699026731E-1,1.526290845E-1,4.416999568E0,4.422900376E0
2.965584029E1,1.069460128E-1,4.426654344E-1,4.444757470E0,4.468026310E0
2.966584329E1,1.647387594E-1,9.045823878E-1,4.636861308E0,4.727144058E0
2.967584529E1,1.901584331E-1,1.355446276E0,4.888205627E0,5.076214051E0
2.968584829E1,2.971455957E-1,1.702431748E0,5.544521086E0,5.807605654E0
2.969585029E1,4.256526681E-1,1.932693346E0,6.494776075E0,6.789594982E0
2.970585329E1,5.949577010E-1,1.929829964E0,7.411673868E0,7.681870077E0
2.971585529E1,7.610974898E-1,1.705803691E0,7.924327916E0,8.141499158E0
2.972585829E1,7.751459371E-1,1.415565594E0,8.070080876E0,8.229877430E0
2.973586029E1,5.811213615E-1,1.389014557E0,8.042590776E0,8.182318123E0
2.974586329E1,4.136783744E-1,1.642621456E0,8.196608191E0,8.369810086E0
2.975586529E1,3.633019803E-1,1.941604064E0,8.416130792E0,8.644829217E0
2.976586729E1,3.769206572E-1,2.153947162E0,8.575401930E0,8.849806542E0
2.977587029E1,4.657839364E-1,2.099478156E0,8.586167824E0,8.851386394E0
2.978587229E1,6.478609693E-1,1.715248698E0,8.638691023E0,8.831125892E0
2.979587529E1,6.912869243E-1,1.137591373E0,8.570635280E0,8.673395001E0
2.980587729E1,4.434271804E-1,6.127563331E-1,8.003240184E0,8.038902377E0
2.981588029E1,3.668623500E-2,4.437875882E-1,6.858620238E0,6.873060808E0
2.982588229E1,-1.890319305E-1,6.011842547E-1,5.921979321E0,5.955417253E0
2.983588529E1,-2.118871616E-1,7.779225605E-1,5.867669798E0,5.922804111E0
2.984588729E1,1.903999597E-3,7.990268429E-1,6.373184980E0,6.423078258E0
2.985589029E1,5.454874791E-1,6.533643687E-1,6.873576247E0,6.926073347E0
2.986589229E1,1.491264817E0,5.025544444E-1,7.574474970E0,7.736220188E0
2.987589529E1,2.067433514E0,5.447168892E-1,8.528165199E0,8.792075948E0
2.988589729E1,2.442724040E0,2.822919504E-1,8.881972032E0,9.216073820E0
2.989589929E1,2.351470931E0,-1.695033997E-1,7.923539127E0,8.266838527E0
2.990590229E1,1.651590646E0,-2.647178514E-1,6.630636131E0,6.838359650E0
2.991590429E1,1.348209616E0,-7.002450049E-2,6.293607883E0,6.436775030E0
2.992590729E1,1.722806517E0,7.876462609E-1,6.742537805E0,7.003589435E0
2.993590929E1,2.448028196E0,2.128481222E0,7.005264899E0,7.719910016E0
2.994591229E1,3.587714700E0,2.949392585E0,7.208845652E0,8.575434043E0
2.995591429E1,4.580970697E0,2.875016587E0,7.561444450E0,9.296582979E0
2.996591729E1,4.848952391E0,2.170248322E0,8.283251063E0,9.840455540E0
2.997591929E1,4.416773281E0,9.565936634E-1,9.209408507E0,1.025846785E1
2.998592229E1,2.981494384E0,-3.699001247E-1,9.953944416E0,1.039745855E1
2.999592429E1,1.236719878E0,-1.688135598E0,1.010435468E1,1.031878197E1
3.000592629E1,-4.755788997E-2,-2.942955386E0,9.686131999E0,1.012345797E1
3.001592929E1,-8.930432001E-1,-3.427224417E0,8.811351700E0,9.496489464E0
3.002593129E1,-1.163828269E0,-3.097951916E0,7.648520601E0,8.333766837E0
3.003593429E1,-1.345884617E0,-2.525337888E0,6.270506119E0,6.892603560E0
3.004593629E1,-1.597174703E0,-2.076995319E0,4.941692448E0,5.593317516E0
3.005593929E1,-1.989685572E0,-1.828980112E0,3.614710125E0,4.513329837E0
3.006594129E1,-2.462215149E0,-1.673229876E0,2.256686103E0,3.735616927E0
3.007594429E1,-2.743612987E0,-1.487292511E0,1.028845661E0,3.286027180E0
3.008594629E1,-2.830718374E0,-1.386782382E0,-3.225154585E-1,3.168619275E0
3.009594929E1,-2.538080433E0,-1.388404400E0,-1.792026587E0,3.403068960E0
3.010595129E1,-1.906280888E0,-1.573818439E0,-2.890038376E0,3.803042613E0
3.011595429E1,-1.553486793E0,-1.970267846E0,-3.537747903E0,4.337157690E0
3.012595629E1,-1.486403442E0,-2.478913627E0,-4.197316167E0,5.096260489E0
3.013595829E1,-1.525241964E0,-3.157447336E0,-5.055536567E0,6.152583742E0
3.014596129E1,-1.310884354E0,-3.981323529E0,-6.206442270E0,7.489277701E0
3.015596329E1,-8.102414370E-1,-4.971623760E0,-7.391303923E0,8.944546253E0
3.016596629E1,-1.735209484E-1,-6.047381632E0,-8.166649396E0,1.016341953E1
3.017596829E1,5.015330820E-1,-6.971584352E0,-8.648046568E0,1.111949789E1
3.018597129E1,1.218531383E0,-7.785506830E0,-8.865554804E0,1.186157651E1
3.019597329E1,2.121690851E0,-8.453307974E0,-8.534960833E0,1.219858779E1
3.020597629E1,2.842691425E0,-8.999631459E0,-8.007917372E0,1.237743922E1
3.021597829E1,3.177614383E0,-9.471859612E0,-7.356140522E0,1.240669823E1
3.022598129E1,3.238316959E0,-9.629634447E0,-6.584535513E0,1.210671980E1
3.023598329E1,3.181134114E0,-9.473819599E0,-5.807417164E0,1.155850190E1
3.024598529E1,2.933187320E0,-9.227334316E0,-5.451224082E0,1.111139642E1
3.025598829E1,2.648104859E0,-9.118631653E0,-5.515042348E0,1.098078297E1
3.026599029E1,2.225321639E0,-9.056730105E0,-6.060218024E0,1.112216971E1
3.027599329E1,1.824838383E0,-8.995181728E0,-6.924799025E0,1.149765937E1
3.028599529E1,1.652347276E0,-8.913710133E0,-7.633066995E0,1.185108398E1
3.029599829E1,1.503995082E0,-8.928556214E0,-8.479365506E0,1.240486826E1
3.030600029E1,1.285200751E0,-8.992265137E0,-9.321900165E0,1.301577489E1
3.031600329E1,1.095774499E0,-9.077468424E0,-9.909517272E0,1.348331144E1
3.032600529E1,9.318321669E-1,-9.349391434E0,-1.023396640E1,1.389292985E1
3.033600829E1,4.901387590E-1,-9.803044152E0,-1.043393299E1,1.432504340E1
3.034601029E1,4.540976912E-2,-1.019108643E1,-1.043217883E1,1.458391785E1
3.035601229E1,-3.119108020E-1,-1.064184946E1,-1.012754240E1,1.469399072E1
3.036601529E1,-6.984792919E-1,-1.111938103E1,-9.955001593E0,1.494090240E1
3.037601729E1,-9.022819470E-1,-1.119005282E1,-1.009581892E1,1.509824342E1
3.038602029E1,-1.046405726E0,-1.098660831E1,-9.968722669E0,1.487198570E1
3.039602229E1,-9.532918869E-1,-1.069529535E1,-9.896952775E0,1.460300593E1
3.040602529E1,-6.455146278E-1,-1.031678520E1,-9.832317653E0,1.426629652E1
3.041602729E1,-2.934559661E-1,-9.845635271E0,-9.753940989E0,1.386225144E1
3.042603029E1,1.677915542E-1,-9.387661461E0,-9.692124225E0,1.349420667E1
3.043603229E1,6.726565258E-1,-9.059214587E0,-9.623864415E0,1.323406974E1
3.044603529E1,9.938465667E-1,-8.923591928E0,-9.452566724E0,1.303722522E1
3.045603729E1,1.197178667E0,-9.061259358E0,-9.192884860E0,1.296336337E1
3.046603929E1,1.187199516E0,-9.282409240E0,-9.062235843E0,1.302676792E1
3.047604229E1,1.044274928E0,-9.284309000E0,-9.065689209E0,1.301828040E1
3.048604429E1,1.165464977E0,-9.162964658E0,-8.571242221E0,1.260096913E1
3.049604729E1,1.468942340E0,-8.792158214E0,-7.712633566E0,1.178747446E1
3.050604929E1,1.731512290E0,-8.035998040E0,-6.716203700E0,1.061521509E1
3.051605229E1,1.728132453E0,-7.064210095E0,-5.342348342E0,9.023867898E0
3.052605429E1,1.315583322E0,-6.281478419E0,-3.423086343E0,7.273599571E0
3.053605729E1,-1.531094880E-1,-5.640328299E0,-1.777001581E0,5.915613278E0
3.054605929E1,-2.345414677E0,-4.905611034E0,-1.261101159E0,5.581788760E0
3.055606229E1,-4.080435004E0,-3.593436785E0,-2.379287013E0,5.934959515E0
3.056606429E1,-4.049000081E0,-8.772767678E-1,-2.615167201E0,4.899297467E0
3.057606629E1,-2.932713403E0,2.701387027E0,-1.252849569E0,4.179465494E0
3.058606929E1,-3.886717334E-1,5.191932228E0,2.024144676E0,5.586088761E0
3.059607129E1,3.399970838E0,5.341136799E0,6.974752958E0,9.419910977E0
3.060607429E1,6.607993373E0,4.409418360E0,1.156599838E1,1.403142421E1
3.061607629E1,8.427399547E0,3.297539314E0,1.545418980E1,1.790884728E1
3.062607929E1,8.560197415E0,2.249079753E0,1.848632780E1,2.049584482E1
3.063608129E1,7.489882717E0,1.385389283E0,1.986616310E1,2.127632682E1
3.064608429E1,5.676581621E0,8.362911482E-1,1.896240225E1,1.981150324E1
3.065608629E1,3.804517177E0,7.150475237E-1,1.667567315E1,1.711910392E1
3.066608929E1,2.547775701E0,1.073622469E0,1.523324574E1,1.548210586E1
3.067609129E1,1.919139792E0,1.419260157E0,1.440995076E1,1.460630267E1
3.068609329E1,1.769708641E0,1.316675728E0,1.254604084E1,1.273847104E1
3.069609629E1,1.912295919E0,1.061605271E0,9.717656677E0,9.960759646E0
3.070609829E1,1.730986625E0,1.160860734E0,6.558811857E0,6.882000096E0
3.071610129E1,1.420266609E0,1.586480146E0,3.778621028E0,4.337286406E0
3.072610329E1,1.409643387E0,2.038191150E0,2.066280296E0,3.226582078E0
3.073610629E1,1.453923474E0,2.104370375E0,1.144114162E0,2.802010949E0
3.074610829E1,1.376298324E0,1.927669857E0,6.868361700E-1,2.466141131E0
3.075611129E1,9.767290621E-1,1.935213496E0,2.209920073E-1,2.178964984E0
3.076611329E1,6.286011180E-1,2.076389109E0,-1.251625746E-1,2.173061612E0
3.077611629E1,3.377179999E-1,2.358668853E0,-3.583097738E-1,2.409514080E0
3.078611829E1,6.734817141E-1,2.742950205E0,1.323213208E-1,2.827518767E0
3.079612029E1,1.811986496E0,2.955381011E0,1.952413958E0,3.978629443E0
3.080612329E1,2.836429057E0,2.887648035E0,3.930739852E0,5.642212044E0
3.081612529E1,3.388429311E0,2.591213205E0,5.297135916E0,6.801138727E0
3.082612829E1,3.473529980E0,2.030388333E0,6.072125879E0,7.284133441E0
3.083613029E1,2.944091207E0,1.251644896E0,6.713043864E0,7.436346274E0
3.084613329E1,1.978509789E0,6.728865407E-1,6.954784132E0,7.261976287E0
3.085613492E1,1.161574386E0,5.803483596E-1,6.932136696E0,7.052700082E0
3.086613792E1,8.215162575E-1,7.748410778E-1,7.308499163E0,7.395230063E0
3.087613992E1,7.597145502E-1,1.075019953E0,8.001242191E0,8.108804517E0
3.088614292E1,8.993925454E-1,1.315789290E0,8.595865431E0,8.742374444E0
3.089614492E1,1.013297037E0,1.338368021E0,8.763239055E0,8.922575782E0
3.090614692E1,8.519401976E-1,1.202288110E0,8.436065120E0,8.563789670E0
3.091614992E1,3.818592887E-1,1.201548876E0,7.508311386E0,7.613427355E0
3.092615192E1,-8.869787604E-2,1.266092050E0,6.420655015E0,6.544896272E0
3.093615492E1,-3.421378371E-1,1.410198434E0,6.012935100E0,6.185556275E0
3.094615692E1,-2.874152076E-1,1.642632565E0,5.970801818E0,6.199300250E0
3.095615992E1,9.065961689E-3,1.785527699E0,6.056264722E0,6.313995069E0
3.096616192E1,4.276434258E-1,1.815155102E0,6.240308758E0,6.512996264E0
3.097616492E1,8.062272504E-1,1.946500376E0,6.115182436E0,6.467945757E0
3.098616692E1,9.491415332E-1,2.161354854E0,5.908696201E0,6.362783609E0
3.099616992E1,1.019897374E0,2.202748170E0,5.858638188E0,6.341603234E0
3.100617192E1,1.053596047E0,1.955599959E0,6.292360672E0,6.672948273E0
3.101617392E1,1.107369820E0,1.491842083E0,6.804539341E0,7.053624342E0
3.102617692E1,1.293688716E0,1.130198519E0,6.919033670E0,7.129095743E0
3.103617892E1,1.540444724E0,1.071526534E0,6.541550876E0,6.805367509E0
3.104618192E1,1.776121137E0,1.192205391E0,5.855578340E0,6.234080340E0
3.105618392E1,1.764949593E0,1.317189991E0,5.172272134E0,5.621604359E0
3.106618692E1,1.547852123E0,1.384735418E0,4.495736420E0,4.952270623E0
3.107618892E1,1.519231172E0,1.396822344E0,4.555807790E0,5.001455851E0
3.108619192E1,1.712875021E0,1.031563300E0,5.245120840E0,5.613319544E0
3.109619392E1,1.937533232E0,4.530392721E-1,5.964882681E0,6.288012803E0
3.110619592E1,2.332787907E0,9.237475142E-2,6.695088819E0,7.090461678E0
3.111619892E1,2.797038411E0,-5.807958908E-2,7.130951384E0,7.660108664E0
3.112620092E1,3.312571628E0,-2.142858356E-3,7.459971870E0,8.162371939E0
3.113620392E1,3.805001911E0,6.394880489E-2,7.638795512E0,8.534244305E0
3.114620592E1,4.049906107E0,-8.092882678E-2,7.346814798E0,8.389515875E0
3.115620892E1,4.113562405E0,-3.600402573E-1,7.099371157E0,8.212922468E0
3.116621092E1,3.976507763E0,-6.920773217E-1,6.813067505E0,7.918931357E0
3.117621392E1,3.549538521E0,-1.032211610E0,6.105616976E0,7.137453550E0
3.118621592E1,3.033277034E0,-1.203870659E0,5.279434640E0,6.206650002E0
3.119621792E1,2.595335199E0,-1.119394180E0,4.859781727E0,5.621946866E0
3.120622092E1,2.138458180E0,-8.446457961E-1,4.900358480E0,5.412942189E0
3.121622292E1,1.556681419E0,-5.219970211E-1,5.099516400E0,5.357313267E0
3.122622592E1,1.136491585E0,-4.096506661E-1,5.214636381E0,5.352743164E0
3.123622792E1,9.667394596E-1,-3.669417259E-1,5.240311505E0,5.341357139E0
3.124623092E1,8.468925156E-1,-1.778898418E-1,5.348982593E0,5.418531767E0
3.125623292E1,7.178813767E-1,-6.209509134E-2,5.525695390E0,5.572478714E0
3.126623592E1,5.773296979E-1,-1.985667658E-1,5.594508932E0,5.627723210E0
3.127623792E1,2.801846504E-1,-4.605582798E-1,5.420716819E0,5.447457040E0
