"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.500198992E1,7.104106466E1,-3.341874365E1,-7.635686547E0,7.887933192E1
1.501199192E1,6.058287040E1,-3.101274071E1,-6.217782944E0,6.834277648E1
1.502199392E1,6.334914135E1,-2.206374613E0,-3.134118349E1,7.071245704E1
1.503199592E1,5.402896494E1,1.565910313E1,-2.351336620E1,6.096896714E1
1.504199792E1,3.613451102E1,6.438144037E-1,-1.311207588E1,3.844533675E1
1.505200092E1,2.645051150E1,5.815719625E0,-1.095208518E1,2.921301633E1
1.506200292E1,1.451362189E1,6.337821019E0,-2.338778087E0,1.600884376E1
1.507200492E1,-1.841848957E0,3.955544325E0,3.660407284E0,5.695377071E0
1.508200692E1,-1.418533933E1,3.010610010E0,6.308212473E0,1.581395488E1
1.509200892E1,-1.046473379E1,5.385564528E0,6.513181940E0,1.345126379E1
1.510201092E1,-2.302459277E0,8.463157609E0,6.887268087E0,1.115171812E1
1.511201292E1,3.622700930E-2,7.248607303E0,8.157151179E0,1.091250364E1
1.512201492E1,-2.358159268E0,2.126754686E0,9.641133581E0,1.015063827E1
1.513201692E1,-3.844499268E0,-7.944796094E-1,1.023106619E1,1.095837980E1
1.514201892E1,-3.927964178E0,-1.778076446E0,9.862074133E0,1.076340860E1
1.515202092E1,-3.518508809E0,-2.124960321E0,9.230701143E0,1.010451405E1
1.516202392E1,-3.247062932E0,-1.880861287E0,8.775657957E0,9.544277314E0
1.517202592E1,-3.229558123E0,-1.632087404E0,9.043024231E0,9.740125369E0
1.518202792E1,-3.317746414E0,-1.402623805E0,9.787157852E0,1.042896225E1
1.519202992E1,-3.695449648E0,-1.249326037E0,1.062143917E1,1.131512853E1
1.520203192E1,-4.233621529E0,-1.227785186E0,1.125139011E1,1.208407163E1
1.521203392E1,-4.781289874E0,-1.101908594E0,1.141481044E1,1.242468642E1
1.522203592E1,-5.421230789E0,-7.427231994E-1,1.084275628E1,1.214523547E1
1.523203792E1,-6.066000336E0,-4.926187094E-1,1.055770218E1,1.218622618E1
1.524203992E1,-6.597885876E0,-3.343794590E-1,1.020556882E1,1.215720126E1
1.525204292E1,-7.031583801E0,-3.744165140E-1,9.639365383E0,1.193736669E1
1.526204492E1,-8.439890953E0,-1.069616687E0,8.174367721E0,1.179814082E1
1.527204692E1,-1.003116275E1,-9.960511132E-1,5.719795468E0,1.159018568E1
1.528204892E1,-1.024979949E1,2.470852071E-1,4.179820129E0,1.107205207E1
1.529205092E1,-9.732842481E0,2.012881184E0,1.778199676E0,1.009662852E1
1.530205292E1,-1.015874899E1,3.075260919E0,6.166606651E-1,1.063191804E1
1.531205492E1,-1.053408878E1,3.912529868E0,-2.322265550E-2,1.123723523E1
1.532205692E1,-1.111765143E1,4.296318592E0,-1.004635557E0,1.196117968E1
1.533205892E1,-1.141544661E1,4.761477753E0,-2.098506056E0,1.254543022E1
1.534206092E1,-1.152063919E1,5.200406013E0,-3.160805976E0,1.302919969E1
1.535206392E1,-1.171100465E1,5.435719605E0,-3.845997909E0,1.347168800E1
1.536206592E1,-1.176353604E1,5.541994504E0,-4.308085236E0,1.369868905E1
1.537206792E1,-1.177429725E1,5.421682194E0,-4.323758698E0,1.366468452E1
1.538206992E1,-1.163938562E1,5.265161587E0,-4.145036505E0,1.343050824E1
1.539207192E1,-1.124317478E1,5.246308994E0,-4.025816455E0,1.304376998E1
1.540207392E1,-1.087733203E1,5.261153905E0,-4.048249006E0,1.274301427E1
1.541207592E1,-1.054440795E1,5.272498673E0,-3.665837594E0,1.234593644E1
1.542207792E1,-1.023699292E1,5.315383907E0,-3.127189164E0,1.195109377E1
1.543207992E1,-9.899665883E0,5.377237508E0,-2.705480078E0,1.158609901E1
1.544208192E1,-9.610219352E0,5.443315138E0,-2.258750755E0,1.127332917E1
1.545208492E1,-9.325108532E0,5.523856441E0,-1.943246839E0,1.101121462E1
1.546208692E1,-9.104091967E0,5.604248639E0,-1.641148835E0,1.081598183E1
1.547208892E1,-8.861908481E0,5.650239914E0,-1.357833402E0,1.059728005E1
1.548209092E1,-8.552391382E0,5.719390841E0,-1.141885203E0,1.035175018E1
1.549209292E1,-8.117715803E0,5.738326464E0,-1.013210060E0,9.992612025E0
1.550209492E1,-7.462027166E0,5.452728571E0,-9.185116249E-1,9.287505687E0
1.551209692E1,-5.770744012E0,4.422512907E0,-1.874593949E-1,7.272911927E0
1.552209892E1,-2.632492501E-1,1.576465473E0,5.098700713E0,5.343340951E0
1.553210092E1,1.632369766E1,-3.036619594E0,1.723255378E1,2.393000363E1
1.554210292E1,8.441429707E1,-1.674748281E1,2.360235381E1,8.923745197E1
1.555210592E1,1.008208170E2,-4.483508839E1,1.685034118E1,1.116196949E2
1.556210792E1,7.330130353E1,-5.328935297E1,8.805491620E0,9.105148501E1
1.557210992E1,6.563163238E1,-3.228937032E1,-1.279678465E1,7.425545301E1
1.558211192E1,5.588882858E1,3.542201142E0,-4.061614922E1,6.917933164E1
1.559211392E1,4.198175006E1,1.724357111E1,-2.957411749E1,5.417043943E1
1.560211592E1,2.158030478E1,6.060380577E0,-1.269446072E1,2.576018439E1
1.561211792E1,3.370808142E0,1.624992101E0,-1.029738647E1,1.095623635E1
1.562211992E1,-1.363889714E1,-2.726694068E0,-1.028116162E1,1.729614582E1
1.563212192E1,-5.022720239E0,1.239302155E0,-9.148515018E0,1.050994365E1
1.564212492E1,3.916931652E0,4.950029992E0,-3.133503865E0,7.047268759E0
1.565212692E1,2.984775549E-1,4.050940479E0,7.979405764E-1,4.139555143E0
1.566212892E1,-2.313187748E0,4.420434807E0,3.669570164E0,6.193288838E0
1.567213092E1,-4.459194245E0,4.329616146E0,4.444879969E0,7.641135205E0
1.568213292E1,-6.146795408E0,3.473040568E0,3.807003120E0,8.021120703E0
1.569213492E1,-7.650456029E0,2.566433289E0,3.422135878E0,8.765105319E0
1.570213692E1,-8.495439502E0,2.268610623E0,3.489853652E0,9.460346981E0
1.571213954E1,-8.850169610E0,2.142365728E0,3.339834563E0,9.698954993E0
1.572214154E1,-9.060078220E0,2.211143310E0,3.047873438E0,9.811406861E0
1.573214354E1,-9.215500721E0,2.323763315E0,3.009183874E0,9.968977734E0
1.574214554E1,-9.352590446E0,2.199668442E0,3.942638351E0,1.038527258E1
1.575214854E1,-9.872990885E0,1.693325002E0,6.572665665E0,1.198095291E1
1.576215054E1,-1.104993248E1,1.151377573E0,9.247696660E0,1.445498432E1
1.577215254E1,-1.218198618E1,4.888830695E-1,1.004059664E1,1.579409304E1
1.578215454E1,-1.326451864E1,-4.748202235E-2,8.739963044E0,1.588510822E1
1.579215654E1,-1.433812122E1,-2.910802424E-1,6.700444869E0,1.582916326E1
1.580215854E1,-1.492496416E1,6.419511884E-2,6.266958028E0,1.618744696E1
1.581216054E1,-1.521060181E1,8.497816980E-1,7.308098044E0,1.689653318E1
1.582216254E1,-1.513512946E1,1.740874852E0,8.714997772E0,1.755146647E1
1.583216454E1,-1.471920649E1,2.687711559E0,8.484837331E0,1.720090979E1
1.584216654E1,-1.446280725E1,3.026056599E0,6.954771852E0,1.633091129E1
1.585216954E1,-1.414246403E1,3.165318273E0,5.733714180E0,1.558537799E1
1.586217154E1,-1.402661432E1,3.386200060E0,4.972391499E0,1.526227169E1
1.587217354E1,-1.385090783E1,3.744226829E0,4.381330383E0,1.500209779E1
1.588217554E1,-1.357596590E1,4.026455263E0,3.661750975E0,1.462626447E1
1.589217754E1,-1.296133583E1,4.363014565E0,2.801858271E0,1.396003339E1
1.590217954E1,-1.211383337E1,4.776574387E0,1.981859951E0,1.317149918E1
1.591218154E1,-1.135342052E1,5.171504395E0,1.485959930E0,1.256394413E1
1.592218354E1,-1.076231146E1,5.506268016E0,1.279905220E0,1.215666454E1
1.593218554E1,-1.024815994E1,5.787360045E0,1.207225572E0,1.183113316E1
1.594218754E1,-9.824325678E0,5.955057605E0,1.205285393E0,1.155131157E1
1.595219054E1,-9.453767742E0,6.029103236E0,1.196512158E0,1.127632261E1
1.596219254E1,-9.160702370E0,6.156569028E0,1.180378520E0,1.110022989E1
1.597219454E1,-8.901185982E0,6.378661482E0,1.055277341E0,1.100145647E1
1.598219654E1,-8.697044481E0,6.513163814E0,1.141072440E0,1.092528864E1
1.599219854E1,-8.524016599E0,6.568568521E0,1.176955633E0,1.082544114E1
1.600220054E1,-8.342906111E0,6.587309432E0,1.353593001E0,1.071582670E1
1.601220254E1,-8.212247738E0,6.565610999E0,1.473721854E0,1.061697305E1
1.602220454E1,-8.139264547E0,6.443413548E0,1.486272172E0,1.048685894E1
1.603220654E1,-8.053432683E0,6.328633289E0,1.359530264E0,1.033236177E1
1.604220854E1,-8.011428040E0,6.160334051E0,1.137946446E0,1.016993692E1
1.605221154E1,-7.957986243E0,5.982768145E0,8.769210378E-1,9.994601054E0
1.606221354E1,-7.819025409E0,5.770116021E0,2.338839849E-1,9.720396029E0
1.607221554E1,-6.811152542E0,5.019644603E0,2.045948066E-2,8.461031230E0
1.608221754E1,4.555308437E-1,2.564960083E0,4.771702194E0,5.436512707E0
1.609221954E1,4.074993819E1,-9.692052305E-2,1.038014680E1,4.205132939E1
1.610222154E1,1.004826515E2,-1.782436217E1,9.751322021E0,1.025161422E2
1.611222354E1,7.937134955E1,-5.713301316E1,8.075969607E0,9.812855654E1
1.612222554E1,7.515852423E1,-6.640209426E1,-1.933774438E1,1.021371149E2
1.613222754E1,8.621550144E1,-6.371165936E0,-3.044595138E1,9.165511660E1
1.614223054E1,4.643483982E1,-7.617847277E0,-2.150883075E1,5.173833923E1
1.615223254E1,1.983979918E1,-6.497920707E0,-1.488564046E1,2.564025930E1
1.616223454E1,6.595890806E0,-3.767860397E0,-1.105621941E1,1.341426611E1
1.617223654E1,-3.299412469E0,-4.213804731E-1,-8.221289873E0,8.868669084E0
1.618223854E1,-1.454224518E1,3.061700934E0,-4.582942963E0,1.555166466E1
1.619224054E1,-1.454728782E1,8.736309704E0,-9.936939543E-1,1.699806218E1
1.620224254E1,-8.620758197E0,9.361662401E0,1.901879981E0,1.286760826E1
1.621224454E1,-4.787000265E0,2.275357432E0,2.976716332E0,6.078936017E0
1.622224654E1,-1.885469186E0,-5.582222763E-1,1.865200982E0,2.710273208E0
1.623224854E1,-1.659930968E-1,3.858522061E-1,1.364356556E0,1.427551906E0
1.624225154E1,-1.231216040E0,4.317060712E-1,2.588576403E0,2.898791276E0
1.625225354E1,-3.062949899E0,3.400661686E-1,2.314957700E0,3.854391811E0
1.626225554E1,-4.187833738E0,8.038024101E-1,2.045417723E0,4.729459101E0
1.627225754E1,-5.269618335E0,1.154101352E0,2.574928124E0,5.977548174E0
1.628225954E1,-6.394689869E0,1.412605148E0,3.406557434E0,7.381879529E0
1.629226154E1,-7.354567621E0,1.715627159E0,4.374132168E0,8.727317667E0
1.630226354E1,-8.206532670E0,1.827716237E0,5.308555529E0,9.943263393E0
1.631226554E1,-8.902833728E0,1.728577572E0,6.253128194E0,1.101589946E1
1.632226754E1,-9.426033813E0,1.610082432E0,7.346918879E0,1.205900891E1
1.633226954E1,-1.006111452E1,1.425106495E0,8.508730223E0,1.325350686E1
1.634227254E1,-1.092259650E1,1.113260451E0,8.137083535E0,1.366581837E1
1.635227454E1,-1.195289461E1,8.243387085E-1,6.450602700E0,1.360740604E1
1.636227654E1,-1.266838447E1,6.667236485E-1,4.745279796E0,1.354437765E1
1.637227854E1,-1.290739175E1,7.992259406E-1,3.376583437E0,1.336565897E1
1.638228054E1,-1.256007416E1,1.359403672E0,2.455147619E0,1.286977821E1
1.639228254E1,-1.201961836E1,2.057181737E0,2.813905874E0,1.251484272E1
1.640228454E1,-1.167060975E1,2.626193880E0,2.992851723E0,1.233114705E1
1.641228654E1,-1.175713451E1,3.022855541E0,2.636515970E0,1.242252325E1
1.642228854E1,-1.215237705E1,3.239800983E0,1.961759562E0,1.272890722E1
1.643229054E1,-1.242986368E1,3.315850162E0,1.101117831E0,1.291157752E1
1.644229254E1,-1.273913111E1,3.156583117E0,5.097661078E-1,1.313428109E1
1.645229554E1,-1.305110930E1,2.903317696E0,2.157306826E-1,1.337188271E1
1.646229754E1,-1.330088832E1,2.657313054E0,2.627044357E-2,1.356376175E1
1.647229954E1,-1.338128519E1,2.461458519E0,-2.950223621E-1,1.360899003E1
1.648230154E1,-1.338375272E1,2.269194759E0,-5.159314120E-1,1.358455987E1
1.649230354E1,-1.320489341E1,2.193973254E0,-6.988725903E-1,1.340414680E1
1.650230554E1,-1.285965275E1,2.275032327E0,-8.840358567E-1,1.308923070E1
1.651230754E1,-1.234749864E1,2.437122700E0,-9.801628395E-1,1.262382703E1
1.652230954E1,-1.183461947E1,2.643454276E0,-9.098226625E-1,1.216033905E1
1.653231154E1,-1.141202014E1,2.907427996E0,-7.740327734E-1,1.180196882E1
1.654231354E1,-1.112614275E1,3.272069427E0,-5.636365056E-1,1.161099380E1
1.655231654E1,-1.087624445E1,3.671304448E0,-3.399372010E-1,1.148419466E1
1.656231854E1,-1.060419456E1,3.991811388E0,-7.113547146E-2,1.133086760E1
1.657232054E1,-1.036639765E1,4.195732157E0,2.765604365E-1,1.118672670E1
1.658232254E1,-1.020492328E1,4.312707168E0,6.380540192E-1,1.109716249E1
1.659232454E1,-1.010090015E1,4.398453369E0,9.383196527E-1,1.105689919E1
1.660232654E1,-9.832342211E0,4.422928644E0,9.799740475E-1,1.082578405E1
1.661232854E1,-9.212408128E0,4.179941166E0,7.896875238E-1,1.014711674E1
1.662233054E1,-8.152168767E0,3.748667496E0,2.125006807E-1,8.975272706E0
1.663233254E1,-5.312617589E0,2.630574321E0,2.902143867E0,6.600474675E0
1.664233454E1,9.284955702E0,-8.256283119E-1,1.152592274E1,1.482359469E1
1.665233754E1,7.149476649E1,-7.578266305E0,1.171951469E1,7.284420897E1
1.666233954E1,1.112387965E2,-2.661001653E1,-4.588473845E0,1.144692837E2
1.667234154E1,7.597736363E1,-5.914676149E1,-1.739579547E0,9.630122178E1
1.668234354E1,7.841837970E1,-3.880817611E1,-2.689378191E1,9.153574336E1
1.669234554E1,7.632155414E1,1.019317974E1,-3.403314334E1,8.418512567E1
1.670234754E1,3.569530327E1,-5.848809019E0,-1.441976707E1,3.893960612E1
1.671234900E1,1.650491925E1,-2.708271538E0,-9.142029871E0,1.906105465E1
1.672235100E1,1.567191789E0,-8.497992396E-1,-3.106654328E0,3.581836116E0
1.673235300E1,-1.702294981E1,1.375235593E0,-6.220653927E-1,1.708973547E1
1.674235600E1,-2.315421385E1,1.023813898E1,-5.963025606E-1,2.532375733E1
1.675235800E1,-8.472662258E0,6.452639869E0,1.105605569E0,1.070723730E1
1.676236000E1,-2.125431315E0,3.472961631E0,-3.065772350E0,5.096850092E0
1.677236200E1,-2.998467389E0,3.794749111E0,2.553291965E-1,4.843151918E0
1.678236400E1,-4.191939653E0,3.550308892E0,2.277360104E0,5.946715086E0
1.679236600E1,-5.667266421E0,2.577687718E0,2.875904487E0,6.858076208E0
1.680236800E1,-6.766694992E0,2.025083885E0,3.708393044E0,7.977550051E0
1.681237000E1,-7.779144475E0,1.898327359E0,4.624453224E0,9.246853689E0
1.682237200E1,-8.497400073E0,1.908070136E0,5.349315884E0,1.022065165E1
1.683237400E1,-8.876966230E0,1.921127407E0,5.545349636E0,1.064153009E1
1.684237600E1,-9.259555398E0,1.590313580E0,5.843087518E0,1.106391139E1
1.685237900E1,-9.577731053E0,1.333858210E0,6.297508560E0,1.153996204E1
1.686238100E1,-9.885303952E0,1.096810333E0,6.595879111E0,1.193431390E1
1.687238300E1,-1.042060017E1,8.247942066E-1,6.623235894E0,1.237483120E1
1.688238500E1,-1.120937904E1,5.439245184E-1,6.054524006E0,1.275159964E1
1.689238700E1,-1.205971856E1,1.511689433E-1,5.154968469E0,1.311614897E1
1.690238900E1,-1.310598542E1,-2.287943856E-1,4.624610807E0,1.389986423E1
1.691239100E1,-1.369527600E1,-3.929790848E-1,4.229560346E0,1.433890504E1
1.692239300E1,-1.394322133E1,-2.720303062E-1,4.293479476E0,1.459182605E1
1.693239500E1,-1.381417328E1,2.821516903E-1,4.927936288E0,1.466954495E1
1.694239700E1,-1.360491780E1,9.321628270E-1,5.582320411E0,1.473516261E1
1.695240000E1,-1.366981488E1,1.381644141E0,6.142573718E0,1.505004954E1
1.696240200E1,-1.360822031E1,1.896433154E0,6.327853271E0,1.512685842E1
1.697240400E1,-1.336315882E1,2.555123312E0,5.865853068E0,1.481590028E1
1.698240600E1,-1.308345142E1,2.991272683E0,5.141965431E0,1.437234225E1
1.699240800E1,-1.283051724E1,3.037905689E0,4.435099039E0,1.391118784E1
1.700241000E1,-1.278393598E1,2.769954693E0,3.957594359E0,1.366617069E1
1.701241200E1,-1.276547983E1,2.659260469E0,3.420591921E0,1.348071180E1
1.702241400E1,-1.236167112E1,2.819439387E0,2.587451398E0,1.294044265E1
1.703241600E1,-1.187670656E1,2.979284429E0,1.727304926E0,1.236591593E1
1.704241800E1,-1.149036114E1,3.057293302E0,9.406345654E-1,1.192728950E1
1.705242000E1,-1.114342712E1,3.191754996E0,3.547254306E-1,1.159694348E1
1.706242300E1,-1.083616764E1,3.369085844E0,-7.305101017E-2,1.134806613E1
1.707242500E1,-1.054533882E1,3.483319388E0,-3.319984728E-1,1.111071140E1
1.708242700E1,-1.026994783E1,3.630604026E0,-5.208220232E-1,1.090524505E1
1.709242900E1,-1.001898884E1,3.775767294E0,-6.069579417E-1,1.072403628E1
1.710243100E1,-9.840873299E0,3.917450300E0,-5.832936752E-1,1.060798924E1
1.711243300E1,-9.700288693E0,4.023682221E0,-4.362929195E-1,1.051075501E1
1.712243500E1,-9.557556989E0,4.138658362E0,-2.869170249E-1,1.041910313E1
1.713243700E1,-9.398051963E0,4.308961734E0,-1.177793046E-1,1.033945859E1
1.714243900E1,-9.183442191E0,4.464466095E0,1.192948709E-2,1.021113169E1
1.715244100E1,-8.599104788E0,4.391476471E0,-2.970420635E-1,9.660119189E0
1.716244400E1,-7.790499768E0,3.932597804E0,-4.973781967E-1,8.740972325E0
1.717244600E1,-2.636693140E0,3.403183298E0,5.358467946E0,6.873644303E0
1.718244800E1,2.878592452E1,3.753726507E0,1.804773751E1,3.418246249E1
1.719245000E1,8.906645411E1,-5.239444363E0,1.308951381E1,9.017549776E1
1.720245200E1,9.134361248E1,-4.950672368E1,-2.829832988E1,1.076817845E2
1.721245400E1,1.048364321E2,-4.695163545E1,-5.791885088E1,1.286457417E2
1.722245600E1,7.944817729E1,-2.864052181E0,-1.112298058E1,8.027413261E1
1.723245800E1,3.642041180E1,-1.658241357E1,-1.512535292E1,4.278082674E1
1.724246000E1,1.251460621E1,-1.599331595E1,-4.748247258E0,2.085539200E1
1.725246300E1,3.641796767E0,-8.796843588E0,1.887789361E0,9.706229416E0
1.726246500E1,-2.866474682E-1,-2.828097652E0,4.184573330E0,5.058750543E0
1.727246700E1,-4.207061137E0,2.619177806E0,4.610937678E0,6.769062125E0
1.728246900E1,-8.365080507E0,9.113965575E0,4.253592110E0,1.308174248E1
1.729247100E1,-1.079453663E1,9.607267678E0,2.329148308E0,1.463716315E1
1.730247300E1,-9.109217051E0,4.043121875E0,8.262150800E-1,1.000036505E1
1.731247500E1,-4.915112175E0,5.602173463E-1,-1.106530598E0,5.069179532E0
1.732247700E1,-2.117104880E0,-6.663657989E-1,-2.180362397E0,3.111295009E0
1.733247900E1,-8.201386535E-1,-1.476221685E-1,-1.017187482E-1,8.395036744E-1
1.734248100E1,-8.333135998E-1,2.130883989E-1,3.148963026E0,3.264320199E0
1.735248400E1,-1.164077725E0,1.583372643E-1,6.481966580E0,6.587566954E0
1.736248600E1,-1.578069949E0,1.148695748E-1,8.087614337E0,8.240934743E0
1.737248800E1,-2.436147677E0,5.268034324E-1,8.917149466E0,9.258935789E0
1.738249000E1,-3.115355569E0,1.151966826E0,9.761113184E0,1.031076130E1
1.739249200E1,-4.040366959E0,1.402453212E0,1.034106050E1,1.119057516E1
1.740249400E1,-5.025988832E0,1.551656468E0,1.041811511E1,1.167070366E1
1.741249600E1,-5.853328916E0,1.609494348E0,9.766097935E0,1.149906954E1
1.742249800E1,-6.538345433E0,1.474712226E0,9.139548313E0,1.133384668E1
1.743250000E1,-7.138905351E0,1.233649944E0,9.053804743E0,1.159556993E1
1.744250200E1,-7.669428490E0,1.139695421E0,8.342111474E0,1.138902379E1
1.745250400E1,-7.891132688E0,1.332721511E0,6.999691917E0,1.063211214E1
1.746250700E1,-8.211919709E0,1.507997063E0,5.916061354E0,1.023276416E1
1.747250900E1,-8.735226799E0,1.491652487E0,5.117389584E0,1.023312711E1
1.748251100E1,-9.205367496E0,1.461440070E0,4.642313252E0,1.041276477E1
1.749251300E1,-1.003918980E1,1.320462239E0,4.527975043E0,1.109195702E1
1.750251500E1,-1.102842876E1,9.657448483E-1,4.609379979E0,1.199188425E1
1.751251700E1,-1.197510000E1,5.965690474E-1,4.430783794E0,1.278243950E1
1.752251900E1,-1.301107458E1,2.712697296E-1,3.968575430E0,1.360555916E1
1.753252100E1,-1.348379858E1,1.629047437E-1,2.908447165E0,1.379486959E1
1.754252300E1,-1.373268882E1,2.652680013E-1,2.066879636E0,1.388989204E1
1.755252500E1,-1.374954050E1,5.045122384E-1,1.670852398E0,1.385987533E1
1.756252800E1,-1.335005638E1,8.526251990E-1,1.123136691E0,1.342432163E1
1.757253000E1,-1.310135325E1,1.157311035E0,6.310069549E-1,1.316749770E1
1.758253200E1,-1.311128884E1,1.390939899E0,3.980094445E-1,1.319086883E1
1.759253400E1,-1.307819828E1,1.599201202E0,3.617473519E-1,1.318057570E1
1.760253600E1,-1.294077234E1,1.737764718E0,3.559667945E-1,1.306178117E1
1.761253800E1,-1.268324459E1,1.890909143E0,3.301174235E-1,1.282767353E1
1.762254000E1,-1.242615187E1,2.101475565E0,3.445343184E-1,1.260730557E1
1.763254200E1,-1.199433032E1,2.476879089E0,4.077590919E-1,1.225418938E1
1.764254400E1,-1.136042431E1,2.954855347E0,4.884904289E-1,1.174857581E1
1.765254600E1,-1.070173781E1,3.389387085E0,5.570759662E-1,1.123946042E1
1.766254800E1,-1.015860398E1,3.782211218E0,4.980938959E-1,1.085128813E1
1.767255100E1,-9.795160351E0,4.047757255E0,4.314146240E-1,1.060733820E1
1.768255300E1,-9.484550409E0,4.245043480E0,4.005798805E-1,1.039892085E1
1.769255500E1,-9.138729703E0,4.429754392E0,3.624033729E-1,1.016220649E1
1.770255700E1,-8.643483401E0,4.532448455E0,3.768905075E-1,9.767033365E0
1.771255900E1,-7.849047353E0,4.271222342E0,7.241367280E-1,8.965224964E0
1.772256079E1,-5.050469955E0,3.577737011E0,4.410554767E0,7.600029094E0
1.773256279E1,1.485028118E1,2.229286343E0,1.999737696E1,2.500791183E1
1.774256479E1,7.452804002E1,4.133290033E-1,1.327303803E1,7.570187004E1
1.775256679E1,9.574479767E1,-2.298113158E1,-2.737175202E0,9.850223763E1
1.776256979E1,7.122603314E1,-5.283188085E1,-1.985292500E1,9.087625687E1
1.777257179E1,9.105492843E1,-2.492151373E1,-3.502072403E1,1.006902823E2
1.778257379E1,6.680875641E1,8.899258740E0,-1.663187984E1,6.942064655E1
1.779257579E1,3.004740984E1,-7.028256735E0,-1.851076799E1,3.598460452E1
1.780257779E1,1.456703036E1,-5.135037065E0,-7.453020115E0,1.714976641E1
1.781257979E1,3.667975920E0,-1.584875816E0,2.379922020E0,4.650796440E0
1.782258179E1,-7.045179747E0,1.950370941E-1,6.152530941E0,9.355545634E0
1.783258379E1,-1.625787205E1,-6.592853323E-1,4.315415890E0,1.683377186E1
1.784258579E1,-1.226847585E1,2.705559307E0,-2.698659593E-1,1.256616006E1
1.785258779E1,-2.487268714E0,7.706239636E0,-4.452373468E0,9.241009928E0
1.786258979E1,9.867971635E-1,9.534803134E0,-4.535821422E0,1.060471194E1
1.787259279E1,-1.543256212E0,6.912421054E0,-3.399331445E-1,7.090751660E0
1.788259479E1,-3.395575193E0,3.615866996E0,3.917162032E0,6.320489175E0
1.789259679E1,-3.741120495E0,1.351110274E0,6.430430975E0,7.561211811E0
1.790259879E1,-3.719992751E0,3.431150530E-1,7.398831629E0,8.288472928E0
1.791260079E1,-3.817109156E0,-6.556658328E-2,8.589483780E0,9.399673020E0
1.792260279E1,-4.225134296E0,-4.867462045E-1,9.527912775E0,1.043406937E1
1.793260479E1,-4.537916479E0,-8.693051125E-1,1.022148143E1,1.121726615E1
1.794260679E1,-4.731009082E0,-8.722155641E-1,1.038611446E1,1.144616008E1
1.795260879E1,-4.946566687E0,-6.599147851E-1,1.056517024E1,1.168446968E1
1.796261079E1,-5.111762808E0,-2.468120690E-1,1.063761724E1,1.180465738E1
1.797261279E1,-5.291419678E0,1.440954204E-1,1.047272342E1,1.173447151E1
1.798261579E1,-5.684888760E0,3.752845332E-1,9.854296167E0,1.138270406E1
1.799261779E1,-6.176575862E0,4.085373563E-1,9.246539496E0,1.112724066E1
1.800261979E1,-6.574967129E0,4.678763625E-1,9.124613355E0,1.125645015E1
1.801262179E1,-6.801392954E0,6.343882535E-1,9.530132963E0,1.172539248E1
1.802262379E1,-6.927820281E0,9.195053592E-1,9.444671229E0,1.174912757E1
1.803262579E1,-7.092267959E0,1.238378002E0,8.477307871E0,1.112198695E1
1.804262779E1,-7.527859213E0,1.311282110E0,7.664868246E0,1.082304626E1
1.805262979E1,-8.167521801E0,1.417983710E0,6.794132466E0,1.071817737E1
1.806263179E1,-8.991813147E0,1.763333276E0,5.406634970E0,1.063925512E1
1.807263379E1,-9.990961969E0,2.071801968E0,3.842595999E0,1.090308344E1
1.808263679E1,-1.077868015E1,2.105819169E0,2.657625003E0,1.129944206E1
1.809263879E1,-1.160239379E1,2.186430345E0,1.378576984E0,1.188682017E1
1.810264079E1,-1.237094714E1,2.303451257E0,6.171795324E-1,1.259869562E1
1.811264279E1,-1.301003612E1,2.382231086E0,1.458120533E-1,1.322714353E1
1.812264479E1,-1.316699994E1,2.548509527E0,-1.380492350E-1,1.341207836E1
1.813264679E1,-1.301360993E1,2.878664665E0,-6.349128950E-1,1.334330799E1
1.814264879E1,-1.239220995E1,3.146679980E0,-7.649736822E-1,1.280834287E1
1.815265079E1,-1.166447719E1,3.290635506E0,-5.793807185E-1,1.213358942E1
1.816265279E1,-1.146887964E1,3.282131023E0,-3.298858738E-1,1.193383463E1
1.817265479E1,-1.154859824E1,3.218539630E0,8.255917668E-2,1.198899223E1
1.818265679E1,-1.153557181E1,3.251338124E0,4.708622432E-1,1.199426229E1
1.819265979E1,-1.133229687E1,3.386062066E0,8.330235779E-1,1.185665623E1
1.820266179E1,-1.098649253E1,3.582945710E0,1.079245151E0,1.160626074E1
1.821266379E1,-1.058471164E1,3.858156902E0,1.306147524E0,1.134140716E1
1.822266579E1,-1.017463003E1,4.152613034E0,1.490969825E0,1.109009839E1
1.823266779E1,-9.829384689E0,4.389867318E0,1.668522867E0,1.089365444E1
1.824266979E1,-9.508364364E0,4.573619578E0,1.794190056E0,1.070262150E1
1.825267179E1,-9.157969381E0,4.710959271E0,1.992457445E0,1.048958660E1
1.826267379E1,-8.628707487E0,4.684519039E0,2.837375429E0,1.022007881E1
1.827267579E1,-7.184012527E0,4.485634185E0,3.812555344E0,9.287977621E0
1.828267779E1,-3.083489998E0,3.423193347E0,7.288356675E0,8.622430416E0
1.829268079E1,1.669606356E1,-1.185932279E-1,1.930444214E1,2.552320688E1
1.830268279E1,7.369251500E1,-5.696461569E0,6.789327224E0,7.422352326E1
1.831268479E1,1.009280596E2,-3.166650619E1,-1.458912114E1,1.067805380E2
1.832268679E1,7.159687291E1,-4.787876996E1,-1.407226470E1,8.727266157E1
