"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.331097083E1,-1.200971083E1,1.183322155E0,1.413634404E0,1.215038139E1
2.332097283E1,-1.153410884E1,1.511190081E0,1.347536455E0,1.171047465E1
2.333097483E1,-1.093563228E1,1.864663038E0,1.207997478E0,1.115904474E1
2.334097683E1,-1.043009488E1,2.247365495E0,1.195970778E0,1.073628786E1
2.335097983E1,-1.004532821E1,2.568700547E0,1.265457920E0,1.044548827E1
2.336098183E1,-9.709239026E0,2.818003603E0,1.390608508E0,1.020510945E1
2.337098383E1,-9.420951998E0,2.929074973E0,1.570012632E0,9.989932753E0
2.338098583E1,-9.206842749E0,2.876590658E0,1.873614248E0,9.826044858E0
2.339098783E1,-8.973147665E0,2.741670834E0,2.244619497E0,9.647406629E0
2.340098983E1,-8.744494636E0,2.550453726E0,2.901159488E0,9.559692831E0
2.341099208E1,-8.586280090E0,2.328590045E0,3.607040040E0,9.599858084E0
2.342099508E1,-8.453522567E0,2.157070452E0,4.112514291E0,9.645090488E0
2.343099708E1,-8.264467467E0,1.637911377E0,5.142940162E0,9.870866715E0
2.344099908E1,-7.660072945E0,-3.737180641E-1,9.165897621E0,1.195115316E1
2.345100108E1,-3.476134622E-1,-4.931466837E0,2.491848955E1,2.540415953E1
2.346100308E1,2.292159056E1,-6.175359056E0,4.072448175E1,4.713828367E1
2.347100508E1,5.693293548E1,-8.284715205E-1,2.269641428E1,6.129578067E1
2.348100708E1,1.222685818E2,-1.140856444E1,-4.339644413E1,1.302421314E2
2.349101008E1,1.120990763E2,-3.444079250E1,-2.930968769E1,1.208777435E2
2.350101208E1,8.470036157E1,-2.758224243E1,-3.663611793E1,9.631789285E1
2.351101408E1,5.686372315E1,-6.689114134E0,-6.969844805E0,5.767847081E1
2.352101608E1,1.208399620E1,4.870470730E0,-8.940212638E0,1.580100792E1
2.353101808E1,1.240109071E1,-1.060267794E0,-2.865286528E1,3.123936470E1
2.354102008E1,6.967148654E0,9.776488291E-1,-1.842230897E1,1.972000064E1
2.355102208E1,-2.810197570E0,1.649165513E0,-1.108535959E1,1.155431325E1
2.356102508E1,-7.988749614E0,1.217871525E0,-5.689667104E0,9.883098867E0
2.357102708E1,-9.708692896E0,3.731308575E-1,-1.376524612E0,9.812887668E0
2.358102908E1,-9.604515393E0,1.505930291E-2,-1.438883266E0,9.711710857E0
2.359103108E1,-9.496185198E0,2.548326217E-3,-2.094095647E0,9.724339381E0
2.360103308E1,-9.421208106E0,-8.944840271E-2,-2.474022431E0,9.741044615E0
2.361103508E1,-9.537513903E0,-2.255793672E-1,-2.583275609E0,9.883742731E0
2.362103708E1,-9.708910412E0,-3.914324232E-1,-2.706438729E0,1.008667296E1
2.363104008E1,-9.517250962E0,-4.255234446E-1,-2.921992533E0,9.964796859E0
2.364104208E1,-9.725382019E0,-3.534822395E-1,-3.122400295E0,1.022043975E1
2.365104408E1,-1.109511743E1,-1.218155115E0,-3.230043442E0,1.161975530E1
2.366104608E1,-1.348775597E1,-2.777574200E0,-2.929309154E0,1.407889668E1
2.367104808E1,-1.457066499E1,-2.659857470E0,-3.390191369E0,1.519448971E1
2.368105008E1,-1.591952642E1,-2.346450365E0,-4.368724371E0,1.667401882E1
2.369105208E1,-1.792113359E1,-2.801792783E0,-5.434971746E0,1.893557472E1
2.370105408E1,-1.854536596E1,-3.154514665E0,-4.873880826E0,1.943286587E1
2.371105708E1,-1.758226523E1,-3.630599933E0,-4.623400433E0,1.853896270E1
2.372105908E1,-1.601544883E1,-4.027479988E0,-3.882326953E0,1.696430543E1
2.373106108E1,-1.492973315E1,-4.414151681E0,-3.916531118E0,1.605368752E1
2.374106308E1,-1.428630788E1,-4.731696714E0,-4.078421223E0,1.559233998E1
2.375106508E1,-1.375185716E1,-5.270543364E0,-4.757854818E0,1.547673691E1
2.376106708E1,-1.325554199E1,-6.082553219E0,-6.217432112E0,1.585444131E1
2.377106908E1,-1.317063340E1,-7.349394005E0,-1.110190488E1,1.872782604E1
2.378107208E1,-1.320140496E1,-8.106827703E0,-1.627650830E1,2.247047998E1
2.379107408E1,-1.250645051E1,-7.565952069E0,-1.488234263E1,2.085998700E1
2.380107608E1,-1.175888165E1,-6.555146238E0,-9.558498391E0,1.651078834E1
2.381107808E1,-1.120663786E1,-6.090421232E0,-6.274136070E0,1.421431484E1
2.382108008E1,-1.069961878E1,-5.889692166E0,-4.570504766E0,1.304069897E1
2.383108208E1,-1.067302798E1,-5.741868707E0,-4.292996788E0,1.285738714E1
2.384108408E1,-1.085551023E1,-5.633167799E0,-4.230421056E0,1.294106425E1
2.385108608E1,-1.085957053E1,-5.317710514E0,-3.876688775E0,1.269791452E1
2.386108908E1,-1.076369958E1,-4.935268697E0,-3.460223179E0,1.233641967E1
2.387109108E1,-1.069684954E1,-4.561815219E0,-3.133348036E0,1.204369619E1
2.388109308E1,-1.055434821E1,-4.211375797E0,-2.866917024E0,1.171960603E1
2.389109508E1,-1.031527311E1,-3.879701260E0,-2.523011281E0,1.130586251E1
2.390109708E1,-1.042367815E1,-3.696083778E0,-2.289867883E0,1.129413991E1
2.391109908E1,-1.070097767E1,-3.576984766E0,-2.180006887E0,1.149165668E1
2.392110108E1,-1.071100798E1,-3.421126064E0,-2.025043977E0,1.142499885E1
2.393110408E1,-1.009008514E1,-3.134021636E0,-1.879675472E0,1.073149988E1
2.394110608E1,-9.307106125E0,-2.713151917E0,-1.891137769E0,9.877237458E0
2.395110808E1,-9.408402704E0,-2.447146436E0,-1.908871789E0,9.907086283E0
2.396111008E1,-1.066673404E1,-2.985072588E0,-5.202086502E-1,1.108875513E1
2.397111208E1,-8.827269575E0,-2.973840086E0,4.088372892E0,1.017247295E1
2.398111408E1,7.015957117E-1,-1.828226406E0,1.815071867E1,1.825604657E1
2.399111608E1,7.160467544E1,6.052756392E0,3.387594212E1,7.944460245E1
2.400111908E1,1.526684244E2,3.282697969E1,3.086184980E1,1.591782403E2
2.401112108E1,1.532570846E2,2.289665803E1,-2.833888880E-1,1.549582887E2
2.402112308E1,1.175768134E2,2.436545755E1,-9.394766997E0,1.204418707E2
2.403112508E1,8.370988533E0,7.368206252E0,-1.054237195E1,1.534618906E1
2.404112708E1,1.572720215E1,3.810719611E0,-2.286560230E1,2.801253719E1
2.405112908E1,1.752941692E1,2.056140055E0,-2.610984336E1,3.151558487E1
2.406113108E1,7.979139715E-1,-2.024935365E-1,-2.098977809E1,2.100591476E1
2.407113408E1,-5.259114397E0,-2.669573350E-1,-1.223137410E1,1.331675872E1
2.408113608E1,-7.654743208E0,-6.702191140E-1,-5.312965499E0,9.341942497E0
2.409113808E1,-9.082043871E0,-9.273211131E-1,-2.704334316E0,9.521390098E0
2.410114008E1,-1.010398280E1,-1.203082089E0,-9.208312154E-1,1.021693717E1
2.411114208E1,-1.053532137E1,-1.311898553E0,2.509581104E-2,1.061671814E1
2.412114408E1,-1.091786026E1,-1.532660472E0,5.892221671E-1,1.104064778E1
2.413114608E1,-1.099502128E1,-1.621760345E0,9.828117744E-1,1.115735267E1
2.414114808E1,-1.097213645E1,-1.620784152E0,1.328257016E0,1.117045148E1
2.415115108E1,-1.099606092E1,-1.581260629E0,1.655009367E0,1.123177621E1
2.416115308E1,-1.101038075E1,-1.456182400E0,1.854596472E0,1.126003905E1
2.417115508E1,-1.101340493E1,-1.171577145E0,2.048120599E0,1.126332451E1
2.418115708E1,-1.110083834E1,-8.618568561E-1,2.480097688E0,1.140711593E1
2.419115908E1,-1.121064438E1,-5.881989775E-1,3.285424175E0,1.169694564E1
2.420116108E1,-1.140375335E1,-4.476173683E-1,4.238281468E0,1.217411112E1
2.421116308E1,-1.172167816E1,-4.746505811E-1,5.168298951E0,1.281929585E1
2.422116608E1,-1.221722852E1,-6.723015998E-1,5.931448302E0,1.359760056E1
2.423116808E1,-1.274421000E1,-8.294883513E-1,6.226652001E0,1.420824178E1
2.424117008E1,-1.333766029E1,-8.760725337E-1,5.972458334E0,1.464004589E1
2.425117208E1,-1.381613560E1,-1.037655368E0,5.003512720E0,1.473083403E1
2.426117408E1,-1.311136836E1,-8.306256348E-1,3.498232419E0,1.359542384E1
2.427117608E1,-1.241881011E1,2.823870772E-2,2.996645397E0,1.277527008E1
2.428117808E1,-1.258227955E1,4.664015120E-1,3.344814345E0,1.302762726E1
2.429118008E1,-1.237019636E1,6.672648814E-1,3.476020017E0,1.286661243E1
2.430118308E1,-1.192990803E1,7.187135817E-1,3.804759836E0,1.254254569E1
2.431118508E1,-1.154501857E1,8.849850060E-1,4.394781318E0,1.238485992E1
2.432118708E1,-1.114306577E1,1.117385589E0,5.151849564E0,1.232712534E1
2.433118908E1,-1.088336987E1,1.147564750E0,5.575656924E0,1.228220643E1
2.434119108E1,-1.069766113E1,1.042035664E0,5.510245292E0,1.207843513E1
2.435119308E1,-1.058093901E1,8.876258279E-1,5.437912896E0,1.192958703E1
2.436119508E1,-1.056669169E1,6.742295730E-1,5.598282140E0,1.197707484E1
2.437119808E1,-1.058853221E1,3.422586187E-1,5.911713949E0,1.213188019E1
2.438120008E1,-1.067405007E1,-7.980407830E-2,6.228475163E0,1.235862519E1
2.439120208E1,-1.078250423E1,-5.549071243E-1,6.437887344E0,1.257046987E1
2.440120408E1,-1.092996633E1,-9.780702672E-1,6.691126746E0,1.285270254E1
2.441120750E1,-1.103248439E1,-1.137978678E0,7.367964177E0,1.331531462E1
2.442120950E1,-1.108537597E1,-1.136536682E0,8.426756938E0,1.397095231E1
2.443121150E1,-1.113210341E1,-1.075572223E0,9.214448222E0,1.449091570E1
2.444121350E1,-1.110326377E1,-9.924753946E-1,9.523770608E0,1.466184437E1
2.445121650E1,-1.144061888E1,-1.033777933E0,9.218986831E0,1.472909282E1
2.446121850E1,-1.139785936E1,-9.845153607E-1,8.282952855E0,1.412401418E1
2.447122050E1,-1.108318209E1,-7.087458332E-1,7.033596997E0,1.314574960E1
2.448122250E1,-1.057922929E1,-3.519372589E-1,5.757524042E0,1.204960726E1
2.449122450E1,-1.015208200E1,-1.402537997E-1,4.456869392E0,1.108819754E1
2.450122650E1,-1.014549218E1,-9.663400948E-3,3.206041206E0,1.064000965E1
2.451122850E1,-1.060882321E1,-2.375272022E-1,1.427347587E0,1.070704769E1
2.452123150E1,-1.026466779E1,-2.813516450E-1,-1.116870815E0,1.032908341E1
2.453123350E1,2.966705314E0,-5.525861451E-1,1.967180633E1,1.990192594E1
2.454123550E1,4.363153962E1,-4.064770606E0,4.980424404E1,6.633774442E1
2.455123750E1,1.550590749E2,-1.425267937E1,-7.679364079E0,1.559019827E2
2.456123950E1,1.533681069E2,-1.644523789E1,-1.513800395E1,1.549883261E2
2.457124150E1,1.277732348E2,-1.939078447E1,-2.429095233E1,1.314992488E2
2.458124350E1,4.904186068E1,-1.549586057E1,-5.592038045E-1,5.143479855E1
2.459124650E1,2.034137100E1,-4.533787468E0,-6.663014503E1,6.981334277E1
2.460124850E1,9.622545283E0,2.322910206E0,-7.957507590E1,8.018841559E1
2.461125050E1,3.134575952E0,1.133446575E0,-3.407569704E1,3.423833226E1
2.462125250E1,7.925881521E0,-8.382210217E-1,-3.366056110E0,8.651736595E0
2.463125450E1,4.604095266E0,-1.380474260E0,5.865874118E0,7.583658851E0
2.464125650E1,-5.927492076E-1,-1.639667296E0,7.559083929E0,7.757551825E0
2.465125850E1,-3.787533939E0,-2.615542592E0,9.308615291E0,1.038444967E1
2.466126150E1,-5.217916669E0,-3.231799361E0,1.301264982E1,1.438750280E1
2.467126350E1,-6.210359319E0,-3.224822463E0,1.426287808E1,1.588703037E1
2.468126550E1,-7.008115416E0,-3.062154093E0,1.346776434E1,1.548777407E1
2.469126750E1,-7.646423789E0,-3.006369317E0,1.216934333E1,1.468328881E1
2.470126950E1,-7.685812973E0,-3.043934461E0,1.139121224E1,1.407469269E1
2.471127150E1,-6.677760011E0,-2.975945669E0,1.168063655E1,1.377991298E1
2.472127350E1,-5.799241587E0,-3.656256054E0,1.270656095E1,1.443800895E1
2.473127550E1,-5.354286602E0,-4.879997598E0,1.518589967E1,1.682540669E1
2.474127850E1,-5.054875247E0,-6.246538382E0,1.872577128E1,2.037708309E1
2.475128050E1,-5.139725363E0,-7.701125661E0,2.092474536E1,2.288163197E1
2.476128250E1,-5.560533686E0,-8.465749095E0,1.929614845E1,2.179288388E1
2.477128450E1,-6.426972932E0,-8.577815661E0,1.631645413E1,1.952207925E1
2.478128650E1,-7.440935674E0,-8.456253217E0,1.394920888E1,1.792919882E1
2.479128850E1,-8.764646480E0,-8.194746437E0,1.091261296E1,1.621906344E1
2.480129050E1,-1.061402490E1,-7.899847963E0,7.404422736E0,1.516214360E1
2.481129350E1,-1.198355624E1,-6.985860329E0,3.634098322E0,1.433926551E1
2.482129550E1,-1.207153461E1,-5.826576151E0,1.117999546E0,1.345068253E1
2.483129750E1,-1.190204722E1,-5.032687987E0,-3.185563087E-2,1.292237173E1
2.484129950E1,-1.217010464E1,-4.571142697E0,-5.320162252E-2,1.300037010E1
2.485130150E1,-1.237342402E1,-4.354911493E0,5.265615039E-1,1.312799083E1
2.486130350E1,-1.248003630E1,-4.208616496E0,1.183469285E0,1.322362879E1
2.487130550E1,-1.226821390E1,-4.087911254E0,2.141218797E0,1.310743715E1
2.488130750E1,-1.187899399E1,-3.916479954E0,3.162156683E0,1.290149403E1
2.489131050E1,-1.155053133E1,-3.653639132E0,3.990526462E0,1.275492667E1
2.490131250E1,-1.119880961E1,-3.401689627E0,4.733417257E0,1.262497794E1
2.491131450E1,-1.076990465E1,-2.940155447E0,5.523363521E0,1.245563747E1
2.492131650E1,-1.037889666E1,-2.111297425E0,6.188255090E0,1.226676705E1
2.493131850E1,-1.021024425E1,-1.357437838E0,7.099414426E0,1.250973262E1
2.494132050E1,-1.032203132E1,-1.881815261E-1,8.579330674E0,1.342328789E1
2.495132250E1,-1.231309011E1,3.640654805E-1,8.708103320E0,1.508561550E1
2.496132450E1,-1.773493252E1,-6.610112111E-1,1.313887367E1,2.208154814E1
2.497132750E1,-2.648877568E1,-1.890180287E0,1.222856978E1,2.923638038E1
2.498132950E1,-2.343794180E1,-1.619557114E0,6.544682060E0,2.438837724E1
2.499133150E1,-1.543330822E1,-9.000956731E-1,6.439802307E0,1.674718569E1
2.500133350E1,-1.034999738E1,-8.863703576E-1,6.528314534E0,1.226894408E1
2.501133550E1,-8.732392654E0,-1.055107333E0,5.067669539E0,1.015131556E1
2.502133750E1,-8.799618092E0,-8.737557207E-1,3.755934708E0,9.607485267E0
2.503133950E1,-8.881376785E0,-8.073481616E-1,3.260621164E0,9.495383880E0
2.504134150E1,-8.940451205E0,-7.906223474E-1,2.874989398E0,9.424559166E0
2.505134450E1,-8.784711201E0,-5.980872039E-1,2.435562663E0,9.135689611E0
2.506134650E1,-8.641445062E0,-2.802686676E-1,2.292919983E0,8.944864746E0
2.507134850E1,-8.806380397E0,-4.336916395E-2,2.752780252E0,9.226701236E0
2.508135050E1,-1.099293383E1,-3.544199867E-1,6.488036574E0,1.276968387E1
2.509135250E1,4.044219105E0,1.486994011E0,3.736333614E1,3.761097907E1
2.510135450E1,8.900003909E1,9.310346652E0,8.974189639E1,1.267331744E2
2.511135650E1,1.779592506E2,1.641504521E1,3.734447770E1,1.825748027E2
2.512135950E1,1.617401970E2,1.519781980E1,4.887651750E-1,1.624533901E2
2.513136150E1,1.162645391E2,1.112723034E1,-2.817008407E1,1.201449623E2
2.514136350E1,1.770544501E1,-1.336364531E1,-3.550880749E1,4.186818850E1
2.515136550E1,-4.033456135E1,-2.268744231E1,-5.399982242E1,7.111664854E1
2.516136750E1,3.548878663E0,5.545642582E0,-7.081648012E1,7.112188516E1
2.517136950E1,1.015488047E1,3.606897660E0,-3.756630469E1,3.908143493E1
2.518137150E1,2.446223599E0,1.749332411E0,-1.346489804E1,1.379665369E1
2.519137450E1,-1.088830492E0,9.138792414E-2,-2.063328037E0,2.334786111E0
2.520137650E1,-3.288830178E0,-1.139617141E0,3.884055097E0,5.215459248E0
2.521137850E1,-6.062587901E0,-1.637049644E0,4.698909037E0,7.843127548E0
2.522138050E1,-7.551597154E0,-2.203331722E0,5.219117103E0,9.440364060E0
2.523138250E1,-7.877753089E0,-2.383059783E0,6.632822989E0,1.057035044E1
2.524138450E1,-8.190448149E0,-2.239957512E0,7.862828071E0,1.157259331E1
2.525138650E1,-8.507848463E0,-2.350588147E0,8.652639556E0,1.236029617E1
2.526138850E1,-8.755216091E0,-2.624244126E0,9.457402371E0,1.315229735E1
2.527139150E1,-9.014367027E0,-2.821858088E0,9.754999920E0,1.357872304E1
2.528139350E1,-9.000603266E0,-3.000545197E0,9.582445078E0,1.348470928E1
2.529139550E1,-9.224491984E0,-3.724872545E0,1.018251441E1,1.423550237E1
2.530139750E1,-9.103732948E0,-4.428298435E0,1.099192460E1,1.494356674E1
2.531139950E1,-8.657662314E0,-4.995333635E0,1.173030163E1,1.541130920E1
2.532140150E1,-7.902841737E0,-5.357982627E0,1.281144128E1,1.597798214E1
2.533140350E1,-6.605595430E0,-4.948247176E0,1.461531433E1,1.678470893E1
2.534140550E1,-5.778627813E0,-4.116922799E0,1.706244658E1,1.847887107E1
2.535140850E1,-6.073583005E0,-4.034714456E0,1.757996493E1,1.903214382E1
2.536141050E1,-6.189765426E0,-3.908526864E0,1.556093540E1,1.719687439E1
2.537141250E1,-6.480330529E0,-2.955847327E0,1.230300366E1,1.421603378E1
2.538141450E1,-7.364784461E0,-1.710869572E0,8.751455162E0,1.156525366E1
2.539141650E1,-8.940924245E0,-8.091007914E-1,6.402882403E0,1.102686145E1
2.540141850E1,-1.120337980E1,-5.906488878E-1,4.184135374E0,1.197378694E1
2.541141946E1,-1.265420030E1,-4.290550167E-1,1.873998703E0,1.279940407E1
2.542142246E1,-1.325761424E1,-4.487049504E-1,1.999231883E0,1.341501396E1
2.543142446E1,-1.346551667E1,-7.545871999E-1,3.521472763E0,1.393880596E1
2.544142646E1,-1.284903888E1,-3.535570107E-1,4.791290367E0,1.371784480E1
2.545142846E1,-1.198287211E1,2.004035955E-1,6.123364445E0,1.345826801E1
2.546143046E1,-1.135637102E1,5.146381175E-1,7.090911405E0,1.339824764E1
2.547143246E1,-1.088968135E1,7.054893726E-1,7.705445584E0,1.335877116E1
2.548143446E1,-1.045525896E1,7.588867307E-1,8.133917268E0,1.326834425E1
2.549143646E1,-1.016895121E1,5.680330271E-1,8.234946629E0,1.309750267E1
2.550143946E1,-1.003186909E1,3.571630252E-1,8.075954404E0,1.288359431E1
2.551144146E1,-1.005996847E1,2.016562153E-1,7.670138342E0,1.265206122E1
2.552144346E1,-1.011883941E1,1.928232651E-1,7.279064280E0,1.246646977E1
2.553144546E1,-1.079696322E1,-8.254313339E-2,7.572492179E0,1.318801979E1
2.554144746E1,-1.153266691E1,-2.316728968E-1,8.057401189E0,1.407045814E1
2.555144946E1,-1.099684444E1,3.781245989E-1,8.281440765E0,1.377155863E1
2.556145146E1,-9.152057846E0,1.021632316E0,8.383143141E0,1.245315158E1
2.557145346E1,-8.161635994E0,8.522866452E-1,8.703036708E0,1.196166972E1
2.558145646E1,-8.057571343E0,4.375540543E-1,8.895751580E0,1.201042487E1
2.559145846E1,-7.485648748E0,2.604203671E-2,8.613174943E0,1.141150288E1
2.560146046E1,-6.863732459E0,-3.835276455E-1,9.149365203E0,1.144416010E1
2.561146246E1,-5.388878145E0,-2.870622916E-1,8.574009708E0,1.013094541E1
2.562146446E1,-6.033323756E0,-7.008416036E-2,4.372543187E0,7.451512682E0
2.563146646E1,-5.642084802E0,-1.358211169E-1,2.723666672E-1,5.650287771E0
2.564146846E1,-4.933841391E0,1.930325772E-1,-3.382298505E0,5.984980838E0
2.565147146E1,6.255579346E0,-1.155267872E0,1.431327757E1,1.566323184E1
2.566147346E1,1.557429933E2,4.930855803E0,2.457813365E0,1.558404124E2
2.567147546E1,2.155394085E2,1.598022842E0,5.013044266E0,2.156036199E2
2.568147746E1,1.729358842E2,-6.101123976E0,-9.894993957E0,1.733261512E2
2.569147946E1,4.815474918E1,-1.103971038E1,-1.058908184E1,5.052606979E1
2.570148146E1,-3.533510075E1,-1.983771844E0,-2.091660838E1,4.110972150E1
2.571148346E1,-3.382726755E1,3.418541594E0,-2.320212593E1,4.116198616E1
2.572148646E1,-9.675059711E0,6.056232050E-1,-5.340459691E0,1.106770390E1
2.573148846E1,9.442597221E0,-1.644980369E-1,-3.495242153E0,1.007007545E1
2.574149046E1,9.571196204E-1,4.994156590E-1,-2.866326163E0,3.062893998E0
2.575149246E1,-4.546482650E0,9.215984432E-1,2.280681907E0,5.169270562E0
2.576149446E1,-8.911934334E0,7.209956038E-1,2.867379831E0,9.389583342E0
2.577149646E1,-1.098542483E1,1.940452418E-2,1.606093315E0,1.110222820E1
2.578149846E1,-1.086805835E1,-6.131733857E-2,1.321639137E0,1.094829585E1
2.579150046E1,-1.066655511E1,1.070059468E-1,1.026393412E0,1.071635814E1
2.580150346E1,-1.092052542E1,2.151322384E-1,1.153680280E0,1.098340273E1
2.581150546E1,-1.133870775E1,1.175259283E-1,1.591354823E0,1.145043737E1
2.582150746E1,-1.159185477E1,-5.754153561E-3,1.877073023E0,1.174285030E1
2.583150946E1,-1.178327156E1,-3.327347104E-2,2.499554883E0,1.204551246E1
2.584151146E1,-1.223121974E1,-1.610276048E-1,4.131135626E0,1.291103976E1
2.585151346E1,-1.282720304E1,-2.310723878E-1,6.633485479E0,1.444277196E1
2.586151546E1,-1.274283941E1,1.898877436E-1,9.281107650E0,1.576562631E1
2.587151746E1,-1.160594656E1,1.173369828E0,1.224380879E1,1.691111014E1
2.588152046E1,-9.950805631E0,1.238986113E0,1.456215144E1,1.768077696E1
2.589152246E1,-1.102555193E1,-9.201232637E-1,1.434950107E1,1.811953651E1
2.590152446E1,-1.241978893E1,-2.160038499E0,1.161937294E1,1.714429208E1
2.591152646E1,-1.282348187E1,-1.689639209E0,8.526215737E0,1.549170496E1
2.592152846E1,-1.268815508E1,-5.392456495E-1,7.109059993E0,1.455399599E1
2.593153046E1,-1.243463969E1,1.038976473E0,7.695242193E0,1.466003031E1
2.594153246E1,-1.274365100E1,1.116014490E0,7.559358748E0,1.485900515E1
2.595153446E1,-1.345916777E1,6.195941401E-1,7.419537789E0,1.538124296E1
2.596153746E1,-1.322187606E1,1.116962981E0,7.827355353E0,1.540561926E1
2.597153946E1,-1.283795139E1,1.632614969E0,7.887400410E0,1.515551097E1
2.598154146E1,-1.260946442E1,1.818086165E0,7.328509505E0,1.469731546E1
2.599154346E1,-1.233205731E1,1.917213866E0,6.634552596E0,1.413409476E1
2.600154546E1,-1.207796655E1,1.878190864E0,6.087392374E0,1.365508048E1
2.601154746E1,-1.189886868E1,1.734684697E0,5.978340633E0,1.342880350E1
2.602154946E1,-1.172951928E1,1.692585621E0,5.952204748E0,1.326179512E1
2.603155146E1,-1.148106056E1,1.857329460E0,5.588276385E0,1.290322662E1
2.604155446E1,-1.140906379E1,1.979124624E0,5.258601011E0,1.271756877E1
2.605155646E1,-1.146156243E1,1.956655528E0,5.053794097E0,1.267819976E1
2.606155846E1,-1.165441998E1,1.748159021E0,5.035510438E0,1.281553473E1
2.607156046E1,-1.194900738E1,1.289760995E0,5.285430375E0,1.312928159E1
2.608156246E1,-1.187032491E1,8.229393967E-1,6.412365417E0,1.351666649E1
2.609156446E1,-1.207794550E1,5.582812601E-1,8.112802387E0,1.456042610E1
2.610156646E1,-1.190850255E1,-5.438612223E-2,8.738815235E0,1.477099463E1
2.611156846E1,-1.062605964E1,-4.081874004E-1,9.169838644E0,1.404157046E1
2.612157146E1,-9.108394933E0,-5.558610975E-1,7.288281831E0,1.167865111E1
2.613157346E1,-7.718995337E0,-4.787806522E-1,4.265824485E0,8.832291801E0
2.614157546E1,-6.791434561E0,-4.440832746E-1,2.954703319E0,7.419640494E0
2.615157746E1,-6.927159546E0,-7.669504065E-1,2.499009923E0,7.403972103E0
2.616157946E1,-7.284736079E0,-9.034021273E-1,5.360668838E-1,7.360087149E0
2.617158146E1,-7.229378734E0,-9.885785908E-1,-7.976502621E-1,7.340126052E0
2.618158346E1,-7.092455070E0,-1.126591007E0,-1.567900618E0,7.350540019E0
2.619158546E1,-6.563849233E0,-9.727911817E-1,-3.752585716E0,7.623144954E0
2.620158846E1,-8.554984623E0,-7.934278781E-2,-1.214000083E1,1.485172304E1
2.621159046E1,7.763795534E0,-2.129899903E0,1.048148255E1,1.321644699E1
2.622159246E1,1.354934493E2,-1.376834982E1,4.608211706E1,1.437762281E2
2.623159446E1,1.904395290E2,-5.686288583E0,3.110052378E1,1.930460843E2
2.624159646E1,1.722370063E2,-1.239302038E1,-1.480978687E1,1.733161939E2
2.625159846E1,8.015408123E1,-2.302644517E1,-2.027111787E1,8.582430969E1
2.626160046E1,2.295081962E1,4.910843707E0,1.855803220E1,2.992084668E1
2.627160346E1,-2.857314200E1,8.877962596E0,7.545207317E0,3.085729763E1
2.628160546E1,-3.144378809E1,-3.849029398E0,-1.172795807E1,3.377975484E1
2.629160746E1,-2.679210116E1,-5.765845215E0,-3.274743651E0,2.760046380E1
2.630160946E1,-1.591323365E1,-1.191524088E1,1.920183666E0,1.997225765E1
2.631161146E1,-1.063564088E1,-7.267229515E0,-1.032438190E0,1.292267041E1
2.632161346E1,-1.055667307E1,-3.096945318E0,-4.885138178E-1,1.101240493E1
2.633161546E1,-1.010983119E1,-1.699032030E0,-7.022871450E-2,1.025184513E1
2.634161746E1,-1.001181665E1,-8.532985058E-1,2.400384352E-2,1.004814247E1
2.635162046E1,-1.003881558E1,-6.749978971E-1,-1.420030674E-1,1.006248505E1
2.636162246E1,-1.004161406E1,-2.707944606E-1,-6.435678705E-1,1.006585924E1
2.637162446E1,-1.004293436E1,2.748688553E-1,-1.097344550E0,1.010644589E1
2.638162646E1,-1.008941271E1,5.493024950E-1,-1.370494963E0,1.019687396E1
2.639162846E1,-1.016740755E1,6.533886346E-1,-1.548595304E0,1.030539860E1
2.640163046E1,-1.017887862E1,7.965376832E-1,-1.574432981E0,1.033067671E1
2.641163183E1,-1.018038369E1,9.015150847E-1,-1.796410829E0,1.037689903E1
2.642163483E1,-1.010698593E1,1.037434197E0,-1.577703913E0,1.028185703E1
2.643163683E1,-9.846070304E0,1.222752853E0,-9.639182512E-1,9.968418298E0
2.644163883E1,-9.678515416E0,1.272128570E0,-5.356845490E-1,9.776447703E0
2.645164083E1,-9.629415761E0,1.242392993E0,-3.133709979E-1,9.714287912E0
2.646164283E1,-9.754171954E0,1.035237033E0,5.268458247E-2,9.809095876E0
2.647164483E1,-9.784333062E0,4.639927150E-1,4.952357769E-1,9.807839782E0
2.648164683E1,-9.904505038E0,-3.993305132E-1,1.471461174E0,1.002117173E1
2.649164883E1,-1.091841691E1,-2.036494288E0,6.921632173E0,1.308694497E1
2.650165183E1,-1.260378327E1,-4.087261336E0,1.472386906E1,1.980791200E1
2.651165383E1,-1.084792522E1,-3.234386753E0,1.204813874E1,1.653167826E1
2.652165583E1,-8.845292448E0,-1.904022693E0,8.375021943E0,1.232905079E1
2.653165783E1,-9.057934046E0,-1.875122684E0,6.604094449E0,1.136557600E1
2.654165983E1,-9.390319020E0,-1.835889475E0,6.716614759E0,1.169023076E1
2.655166183E1,-9.379746670E0,-1.610070445E0,8.231283349E0,1.258276599E1
2.656166383E1,-9.616882254E0,-1.803526013E0,8.914800639E0,1.323672168E1
2.657166583E1,-9.887375035E0,-2.390716419E0,8.439890369E0,1.321769494E1
2.658166883E1,-1.017928441E1,-2.999695889E0,8.213572133E0,1.341934327E1
2.659167083E1,-1.047023251E1,-3.392844543E0,8.224930349E0,1.373996514E1
