"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.028385271E1,1.092662757E0,-5.283342335E0,-7.664997470E0,9.373356087E0
2.029381971E1,1.130852969E0,-5.274417729E0,-7.609872259E0,9.327832901E0
2.030378671E1,1.207898806E0,-5.054542540E0,-7.348688246E0,9.000591023E0
2.031375371E1,1.396653359E0,-4.750872073E0,-7.068415412E0,8.630406856E0
2.032372071E1,1.780791454E0,-4.472606589E0,-6.856466709E0,8.377742156E0
2.033368771E1,2.292762254E0,-4.284180649E0,-6.780272226E0,8.341645764E0
2.034365471E1,2.759585241E0,-4.194165103E0,-6.821614380E0,8.469991403E0
2.035362171E1,3.122557585E0,-4.064601329E0,-7.089178290E0,8.748016842E0
2.036358871E1,3.286529007E0,-3.934963295E0,-7.419197481E0,9.018298083E0
2.037355571E1,3.283744563E0,-3.926489511E0,-7.644344519E0,9.199798985E0
2.038352271E1,3.067375364E0,-4.037328746E0,-7.575169619E0,9.115481874E0
2.039348971E1,2.833806288E0,-4.075737936E0,-7.321306905E0,8.845543092E0
2.040345671E1,2.704061251E0,-3.896481600E0,-6.896431843E0,8.369903719E0
2.041342371E1,2.711593634E0,-3.477530352E0,-6.171788746E0,7.585310390E0
2.042339071E1,2.948145959E0,-3.022282514E0,-5.071366149E0,6.598826472E0
2.043335771E1,3.329782030E0,-2.587985249E0,-3.713441530E0,5.619142641E0
2.044332471E1,3.143413726E0,-1.820192624E0,-1.742728711E0,4.028803098E0
2.045329171E1,2.748943893E0,-6.401420599E-1,4.526025581E-1,2.858552686E0
2.046325871E1,2.654847575E0,6.298866284E-1,2.591312900E0,3.762960983E0
2.047322571E1,2.453456897E0,2.010103172E0,4.010934414E0,5.113468528E0
2.048319271E1,2.244020596E0,3.538069500E0,4.563683404E0,6.195221581E0
2.049315971E1,2.370208626E0,4.675831831E0,4.959591944E0,7.216567362E0
2.050312671E1,3.034021092E0,5.197677117E0,5.987535380E0,8.489505953E0
2.051309371E1,3.831662291E0,5.232009628E0,8.108584206E0,1.038290415E1
2.052306071E1,3.990835195E0,5.464201393E0,1.075200515E1,1.270393157E1
2.053302771E1,3.063509770E0,6.219525999E0,1.321526988E1,1.492350340E1
2.054299521E1,1.425471654E0,7.027822872E0,1.461327716E1,1.627790321E1
2.055296221E1,-1.933526574E-1,7.712237125E0,1.437779575E1,1.631677043E1
2.056292921E1,-1.548900529E0,8.283100204E0,1.298722730E1,1.548150234E1
2.057289621E1,-2.542786857E0,8.462368820E0,1.191450881E1,1.483350839E1
2.058286321E1,-3.234859793E0,8.467019695E0,1.189540362E1,1.495511175E1
2.059283021E1,-3.611036904E0,7.960713385E0,1.253366696E1,1.528088193E1
2.060279721E1,-4.023476107E0,7.109968066E0,1.318117476E1,1.550752637E1
2.061276421E1,-4.319368316E0,6.578959608E0,1.345636578E1,1.558888810E1
2.062273121E1,-4.250210080E0,6.271501315E0,1.272598773E1,1.481036051E1
2.063269821E1,-4.109007716E0,5.966436287E0,1.085394083E1,1.304953401E1
2.064266521E1,-3.997427638E0,5.588003905E0,8.338253481E0,1.080424391E1
2.065263221E1,-3.992951887E0,4.951528049E0,5.756671518E0,8.579076976E0
2.066259921E1,-3.846113684E0,4.094553691E0,3.365595349E0,6.548678680E0
2.067256621E1,-3.669068180E0,3.095478544E0,1.365098568E0,4.990745719E0
2.068253321E1,-3.441229376E0,1.998069018E0,-3.735201359E-1,3.996730753E0
2.069250021E1,-3.091046939E0,8.069555211E-1,-1.844263272E0,3.688774243E0
2.070246721E1,-2.538793793E0,-5.707952517E-1,-3.051873518E0,4.010637495E0
2.071243421E1,-1.977793797E0,-1.967363534E0,-3.902520604E0,4.797067296E0
2.072240121E1,-1.625774897E0,-3.203733310E0,-4.461480507E0,5.728163706E0
2.073236821E1,-1.325571828E0,-4.241372598E0,-4.826432133E0,6.560550992E0
2.074233521E1,-1.000544698E0,-5.179518004E0,-5.111735911E0,7.345634109E0
2.075230221E1,-7.313865446E-1,-5.944258967E0,-5.385334733E0,8.054251742E0
2.076226921E1,-4.839350094E-1,-6.527650291E0,-5.643895100E0,8.642798350E0
2.077223621E1,-1.909491594E-1,-6.934182052E0,-5.819697486E0,9.054734736E0
2.078220321E1,2.173420291E-1,-7.130295326E0,-5.889837177E0,9.250866498E0
2.079217021E1,6.950728503E-1,-7.222607074E0,-5.908539496E0,9.357351024E0
2.080213621E1,1.053315381E0,-7.231478469E0,-5.863216558E0,9.369154847E0
2.081210421E1,1.299811189E0,-7.142666280E0,-5.802255242E0,9.293726734E0
2.082207021E1,1.472837317E0,-6.958842099E0,-5.814177715E0,9.186914369E0
2.083203721E1,1.453475285E0,-6.716032961E0,-5.920231004E0,9.070106079E0
2.084200421E1,1.292412268E0,-6.506609670E0,-6.065477010E0,8.988676778E0
2.085197121E1,1.178765639E0,-6.411572535E0,-6.200272288E0,8.996728697E0
2.086193821E1,1.160953120E0,-6.440458950E0,-6.372780937E0,9.134531214E0
2.087190521E1,1.192612723E0,-6.551837883E0,-6.615440971E0,9.386850590E0
2.088187221E1,1.105807005E0,-6.664887366E0,-6.917977079E0,9.669640096E0
2.089183921E1,9.250027652E-1,-6.756227891E0,-7.217090226E0,9.929181072E0
2.090180621E1,8.095192328E-1,-6.753984314E0,-7.518694287E0,1.013915131E1
2.091177321E1,7.244426836E-1,-6.686118606E0,-7.881532145E0,1.036086619E1
2.092174021E1,6.642986619E-1,-6.559453881E0,-8.173720434E0,1.050130628E1
2.093170721E1,6.634142706E-1,-6.437100894E0,-8.347468693E0,1.056203674E1
2.094167421E1,7.564089730E-1,-6.319283007E0,-8.391453204E0,1.053195039E1
2.095164121E1,9.457742679E-1,-6.186231369E0,-8.189768118E0,1.030709704E1
2.096160821E1,1.124559026E0,-6.054974241E0,-7.763134214E0,9.909268332E0
2.097157521E1,1.210296457E0,-5.852455342E0,-7.263368599E0,9.405986097E0
2.098154221E1,1.025753068E0,-5.489675372E0,-6.806214568E0,8.804161618E0
2.099150921E1,6.199194646E-1,-5.009328361E0,-6.368949257E0,8.126572795E0
2.100147621E1,1.500009620E-1,-4.423200540E0,-6.063457382E0,7.506844792E0
2.101144321E1,-3.520026746E-1,-3.596907692E0,-5.854546891E0,6.880215849E0
2.102141021E1,-8.463064054E-1,-2.365693991E0,-5.531439110E0,6.075323960E0
2.103137721E1,-1.388305143E0,-5.393641287E-1,-4.954455750E0,5.173483992E0
2.104134421E1,-1.763894316E0,1.859162562E0,-4.177485920E0,4.900938401E0
2.105131121E1,-1.341304639E0,4.234186955E0,-3.388364407E0,5.586452422E0
2.106127821E1,4.493683170E-1,5.635147666E0,-2.347499794E0,6.121076407E0
2.107124521E1,2.704204215E0,5.986950658E0,-8.160257220E-1,6.619833578E0
2.108121221E1,3.316998263E0,6.363170453E0,1.116909991E0,7.262224426E0
2.109117921E1,9.961824562E-1,8.148077470E0,3.247789741E0,8.827892396E0
2.110114621E1,-1.024784404E0,9.560736705E0,5.101051878E0,1.088478754E1
2.111111321E1,-3.604684196E-2,7.797612906E0,6.061137791E0,9.876307899E0
2.112108021E1,7.994900154E-1,5.179784637E0,6.124429808E0,8.060892856E0
2.113104721E1,2.238078801E-1,4.468900916E0,7.069466157E0,8.366511645E0
2.114101421E1,2.622937785E-1,4.649224661E0,9.698125808E0,1.075814725E1
2.115098121E1,1.353800870E0,4.408001288E0,1.363586127E1,1.439444215E1
2.116094821E1,2.017287207E0,3.790901935E0,1.666508384E1,1.720945684E1
2.117091521E1,1.584230137E0,3.106773318E0,1.769097549E1,1.803142921E1
2.118088221E1,6.728923879E-1,2.383236515E0,1.766023551E1,1.783301765E1
2.119084921E1,2.159057519E-1,1.477383819E0,1.716793620E1,1.723273953E1
2.120081621E1,8.443196677E-4,8.547775590E-1,1.637391823E1,1.639621431E1
2.121078321E1,-1.370692051E-1,7.842493209E-1,1.523801824E1,1.525880188E1
2.122075021E1,-1.286759838E-1,9.771124202E-1,1.362302897E1,1.365863187E1
2.123071721E1,-4.021369575E-2,1.068193914E0,1.149123588E1,1.154084735E1
2.124068421E1,8.822330140E-2,9.743148199E-1,9.003057343E0,9.056054010E0
2.125065121E1,2.199730203E-1,9.540179649E-1,6.489190230E0,6.562631198E0
2.126061821E1,3.626016666E-1,8.998695320E-1,4.166433513E0,4.277898241E0
2.127058521E1,6.160836911E-1,8.015176105E-1,2.032377555E0,2.269922493E0
2.128055221E1,8.475332974E-1,6.226027519E-1,1.309513181E-1,1.059761824E0
2.129051921E1,9.043203595E-1,2.712482411E-1,-1.343636947E0,1.642172697E0
2.130048621E1,6.905422814E-1,-1.020578867E-1,-2.241159407E0,2.347351687E0
2.131045321E1,3.370289786E-1,-4.237830940E-1,-2.859610636E0,2.910421555E0
2.132042021E1,-1.395182931E-1,-8.633495772E-1,-3.480689018E0,3.588876410E0
2.133038721E1,-6.183498526E-1,-1.415981915E0,-4.280171213E0,4.550519414E0
2.134035421E1,-9.957095627E-1,-1.957764160E0,-5.163786070E0,5.611502884E0
2.135032121E1,-1.129798497E0,-2.457299979E0,-5.979838690E0,6.563020538E0
2.136028821E1,-1.012730734E0,-2.914572709E0,-6.621151362E0,7.304793151E0
2.137025521E1,-6.822749032E-1,-3.177096904E0,-7.200406950E0,7.899702781E0
2.138022221E1,-3.606102512E-1,-3.345178626E0,-7.613092906E0,8.323427382E0
2.139018921E1,-2.322814823E-1,-3.599060637E0,-7.792222942E0,8.586380526E0
2.140015621E1,-3.198898759E-1,-3.763575557E0,-7.655582868E0,8.536672628E0
2.141012321E1,-4.647375406E-1,-3.659720237E0,-7.166673778E0,8.060443303E0
2.142009021E1,-5.166658223E-1,-3.468430915E0,-6.591568544E0,7.466306480E0
2.143005721E1,-5.030810227E-1,-3.430260292E0,-6.097656577E0,7.014356129E0
2.144002421E1,-3.675251684E-1,-3.430897638E0,-5.757127016E0,6.711977714E0
2.144999121E1,-2.155148838E-1,-3.418938913E0,-5.435006830E0,6.424553618E0
2.145995821E1,4.054166973E-3,-3.338467777E0,-5.250452331E0,6.221947703E0
2.146992521E1,3.559330999E-1,-3.183662158E0,-5.091571203E0,6.015520794E0
2.147989221E1,7.767295823E-1,-3.110935659E0,-4.913788365E0,5.867413878E0
2.148985921E1,1.298792896E0,-3.055813957E0,-4.624607298E0,5.693141013E0
2.149982621E1,1.575419406E0,-2.881818361E0,-3.889694152E0,5.090829399E0
2.150979321E1,1.536343049E0,-2.337115139E0,-2.747278606E0,3.920458759E0
2.151976021E1,1.600839445E0,-1.707920821E0,-1.383915492E0,2.719357011E0
2.152972721E1,1.816252040E0,-1.227056916E0,1.067116857E-2,2.191929292E0
2.153969421E1,2.009267459E0,-7.029423255E-1,1.150035052E0,2.419476029E0
2.154966083E1,2.242239972E0,-5.005450487E-2,2.180935425E0,3.128358175E0
2.155962783E1,2.479064778E0,8.004721284E-1,3.337101282E0,4.233528407E0
2.156959483E1,2.796763885E0,1.541573383E0,4.484113909E0,5.505053521E0
2.157956183E1,3.013622495E0,1.911986309E0,5.772908651E0,6.787052857E0
2.158952883E1,2.602124986E0,2.542947655E0,7.375822835E0,8.224378379E0
2.159949583E1,1.761711989E0,3.536914675E0,8.641808758E0,9.502328829E0
2.160946283E1,1.361248322E0,4.161255219E0,9.596479565E0,1.054805489E1
2.161942983E1,8.010977805E-1,4.418197078E0,1.041491083E1,1.134163087E1
2.162939683E1,-4.071463402E-1,4.764470943E0,1.097618038E1,1.197257229E1
2.163936383E1,-2.361627252E0,5.186382635E0,1.103726040E1,1.242163295E1
2.164933083E1,-4.573625425E0,5.866077016E0,1.063053276E1,1.297448017E1
2.165929783E1,-5.755851738E0,6.703045710E0,9.685242637E0,1.310971304E1
2.166926483E1,-5.471058422E0,7.412488970E0,8.304001077E0,1.240297976E1
2.167923183E1,-4.007642432E0,8.185749911E0,6.905411997E0,1.143470220E1
2.168919883E1,-1.755695351E0,8.645544544E0,5.575608977E0,1.043625039E1
2.169916583E1,2.295888030E-1,8.453675179E0,4.499907823E0,9.579483570E0
2.170913283E1,1.439037925E0,7.543767148E0,3.991788876E0,8.655266106E0
2.171909983E1,2.167675547E0,6.173614247E0,3.919770475E0,7.627380332E0
2.172906683E1,2.598551753E0,4.223258509E0,3.981990112E0,6.359609178E0
2.173903283E1,2.237686746E0,2.137360804E0,4.051788325E0,5.098288126E0
2.174899983E1,1.554070491E0,3.700433815E-1,3.837990732E0,4.157191366E0
2.175896783E1,1.042538743E0,-1.111059267E0,3.060403436E0,3.418685262E0
2.176893383E1,8.855103052E-1,-1.967029658E0,1.890694842E0,2.868459720E0
2.177890083E1,1.214328477E0,-2.476289397E0,4.455835605E-1,2.793769414E0
2.178886783E1,1.560222054E0,-2.787938390E0,-1.125264493E0,3.387198474E0
2.179883483E1,1.775707300E0,-3.005230864E0,-2.747425956E0,4.442172705E0
2.180880183E1,1.764667318E0,-3.431991068E0,-4.143051082E0,5.661933036E0
2.181876883E1,1.417616504E0,-4.004565627E0,-5.197829729E0,6.712943938E0
2.182873583E1,8.001650034E-1,-4.577715552E0,-5.827115849E0,7.453255854E0
2.183870283E1,8.859474577E-2,-5.109936138E0,-6.175606978E0,8.016072474E0
2.184866983E1,-7.132541826E-1,-5.552602522E0,-6.500573004E0,8.578902942E0
2.185863683E1,-1.325020290E0,-5.882370282E0,-6.773825086E0,9.068774184E0
2.186860383E1,-1.667712443E0,-6.186856436E0,-6.933422499E0,9.440911232E0
2.187857083E1,-1.771231403E0,-6.343806814E0,-7.036972595E0,9.638471293E0
2.188853783E1,-1.730320189E0,-6.325051870E0,-7.189781975E0,9.731045882E0
2.189850483E1,-1.617960385E0,-6.242922463E0,-7.462717722E0,9.863266827E0
2.190847183E1,-1.483843092E0,-6.140225476E0,-7.934671640E0,1.014214836E1
2.191843883E1,-1.224214146E0,-6.011348750E0,-8.298506448E0,1.031989454E1
2.192840583E1,-9.513739271E-1,-5.962120457E0,-8.466727334E0,1.039891650E1
2.193837283E1,-7.800142557E-1,-6.014480519E0,-8.559326180E0,1.049020795E1
2.194833983E1,-6.792032877E-1,-5.979073289E0,-8.706883006E0,1.058397119E1
2.195830683E1,-6.474531991E-1,-5.933550961E0,-8.834143562E0,1.066153437E1
2.196827383E1,-6.492614505E-1,-5.961832189E0,-8.855523321E0,1.069510527E1
2.197824083E1,-6.062916514E-1,-5.931767560E0,-8.670298732E0,1.052271524E1
2.198820783E1,-4.872221313E-1,-5.719451067E0,-8.312812831E0,1.010209696E1
2.199817483E1,-2.921665637E-1,-5.375869260E0,-7.846417860E0,9.515860699E0
2.200814183E1,-5.668807510E-2,-4.962055961E0,-7.331954100E0,8.853404081E0
2.201810883E1,1.276028370E-1,-4.412058086E0,-6.804391991E0,8.110628176E0
2.202807583E1,4.087911985E-1,-3.604120817E0,-6.152387685E0,7.142035517E0
2.203804283E1,6.505365090E-1,-2.818122886E0,-5.276638502E0,6.017302405E0
2.204800983E1,7.313190092E-1,-2.086161999E0,-4.387841842E0,4.913253038E0
2.205797683E1,6.632403159E-1,-1.213899511E0,-3.544481556E0,3.804837611E0
2.206794383E1,7.131490789E-2,-1.958782160E-1,-2.747309012E0,2.755206144E0
2.207791083E1,-9.528819240E-1,1.134732304E0,-1.748371274E0,2.291812269E0
2.208787783E1,-1.677518808E0,2.390335327E0,-3.857922721E-1,2.945608257E0
2.209784483E1,-1.180186366E0,2.687497843E0,8.845854950E-1,3.065611850E0
2.210781183E1,7.571959717E-2,1.817429815E0,2.024874993E0,2.721930074E0
2.211777883E1,4.100523333E-1,1.028139317E0,3.677351346E0,3.840328930E0
2.212774583E1,-6.688316428E-1,1.626330528E0,6.339612606E0,6.578979765E0
2.213771283E1,-1.850330489E0,2.848658801E0,9.542478189E0,1.012904092E1
2.214767983E1,-1.976104975E0,3.262692540E0,1.168503132E1,1.229187172E1
2.215764683E1,-1.866092682E0,2.830339474E0,1.150578142E1,1.199483762E1
2.216761383E1,-2.955417849E0,3.047846541E0,9.532685857E0,1.043532284E1
2.217758083E1,-4.137772509E0,4.481996047E0,7.677033378E0,9.805421531E0
2.218754783E1,-3.458413758E0,5.814309862E0,7.120528137E0,9.821850429E0
2.219751483E1,-1.173932476E0,6.458335642E0,7.600093376E0,1.004239195E1
2.220748183E1,1.515581779E0,7.077821243E0,8.103633953E0,1.086560743E1
2.221744883E1,3.453939761E0,7.746426380E0,9.173018360E0,1.249324167E1
2.222741583E1,4.214991716E0,7.729555408E0,1.051657988E1,1.371534303E1
2.223738283E1,3.759479875E0,7.217188459E0,1.117446414E1,1.382353598E1
2.224734983E1,2.899607053E0,6.612212723E0,1.114767922E1,1.328155978E1
2.225731683E1,2.542911695E0,6.046512735E0,1.015135577E1,1.208622109E1
2.226728383E1,2.760702059E0,5.606416202E0,8.442379528E0,1.050367320E1
2.227725083E1,3.068288699E0,5.130535879E0,6.289738196E0,8.677419001E0
2.228721783E1,3.174439637E0,4.495982003E0,3.817217329E0,6.697915296E0
2.229718483E1,2.828481229E0,3.638772002E0,1.338196113E0,4.799139150E0
2.230715183E1,2.115571447E0,2.665181944E0,-6.577263916E-1,3.465752639E0
2.231711883E1,1.366686233E0,1.656641325E0,-1.922428851E0,2.882364381E0
2.232708583E1,6.673286891E-1,5.901910508E-1,-2.723547682E0,2.865547946E0
2.233705283E1,6.097132958E-2,-4.709148681E-1,-3.223366506E0,3.258154378E0
2.234701983E1,-4.755631487E-1,-1.542807146E0,-3.457655082E0,3.815991727E0
2.235698683E1,-9.462839989E-1,-2.451210689E0,-3.551160246E0,4.417536230E0
2.236695383E1,-1.262255107E0,-3.115425151E0,-3.586629456E0,4.915594845E0
2.237692083E1,-1.413838618E0,-3.674051762E0,-3.517261013E0,5.279083351E0
2.238688783E1,-1.479952940E0,-4.098544416E0,-3.429955067E0,5.545531426E0
2.239685483E1,-1.499940038E0,-4.357095428E0,-3.480258079E0,5.774625268E0
2.240682183E1,-1.412038699E0,-4.549947710E0,-3.719458315E0,6.044025779E0
2.241678883E1,-1.212051572E0,-4.662842826E0,-4.045214885E0,6.290861285E0
2.242675583E1,-7.129819217E-1,-4.747958406E0,-4.375154554E0,6.495646974E0
2.243672283E1,-8.146823242E-2,-4.715511037E0,-4.583046459E0,6.576244844E0
2.244668983E1,2.989085678E-1,-4.604042056E0,-4.732294884E0,6.609172752E0
2.245665683E1,4.665896827E-1,-4.390092435E0,-4.781260638E0,6.507770034E0
2.246662383E1,5.075638271E-1,-4.207155862E0,-4.797623486E0,6.401169627E0
2.247659083E1,4.935662507E-1,-4.083276166E0,-5.000133029E0,6.474417519E0
2.248655783E1,4.615030436E-1,-3.966241806E0,-5.503205245E0,6.799215182E0
2.249652483E1,5.754410107E-1,-3.837676152E0,-6.138956046E0,7.262621561E0
2.250649183E1,7.402659801E-1,-3.709383563E0,-6.759586532E0,7.745936368E0
2.251645883E1,8.326707716E-1,-3.550006590E0,-7.151029553E0,8.027023799E0
2.252642583E1,1.035254794E0,-3.241800438E0,-7.289724923E0,8.044943258E0
2.253639283E1,1.409470456E0,-2.910258048E0,-7.206838887E0,7.899033841E0
2.254635988E1,1.880188858E0,-2.745671791E0,-6.487557102E0,7.291242753E0
2.255632687E1,2.143543065E0,-2.583383490E0,-5.382400015E0,6.343412099E0
2.256629387E1,2.048609718E0,-2.372662702E0,-4.274828612E0,5.300989506E0
2.257626087E1,2.026281541E0,-2.145529949E0,-3.110375496E0,4.287604386E0
2.258622788E1,2.079093008E0,-1.942742078E0,-2.127269095E0,3.552766291E0
2.259619488E1,2.218272235E0,-1.721140206E0,-1.444717180E0,3.157572335E0
2.260616188E1,2.584714901E0,-1.101227174E0,-5.208600301E-1,2.857402243E0
2.261612888E1,2.648700982E0,5.731353074E-1,1.048644918E0,2.905814367E0
2.262609587E1,2.172635010E0,3.246180587E0,2.793683864E0,4.802364087E0
2.263606287E1,2.250351522E0,5.519432437E0,4.409357842E0,7.414219647E0
2.264602988E1,2.165677846E0,6.233370452E0,6.186799718E0,9.045526987E0
2.265599588E1,1.187543917E0,5.684825610E0,8.358152141E0,1.017773108E1
2.266596288E1,-8.257474490E-1,5.299433872E0,1.097466946E1,1.221512292E1
2.267592987E1,-2.909090067E0,5.697138677E0,1.353144286E1,1.496730236E1
2.268589687E1,-3.192579746E0,6.144109197E0,1.529899651E1,1.679291331E1
2.269586387E1,-1.742102475E0,6.514732037E0,1.616851724E1,1.751849321E1
2.270583088E1,-5.552667646E-1,7.394998779E0,1.652101079E1,1.810906197E1
2.271579788E1,1.433651397E-1,8.366601368E0,1.670853801E1,1.868678181E1
2.272576488E1,1.308036467E0,8.525825728E0,1.651142486E1,1.862868258E1
2.273573188E1,2.246738966E0,8.379982136E0,1.592626593E1,1.813609337E1
2.274569887E1,2.400416365E0,8.437193633E0,1.495079716E1,1.733420234E1
2.275566587E1,2.430613579E0,8.513752981E0,1.354763848E1,1.618426336E1
2.276563288E1,2.460687564E0,8.334294916E0,1.200388467E1,1.481920046E1
2.277559988E1,2.511070390E0,7.609347764E0,9.958429230E0,1.278193885E1
2.278556688E1,2.052086034E0,6.184020537E0,7.338263830E0,9.813423619E0
2.279553388E1,9.313506487E-1,4.366237550E0,4.346348246E0,6.230745336E0
2.280550087E1,-1.653705328E-1,2.353566865E0,1.233185967E0,2.662211868E0
2.281546787E1,-8.660115221E-1,2.561010289E-1,-1.655050882E0,1.885406353E0
2.282543488E1,-1.331554699E0,-1.675650038E0,-4.043114566E0,4.574671175E0
2.283540188E1,-1.456427398E0,-2.875647209E0,-5.546747705E0,6.415367312E0
2.284536888E1,-1.228657153E0,-3.526932308E0,-6.175206444E0,7.216787687E0
2.285533588E1,-1.008370612E0,-3.961921299E0,-6.507183867E0,7.684860021E0
2.286530287E1,-7.853130756E-1,-4.462634162E0,-6.855441107E0,8.217596551E0
2.287526987E1,-6.213962520E-1,-4.998937274E0,-7.289118567E0,8.860403865E0
2.288523687E1,-6.339049812E-1,-5.476034988E0,-7.859978723E0,9.600419795E0
2.289520388E1,-6.790745759E-1,-5.802814236E0,-8.425583986E0,1.025301228E1
2.290517088E1,-6.632914060E-1,-5.970188445E0,-8.994113442E0,1.081559902E1
2.291513788E1,-7.234585972E-1,-5.957537994E0,-9.729828241E0,1.143176316E1
2.292510488E1,-7.075562172E-1,-5.630730094E0,-1.037274422E1,1.182368724E1
2.293507187E1,-3.312809464E-1,-5.178737985E0,-1.054899684E1,1.175629230E1
2.294503887E1,3.330278751E-1,-4.704576159E0,-1.031963981E1,1.134631703E1
2.295500588E1,9.692356360E-1,-4.263230075E0,-1.007312003E1,1.098099702E1
2.296497288E1,1.356698019E0,-3.856685450E0,-9.866677061E0,1.068016706E1
2.297493988E1,1.443816708E0,-3.472894680E0,-9.748286732E0,1.044866969E1
2.298490688E1,1.473266941E0,-3.212478406E0,-9.583724449E0,1.021461244E1
2.299487387E1,1.475874799E0,-3.170943294E0,-9.333275923E0,9.967102250E0
2.300484087E1,1.474107917E0,-3.283728483E0,-8.940077568E0,9.637471339E0
2.301480788E1,1.751007492E0,-3.405637667E0,-8.534889497E0,9.354610300E0
2.302477488E1,2.089766808E0,-3.499119442E0,-8.167391993E0,9.127828556E0
2.303474188E1,2.261259065E0,-3.639844966E0,-7.999084568E0,9.074531275E0
2.304470888E1,2.197304412E0,-3.799555814E0,-7.848368492E0,8.992311107E0
2.305467587E1,1.985117142E0,-3.965397468E0,-7.628845305E0,8.824077733E0
2.306464287E1,1.646734972E0,-4.273654199E0,-7.324860258E0,8.638832911E0
2.307460987E1,1.273382944E0,-4.515769565E0,-7.031939896E0,8.453511554E0
2.308457688E1,1.007606965E0,-4.716630486E0,-6.817816613E0,8.351317160E0
2.309454388E1,7.663866618E-1,-4.903639938E0,-6.641020786E0,8.290729173E0
2.310451088E1,4.776890867E-1,-5.027793868E0,-6.562058231E0,8.280549877E0
2.311447788E1,3.118619777E-1,-5.113467271E0,-6.526654510E0,8.297109407E0
2.312444487E1,1.690930713E-1,-5.208775132E0,-6.380283499E0,8.238200555E0
2.313441187E1,-1.491776741E-1,-5.126104859E0,-5.984574934E0,7.881265263E0
2.314437888E1,-6.261214601E-1,-4.506126922E0,-5.727728970E0,7.314648800E0
2.315434588E1,-1.370033033E0,-3.466850413E0,-5.619823283E0,6.743771647E0
2.316431288E1,-2.486577865E0,-2.251329761E0,-5.379407995E0,6.339525656E0
2.317427988E1,-3.166909885E0,-1.219539735E0,-4.979154974E0,6.025660100E0
2.318424687E1,-2.792017700E0,-1.061574866E0,-3.911206058E0,4.921365345E0
2.319421387E1,-1.819346240E0,-1.440882283E0,-2.143570547E0,3.159281118E0
2.320418087E1,-1.942184400E0,-7.380425763E-1,7.394423997E-1,2.205348533E0
2.321414788E1,-2.906718729E0,1.804282643E0,4.856188613E0,5.940287659E0
2.322411488E1,-2.287895032E0,4.822998648E0,9.343065332E0,1.076051344E1
2.323408188E1,1.317478551E0,5.800134457E0,1.288046883E1,1.418745174E1
2.324404887E1,4.908794843E0,5.323724960E0,1.500743563E1,1.666317612E1
2.325401587E1,6.034941680E0,5.696976124E0,1.657394446E1,1.853568701E1
2.326398287E1,5.702552029E0,6.776183853E0,1.808094969E1,2.013346739E1
2.327394988E1,5.254456505E0,6.633788949E0,1.939544704E1,2.116128150E1
2.328391688E1,4.219641714E0,6.065161845E0,2.058481865E1,2.187067267E1
2.329388388E1,2.827290151E0,6.238584999E0,2.139996261E1,2.246935496E1
2.330385088E1,2.270062486E0,6.539234794E0,2.156692868E1,2.265054499E1
2.331381787E1,2.448948694E0,6.729824204E0,2.072324329E1,2.192579978E1
2.332378487E1,2.677798482E0,6.940167847E0,1.902531127E1,2.042789767E1
2.333375188E1,2.718318809E0,6.897273842E0,1.668372009E1,1.825672916E1
2.334371888E1,2.534473578E0,6.415870823E0,1.376264060E1,1.539471438E1
2.335368588E1,2.304770974E0,5.662889196E0,1.046657566E1,1.212144749E1
2.336365288E1,1.926402473E0,4.776685776E0,7.200805146E0,8.853211182E0
2.337361987E1,1.380710926E0,3.816657751E0,4.208314780E0,5.846635984E0
2.338358687E1,7.696989633E-1,2.784251720E0,1.899151086E0,3.457060743E0
2.339355387E1,9.183194708E-2,1.612945375E0,3.775348341E-1,1.659083614E0
2.340352088E1,-5.503829142E-1,5.009990850E-1,-6.115351421E-1,9.632739306E-1
2.341348788E1,-1.014675664E0,-5.404023018E-1,-1.362126428E0,1.782411220E0
2.342345488E1,-1.303180062E0,-1.594626340E0,-2.137097095E0,2.967877260E0
2.343342087E1,-1.560135662E0,-2.513494061E0,-3.187690305E0,4.348913100E0
2.344338887E1,-1.764731930E0,-3.184887734E0,-4.581601027E0,5.852252270E0
2.345335488E1,-1.842495367E0,-3.694544499E0,-5.969724761E0,7.258240968E0
2.346332188E1,-1.851877955E0,-4.244400287E0,-7.184674432E0,8.547744290E0
2.347328888E1,-1.791406782E0,-4.716826660E0,-8.164018734E0,9.597332644E0
2.348325588E1,-1.618004678E0,-5.058659565E0,-8.747970221E0,1.023400990E1
2.349322287E1,-1.464073802E0,-5.285956040E0,-8.985934941E0,1.052767164E1
2.350318987E1,-1.378162271E0,-5.465476670E0,-8.938469583E0,1.056726100E1
2.351315687E1,-1.376432226E0,-5.621245326E0,-8.680947681E0,1.043320743E1
2.352312388E1,-1.430289321E0,-5.909717125E0,-8.236052338E0,1.023733570E1
2.353309088E1,-1.531114469E0,-6.239037573E0,-7.958804269E0,1.022802360E1
2.354305771E1,-1.652104470E0,-6.315898638E0,-7.814990246E0,1.018302987E1
2.355302471E1,-1.641595854E0,-6.271349287E0,-7.681807630E0,1.005160819E1
2.356299171E1,-1.442712169E0,-6.184938549E0,-7.637651212E0,9.933206899E0
