"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.483439971E1,-4.938346671E0,6.996081262E0,7.181435147E-2,8.563736227E0
2.484436671E1,-4.963499054E0,6.836556939E0,4.792262832E-2,8.448498696E0
2.485433371E1,-4.940048211E0,6.534343598E0,4.208825827E-3,8.191565192E0
2.486430071E1,-4.829106649E0,6.142257968E0,-4.082876801E-2,7.813403290E0
2.487426771E1,-4.514429383E0,5.783868088E0,-2.386946719E-2,7.337150159E0
2.488423471E1,-3.975603783E0,5.328755320E0,-1.299836222E-1,6.649658220E0
2.489420171E1,-3.636190749E0,4.896196432E0,-2.157341909E-1,6.102553884E0
2.490416871E1,-3.711886463E0,4.364690377E0,-3.826184034E-1,5.742388009E0
2.491413571E1,-3.847808792E0,3.734772173E0,-4.706657767E-1,5.382906460E0
2.492410171E1,-3.963256218E0,2.871268229E0,-3.580250144E-1,4.907113510E0
2.493406871E1,-3.954160874E0,1.972216138E0,-1.839931472E-1,4.422542051E0
2.494403571E1,-3.676297970E0,9.823199505E-1,3.337470096E-2,3.805421543E0
2.495400271E1,-2.690491033E0,-1.394742197E-1,4.958356647E-1,2.739351759E0
2.496396971E1,-1.052834448E0,-1.727788491E0,1.306632843E0,2.408527108E0
2.497393671E1,1.054756427E0,-4.377942506E0,2.076589522E0,4.958943008E0
2.498390371E1,3.662211735E0,-8.442550852E0,2.790731020E0,9.616477489E0
2.499387071E1,6.552049552E0,-1.400073220E1,3.638766739E0,1.588050626E1
2.500383771E1,9.078441986E0,-1.964179374E1,4.328655156E0,2.206706654E1
2.501380471E1,1.175578263E1,-2.245015996E1,4.075015805E0,2.566736959E1
2.502377071E1,1.438771965E1,-2.148144941E1,2.626290944E0,2.598762300E1
2.503373771E1,1.589917578E1,-1.853610631E1,9.083930182E-1,2.443759819E1
2.504370471E1,1.498588279E1,-1.547798446E1,-1.109585184E0,2.157257206E1
2.505367171E1,1.225340173E1,-1.364338547E1,-3.340351165E0,1.863989718E1
2.506363871E1,1.188327064E1,-1.317997491E1,-3.853130343E0,1.815958351E1
2.507360571E1,1.178732368E1,-1.268023093E1,-2.056000891E0,1.743434529E1
2.508357271E1,1.068277880E1,-1.194650243E1,-6.460943062E-2,1.602638005E1
2.509353971E1,8.442198265E0,-1.124568089E1,1.338199037E0,1.412539652E1
2.510350671E1,5.965377356E0,-1.031727636E1,2.222817276E0,1.212323534E1
2.511347271E1,4.085599265E0,-8.601725510E0,2.001955077E0,9.730859532E0
2.512343971E1,1.649517954E0,-5.869977694E0,6.714392817E-1,6.134197447E0
2.513340671E1,-2.810288787E-2,-3.344371126E0,-5.324392712E-1,3.386605908E0
2.514337371E1,-2.722735503E-1,-6.062960368E-1,-1.985769399E0,2.094041040E0
2.515334071E1,-1.396707154E0,1.618991103E0,-3.481678367E0,4.085830065E0
2.516330771E1,-2.946136856E0,2.986727350E0,-3.563686736E0,5.504555004E0
2.517327471E1,-3.998051244E0,3.965948861E0,-2.928490836E0,6.347379199E0
2.518324171E1,-4.838002018E0,4.672876648E0,-2.270463313E0,7.099087502E0
2.519320871E1,-5.705265137E0,5.225981149E0,-1.141184122E0,7.820692454E0
2.520317471E1,-6.628836358E0,5.754838416E0,5.039071064E-2,8.778506472E0
2.521314171E1,-7.191681735E0,6.222451361E0,9.013319206E-1,9.552569620E0
2.522310871E1,-7.146723078E0,6.813662167E0,1.331456612E0,9.963654931E0
2.523307571E1,-6.929070416E0,7.390660729E0,1.402854624E0,1.022750624E1
2.524304271E1,-6.784257689E0,7.894056296E0,1.246435758E0,1.048312355E1
2.525300971E1,-6.466958531E0,8.188975235E0,1.001591789E0,1.048255952E1
2.526297671E1,-6.113138250E0,8.406060718E0,9.156856656E-1,1.043411694E1
2.527294371E1,-6.000240794E0,8.753742592E0,8.514727128E-1,1.064687300E1
2.528291071E1,-6.037520303E0,9.332959004E0,5.872557851E-1,1.113106664E1
2.529287771E1,-5.519286257E0,9.451494344E0,4.736022850E-1,1.095525286E1
2.530284371E1,-5.289319943E0,9.742248897E0,3.447600575E-1,1.109086013E1
2.531281071E1,-5.255792009E0,1.057000940E1,1.050031292E-1,1.180506137E1
2.532277771E1,-4.717246490E0,1.147148867E1,-5.932585001E-3,1.240352780E1
2.533274471E1,-4.088916683E0,1.131650003E1,1.035612424E-1,1.203300201E1
2.534271171E1,-3.780833907E0,1.132555620E1,1.633981756E-1,1.194108987E1
2.535267871E1,-3.500471611E0,1.125219469E1,3.265694062E-1,1.178863158E1
2.536264571E1,-3.255138522E0,1.109527998E1,5.569391779E-1,1.157632696E1
2.537261271E1,-3.144803901E0,1.096023854E1,8.014170384E-1,1.143061195E1
2.538258008E1,-3.100741623E0,1.078482674E1,1.013248871E0,1.126737590E1
2.539254608E1,-3.185546715E0,1.057667288E1,1.136468343E0,1.110429095E1
2.540251308E1,-3.297126793E0,1.036830618E1,1.198097849E0,1.094569581E1
2.541248008E1,-3.394622097E0,1.017074046E1,1.222475038E0,1.079174990E1
2.542244708E1,-3.439790668E0,1.001452859E1,1.252637315E0,1.066264709E1
2.543241408E1,-3.408315107E0,9.896569197E0,1.317571522E0,1.054962978E1
2.544238108E1,-3.283990730E0,9.745920364E0,1.409883123E0,1.038052644E1
2.545234808E1,-3.130604815E0,9.575508526E0,1.568059516E0,1.019558045E1
2.546231508E1,-3.048007924E0,9.404589150E0,1.593771916E0,1.001382835E1
2.547228208E1,-2.979894001E0,9.121918373E0,1.571799249E0,9.724182019E0
2.548224908E1,-2.951113421E0,8.858210117E0,1.634335513E0,9.478818991E0
2.549221508E1,-3.108480998E0,8.625355863E0,1.609237947E0,9.308547934E0
2.550218208E1,-3.280882935E0,8.308999277E0,1.670682828E0,9.088170494E0
2.551214908E1,-4.109745342E0,7.204771897E0,1.239218247E0,8.386561079E0
2.552211608E1,-5.512729189E0,1.600738435E0,6.657816620E-1,5.778910959E0
2.553208308E1,-8.290153116E-1,-1.542283703E1,2.240805358E0,1.560680547E1
2.554205008E1,2.202939959E0,-3.285205957E1,6.199938412E0,3.350447730E1
2.555201708E1,2.336638591E0,-4.459708800E1,6.409875673E0,4.511592451E1
2.556198408E1,5.994181325E0,-4.088207591E1,3.194497633E0,4.144248009E1
2.557195108E1,9.698701758E0,-2.813627313E1,1.079481233E0,2.978052990E1
2.558191708E1,9.359247501E0,-1.737019256E1,1.893374475E-1,1.973207926E1
2.559188408E1,7.968239921E0,-1.110768543E1,4.811907649E-2,1.367025379E1
2.560185108E1,8.222148829E0,-7.531907240E0,-9.390219033E-1,1.118995622E1
2.561181808E1,1.140291252E1,-5.365073546E0,-2.635721918E0,1.287468284E1
2.562178508E1,1.412585911E1,-4.486321233E0,-5.378765970E0,1.576699392E1
2.563175208E1,1.782253083E1,-4.027415376E0,-9.943785464E0,2.080244094E1
2.564171908E1,1.673935751E1,-5.698261342E0,-7.525864727E0,1.921756780E1
2.565168608E1,1.292550175E1,-6.813711868E0,-2.043091993E0,1.475362633E1
2.566165308E1,9.516623556E0,-6.788246074E0,1.197269007E0,1.175073877E1
2.567161908E1,5.585513576E0,-5.880961103E0,2.661431540E0,8.536210122E0
2.568158608E1,3.677905954E0,-4.380688943E0,1.987849839E0,6.055491294E0
2.569155308E1,1.671692058E0,-2.301852921E0,-1.620766318E-1,2.849447322E0
2.570152008E1,-7.357697636E-2,-9.634831452E-1,-2.377498788E0,2.566361983E0
2.571148708E1,-5.737440026E-1,-5.503311664E-1,-3.557681061E0,3.645427424E0
2.572145408E1,-1.489230863E0,-4.989347255E-1,-3.645903851E0,3.969805954E0
2.573142108E1,-2.703588503E0,1.032565659E-1,-3.472620445E0,4.402175084E0
2.574138808E1,-3.775755600E0,1.179375796E0,-2.680439669E0,4.778285722E0
2.575135508E1,-3.766549159E0,2.473275742E0,-1.702096264E0,4.816753798E0
2.576132208E1,-3.362676419E0,3.434900057E0,-7.206821930E-1,4.860608391E0
2.577128808E1,-2.845831964E0,4.357957308E0,-1.473425254E-3,5.204858657E0
2.578125508E1,-2.863019855E0,5.013291603E0,4.821649841E-1,5.793311528E0
2.579122208E1,-3.131736251E0,5.467258902E0,6.054862706E-1,6.329716065E0
2.580118908E1,-3.019839547E0,5.952569615E0,6.409788696E-1,6.705473124E0
2.581115608E1,-2.876935351E0,6.380423248E0,6.612266079E-1,7.030204724E0
2.582112308E1,-3.106295601E0,6.585407333E0,7.214060783E-1,7.316904320E0
2.583109008E1,-3.378598095E0,6.666864894E0,7.471021792E-1,7.511336384E0
2.584105708E1,-3.441412394E0,6.631771075E0,5.885316841E-1,7.494669866E0
2.585102408E1,-3.489623272E0,6.505247269E0,3.333157774E-1,7.389642211E0
2.586099008E1,-3.465559640E0,6.320339599E0,2.519202697E-1,7.212507198E0
2.587095708E1,-3.266224258E0,6.154358781E0,3.647903160E-1,6.976920874E0
2.588092408E1,-3.014067761E0,5.853361076E0,5.967166165E-1,6.610787478E0
2.589089108E1,-2.899596235E0,5.454735920E0,7.481898344E-1,6.222667459E0
2.590085808E1,-2.543831754E0,5.361033120E0,8.070713691E-1,5.988582495E0
2.591082508E1,-2.341846122E0,5.170181755E0,8.302426422E-1,5.736229204E0
2.592079208E1,-2.395421527E0,4.931886667E0,7.670493706E-1,5.536236549E0
2.593075908E1,-2.525204864E0,4.579046379E0,7.194788361E-1,5.278444386E0
2.594072608E1,-2.709963430E0,4.134563849E0,8.024356234E-1,5.008235512E0
2.595069308E1,-2.755791275E0,3.805528745E0,1.089106992E0,4.823130583E0
2.596065908E1,-2.982068581E0,3.280294413E0,1.248046081E0,4.605505779E0
2.597062608E1,-3.292693434E0,2.536807494E0,1.072919560E0,4.292828752E0
2.598059308E1,-3.625594132E0,1.564250055E0,7.228877628E-1,4.014271760E0
2.599056008E1,-3.685197140E0,5.681464630E-1,4.876379414E-1,3.760486554E0
2.600052708E1,-3.077901229E0,-3.007462746E-1,2.889951618E-1,3.106033242E0
2.601049408E1,-2.188789405E0,-1.236174479E0,-4.855641168E-2,2.514216404E0
2.602046108E1,-9.157947162E-1,-2.409226511E0,-1.257255884E-1,2.580476558E0
2.603042808E1,8.836718675E-1,-3.923427324E0,1.016608973E-1,4.022995510E0
2.604039508E1,2.878868733E0,-6.312341777E0,4.180561117E-1,6.950418319E0
2.605036108E1,5.195442896E0,-9.923223145E0,8.353952086E-1,1.123213558E1
2.606032808E1,8.098373213E0,-1.444333134E1,1.247902240E0,1.660574386E1
2.607029508E1,1.152663493E1,-1.821741903E1,1.217217294E0,2.159211168E1
2.608026208E1,1.388298799E1,-1.976150964E1,6.716755823E-1,2.416000345E1
2.609022908E1,1.435466300E1,-1.912700955E1,-1.050724699E0,2.393747828E1
2.610019608E1,1.449862495E1,-1.646991548E1,-3.285211337E0,2.218695236E1
2.611016308E1,1.368843475E1,-1.363856268E1,-3.968816335E0,1.972650859E1
2.612013008E1,1.278673095E1,-1.211286858E1,-2.328037337E0,1.776631170E1
2.613009708E1,1.222131104E1,-1.144529080E1,-7.496609938E-1,1.676058223E1
2.614006408E1,1.154107053E1,-1.068783079E1,-2.199558806E-1,1.573131961E1
2.615003008E1,1.008688437E1,-9.371643013E0,-2.421156585E-1,1.377067715E1
2.615999708E1,8.092390927E0,-7.537856782E0,-5.241701388E-1,1.107162274E1
2.616996408E1,5.062715778E0,-5.562185524E0,-4.150295198E-1,7.532678697E0
2.617993108E1,2.415171375E0,-3.963415262E0,5.441810650E-1,4.673098153E0
2.618989808E1,1.678414017E-1,-2.056604324E0,4.414981109E-1,2.110145176E0
2.619986508E1,-1.887383564E0,-2.202213442E-1,1.678133351E-1,1.907583674E0
2.620983208E1,-2.816693827E0,1.337067016E0,-1.197153177E-1,3.120231414E0
2.621979908E1,-3.956587468E0,2.833629702E0,-5.602959913E-1,4.898772630E0
2.622976608E1,-5.013828378E0,3.999739920E0,-5.201805836E-1,6.434825737E0
2.623973208E1,-5.953359573E0,5.033362171E0,-3.935497731E-1,7.805902022E0
2.624969908E1,-6.968949012E0,5.972979321E0,-4.049898505E-1,9.187314574E0
2.625966608E1,-8.191603559E0,6.534835349E0,-4.222829543E-1,1.048736215E1
2.626963308E1,-9.090774933E0,6.804455141E0,-2.673359056E-1,1.135844475E1
2.627960008E1,-9.195937107E0,7.059327670E0,-1.359448403E-1,1.159387111E1
2.628956708E1,-9.003494714E0,7.269411696E0,-2.230135359E-2,1.157185209E1
2.629953408E1,-8.899801362E0,7.658376667E0,1.419407945E-2,1.174126905E1
2.630950108E1,-8.254823070E0,8.079648675E0,-1.188674623E-1,1.155149151E1
2.631946808E1,-7.635855532E0,8.531542550E0,-4.316156586E-1,1.145773975E1
2.632943408E1,-7.081267008E0,9.087382963E0,-8.611083394E-1,1.155276500E1
2.633940108E1,-6.315735501E0,9.648108725E0,-1.174188731E0,1.159108434E1
2.634936808E1,-5.515208409E0,1.070020584E1,-1.038175551E0,1.208262129E1
2.635933508E1,-4.619821352E0,1.170649762E1,-1.002540207E0,1.262497219E1
2.636930208E1,-3.932500156E0,1.208768930E1,-6.977745563E-1,1.273042338E1
2.637926879E1,-3.735481440E0,1.225808418E1,-5.322374692E-1,1.282566669E1
2.638923579E1,-3.683275160E0,1.214523292E1,-7.159442673E-1,1.271163934E1
2.639920279E1,-3.766094538E0,1.179376965E1,-9.437190447E-1,1.241640352E1
2.640916979E1,-3.954238642E0,1.136586222E1,-1.096985677E0,1.208396478E1
2.641913579E1,-4.121799962E0,1.096165473E1,-1.050824175E0,1.175803303E1
2.642910279E1,-4.189435582E0,1.048958211E1,-9.000244101E-1,1.133105235E1
2.643906979E1,-4.116904673E0,1.008553951E1,-8.875160464E-1,1.092953321E1
2.644903679E1,-3.964563363E0,9.741616813E0,-9.388517493E-1,1.055927570E1
2.645900379E1,-3.741173413E0,9.394006274E0,-1.001306444E0,1.016102096E1
2.646897079E1,-3.511413798E0,9.065489818E0,-1.062484692E0,9.779673115E0
2.647893779E1,-3.297294608E0,8.734314049E0,-1.159555489E0,9.407707615E0
2.648890479E1,-3.158468552E0,8.384691483E0,-1.312009943E0,9.055404185E0
2.649887179E1,-3.202347228E0,7.935134155E0,-1.442843732E0,8.677740481E0
2.650883879E1,-3.255093498E0,7.438429558E0,-1.479426252E0,8.253155154E0
2.651880479E1,-3.282105880E0,6.867155419E0,-1.447013381E0,7.747508650E0
2.652877179E1,-3.250916247E0,5.820980365E0,-1.360333087E0,6.804614241E0
2.653873879E1,-2.611998594E0,3.353108620E0,-1.128198041E0,4.397579436E0
2.654870579E1,-1.312229213E-1,-2.782722673E0,-9.424659133E-2,2.787408716E0
2.655867279E1,2.022240238E0,-1.092005179E1,8.125255787E-1,1.113540231E1
2.656863979E1,1.753774686E0,-1.842846492E1,1.329813545E0,1.855943019E1
2.657860679E1,-4.437273619E-1,-2.340333096E1,2.912403392E0,2.358802424E1
2.658857379E1,9.255469948E-1,-2.343872533E1,4.168738486E0,2.382454328E1
2.659854079E1,4.983425195E0,-2.125754315E1,5.159915214E0,2.243529346E1
2.660850779E1,6.181733691E0,-2.200058159E1,5.352213764E0,2.347095255E1
2.661847379E1,1.093784253E1,-2.161238962E1,4.897784536E0,2.471275131E1
2.662844079E1,1.490706232E1,-1.634017044E1,3.237441339E0,2.235403104E1
2.663840779E1,1.299961404E1,-1.042780160E1,1.539066682E0,1.673612075E1
2.664837479E1,1.083415385E1,-7.117301643E0,2.814935862E-1,1.296588258E1
2.665834179E1,1.033195171E1,-5.707809845E0,-5.137429453E-1,1.181491647E1
2.666830879E1,1.103333692E1,-5.380244731E0,-1.413520676E0,1.235635859E1
2.667827579E1,1.193095936E1,-4.990942376E0,-2.603618365E0,1.319227523E1
2.668824279E1,1.168476703E1,-4.550242994E0,-2.586453279E0,1.280344611E1
2.669820979E1,1.033892276E1,-4.052447891E0,-1.722818357E0,1.123760476E1
2.670817579E1,7.330917388E0,-3.393115270E0,-8.216852421E-1,8.119775097E0
2.671814279E1,4.881314099E0,-2.219708312E0,-1.455968392E-1,5.364282875E0
2.672810979E1,2.710362795E0,-1.014984836E0,2.000911532E-1,2.901085515E0
2.673807679E1,1.058891286E0,-6.781115395E-1,9.068832672E-1,1.550330054E0
2.674804379E1,-5.390840471E-1,4.092208958E-1,9.409432983E-1,1.159071888E0
2.675801079E1,-1.175670123E0,2.042178074E0,-2.506818295E-2,2.356548310E0
2.676797779E1,-1.596427283E0,3.373250524E0,-6.168333042E-1,3.782576171E0
2.677794479E1,-2.358490221E0,4.476863946E0,-7.745677936E-1,5.119056767E0
2.678791179E1,-3.142740127E0,5.313330950E0,-7.913563923E-1,6.223708398E0
2.679787779E1,-3.749694852E0,5.973541238E0,-7.395979357E-1,7.091573275E0
2.680784479E1,-4.280621156E0,6.347224512E0,-7.717377412E-1,7.694579626E0
2.681781179E1,-4.700269684E0,6.579708052E0,-8.837669579E-1,8.134257015E0
2.682777879E1,-4.942275415E0,6.819983591E0,-8.773629411E-1,8.468059293E0
2.683774579E1,-5.009186858E0,6.975506079E0,-7.512876161E-1,8.620560952E0
2.684771279E1,-5.075089656E0,6.988031985E0,-5.963294578E-1,8.657062715E0
2.685767979E1,-5.062129303E0,6.980052874E0,-4.448035054E-1,8.633894912E0
2.686764679E1,-4.946959620E0,6.877659357E0,-3.627027504E-1,8.479750055E0
2.687761379E1,-4.789945507E0,6.665007818E0,-2.577148239E-1,8.211718706E0
2.688758079E1,-4.519481962E0,6.369419957E0,-1.025214978E-1,7.810617034E0
2.689754679E1,-4.181834202E0,5.926830756E0,2.374006100E-3,7.253624318E0
2.690751379E1,-3.964020449E0,5.275738615E0,4.515102983E-2,6.599160149E0
2.691748079E1,-3.694764939E0,4.461943021E0,2.033427715E-2,5.793154319E0
2.692744779E1,-3.542124251E0,3.468288828E0,-2.238897046E-2,4.957436119E0
2.693741479E1,-3.543055128E0,2.349760328E0,-1.791107404E-1,4.255196106E0
2.694738179E1,-3.820282147E0,1.041600192E0,-2.478225410E-1,3.967480644E0
2.695734879E1,-4.281724818E0,-2.443340921E-1,-2.981740844E-1,4.299043423E0
2.696731579E1,-4.778463037E0,-1.146047836E0,-2.628650880E-1,4.920999156E0
2.697728279E1,-4.671061380E0,-1.244228434E0,-2.971169078E-1,4.843056604E0
2.698724879E1,-4.102281956E0,-3.722121137E-1,-4.999082869E-1,4.149357468E0
2.699721579E1,-3.493063188E0,9.182625335E-1,-9.430383557E-1,3.732829739E0
2.700718279E1,-2.976613421E0,1.882904597E0,-1.222379143E0,3.728239256E0
2.701714979E1,-2.738351955E0,2.147857141E0,-7.750928736E-1,3.565477624E0
2.702711679E1,-2.244713345E0,2.081748521E0,-7.078620996E-3,3.061448188E0
2.703708379E1,-1.134317152E0,1.546503755E0,6.566013873E-1,2.027183921E0
2.704705079E1,5.297007278E-1,2.826970893E-1,1.345088811E0,1.473012021E0
2.705701779E1,2.411723272E0,-1.816933386E0,2.070639396E0,3.661311729E0
2.706698479E1,4.688424687E0,-5.034749131E0,2.711314137E0,7.394677086E0
2.707695079E1,7.269288905E0,-9.570627270E0,2.917069470E0,1.236724552E1
2.708691779E1,1.018345582E1,-1.472467013E1,2.513373023E0,1.807859858E1
2.709688479E1,1.317941943E1,-1.834359492E1,1.438836050E0,2.263304708E1
2.710685179E1,1.566632445E1,-1.839020659E1,-4.868204641E-1,2.416341065E1
2.711681879E1,1.564795015E1,-1.650232075E1,-2.309680588E0,2.285868672E1
2.712678579E1,1.402527647E1,-1.484167993E1,-2.544715269E0,2.057812963E1
2.713675279E1,1.195846467E1,-1.329196780E1,-3.749959731E-1,1.788356528E1
2.714671979E1,1.098356074E1,-1.205973493E1,1.340170718E0,1.636679171E1
2.715668679E1,1.052596349E1,-1.155308071E1,1.775727473E0,1.572967862E1
2.716665279E1,9.653692231E0,-1.132403007E1,1.645318192E0,1.497112229E1
2.717661979E1,8.454356965E0,-1.093949144E1,1.226755784E0,1.387996954E1
2.718658679E1,6.580161796E0,-9.978529619E0,8.203175783E-1,1.198092248E1
2.719655379E1,4.018649815E0,-8.426198528E0,5.547697512E-1,9.351905552E0
2.720652079E1,1.322876993E0,-6.233489150E0,-5.934128666E-1,6.399885105E0
2.721648779E1,2.405334020E-1,-3.686906866E0,-1.075535678E0,3.848105449E0
2.722645479E1,-9.412578785E-1,-8.174483496E-1,-1.807322903E0,2.195587455E0
2.723642179E1,-2.537861162E0,1.767546633E0,-2.339146462E0,3.877701194E0
2.724638879E1,-4.258239477E0,3.305343885E0,-2.340949743E0,5.876899466E0
2.725635579E1,-5.255334756E0,3.973257880E0,-1.570556862E0,6.772884942E0
2.726632179E1,-5.573089412E0,4.302508746E0,-6.233681524E-1,7.068203093E0
2.727628879E1,-6.378739250E0,4.859182388E0,1.746551621E-1,8.020627925E0
2.728625579E1,-6.730530547E0,5.680974634E0,5.343583274E-1,8.823777709E0
2.729622279E1,-6.691481087E0,6.536761422E0,7.528255069E-1,9.384663834E0
2.730618979E1,-6.936733777E0,7.175017170E0,9.093847060E-1,1.002128372E1
2.731615679E1,-7.064610044E0,7.686566094E0,9.883677256E-1,1.048660499E1
2.732612379E1,-6.972712864E0,8.042353379E0,9.342166615E-1,1.068507994E1
2.733609079E1,-6.913585820E0,8.392916762E0,7.978666091E-1,1.090299554E1
2.734605779E1,-6.586480297E0,8.630428323E0,6.387790740E-1,1.087538755E1
2.735602379E1,-6.397983606E0,8.867488478E0,4.278326563E-1,1.094301544E1
2.736599079E1,-6.280012522E0,9.244649091E0,2.430757348E-1,1.117860366E1
2.737595846E1,-5.907365960E0,9.304042768E0,1.513399379E-1,1.102202741E1
2.738592546E1,-5.567625189E0,9.226239132E0,8.989980776E-2,1.077636399E1
2.739589246E1,-5.766546296E0,9.672988628E0,1.633478165E-2,1.126144005E1
2.740585946E1,-5.731730804E0,1.005747989E1,-3.649715066E-2,1.157613804E1
2.741582646E1,-5.463081066E0,1.055898155E1,5.074213743E-2,1.188864672E1
2.742579346E1,-5.083393872E0,1.089821712E1,2.167480250E-1,1.202742738E1
2.743576046E1,-4.699104042E0,1.089407963E1,3.394987694E-1,1.186919581E1
2.744572746E1,-4.589514357E0,1.089912578E1,5.215236890E-1,1.183750699E1
2.745569346E1,-4.488453420E0,1.070721080E1,7.761394521E-1,1.163584848E1
2.746566046E1,-4.307404035E0,1.048595450E1,9.928875502E-1,1.137957807E1
2.747562746E1,-4.170542059E0,1.027417537E1,1.086309757E0,1.114146173E1
2.748559446E1,-4.043293198E0,1.012011761E1,1.137221610E0,1.095711063E1
2.749556146E1,-3.988608283E0,9.960098026E0,1.091278867E0,1.078440718E1
2.750552846E1,-4.033305861E0,9.729953372E0,1.052601728E0,1.058525008E1
2.751549546E1,-4.028105932E0,9.475458573E0,1.008154557E0,1.034535298E1
2.752546246E1,-3.868582487E0,9.199702129E0,9.829696492E-1,1.002829393E1
2.753542946E1,-3.665164872E0,8.885296174E0,1.009470400E0,9.664416802E0
2.754539546E1,-3.591763019E0,8.694897383E0,1.070001873E0,9.468205010E0
2.755536246E1,-3.654079428E0,8.508422075E0,1.030902565E0,9.317097336E0
2.756532946E1,-3.803680733E0,8.114533748E0,7.216023986E-1,8.990792795E0
2.757529646E1,-4.040999628E0,7.512671070E0,1.336414759E-1,8.531574570E0
2.758526346E1,-3.702523025E0,4.769620001E0,-4.165112042E-1,6.052390708E0
2.759523046E1,9.521550420E-1,-7.984574702E0,7.825606450E-1,8.079135694E0
2.760519746E1,3.372470798E0,-1.989340645E1,2.883809338E0,2.038228485E1
2.761516446E1,1.518506995E0,-2.590718121E1,3.963108283E0,2.625250710E1
2.762513146E1,2.086816010E0,-2.721086939E1,3.442702582E0,2.750706119E1
2.763509846E1,6.098269365E0,-2.763613973E1,3.051664188E0,2.846502701E1
2.764506446E1,8.103601209E0,-2.795942059E1,2.593010931E0,2.922535300E1
2.765503146E1,1.259992293E1,-2.372622123E1,2.221294076E0,2.695599709E1
2.766499846E1,1.313516653E1,-1.664876309E1,1.262151319E0,2.124398593E1
2.767496546E1,1.107338684E1,-1.041081778E1,3.237924538E-1,1.520229800E1
2.768493246E1,1.093640295E1,-6.175987632E0,-6.440573555E-1,1.257626902E1
2.769489946E1,1.195394945E1,-3.913642593E0,-5.653351583E-1,1.259099319E1
2.770486646E1,1.177721852E1,-3.536376146E0,-1.340519212E0,1.236955230E1
2.771483346E1,1.189488906E1,-3.966549370E0,-1.658227090E0,1.264798864E1
2.772480046E1,1.120730445E1,-4.373636616E0,-2.711963178E0,1.233236046E1
2.773476646E1,9.261346400E0,-4.786077574E0,-3.382644660E0,1.095998908E1
2.774473346E1,6.773346784E0,-4.885054563E0,-2.086445589E0,8.607859196E0
2.775470046E1,4.312764470E0,-3.859234251E0,-1.609644914E0,6.007044459E0
2.776466746E1,2.131160124E0,-2.754626217E0,-1.188664244E0,3.680045076E0
2.777463446E1,-5.755048916E-1,-1.336244897E0,-1.316396670E0,1.962054153E0
2.778460146E1,-1.375903637E0,5.198548937E-1,-2.506544645E0,2.906221944E0
2.779456846E1,-9.521082643E-1,2.509820840E0,-3.624906499E0,4.510616136E0
2.780453546E1,-1.933876238E0,3.785725395E0,-3.552582289E0,5.540075360E0
2.781450246E1,-2.736988969E0,3.835303352E0,-2.752934618E0,5.457042187E0
2.782446846E1,-2.754855136E0,3.854147174E0,-1.782555267E0,5.061736909E0
2.783443546E1,-2.963978465E0,4.406887978E0,-9.742525470E-1,5.399536833E0
2.784440246E1,-3.577042361E0,4.948126724E0,-3.410411918E-1,6.115185952E0
2.785436946E1,-4.127841013E0,5.317307641E0,2.631329636E-1,6.736621626E0
2.786433646E1,-4.274838260E0,5.619208156E0,1.019641120E0,7.133681410E0
2.787430346E1,-4.298205196E0,5.824205105E0,1.558080512E0,7.404292531E0
2.788427046E1,-4.019348558E0,5.995329133E0,1.704175680E0,7.416424273E0
2.789423746E1,-3.543529630E0,6.168265799E0,1.329185554E0,7.236769959E0
2.790420446E1,-3.249390709E0,6.328492371E0,9.789806056E-1,7.180999840E0
2.791417146E1,-2.964103303E0,6.212384795E0,8.996888530E-1,6.941835007E0
2.792413746E1,-2.535273769E0,6.020141208E0,9.015751648E-1,6.594130043E0
2.793410446E1,-2.115266223E0,5.777356043E0,8.679139137E-1,6.213329913E0
2.794407146E1,-1.644592845E0,5.666964120E0,8.196323577E-1,5.957429409E0
2.795403846E1,-1.252233272E0,5.694002815E0,6.635934877E-1,5.867717831E0
2.796400546E1,-9.911124086E-1,5.693925632E0,5.016910299E-1,5.801274584E0
2.797397246E1,-9.727021578E-1,5.549442687E0,2.910194314E-1,5.641556162E0
2.798393946E1,-9.852812728E-1,5.358168569E0,1.151129651E-1,5.449220182E0
2.799390646E1,-1.033899994E0,5.020625181E0,5.021241624E-2,5.126221581E0
2.800387346E1,-1.052338019E0,4.668487728E0,-3.476717882E-3,4.785624835E0
2.801383946E1,-1.059262877E0,4.352314745E0,5.557314355E-2,4.479706447E0
2.802380646E1,-1.408509466E0,3.748906648E0,2.269187450E-2,4.004836437E0
2.803377346E1,-1.774608901E0,3.249791243E0,-1.673765115E-1,3.706534064E0
2.804374046E1,-1.865813478E0,2.739248625E0,-2.658074069E-1,3.324965645E0
2.805370746E1,-1.952275379E0,2.011856752E0,-2.724287939E-1,2.816587331E0
2.806367446E1,-2.115018885E0,1.005131693E0,-1.909255878E-1,2.349478067E0
2.807364146E1,-2.136127334E0,-4.900744396E-1,-2.009567421E-2,2.191715488E0
2.808360846E1,-1.682360303E0,-2.665099499E0,2.988816706E-1,3.165820870E0
2.809357546E1,-3.711683857E-1,-5.415838487E0,6.396889738E-1,5.466102311E0
2.810354246E1,1.662339144E0,-8.841809261E0,9.082866720E-1,9.042452495E0
