"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.364207204E1,2.711570537E0,7.622238536E0,2.091537344E0,8.356175174E0
2.365203904E1,2.338686140E0,8.741744106E0,2.106300395E0,9.291073362E0
2.366200604E1,2.273483107E0,9.849009115E0,2.084740541E0,1.032074848E1
2.367197304E1,2.300342146E0,1.070268740E1,1.979282498E0,1.112459665E1
2.368194004E1,2.153781978E0,1.149030735E1,1.246745660E0,1.175671359E1
2.369190704E1,3.553839733E0,1.259431312E1,1.013746980E0,1.312532600E1
2.370187404E1,5.116476249E0,1.372248192E1,1.037077371E0,1.468197428E1
2.371184104E1,5.389260553E0,1.470879260E1,1.550016178E0,1.574151388E1
2.372180704E1,4.981646472E0,1.508463875E1,1.956485374E0,1.600596648E1
2.373177404E1,5.503871827E0,1.551815951E1,2.402882867E0,1.663970329E1
2.374174104E1,3.983159555E0,1.531347422E1,2.915510602E0,1.608938329E1
2.375170804E1,1.913156629E0,1.493082541E1,2.276223990E0,1.522402415E1
2.376167504E1,1.037208129E0,1.458819143E1,1.285251914E0,1.468138285E1
2.377164204E1,4.911911117E-1,1.397070558E1,6.652786553E-1,1.399515912E1
2.378160904E1,3.670196766E-1,1.328977627E1,5.313072868E-1,1.330545543E1
2.379157604E1,3.353914659E-1,1.292986611E1,5.151409050E-1,1.294446968E1
2.380154304E1,1.900333027E-1,1.247928786E1,5.415843165E-1,1.249247981E1
2.381151004E1,-1.018056890E-2,1.194111364E1,5.090808872E-1,1.195196477E1
2.382147604E1,-2.096298074E-1,1.136769006E1,6.433959623E-1,1.138781280E1
2.383144304E1,-3.575035159E-1,1.079721933E1,9.818772431E-1,1.084766505E1
2.384141004E1,-2.522446806E-1,1.045069696E1,1.266817982E0,1.053021947E1
2.385137704E1,2.258531814E-2,1.032654888E1,1.531970501E0,1.043959077E1
2.386134404E1,4.493417121E-1,1.030969954E1,1.846313306E0,1.048335278E1
2.387131104E1,9.489716716E-1,1.021024074E1,2.004564689E0,1.044834163E1
2.388127804E1,1.294888272E0,9.982660092E0,2.006240355E0,1.026426999E1
2.389124504E1,1.628865881E0,9.660208953E0,2.088271090E0,1.001667196E1
2.390121204E1,2.288596113E0,9.105210539E0,2.335472656E0,9.674552375E0
2.391117904E1,2.805454894E0,7.385207616E0,2.715657449E0,8.353841276E0
2.392114604E1,2.617051758E0,9.535908258E-1,3.942997370E0,4.827579479E0
2.393111304E1,5.938391286E0,-1.053455188E1,7.581196929E0,1.427290514E1
2.394107904E1,1.222009950E1,-2.150965872E1,1.493656036E1,2.889804639E1
2.395104604E1,1.997658660E1,-3.418501892E1,2.280638638E1,4.569256822E1
2.396101304E1,1.996072895E1,-4.500238425E1,2.513499089E1,5.527579086E1
2.397098004E1,8.874984024E0,-4.385385076E1,1.751411827E1,4.804862024E1
2.398094704E1,4.302917759E0,-2.675566365E1,8.416395087E0,2.837633424E1
2.399091404E1,2.525603352E0,-1.408209972E1,3.268870123E0,1.467548011E1
2.400088104E1,1.408163019E-1,-8.593799025E0,2.850383145E-1,8.599677770E0
2.401084804E1,-1.987021288E-1,-6.849014432E0,-1.747036647E0,7.071111531E0
2.402081504E1,1.416831370E0,-7.471513104E0,-2.993756288E0,8.172728792E0
2.403078204E1,2.201036690E0,-8.913925311E0,-3.083298209E0,9.685522950E0
2.404074804E1,2.344235586E0,-1.114317803E1,-3.850635921E0,1.202053469E1
2.405071504E1,1.943411146E0,-1.393081354E1,-8.488971897E0,1.642884830E1
2.406068204E1,5.719717700E0,-1.522710382E1,-2.025756168E1,2.597977419E1
2.407064904E1,1.011889086E1,-1.397458228E1,-4.573046551E1,4.887695140E1
2.408061604E1,8.239179429E0,-6.856589500E0,-2.711936047E1,2.916087463E1
2.409058304E1,4.813955344E0,-1.982961566E0,-1.401447550E1,1.495031191E1
2.410055004E1,2.582330992E0,-6.909777528E-1,-1.027006477E1,1.061226244E1
2.411051704E1,1.468082361E0,-4.722690833E-1,-6.067190244E0,6.260119916E0
2.412048404E1,2.049833541E0,-6.025292605E-1,-3.126127310E0,3.786493234E0
2.413045104E1,2.906943846E0,-3.830639613E-1,-1.387688701E0,3.243877380E0
2.414041804E1,3.023292036E0,-2.402123898E-1,-5.816956311E-1,3.088100797E0
2.415038404E1,3.041555229E0,1.921751744E-1,-1.679659474E-1,3.052245414E0
2.416035104E1,3.044044974E0,1.044737808E0,8.876131833E-2,3.219559824E0
2.417031804E1,2.829212131E0,2.069678698E0,2.549847955E-1,3.514687531E0
2.418028504E1,2.558568492E0,3.081600178E0,3.915906635E-1,4.024409973E0
2.419025204E1,2.215696537E0,3.893743933E0,1.347110778E-1,4.482041950E0
2.420021904E1,2.017489083E0,4.516351363E0,3.507148254E-1,4.958900354E0
2.421018604E1,1.997009356E0,4.973799509E0,7.015027410E-1,5.405444849E0
2.422015304E1,2.126593010E0,5.302318304E0,9.614091378E-1,5.793210229E0
2.423012004E1,2.543790824E0,5.493617565E0,1.317431481E0,6.195670376E0
2.424008704E1,3.183743434E0,5.494092359E0,1.862514771E0,6.617419012E0
2.425005404E1,3.936898724E0,5.090418132E0,2.535892405E0,6.916811304E0
2.426002004E1,4.975264821E0,4.332261719E0,3.286818151E0,7.370544430E0
2.426998704E1,6.357908544E0,3.406122401E0,4.299106252E0,8.396843778E0
2.427995404E1,7.671324742E0,2.536863043E0,5.847166536E0,9.973678052E0
2.428992104E1,8.301593193E0,1.992020658E0,6.522525206E0,1.074373915E1
2.429988804E1,8.743961370E0,2.047737606E0,6.696728379E0,1.120251136E1
2.430985504E1,8.315686737E0,2.352219082E0,6.652412331E0,1.090587779E1
2.431982204E1,7.366080204E0,2.749654915E0,6.136974424E0,9.974076138E0
2.432978904E1,6.561902111E0,3.636616133E0,5.586897612E0,9.353981031E0
2.433975604E1,5.716835607E0,4.678449630E0,4.993598181E0,8.916620609E0
2.434972304E1,4.425582111E0,5.471835517E0,4.176817583E0,8.183676807E0
2.435969004E1,2.871376111E0,6.035396009E0,3.331024856E0,7.467699267E0
2.436965604E1,1.177578362E0,6.222406338E0,2.567535197E0,6.833539963E0
2.437962304E1,-5.455143763E-1,5.885497958E0,2.033560447E0,6.250763173E0
2.438959004E1,-1.724401345E0,5.204396152E0,1.849281353E0,5.786116213E0
2.439955704E1,-2.578822370E0,4.471402647E0,1.833679227E0,5.477786593E0
2.440952404E1,-3.232664456E0,3.147742712E0,1.596498034E0,4.786147682E0
2.441949104E1,-3.259709875E0,1.419902766E0,1.102912268E0,3.722666760E0
2.442945804E1,-2.300023765E0,-3.376749498E-1,7.803905971E-1,2.452171115E0
2.443942504E1,-8.773542434E-1,-2.308678375E0,5.495492475E-1,2.530168114E0
2.444939204E1,-3.537887067E-2,-4.406918383E0,4.634327710E-1,4.431359976E0
2.445935904E1,1.414953098E-1,-6.686316826E0,8.332326159E-2,6.688332856E0
2.446932604E1,-2.400036442E-1,-8.720410540E0,-5.900211892E-1,8.743642647E0
2.447929204E1,-9.555392642E-1,-9.772613488E0,-9.901888409E-1,9.869017358E0
2.448925904E1,-1.317455016E0,-1.005236241E1,-1.054725730E0,1.019304293E1
2.449922604E1,-1.394698050E0,-1.043568014E1,-1.513257364E0,1.063666068E1
2.450919304E1,-1.670177337E0,-1.138203562E1,-2.296972542E0,1.173099783E1
2.451916004E1,-1.405234587E0,-1.219285031E1,-2.868990154E0,1.260441936E1
2.452912704E1,-7.908202026E-1,-1.295443377E1,-3.719259802E0,1.350094976E1
2.453909404E1,-5.332721340E-1,-1.370973850E1,-4.365779713E0,1.439796310E1
2.454906104E1,-4.763601608E-1,-1.428100562E1,-4.657230084E0,1.502876684E1
2.455902804E1,-5.549610648E-1,-1.474345021E1,-4.926216037E0,1.555457844E1
2.456899504E1,-7.516150602E-1,-1.535131272E1,-5.116026013E0,1.619881013E1
2.457896204E1,-1.035465147E0,-1.604291203E1,-4.752260202E0,1.676398495E1
2.458892804E1,-1.246376116E0,-1.649392999E1,-3.708325217E0,1.695154435E1
2.459889504E1,-1.004014144E0,-1.627857119E1,-2.404145281E0,1.648574654E1
2.460886233E1,-4.853213842E-1,-1.465934035E1,-1.364706804E0,1.473072371E1
2.461882933E1,2.582847447E-1,-1.196810205E1,-1.736137730E-1,1.197214765E1
2.462879633E1,3.395531120E-1,-8.767368359E0,4.009488398E-1,8.783097644E0
2.463876333E1,-1.989082066E-1,-5.991239591E0,3.871621285E-1,6.007030117E0
2.464873033E1,-3.740360430E-1,-3.788682332E0,5.001180558E-1,3.839809220E0
2.465869733E1,6.738340454E-2,-2.166091683E0,7.298183944E-1,2.286728797E0
2.466866433E1,9.724518970E-1,-5.420672965E-1,1.006368818E0,1.500759089E0
2.467863133E1,1.137202899E0,1.053304564E0,1.166326491E0,1.939844948E0
2.468859733E1,9.774145751E-1,2.271252102E0,1.609014584E0,2.950059880E0
2.469856433E1,1.530389121E0,3.910600287E0,1.965921026E0,4.636780235E0
2.470853133E1,2.007489905E0,5.431979141E0,1.981268798E0,6.120607744E0
2.471849833E1,2.265748118E0,6.757931185E0,2.059076527E0,7.419099984E0
2.472846533E1,2.423614316E0,8.088194965E0,2.202529192E0,8.726049449E0
2.473843233E1,2.399759869E0,9.234888918E0,2.139682149E0,9.778561267E0
2.474839933E1,2.099802822E0,1.019036138E1,2.155650895E0,1.062541612E1
2.475836633E1,1.235881534E0,1.112601178E1,2.762566152E0,1.153027810E1
2.476833333E1,1.414185943E0,1.249706924E1,2.117690771E0,1.275387297E1
2.477830033E1,1.675448748E0,1.362819791E1,2.068115737E0,1.388567641E1
2.478826733E1,1.989061674E0,1.431343311E1,2.172509587E0,1.461336825E1
2.479823333E1,2.696019283E0,1.454206509E1,2.602540723E0,1.501710342E1
2.480820033E1,3.965188723E0,1.482645729E1,3.384999919E0,1.571638577E1
2.481816733E1,5.889147790E0,1.537574706E1,3.694626360E0,1.687441624E1
2.482813433E1,7.053034896E0,1.575716913E1,4.229741317E0,1.777426206E1
2.483810133E1,6.571607319E0,1.559326232E1,4.187034423E0,1.743178447E1
2.484806833E1,4.562036536E0,1.477102802E1,3.125804543E0,1.577232070E1
2.485803533E1,3.068094864E0,1.412928792E1,2.738239396E0,1.471556788E1
2.486800233E1,1.884809474E0,1.325618284E1,2.264351803E0,1.357962369E1
2.487796933E1,1.379820395E0,1.257504888E1,1.487622879E0,1.273769133E1
2.488793633E1,1.363998706E0,1.207840626E1,1.144880147E0,1.220897788E1
2.489790333E1,1.418042766E0,1.189039606E1,1.291586788E0,1.204410894E1
2.490786933E1,1.616836112E0,1.174187093E1,1.307308781E0,1.192454395E1
2.491783633E1,1.982078637E0,1.167024137E1,1.423809875E0,1.192268443E1
2.492780333E1,2.574304519E0,1.163292327E1,1.717971600E0,1.203758174E1
2.493777033E1,3.096392172E0,1.139063103E1,1.886654416E0,1.195381046E1
2.494773733E1,3.046898707E0,1.087163217E1,1.910029246E0,1.145094710E1
2.495770433E1,2.744930657E0,1.007364978E1,1.951639202E0,1.062176821E1
2.496767133E1,2.787164218E0,9.023702107E0,2.384400988E0,9.740680272E0
2.497763833E1,3.017092233E0,7.319606534E0,3.480270942E0,8.648223586E0
2.498760533E1,2.456122350E0,4.168974128E0,4.556370292E0,6.646306682E0
2.499757233E1,2.140139547E0,-1.073763971E0,5.722876951E0,6.203586619E0
2.500753933E1,3.893642777E0,-8.913577402E0,8.218151672E0,1.273382633E1
2.501750533E1,7.393845708E0,-1.879347151E1,1.147982212E1,2.323036465E1
2.502747233E1,1.291571351E1,-2.767249070E1,1.555306856E1,3.427069212E1
2.503743933E1,1.709720243E1,-3.545035872E1,1.838745372E1,4.344123294E1
2.504740633E1,1.087481305E1,-4.092225798E1,1.399622517E1,4.459581904E1
2.505737333E1,1.379847438E0,-3.811262408E1,7.251978223E0,3.882096445E1
2.506734033E1,-8.583443606E-1,-2.791983260E1,2.743184386E0,2.806739867E1
2.507730733E1,-1.575163298E0,-1.969062969E1,-6.423172241E-1,1.976397248E1
2.508727433E1,-1.310924261E0,-1.467326725E1,-2.375247464E0,1.492196685E1
2.509724133E1,-5.952453109E-1,-1.174756378E1,-2.897805233E0,1.211432404E1
2.510720833E1,-1.244733633E0,-1.104260125E1,-4.650777681E0,1.204649896E1
2.511717533E1,-2.064152056E0,-1.226224155E1,-1.193250654E1,1.723392015E1
2.512714133E1,3.650135188E0,-1.297991009E1,-3.109277505E1,3.389044428E1
2.513710833E1,5.331794118E0,-1.313961626E1,-5.064487719E1,5.259259576E1
2.514707533E1,2.769015923E0,-8.363937961E0,-2.349753428E1,2.509496015E1
2.515704233E1,3.046915956E0,-3.211663304E0,-1.276032025E1,1.350645219E1
2.516700933E1,2.548401353E0,-2.036160119E0,-9.318964863E0,9.873368402E0
2.517697633E1,2.140425768E0,-2.087576441E0,-6.291834422E0,6.966102085E0
2.518694333E1,2.475692689E0,-1.905055604E0,-4.356592275E0,5.360801003E0
2.519691033E1,2.749009967E0,-1.622383658E0,-2.869663169E0,4.292336337E0
2.520687733E1,3.086725847E0,-1.081854179E0,-1.442510148E0,3.574789567E0
2.521684433E1,3.439133734E0,-2.711254495E-1,-4.276609674E-1,3.476211120E0
2.522681133E1,3.734901689E0,7.744414937E-1,1.904879603E-1,3.819101454E0
2.523677733E1,3.796025850E0,1.751064502E0,4.360066983E-1,4.203110870E0
2.524674433E1,3.837116573E0,2.688472574E0,3.807990423E-1,4.700676152E0
2.525671133E1,4.019244185E0,3.697709597E0,4.248123501E-1,5.477941731E0
2.526667833E1,4.494157379E0,4.673595271E0,7.017978792E-1,6.521691772E0
2.527664533E1,4.998632049E0,5.569824911E0,8.582033696E-1,7.532979817E0
2.528661233E1,5.400446277E0,6.231697564E0,1.264041139E0,8.342462137E0
2.529657933E1,6.391191480E0,6.696353572E0,1.850197611E0,9.439899941E0
2.530654633E1,7.991170362E0,7.206130790E0,2.547018487E0,1.105777681E1
2.531651333E1,9.679764966E0,7.455940214E0,2.788528374E0,1.253254901E1
2.532648033E1,1.123416188E1,7.625286105E0,2.665153293E0,1.383670565E1
2.533644733E1,1.157363017E1,7.173863515E0,3.562681600E0,1.407501095E1
2.534641333E1,1.127934682E1,5.985958970E0,4.403869060E0,1.350738436E1
2.535638033E1,1.016105279E1,4.653824081E0,5.291428449E0,1.236544732E1
2.536634733E1,7.988708099E0,3.494210120E0,5.785541561E0,1.046429418E1
2.537631433E1,6.199168333E0,2.481885182E0,5.575787902E0,8.699359333E0
2.538628133E1,5.009331284E0,1.781881083E0,5.236599108E0,7.462604795E0
2.539624833E1,4.436113239E0,1.192155470E0,4.945197269E0,6.749467487E0
2.540621533E1,4.052028061E0,6.762836999E-1,4.413594149E0,6.029602339E0
2.541618233E1,3.641583636E0,3.207022369E-1,3.981593671E0,5.405281626E0
2.542614933E1,3.209749803E0,3.095656300E-1,3.931664881E0,5.084910364E0
2.543611633E1,2.803940757E0,6.209754717E-1,3.946189950E0,4.880584947E0
2.544608333E1,2.275876373E0,1.138071064E0,3.263084303E0,4.137938881E0
2.545604933E1,1.465146328E0,1.402088639E0,2.238993598E0,3.020860580E0
2.546601633E1,5.779768020E-1,1.391751346E0,1.501802961E0,2.127543449E0
2.547598333E1,9.367195621E-2,1.434372870E0,8.844382913E-1,1.687729557E0
2.548595033E1,-2.346758806E-1,1.534086024E0,2.559701975E-1,1.572899691E0
2.549591733E1,-7.391466768E-1,1.706107600E0,-3.977154757E-1,1.901399104E0
2.550588433E1,-1.043692034E0,1.837019742E0,-8.522305119E-1,2.278207944E0
2.551585133E1,-1.025021289E0,1.869214511E0,-1.011643152E0,2.359672308E0
2.552581833E1,-1.109079984E0,1.578490949E0,-9.998605742E-1,2.172881325E0
2.553578533E1,-1.394668814E0,8.288755631E-1,-9.616906813E-1,1.885997022E0
2.554575233E1,-1.739328409E0,-2.704185212E-1,-9.261653379E-1,1.989012751E0
2.555571933E1,-1.442295994E0,-1.315296078E0,-8.663664481E-1,2.135605846E0
2.556568533E1,-7.551734564E-1,-2.167665169E0,-7.955154437E-1,2.429383472E0
2.557565233E1,-5.667975104E-1,-3.029245378E0,-9.267205310E-1,3.218135784E0
2.558561933E1,-5.997755143E-1,-4.094429145E0,-1.218703291E0,4.313851922E0
2.559558633E1,-6.753912686E-1,-5.382712256E0,-1.557676323E0,5.644120846E0
2.560555333E1,-9.227691288E-1,-7.066388183E0,-1.818730820E0,7.354802962E0
2.561552058E1,-1.259273027E0,-9.508633921E0,-2.027907944E0,9.803687991E0
2.562548758E1,-1.368138681E0,-1.275389883E1,-2.360171295E0,1.304239807E1
2.563545458E1,-1.404333238E0,-1.637508767E1,-2.598066434E0,1.663927875E1
2.564542158E1,-1.231499630E0,-1.956684296E1,-2.751773361E0,1.979773198E1
2.565538858E1,-1.054725949E0,-2.137587208E1,-2.898383523E0,2.159724476E1
2.566535458E1,-7.525347541E-1,-2.133159930E1,-3.382404340E0,2.161120303E1
2.567532158E1,-4.581255091E-1,-1.937422398E1,-4.140252020E0,1.981696548E1
2.568528858E1,-5.025589029E-1,-1.692772440E1,-4.794235609E0,1.760071345E1
2.569525558E1,-9.708944911E-1,-1.523547236E1,-5.225676509E0,1.613598305E1
2.570522258E1,-1.624241610E0,-1.357871760E1,-5.485364805E0,1.473461772E1
2.571518958E1,-7.101637830E-1,-1.117912087E1,-3.652513836E0,1.178210224E1
2.572515658E1,5.015888133E-1,-8.843863973E0,-9.915660064E-1,8.913401397E0
2.573512358E1,2.909216001E-1,-6.630589353E0,7.012434170E-2,6.637338922E0
2.574509058E1,-5.237576543E-1,-4.859757169E0,2.764804758E-1,4.895712744E0
2.575505758E1,-2.589698556E-1,-3.133334003E0,5.021530330E-1,3.183866365E0
2.576502458E1,7.512653236E-1,-1.335518673E0,9.018306150E-1,1.778006797E0
2.577499158E1,1.586127558E0,4.017165792E-1,1.177709924E0,2.015980532E0
2.578495758E1,1.913774826E0,2.299583032E0,1.195652032E0,3.221831775E0
2.579492458E1,2.024938143E0,4.013061047E0,1.298687062E0,4.678848312E0
2.580489158E1,1.947636052E0,5.178262022E0,1.607979042E0,5.761360981E0
2.581485858E1,2.021331580E0,6.069077725E0,2.001737561E0,6.702718781E0
2.582482558E1,2.067759788E0,7.099730760E0,2.376663367E0,7.767260532E0
2.583479258E1,1.878384261E0,8.239069501E0,2.616755889E0,8.846355468E0
2.584475958E1,1.525607415E0,9.341825137E0,2.940693390E0,9.911854140E0
2.585472658E1,1.228308951E0,1.031665071E1,3.108296810E0,1.084451630E1
2.586469358E1,1.381390957E0,1.125438857E1,3.305137478E0,1.181073396E1
2.587466058E1,1.503636940E0,1.184885393E1,3.151821145E0,1.235274221E1
2.588462658E1,1.588013139E0,1.221744136E1,2.421493385E0,1.255592646E1
2.589459358E1,1.607641511E0,1.257121194E1,1.949189218E0,1.282260580E1
2.590456058E1,1.693432737E0,1.317881833E1,2.042186844E0,1.344319509E1
2.591452758E1,2.755080839E0,1.397066231E1,2.598438317E0,1.447486641E1
2.592449458E1,4.536518117E0,1.471555198E1,4.094412189E0,1.593397872E1
2.593446158E1,6.207479566E0,1.518267434E1,5.529080343E0,1.730945210E1
2.594442858E1,6.702217745E0,1.541912639E1,5.816875620E0,1.779059367E1
2.595439558E1,5.855191255E0,1.535945438E1,5.843458232E0,1.744540362E1
2.596436258E1,4.752330076E0,1.516366738E1,4.785986942E0,1.659599713E1
2.597432958E1,3.772712124E0,1.447128805E1,3.247605554E0,1.530354457E1
2.598429658E1,2.848038704E0,1.349190750E1,2.736889858E0,1.405821676E1
2.599426258E1,2.134326099E0,1.268742652E1,2.095594143E0,1.303524662E1
2.600422958E1,1.633164169E0,1.201585977E1,1.644962096E0,1.223740215E1
2.601419658E1,1.350496170E0,1.151436045E1,1.388626009E0,1.167615599E1
2.602416358E1,1.276376718E0,1.116500335E1,1.216213839E0,1.130334523E1
2.603413058E1,1.762472566E0,1.118978502E1,1.505013667E0,1.142727721E1
2.604409758E1,2.693946737E0,1.137874013E1,2.287718446E0,1.191497930E1
2.605406458E1,3.405475406E0,1.113988137E1,2.744211742E0,1.196766133E1
2.606403158E1,4.203401072E0,1.058372112E1,2.940715610E0,1.176144300E1
2.607399858E1,4.539711574E0,9.479782004E0,3.027071968E0,1.093793457E1
2.608396558E1,4.333381168E0,7.541689047E0,3.492968756E0,9.373158313E0
2.609393258E1,3.248235884E0,3.560288919E0,4.938365382E0,6.900300442E0
2.610389958E1,1.512251497E0,-2.477766404E0,8.282271069E0,8.776231823E0
2.611386558E1,3.676007363E0,-1.028901560E1,1.328206379E1,1.719854909E1
2.612383258E1,1.272105035E1,-2.038571862E1,1.886693242E1,3.055100300E1
2.613379958E1,2.073232987E1,-3.292799619E1,2.074491541E1,4.409573619E1
2.614376658E1,1.116716214E1,-4.058939236E1,1.640111246E1,4.517964998E1
2.615373358E1,3.573724359E0,-3.938430928E1,1.026662895E1,4.085705561E1
2.616370058E1,4.794731453E0,-3.206485595E1,5.291355944E0,3.285031026E1
2.617366758E1,4.462870390E0,-2.321181360E1,1.634525401E0,2.369339942E1
2.618363458E1,4.541574205E0,-1.625513789E1,-6.703210017E-1,1.689096606E1
2.619360158E1,3.303021078E0,-1.263109210E1,-2.721557289E0,1.333646542E1
2.620356858E1,2.126214549E0,-1.045211550E1,-5.058908072E0,1.180508609E1
2.621353458E1,2.110021124E0,-9.840901365E0,-8.380010787E0,1.309656862E1
2.622350158E1,3.649624142E0,-1.030330620E1,-1.602356593E1,1.939671467E1
2.623346858E1,7.904565496E0,-1.095103034E1,-2.505628971E1,2.846444932E1
2.624343558E1,6.723640773E0,-1.395290666E1,-3.111453605E1,3.475637068E1
2.625340258E1,3.900941856E0,-1.435408412E1,-2.615229181E1,3.008653262E1
2.626336958E1,3.179843341E0,-7.774510556E0,-1.388010648E1,1.622380270E1
2.627333658E1,3.355572344E0,-4.038846683E0,-1.090911165E1,1.210705849E1
2.628330358E1,3.225681419E0,-3.563795494E0,-8.446312366E0,9.718325551E0
2.629327058E1,2.902328639E0,-3.557241935E0,-5.910249807E0,7.483884986E0
2.630323758E1,2.735153235E0,-3.492727851E0,-3.934461312E0,5.929603433E0
2.631320458E1,2.506520671E0,-3.450065981E0,-2.506296138E0,4.946425121E0
2.632317058E1,2.275505952E0,-3.010997972E0,-1.393908384E0,4.023309174E0
2.633313758E1,2.102663426E0,-2.033290306E0,-7.990457001E-1,3.032150554E0
2.634310458E1,2.080387581E0,-7.650666529E-1,-2.329875702E-1,2.228816430E0
2.635307158E1,2.064432430E0,5.216979361E-1,1.505222413E-1,2.134644453E0
2.636303858E1,1.908904095E0,1.478860241E0,4.325486550E-1,2.453169541E0
2.637300558E1,1.811190836E0,2.123091844E0,8.126954404E-1,2.906614027E0
2.638297258E1,2.103688443E0,2.647242687E0,1.457424056E0,3.682048857E0
2.639293958E1,2.800901667E0,3.208745543E0,2.122251160E0,4.758681340E0
2.640290658E1,3.590925406E0,3.931704057E0,2.741415603E0,5.989023424E0
2.641287358E1,4.200715446E0,4.607529336E0,3.320194058E0,7.063924223E0
2.642284058E1,4.481339113E0,5.267867678E0,3.848433275E0,7.914750078E0
2.643280658E1,4.572843360E0,5.810790423E0,4.299081693E0,8.553261667E0
2.644277358E1,4.381149996E0,5.920926822E0,4.889998384E0,8.841036925E0
2.645274058E1,4.493664459E0,6.046947768E0,5.614112307E0,9.395576330E0
2.646270758E1,4.688620861E0,6.024896164E0,6.093868166E0,9.768201912E0
2.647267458E1,5.116268672E0,5.672611946E0,6.435018700E0,9.988202896E0
2.648264158E1,6.298583279E0,5.266518726E0,6.462600601E0,1.044861605E1
2.649260858E1,7.356217121E0,4.875520093E0,6.512110730E0,1.096778066E1
2.650257558E1,8.017977507E0,4.449145221E0,6.357067130E0,1.115773987E1
2.651254258E1,7.810987827E0,3.949627528E0,6.083972338E0,1.065954070E1
2.652250958E1,6.562291535E0,3.732632677E0,5.259020841E0,9.200734596E0
2.653247658E1,4.995289196E0,4.018053399E0,4.388996083E0,7.769231228E0
2.654244258E1,3.675689567E0,4.526202167E0,3.790617176E0,6.954565294E0
2.655240958E1,2.471232725E0,4.905219271E0,3.292008725E0,6.403552820E0
2.656237658E1,1.380221221E0,4.969049816E0,3.001587464E0,5.967075833E0
2.657234358E1,6.731607020E-1,4.775655497E0,2.956738735E0,5.657060606E0
2.658231058E1,2.856668901E-1,4.307610442E0,2.653505639E0,5.067366720E0
2.659227758E1,-1.606433330E-1,3.579266642E0,2.192800595E0,4.200634526E0
2.660224458E1,-5.910095148E-1,2.697283743E0,1.673915608E0,3.229028538E0
2.661221129E1,-6.849888884E-1,1.766839120E0,1.194124374E0,2.239835546E0
2.662217829E1,-4.916553806E-1,8.759017950E-1,7.424591245E-1,1.249069461E0
2.663214529E1,-4.940305196E-1,-2.084421283E-1,1.943979934E-1,5.703550254E-1
2.664211229E1,-7.099563530E-1,-1.395200034E0,-3.985596675E-1,1.615385702E0
2.665207829E1,-1.102707981E0,-2.681779266E0,-8.182523417E-1,3.012879324E0
2.666204529E1,-1.519277804E0,-4.198061687E0,-1.121627524E0,4.603257029E0
2.667201229E1,-1.517732677E0,-5.951211891E0,-1.445836921E0,6.309586346E0
2.668197929E1,-1.155260417E0,-7.853101813E0,-1.702905080E0,8.118233824E0
2.669194629E1,-7.339629009E-1,-1.026300134E1,-1.866134198E0,1.045707200E1
2.670191329E1,-2.018369673E-1,-1.300904209E1,-2.158585612E0,1.318845730E1
2.671188029E1,2.621185447E-1,-1.540121870E1,-2.629543165E0,1.562628366E1
2.672184729E1,5.543535757E-1,-1.672197608E1,-3.342250925E0,1.706172422E1
2.673181429E1,2.030351349E-1,-1.701345160E1,-4.019737397E0,1.748305028E1
2.674178129E1,-7.602305670E-1,-1.664563600E1,-4.350343356E0,1.722151665E1
2.675174829E1,-1.389514786E0,-1.620795788E1,-4.097382574E0,1.677549385E1
2.676171429E1,-1.673580124E0,-1.588841339E1,-3.701360598E0,1.639947014E1
2.677168129E1,-1.771194565E0,-1.551304203E1,-3.659216207E0,1.603687832E1
2.678164829E1,-1.501266187E0,-1.492069569E1,-4.000192494E0,1.552038982E1
2.679161529E1,-1.300848777E0,-1.394605372E1,-4.212066354E0,1.462621362E1
2.680158229E1,-1.096708738E0,-1.238145342E1,-3.620398296E0,1.294644517E1
2.681154929E1,-1.032312036E-1,-1.022807124E1,-2.046123190E0,1.043123761E1
2.682151629E1,3.800202662E-1,-8.224439183E0,-7.137491494E-1,8.264094211E0
2.683148329E1,-5.303602206E-1,-6.666197142E0,1.933696143E-1,6.690056660E0
2.684145029E1,-3.167494460E-1,-4.983262643E0,9.648939322E-1,5.085691406E0
2.685141729E1,6.607325913E-1,-3.076223078E0,1.565806584E0,3.514465285E0
2.686138429E1,1.223983034E0,-1.359485241E0,1.834971462E0,2.591033549E0
2.687135029E1,1.592702753E0,3.873558176E-1,1.839973755E0,2.464193581E0
2.688131729E1,1.813960662E0,2.274522450E0,1.804662420E0,3.423552556E0
2.689128429E1,1.759658301E0,4.119270456E0,1.742347473E0,4.806304313E0
2.690125129E1,1.680328103E0,5.265439914E0,2.130092715E0,5.923314528E0
2.691121829E1,1.516265172E0,6.211144016E0,2.440231372E0,6.843398221E0
2.692118529E1,1.610903234E0,7.296888932E0,2.543227737E0,7.893516621E0
2.693115229E1,1.690794327E0,8.467720776E0,2.691798470E0,9.044714457E0
2.694111929E1,1.634164920E0,9.532639080E0,2.715884321E0,1.004578172E1
2.695108629E1,1.107223274E0,1.035525520E1,2.985771915E0,1.083383993E1
2.696105329E1,1.008975506E0,1.105089844E1,2.986330909E0,1.149167352E1
2.697102029E1,1.311722260E0,1.165255355E1,2.951713053E0,1.209194895E1
